Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
439,0.0539844,0.232345,0.926333,0.852667,0.852667,0.852667
440,0.0539391,0.232248,0.926,0.852,0.852,0.852
441,0.0538941,0.232151,0.926,0.852,0.852,0.852
442,0.0538491,0.232054,0.926,0.852,0.852,0.852
443,0.0538044,0.231958,0.926,0.852,0.852,0.852
444,0.0537597,0.231861,0.926333,0.852667,0.852667,0.852667
445,0.0537153,0.231766,0.926333,0.852667,0.852667,0.852667
446,0.0536709,0.23167,0.926667,0.853333,0.853333,0.853333
447,0.0536267,0.231574,0.926667,0.853333,0.853333,0.853333
448,0.0535827,0.231479,0.926667,0.853333,0.853333,0.853333
449,0.0535388,0.231384,0.926667,0.853333,0.853333,0.853333
450,0.053495,0.23129,0.926667,0.853333,0.853333,0.853333
451,0.0534513,0.231195,0.926667,0.853333,0.853333,0.853333
452,0.0534078,0.231101,0.926667,0.853333,0.853333,0.853333
453,0.0533644,0.231007,0.926667,0.853333,0.853333,0.853333
454,0.0533212,0.230914,0.926667,0.853333,0.853333,0.853333
455,0.0532781,0.23082,0.926667,0.853333,0.853333,0.853333
456,0.0532351,0.230727,0.926667,0.853333,0.853333,0.853333
457,0.0531922,0.230634,0.926667,0.853333,0.853333,0.853333
458,0.0531494,0.230542,0.926667,0.853333,0.853333,0.853333
459,0.0531068,0.230449,0.926667,0.853333,0.853333,0.853333
460,0.0530643,0.230357,0.926667,0.853333,0.853333,0.853333
461,0.0530219,0.230265,0.926667,0.853333,0.853333,0.853333
462,0.0529796,0.230173,0.926667,0.853333,0.853333,0.853333
463,0.0529375,0.230081,0.926667,0.853333,0.853333,0.853333
464,0.0528954,0.22999,0.926667,0.853333,0.853333,0.853333
465,0.0528535,0.229899,0.926667,0.853333,0.853333,0.853333
466,0.0528117,0.229808,0.926667,0.853333,0.853333,0.853333
467,0.05277,0.229717,0.926667,0.853333,0.853333,0.853333
468,0.0527284,0.229627,0.926667,0.853333,0.853333,0.853333
469,0.0526869,0.229536,0.926667,0.853333,0.853333,0.853333
470,0.0526455,0.229446,0.927,0.854,0.854,0.854
471,0.0526042,0.229356,0.927,0.854,0.854,0.854
472,0.0525631,0.229266,0.927,0.854,0.854,0.854
473,0.052522,0.229177,0.927,0.854,0.854,0.854
474,0.0524811,0.229087,0.927333,0.854667,0.854667,0.854667
475,0.0524402,0.228998,0.927333,0.854667,0.854667,0.854667
476,0.0523994,0.228909,0.927333,0.854667,0.854667,0.854667
477,0.0523588,0.22882,0.927333,0.854667,0.854667,0.854667
478,0.0523182,0.228732,0.927667,0.855333,0.855333,0.855333
479,0.0522778,0.228643,0.927667,0.855333,0.855333,0.855333
480,0.0522374,0.228555,0.928,0.856,0.856,0.856
481,0.0521971,0.228467,0.928,0.856,0.856,0.856
482,0.052157,0.228379,0.928,0.856,0.856,0.856
483,0.0521169,0.228291,0.928,0.856,0.856,0.856
484,0.0520769,0.228204,0.928333,0.856667,0.856667,0.856667
485,0.052037,0.228116,0.928667,0.857333,0.857333,0.857333
486,0.0519972,0.228029,0.928667,0.857333,0.857333,0.857333
487,0.0519575,0.227942,0.928667,0.857333,0.857333,0.857333
488,0.0519179,0.227855,0.928667,0.857333,0.857333,0.857333
489,0.0518783,0.227768,0.928667,0.857333,0.857333,0.857333
490,0.0518389,0.227682,0.928667,0.857333,0.857333,0.857333
491,0.0517995,0.227595,0.928667,0.857333,0.857333,0.857333
492,0.0517603,0.227509,0.928667,0.857333,0.857333,0.857333
493,0.0517211,0.227423,0.928667,0.857333,0.857333,0.857333
494,0.051682,0.227337,0.928667,0.857333,0.857333,0.857333
495,0.051643,0.227251,0.928667,0.857333,0.857333,0.857333
496,0.0516041,0.227165,0.928667,0.857333,0.857333,0.857333
497,0.0515652,0.22708,0.928667,0.857333,0.857333,0.857333
498,0.0515264,0.226994,0.929,0.858,0.858,0.858
499,0.0514878,0.226909,0.929,0.858,0.858,0.858
500,0.0514492,0.226824,0.929,0.858,0.858,0.858
501,0.0514106,0.226739,0.929,0.858,0.858,0.858
502,0.0513722,0.226654,0.929,0.858,0.858,0.858
503,0.0513338,0.22657,0.929,0.858,0.858,0.858
504,0.0512955,0.226485,0.929,0.858,0.858,0.858
505,0.0512573,0.226401,0.929,0.858,0.858,0.858
506,0.0512192,0.226317,0.929,0.858,0.858,0.858
507,0.0511812,0.226233,0.929,0.858,0.858,0.858
508,0.0511432,0.226149,0.929,0.858,0.858,0.858
509,0.0511053,0.226065,0.929,0.858,0.858,0.858
510,0.0510675,0.225981,0.929,0.858,0.858,0.858
511,0.0510297,0.225898,0.929,0.858,0.858,0.858
512,0.050992,0.225814,0.929333,0.858667,0.858667,0.858667
513,0.0509544,0.225731,0.929333,0.858667,0.858667,0.858667
514,0.0509169,0.225648,0.929333,0.858667,0.858667,0.858667
515,0.0508794,0.225565,0.929333,0.858667,0.858667,0.858667
516,0.050842,0.225482,0.929333,0.858667,0.858667,0.858667
517,0.0508047,0.225399,0.929333,0.858667,0.858667,0.858667
518,0.0507675,0.225316,0.929333,0.858667,0.858667,0.858667
519,0.0507303,0.225234,0.929333,0.858667,0.858667,0.858667
520,0.0506932,0.225152,0.929333,0.858667,0.858667,0.858667
521,0.0506562,0.225069,0.929333,0.858667,0.858667,0.858667
522,0.0506192,0.224987,0.929667,0.859333,0.859333,0.859333
523,0.0505823,0.224905,0.929667,0.859333,0.859333,0.859333
524,0.0505455,0.224823,0.929667,0.859333,0.859333,0.859333
525,0.0505087,0.224741,0.929667,0.859333,0.859333,0.859333
526,0.050472,0.22466,0.929667,0.859333,0.859333,0.859333
527,0.0504354,0.224578,0.929667,0.859333,0.859333,0.859333
528,0.0503988,0.224497,0.929667,0.859333,0.859333,0.859333
529,0.0503624,0.224416,0.929667,0.859333,0.859333,0.859333
530,0.0503259,0.224334,0.929667,0.859333,0.859333,0.859333
531,0.0502896,0.224253,0.929667,0.859333,0.859333,0.859333
532,0.0502533,0.224172,0.93,0.86,0.86,0.86
533,0.050217,0.224092,0.93,0.86,0.86,0.86
534,0.0501809,0.224011,0.93,0.86,0.86,0.86
535,0.0501448,0.22393,0.93,0.86,0.86,0.86
536,0.0501087,0.22385,0.93,0.86,0.86,0.86
537,0.0500728,0.223769,0.93,0.86,0.86,0.86
538,0.0500368,0.223689,0.93,0.86,0.86,0.86
539,0.050001,0.223609,0.93,0.86,0.86,0.86
540,0.0499652,0.223529,0.93,0.86,0.86,0.86
541,0.0499295,0.223449,0.93,0.86,0.86,0.86
542,0.0498938,0.223369,0.93,0.86,0.86,0.86
543,0.0498582,0.22329,0.93,0.86,0.86,0.86
544,0.0498227,0.22321,0.930333,0.860667,0.860667,0.860667
545,0.0497872,0.22313,0.930667,0.861333,0.861333,0.861333
546,0.0497518,0.223051,0.930667,0.861333,0.861333,0.861333
547,0.0497164,0.222972,0.930667,0.861333,0.861333,0.861333
548,0.0496811,0.222893,0.930667,0.861333,0.861333,0.861333
549,0.0496459,0.222814,0.930667,0.861333,0.861333,0.861333
550,0.0496107,0.222735,0.930667,0.861333,0.861333,0.861333
551,0.0495756,0.222656,0.930667,0.861333,0.861333,0.861333
552,0.0495405,0.222577,0.930667,0.861333,0.861333,0.861333
553,0.0495055,0.222498,0.930667,0.861333,0.861333,0.861333
554,0.0494706,0.22242,0.930667,0.861333,0.861333,0.861333
555,0.0494357,0.222341,0.930667,0.861333,0.861333,0.861333
556,0.0494009,0.222263,0.930667,0.861333,0.861333,0.861333
557,0.0493661,0.222185,0.930667,0.861333,0.861333,0.861333
558,0.0493314,0.222107,0.930667,0.861333,0.861333,0.861333
559,0.0492968,0.222029,0.930667,0.861333,0.861333,0.861333
560,0.0492622,0.221951,0.930667,0.861333,0.861333,0.861333
561,0.0492276,0.221873,0.930667,0.861333,0.861333,0.861333
562,0.0491932,0.221795,0.930667,0.861333,0.861333,0.861333
563,0.0491587,0.221718,0.931,0.862,0.862,0.862
564,0.0491244,0.22164,0.931,0.862,0.862,0.862
565,0.0490901,0.221563,0.931,0.862,0.862,0.862
566,0.0490558,0.221485,0.931,0.862,0.862,0.862
567,0.0490216,0.221408,0.931,0.862,0.862,0.862
568,0.0489875,0.221331,0.930667,0.861333,0.861333,0.861333
569,0.0489534,0.221254,0.930667,0.861333,0.861333,0.861333
570,0.0489193,0.221177,0.930667,0.861333,0.861333,0.861333
571,0.0488854,0.2211,0.930667,0.861333,0.861333,0.861333
572,0.0488514,0.221024,0.930667,0.861333,0.861333,0.861333
573,0.0488176,0.220947,0.930667,0.861333,0.861333,0.861333
574,0.0487838,0.22087,0.931,0.862,0.862,0.862
575,0.04875,0.220794,0.931,0.862,0.862,0.862
576,0.0487163,0.220718,0.931,0.862,0.862,0.862
577,0.0486826,0.220641,0.931333,0.862667,0.862667,0.862667
578,0.0486491,0.220565,0.931333,0.862667,0.862667,0.862667
579,0.0486155,0.220489,0.931333,0.862667,0.862667,0.862667
580,0.048582,0.220413,0.931333,0.862667,0.862667,0.862667
581,0.0485486,0.220337,0.931333,0.862667,0.862667,0.862667
582,0.0485152,0.220262,0.931667,0.863333,0.863333,0.863333
583,0.0484819,0.220186,0.931667,0.863333,0.863333,0.863333
584,0.0484486,0.22011,0.931667,0.863333,0.863333,0.863333
585,0.0484154,0.220035,0.931667,0.863333,0.863333,0.863333
586,0.0483822,0.21996,0.931667,0.863333,0.863333,0.863333
587,0.0483491,0.219884,0.931667,0.863333,0.863333,0.863333
588,0.048316,0.219809,0.931667,0.863333,0.863333,0.863333
589,0.048283,0.219734,0.931667,0.863333,0.863333,0.863333
590,0.04825,0.219659,0.931667,0.863333,0.863333,0.863333
591,0.0482171,0.219584,0.931667,0.863333,0.863333,0.863333
592,0.0481843,0.219509,0.931667,0.863333,0.863333,0.863333
593,0.0481515,0.219434,0.931667,0.863333,0.863333,0.863333
594,0.0481187,0.21936,0.931667,0.863333,0.863333,0.863333
595,0.048086,0.219285,0.932333,0.864667,0.864667,0.864667
596,0.0480534,0.219211,0.932333,0.864667,0.864667,0.864667
597,0.0480208,0.219136,0.932333,0.864667,0.864667,0.864667
598,0.0479882,0.219062,0.932333,0.864667,0.864667,0.864667
599,0.0479557,0.218988,0.932333,0.864667,0.864667,0.864667
600,0.0479233,0.218914,0.932333,0.864667,0.864667,0.864667
601,0.0478909,0.21884,0.932333,0.864667,0.864667,0.864667
602,0.0478586,0.218766,0.932333,0.864667,0.864667,0.864667
603,0.0478263,0.218692,0.932667,0.865333,0.865333,0.865333
604,0.047794,0.218618,0.932667,0.865333,0.865333,0.865333
605,0.0477619,0.218545,0.932667,0.865333,0.865333,0.865333
606,0.0477297,0.218471,0.932667,0.865333,0.865333,0.865333
607,0.0476976,0.218398,0.933,0.866,0.866,0.866
608,0.0476656,0.218325,0.933,0.866,0.866,0.866
609,0.0476336,0.218251,0.933,0.866,0.866,0.866
610,0.0476017,0.218178,0.933,0.866,0.866,0.866
611,0.0475698,0.218105,0.933333,0.866667,0.866667,0.866667
612,0.0475379,0.218032,0.933333,0.866667,0.866667,0.866667
613,0.0475062,0.217959,0.933333,0.866667,0.866667,0.866667
614,0.0474744,0.217886,0.933333,0.866667,0.866667,0.866667
615,0.0474427,0.217814,0.933333,0.866667,0.866667,0.866667
616,0.0474111,0.217741,0.933667,0.867333,0.867333,0.867333
617,0.0473795,0.217668,0.933667,0.867333,0.867333,0.867333
618,0.047348,0.217596,0.933667,0.867333,0.867333,0.867333
619,0.0473165,0.217524,0.933667,0.867333,0.867333,0.867333
620,0.0472851,0.217451,0.933667,0.867333,0.867333,0.867333
621,0.0472537,0.217379,0.933333,0.866667,0.866667,0.866667
622,0.0472223,0.217307,0.933333,0.866667,0.866667,0.866667
623,0.0471911,0.217235,0.933333,0.866667,0.866667,0.866667
624,0.0471598,0.217163,0.933333,0.866667,0.866667,0.866667
625,0.0471286,0.217091,0.933333,0.866667,0.866667,0.866667
626,0.0470975,0.21702,0.933333,0.866667,0.866667,0.866667
627,0.0470664,0.216948,0.933333,0.866667,0.866667,0.866667
628,0.0470354,0.216876,0.933333,0.866667,0.866667,0.866667
629,0.0470044,0.216805,0.933333,0.866667,0.866667,0.866667
630,0.0469734,0.216734,0.933333,0.866667,0.866667,0.866667
631,0.0469425,0.216662,0.933333,0.866667,0.866667,0.866667
632,0.0469117,0.216591,0.933333,0.866667,0.866667,0.866667
633,0.0468809,0.21652,0.933333,0.866667,0.866667,0.866667
634,0.0468501,0.216449,0.933333,0.866667,0.866667,0.866667
635,0.0468194,0.216378,0.933333,0.866667,0.866667,0.866667
636,0.0467888,0.216307,0.933667,0.867333,0.867333,0.867333
637,0.0467582,0.216236,0.933667,0.867333,0.867333,0.867333
638,0.0467276,0.216166,0.933667,0.867333,0.867333,0.867333
639,0.0466971,0.216095,0.933667,0.867333,0.867333,0.867333
640,0.0466667,0.216025,0.933667,0.867333,0.867333,0.867333
641,0.0466363,0.215954,0.934,0.868,0.868,0.868
642,0.0466059,0.215884,0.934333,0.868667,0.868667,0.868667
643,0.0465756,0.215814,0.934333,0.868667,0.868667,0.868667
644,0.0465454,0.215744,0.934667,0.869333,0.869333,0.869333
645,0.0465152,0.215674,0.934667,0.869333,0.869333,0.869333
646,0.046485,0.215604,0.934667,0.869333,0.869333,0.869333
647,0.0464549,0.215534,0.935,0.87,0.87,0.87
648,0.0464248,0.215464,0.935,0.87,0.87,0.87
649,0.0463948,0.215394,0.935,0.87,0.87,0.87
650,0.0463648,0.215325,0.935,0.87,0.87,0.87
651,0.0463349,0.215255,0.935,0.87,0.87,0.87
652,0.046305,0.215186,0.935,0.87,0.87,0.87
653,0.0462752,0.215117,0.935,0.87,0.87,0.87
654,0.0462454,0.215047,0.935,0.87,0.87,0.87
655,0.0462157,0.214978,0.935,0.87,0.87,0.87
656,0.046186,0.214909,0.935,0.87,0.87,0.87
657,0.0461564,0.21484,0.935,0.87,0.87,0.87
658,0.0461268,0.214771,0.935,0.87,0.87,0.87
659,0.0460973,0.214703,0.935,0.87,0.87,0.87
660,0.0460678,0.214634,0.935,0.87,0.87,0.87
661,0.0460383,0.214565,0.935,0.87,0.87,0.87
662,0.0460089,0.214497,0.935,0.87,0.87,0.87
663,0.0459796,0.214429,0.935,0.87,0.87,0.87
664,0.0459503,0.21436,0.935,0.87,0.87,0.87
665,0.045921,0.214292,0.935,0.87,0.87,0.87
666,0.0458918,0.214224,0.935333,0.870667,0.870667,0.870667
667,0.0458627,0.214156,0.935333,0.870667,0.870667,0.870667
668,0.0458336,0.214088,0.935333,0.870667,0.870667,0.870667
669,0.0458045,0.21402,0.935333,0.870667,0.870667,0.870667
670,0.0457755,0.213952,0.935333,0.870667,0.870667,0.870667
671,0.0457465,0.213884,0.935333,0.870667,0.870667,0.870667
672,0.0457176,0.213817,0.935333,0.870667,0.870667,0.870667
673,0.0456888,0.213749,0.935333,0.870667,0.870667,0.870667
674,0.0456599,0.213682,0.935333,0.870667,0.870667,0.870667
675,0.0456312,0.213615,0.935333,0.870667,0.870667,0.870667
676,0.0456024,0.213547,0.935333,0.870667,0.870667,0.870667
677,0.0455738,0.21348,0.935333,0.870667,0.870667,0.870667
678,0.0455451,0.213413,0.935333,0.870667,0.870667,0.870667
679,0.0455165,0.213346,0.935667,0.871333,0.871333,0.871333
680,0.045488,0.213279,0.936,0.872,0.872,0.872
681,0.0454595,0.213212,0.936,0.872,0.872,0.872
682,0.0454311,0.213146,0.936,0.872,0.872,0.872
683,0.0454027,0.213079,0.936,0.872,0.872,0.872
684,0.0453743,0.213012,0.936,0.872,0.872,0.872
685,0.045346,0.212946,0.936,0.872,0.872,0.872
686,0.0453178,0.21288,0.936,0.872,0.872,0.872
687,0.0452895,0.212813,0.936,0.872,0.872,0.872
688,0.0452614,0.212747,0.936,0.872,0.872,0.872
689,0.0452333,0.212681,0.936,0.872,0.872,0.872
690,0.0452052,0.212615,0.936,0.872,0.872,0.872
691,0.0451772,0.212549,0.936,0.872,0.872,0.872
692,0.0451492,0.212483,0.936,0.872,0.872,0.872
693,0.0451213,0.212418,0.936,0.872,0.872,0.872
694,0.0450934,0.212352,0.936,0.872,0.872,0.872
695,0.0450655,0.212286,0.936,0.872,0.872,0.872
696,0.0450378,0.212221,0.936,0.872,0.872,0.872
697,0.04501,0.212156,0.936,0.872,0.872,0.872
698,0.0449823,0.21209,0.936,0.872,0.872,0.872
699,0.0449547,0.212025,0.936667,0.873333,0.873333,0.873333
700,0.0449271,0.21196,0.936667,0.873333,0.873333,0.873333
701,0.0448995,0.211895,0.937,0.874,0.874,0.874
702,0.044872,0.21183,0.937,0.874,0.874,0.874
703,0.0448445,0.211765,0.937333,0.874667,0.874667,0.874667
704,0.0448171,0.2117,0.937333,0.874667,0.874667,0.874667
705,0.0447897,0.211636,0.938,0.876,0.876,0.876
706,0.0447624,0.211571,0.938,0.876,0.876,0.876
707,0.0447351,0.211507,0.938,0.876,0.876,0.876
708,0.0447079,0.211442,0.938,0.876,0.876,0.876
709,0.0446807,0.211378,0.938,0.876,0.876,0.876
710,0.0446535,0.211314,0.938,0.876,0.876,0.876
711,0.0446264,0.21125,0.938,0.876,0.876,0.876
712,0.0445994,0.211186,0.938,0.876,0.876,0.876
713,0.0445724,0.211122,0.938333,0.876667,0.876667,0.876667
714,0.0445454,0.211058,0.938333,0.876667,0.876667,0.876667
715,0.0445185,0.210994,0.938333,0.876667,0.876667,0.876667
716,0.0444916,0.21093,0.938333,0.876667,0.876667,0.876667
717,0.0444648,0.210867,0.938333,0.876667,0.876667,0.876667
718,0.044438,0.210803,0.938333,0.876667,0.876667,0.876667
719,0.0444113,0.21074,0.938333,0.876667,0.876667,0.876667
720,0.0443846,0.210677,0.938333,0.876667,0.876667,0.876667
721,0.044358,0.210613,0.938333,0.876667,0.876667,0.876667
722,0.0443314,0.21055,0.938333,0.876667,0.876667,0.876667
723,0.0443048,0.210487,0.938333,0.876667,0.876667,0.876667
724,0.0442783,0.210424,0.938333,0.876667,0.876667,0.876667
725,0.0442518,0.210361,0.938333,0.876667,0.876667,0.876667
726,0.0442254,0.210298,0.938333,0.876667,0.876667,0.876667
727,0.044199,0.210236,0.938667,0.877333,0.877333,0.877333
728,0.0441727,0.210173,0.938667,0.877333,0.877333,0.877333
729,0.0441464,0.21011,0.938667,0.877333,0.877333,0.877333
730,0.0441202,0.210048,0.938667,0.877333,0.877333,0.877333
731,0.044094,0.209986,0.938667,0.877333,0.877333,0.877333
732,0.0440678,0.209923,0.938667,0.877333,0.877333,0.877333
733,0.0440417,0.209861,0.938667,0.877333,0.877333,0.877333
734,0.0440156,0.209799,0.938667,0.877333,0.877333,0.877333
735,0.0439896,0.209737,0.938667,0.877333,0.877333,0.877333
736,0.0439636,0.209675,0.938667,0.877333,0.877333,0.877333
737,0.0439377,0.209613,0.939,0.878,0.878,0.878
738,0.0439118,0.209551,0.939,0.878,0.878,0.878
739,0.043886,0.20949,0.939,0.878,0.878,0.878
740,0.0438602,0.209428,0.939,0.878,0.878,0.878
741,0.0438344,0.209367,0.939,0.878,0.878,0.878
742,0.0438087,0.209305,0.939,0.878,0.878,0.878
743,0.043783,0.209244,0.939,0.878,0.878,0.878
744,0.0437574,0.209183,0.939,0.878,0.878,0.878
745,0.0437318,0.209122,0.939,0.878,0.878,0.878
746,0.0437063,0.20906,0.939,0.878,0.878,0.878
747,0.0436808,0.208999,0.939,0.878,0.878,0.878
748,0.0436553,0.208939,0.939,0.878,0.878,0.878
749,0.0436299,0.208878,0.939,0.878,0.878,0.878
750,0.0436045,0.208817,0.939,0.878,0.878,0.878
751,0.0435792,0.208756,0.939,0.878,0.878,0.878
752,0.0435539,0.208696,0.939,0.878,0.878,0.878
753,0.0435287,0.208635,0.939,0.878,0.878,0.878
754,0.0435035,0.208575,0.939333,0.878667,0.878667,0.878667
755,0.0434784,0.208515,0.939667,0.879333,0.879333,0.879333
756,0.0434533,0.208454,0.939667,0.879333,0.879333,0.879333
757,0.0434282,0.208394,0.939667,0.879333,0.879333,0.879333
758,0.0434032,0.208334,0.939667,0.879333,0.879333,0.879333
759,0.0433782,0.208274,0.939667,0.879333,0.879333,0.879333
760,0.0433532,0.208214,0.939667,0.879333,0.879333,0.879333
761,0.0433283,0.208155,0.939667,0.879333,0.879333,0.879333
762,0.0433035,0.208095,0.939667,0.879333,0.879333,0.879333
763,0.0432787,0.208035,0.939667,0.879333,0.879333,0.879333
764,0.0432539,0.207976,0.939667,0.879333,0.879333,0.879333
765,0.0432292,0.207916,0.939667,0.879333,0.879333,0.879333
766,0.0432045,0.207857,0.94,0.88,0.88,0.88
767,0.0431798,0.207798,0.94,0.88,0.88,0.88
768,0.0431552,0.207738,0.94,0.88,0.88,0.88
769,0.0431307,0.207679,0.94,0.88,0.88,0.88
770,0.0431062,0.20762,0.94,0.88,0.88,0.88
771,0.0430817,0.207561,0.939667,0.879333,0.879333,0.879333
772,0.0430572,0.207502,0.939667,0.879333,0.879333,0.879333
773,0.0430329,0.207444,0.94,0.88,0.88,0.88
774,0.0430085,0.207385,0.94,0.88,0.88,0.88
775,0.0429842,0.207326,0.94,0.88,0.88,0.88
776,0.0429599,0.207268,0.94,0.88,0.88,0.88
777,0.0429357,0.207209,0.94,0.88,0.88,0.88
778,0.0429115,0.207151,0.94,0.88,0.88,0.88
779,0.0428873,0.207093,0.94,0.88,0.88,0.88
780,0.0428632,0.207034,0.94,0.88,0.88,0.88
781,0.0428392,0.206976,0.94,0.88,0.88,0.88
782,0.0428151,0.206918,0.94,0.88,0.88,0.88
783,0.0427912,0.20686,0.94,0.88,0.88,0.88
784,0.0427672,0.206802,0.94,0.88,0.88,0.88
785,0.0427433,0.206745,0.94,0.88,0.88,0.88
786,0.0427194,0.206687,0.94,0.88,0.88,0.88
787,0.0426956,0.206629,0.94,0.88,0.88,0.88
788,0.0426718,0.206572,0.94,0.88,0.88,0.88
789,0.0426481,0.206514,0.94,0.88,0.88,0.88
790,0.0426244,0.206457,0.94,0.88,0.88,0.88
791,0.0426007,0.206399,0.94,0.88,0.88,0.88
792,0.0425771,0.206342,0.94,0.88,0.88,0.88
793,0.0425535,0.206285,0.94,0.88,0.88,0.88
794,0.04253,0.206228,0.94,0.88,0.88,0.88
795,0.0425065,0.206171,0.94,0.88,0.88,0.88
796,0.042483,0.206114,0.939667,0.879333,0.879333,0.879333
797,0.0424596,0.206057,0.94,0.88,0.88,0.88
798,0.0424362,0.206,0.94,0.88,0.88,0.88
799,0.0424129,0.205944,0.940333,0.880667,0.880667,0.880667
800,0.0423895,0.205887,0.940333,0.880667,0.880667,0.880667
801,0.0423663,0.205831,0.940333,0.880667,0.880667,0.880667
802,0.0423431,0.205774,0.940333,0.880667,0.880667,0.880667
803,0.0423199,0.205718,0.940333,0.880667,0.880667,0.880667
804,0.0422967,0.205662,0.940333,0.880667,0.880667,0.880667
805,0.0422736,0.205605,0.940333,0.880667,0.880667,0.880667
806,0.0422505,0.205549,0.940333,0.880667,0.880667,0.880667
807,0.0422275,0.205493,0.940333,0.880667,0.880667,0.880667
808,0.0422045,0.205437,0.940333,0.880667,0.880667,0.880667
809,0.0421815,0.205381,0.940333,0.880667,0.880667,0.880667
810,0.0421586,0.205326,0.940333,0.880667,0.880667,0.880667
811,0.0421357,0.20527,0.940333,0.880667,0.880667,0.880667
812,0.0421129,0.205214,0.940333,0.880667,0.880667,0.880667
813,0.0420901,0.205159,0.940333,0.880667,0.880667,0.880667
814,0.0420673,0.205103,0.940333,0.880667,0.880667,0.880667
815,0.0420446,0.205048,0.940333,0.880667,0.880667,0.880667
816,0.0420219,0.204992,0.940333,0.880667,0.880667,0.880667
817,0.0419993,0.204937,0.940333,0.880667,0.880667,0.880667
818,0.0419766,0.204882,0.940333,0.880667,0.880667,0.880667
819,0.0419541,0.204827,0.940333,0.880667,0.880667,0.880667
820,0.0419315,0.204772,0.940333,0.880667,0.880667,0.880667
821,0.041909,0.204717,0.940333,0.880667,0.880667,0.880667
822,0.0418866,0.204662,0.940333,0.880667,0.880667,0.880667
823,0.0418641,0.204607,0.940333,0.880667,0.880667,0.880667
824,0.0418417,0.204553,0.940333,0.880667,0.880667,0.880667
825,0.0418194,0.204498,0.940333,0.880667,0.880667,0.880667
826,0.0417971,0.204443,0.940333,0.880667,0.880667,0.880667
827,0.0417748,0.204389,0.940667,0.881333,0.881333,0.881333
828,0.0417526,0.204334,0.940667,0.881333,0.881333,0.881333
829,0.0417303,0.20428,0.940667,0.881333,0.881333,0.881333
830,0.0417082,0.204226,0.940667,0.881333,0.881333,0.881333
831,0.0416861,0.204172,0.940667,0.881333,0.881333,0.881333
832,0.041664,0.204118,0.940667,0.881333,0.881333,0.881333
833,0.0416419,0.204063,0.940667,0.881333,0.881333,0.881333
834,0.0416199,0.20401,0.940667,0.881333,0.881333,0.881333
835,0.0415979,0.203956,0.940667,0.881333,0.881333,0.881333
836,0.0415759,0.203902,0.940667,0.881333,0.881333,0.881333
837,0.041554,0.203848,0.940667,0.881333,0.881333,0.881333
838,0.0415322,0.203794,0.940667,0.881333,0.881333,0.881333
839,0.0415103,0.203741,0.940667,0.881333,0.881333,0.881333
840,0.0414885,0.203687,0.941,0.882,0.882,0.882
841,0.0414667,0.203634,0.941,0.882,0.882,0.882
842,0.041445,0.20358,0.941,0.882,0.882,0.882
843,0.0414233,0.203527,0.941,0.882,0.882,0.882
844,0.0414017,0.203474,0.941,0.882,0.882,0.882
845,0.04138,0.203421,0.941,0.882,0.882,0.882
846,0.0413584,0.203368,0.941,0.882,0.882,0.882
847,0.0413369,0.203315,0.941333,0.882667,0.882667,0.882667
848,0.0413154,0.203262,0.941333,0.882667,0.882667,0.882667
849,0.0412939,0.203209,0.941667,0.883333,0.883333,0.883333
850,0.0412724,0.203156,0.941667,0.883333,0.883333,0.883333
851,0.041251,0.203103,0.941667,0.883333,0.883333,0.883333
852,0.0412296,0.203051,0.941667,0.883333,0.883333,0.883333
853,0.0412083,0.202998,0.941667,0.883333,0.883333,0.883333
854,0.041187,0.202946,0.941667,0.883333,0.883333,0.883333
855,0.0411657,0.202893,0.942,0.884,0.884,0.884
856,0.0411445,0.202841,0.942,0.884,0.884,0.884
857,0.0411233,0.202789,0.942,0.884,0.884,0.884
858,0.0411021,0.202737,0.942,0.884,0.884,0.884
859,0.041081,0.202684,0.942,0.884,0.884,0.884
860,0.0410599,0.202632,0.942,0.884,0.884,0.884
861,0.0410388,0.20258,0.942,0.884,0.884,0.884
862,0.0410178,0.202528,0.942,0.884,0.884,0.884
863,0.0409968,0.202477,0.942,0.884,0.884,0.884
864,0.0409758,0.202425,0.942,0.884,0.884,0.884
865,0.0409549,0.202373,0.942,0.884,0.884,0.884
866,0.040934,0.202321,0.942667,0.885333,0.885333,0.885333
867,0.0409131,0.20227,0.942667,0.885333,0.885333,0.885333
868,0.0408923,0.202218,0.942667,0.885333,0.885333,0.885333
869,0.0408715,0.202167,0.942667,0.885333,0.885333,0.885333
870,0.0408507,0.202116,0.942667,0.885333,0.885333,0.885333
871,0.04083,0.202064,0.942667,0.885333,0.885333,0.885333
872,0.0408093,0.202013,0.942667,0.885333,0.885333,0.885333
873,0.0407886,0.201962,0.942667,0.885333,0.885333,0.885333
874,0.040768,0.201911,0.942667,0.885333,0.885333,0.885333
875,0.0407474,0.20186,0.942667,0.885333,0.885333,0.885333
876,0.0407268,0.201809,0.942667,0.885333,0.885333,0.885333
877,0.0407063,0.201758,0.942667,0.885333,0.885333,0.885333
878,0.0406858,0.201707,0.942667,0.885333,0.885333,0.885333
879,0.0406654,0.201657,0.942667,0.885333,0.885333,0.885333
880,0.0406449,0.201606,0.942667,0.885333,0.885333,0.885333
881,0.0406245,0.201555,0.942667,0.885333,0.885333,0.885333
882,0.0406042,0.201505,0.942667,0.885333,0.885333,0.885333
