Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
889,0.041015,0.202522,0.941333,0.882667,0.882667,0.882667
890,0.0409914,0.202463,0.941333,0.882667,0.882667,0.882667
891,0.0409678,0.202405,0.941333,0.882667,0.882667,0.882667
892,0.0409442,0.202347,0.941333,0.882667,0.882667,0.882667
893,0.0409207,0.202289,0.941333,0.882667,0.882667,0.882667
894,0.0408972,0.20223,0.941333,0.882667,0.882667,0.882667
895,0.0408737,0.202172,0.941333,0.882667,0.882667,0.882667
896,0.0408503,0.202114,0.941333,0.882667,0.882667,0.882667
897,0.0408269,0.202057,0.941333,0.882667,0.882667,0.882667
898,0.0408035,0.201999,0.941333,0.882667,0.882667,0.882667
899,0.0407802,0.201941,0.941333,0.882667,0.882667,0.882667
900,0.0407569,0.201883,0.941333,0.882667,0.882667,0.882667
901,0.0407337,0.201826,0.941333,0.882667,0.882667,0.882667
902,0.0407105,0.201768,0.941667,0.883333,0.883333,0.883333
903,0.0406873,0.201711,0.941667,0.883333,0.883333,0.883333
904,0.0406642,0.201654,0.941667,0.883333,0.883333,0.883333
905,0.0406411,0.201596,0.941667,0.883333,0.883333,0.883333
906,0.040618,0.201539,0.941667,0.883333,0.883333,0.883333
907,0.040595,0.201482,0.941667,0.883333,0.883333,0.883333
908,0.040572,0.201425,0.941667,0.883333,0.883333,0.883333
909,0.0405491,0.201368,0.941667,0.883333,0.883333,0.883333
910,0.0405261,0.201311,0.941667,0.883333,0.883333,0.883333
911,0.0405032,0.201254,0.941667,0.883333,0.883333,0.883333
912,0.0404804,0.201197,0.941667,0.883333,0.883333,0.883333
913,0.0404576,0.201141,0.941667,0.883333,0.883333,0.883333
914,0.0404348,0.201084,0.941333,0.882667,0.882667,0.882667
915,0.0404121,0.201028,0.941333,0.882667,0.882667,0.882667
916,0.0403894,0.200971,0.941333,0.882667,0.882667,0.882667
917,0.0403667,0.200915,0.941333,0.882667,0.882667,0.882667
918,0.0403441,0.200858,0.941333,0.882667,0.882667,0.882667
919,0.0403215,0.200802,0.941333,0.882667,0.882667,0.882667
920,0.0402989,0.200746,0.941333,0.882667,0.882667,0.882667
921,0.0402764,0.20069,0.941333,0.882667,0.882667,0.882667
922,0.0402539,0.200634,0.941333,0.882667,0.882667,0.882667
923,0.0402314,0.200578,0.941333,0.882667,0.882667,0.882667
924,0.040209,0.200522,0.941333,0.882667,0.882667,0.882667
925,0.0401866,0.200466,0.941333,0.882667,0.882667,0.882667
926,0.0401642,0.20041,0.941333,0.882667,0.882667,0.882667
927,0.0401419,0.200354,0.941333,0.882667,0.882667,0.882667
928,0.0401196,0.200299,0.941667,0.883333,0.883333,0.883333
929,0.0400973,0.200243,0.941667,0.883333,0.883333,0.883333
930,0.0400751,0.200188,0.941667,0.883333,0.883333,0.883333
931,0.0400529,0.200132,0.941667,0.883333,0.883333,0.883333
932,0.0400308,0.200077,0.941667,0.883333,0.883333,0.883333
933,0.0400086,0.200022,0.941667,0.883333,0.883333,0.883333
934,0.0399865,0.199966,0.941667,0.883333,0.883333,0.883333
935,0.0399645,0.199911,0.941667,0.883333,0.883333,0.883333
936,0.0399425,0.199856,0.941667,0.883333,0.883333,0.883333
937,0.0399205,0.199801,0.941667,0.883333,0.883333,0.883333
938,0.0398985,0.199746,0.941667,0.883333,0.883333,0.883333
939,0.0398766,0.199691,0.941667,0.883333,0.883333,0.883333
940,0.0398547,0.199636,0.941667,0.883333,0.883333,0.883333
941,0.0398328,0.199582,0.941667,0.883333,0.883333,0.883333
942,0.039811,0.199527,0.941667,0.883333,0.883333,0.883333
943,0.0397892,0.199472,0.941667,0.883333,0.883333,0.883333
944,0.0397675,0.199418,0.941667,0.883333,0.883333,0.883333
945,0.0397457,0.199363,0.942,0.884,0.884,0.884
946,0.039724,0.199309,0.942333,0.884667,0.884667,0.884667
947,0.0397024,0.199255,0.942667,0.885333,0.885333,0.885333
948,0.0396807,0.1992,0.942667,0.885333,0.885333,0.885333
949,0.0396591,0.199146,0.942667,0.885333,0.885333,0.885333
950,0.0396376,0.199092,0.942667,0.885333,0.885333,0.885333
951,0.039616,0.199038,0.942667,0.885333,0.885333,0.885333
952,0.0395945,0.198984,0.942667,0.885333,0.885333,0.885333
953,0.0395731,0.19893,0.942667,0.885333,0.885333,0.885333
954,0.0395516,0.198876,0.942667,0.885333,0.885333,0.885333
955,0.0395302,0.198822,0.942667,0.885333,0.885333,0.885333
956,0.0395088,0.198768,0.942667,0.885333,0.885333,0.885333
957,0.0394875,0.198715,0.943,0.886,0.886,0.886
958,0.0394662,0.198661,0.943,0.886,0.886,0.886
959,0.0394449,0.198607,0.943,0.886,0.886,0.886
960,0.0394236,0.198554,0.943,0.886,0.886,0.886
961,0.0394024,0.1985,0.943,0.886,0.886,0.886
962,0.0393812,0.198447,0.943,0.886,0.886,0.886
963,0.0393601,0.198394,0.943,0.886,0.886,0.886
964,0.0393389,0.19834,0.943,0.886,0.886,0.886
965,0.0393178,0.198287,0.943,0.886,0.886,0.886
966,0.0392968,0.198234,0.943333,0.886667,0.886667,0.886667
967,0.0392757,0.198181,0.943333,0.886667,0.886667,0.886667
968,0.0392547,0.198128,0.943667,0.887333,0.887333,0.887333
969,0.0392338,0.198075,0.943667,0.887333,0.887333,0.887333
970,0.0392128,0.198022,0.943667,0.887333,0.887333,0.887333
971,0.0391919,0.197969,0.943667,0.887333,0.887333,0.887333
972,0.039171,0.197917,0.943667,0.887333,0.887333,0.887333
973,0.0391502,0.197864,0.943667,0.887333,0.887333,0.887333
974,0.0391294,0.197811,0.943667,0.887333,0.887333,0.887333
975,0.0391086,0.197759,0.943667,0.887333,0.887333,0.887333
976,0.0390878,0.197706,0.943667,0.887333,0.887333,0.887333
977,0.0390671,0.197654,0.943667,0.887333,0.887333,0.887333
978,0.0390464,0.197602,0.943667,0.887333,0.887333,0.887333
979,0.0390257,0.197549,0.943667,0.887333,0.887333,0.887333
980,0.0390051,0.197497,0.943667,0.887333,0.887333,0.887333
981,0.0389845,0.197445,0.943667,0.887333,0.887333,0.887333
982,0.0389639,0.197393,0.943667,0.887333,0.887333,0.887333
983,0.0389434,0.197341,0.943667,0.887333,0.887333,0.887333
984,0.0389228,0.197289,0.943667,0.887333,0.887333,0.887333
985,0.0389024,0.197237,0.943667,0.887333,0.887333,0.887333
986,0.0388819,0.197185,0.943667,0.887333,0.887333,0.887333
987,0.0388615,0.197133,0.943667,0.887333,0.887333,0.887333
988,0.0388411,0.197081,0.943667,0.887333,0.887333,0.887333
989,0.0388207,0.19703,0.943667,0.887333,0.887333,0.887333
990,0.0388004,0.196978,0.943667,0.887333,0.887333,0.887333
991,0.03878,0.196926,0.943667,0.887333,0.887333,0.887333
992,0.0387598,0.196875,0.943667,0.887333,0.887333,0.887333
993,0.0387395,0.196824,0.943667,0.887333,0.887333,0.887333
994,0.0387193,0.196772,0.944,0.888,0.888,0.888
995,0.0386991,0.196721,0.944,0.888,0.888,0.888
996,0.0386789,0.19667,0.944,0.888,0.888,0.888
997,0.0386588,0.196618,0.944,0.888,0.888,0.888
998,0.0386387,0.196567,0.944,0.888,0.888,0.888
999,0.0386186,0.196516,0.944,0.888,0.888,0.888
1000,0.0385986,0.196465,0.944,0.888,0.888,0.888
1001,0.0385785,0.196414,0.944,0.888,0.888,0.888
1002,0.0385586,0.196363,0.944,0.888,0.888,0.888
1003,0.0385386,0.196313,0.944,0.888,0.888,0.888
1004,0.0385187,0.196262,0.944,0.888,0.888,0.888
1005,0.0384988,0.196211,0.944,0.888,0.888,0.888
1006,0.0384789,0.19616,0.944333,0.888667,0.888667,0.888667
1007,0.038459,0.19611,0.944333,0.888667,0.888667,0.888667
1008,0.0384392,0.196059,0.944333,0.888667,0.888667,0.888667
1009,0.0384194,0.196009,0.944333,0.888667,0.888667,0.888667
1010,0.0383997,0.195958,0.944333,0.888667,0.888667,0.888667
1011,0.0383799,0.195908,0.944333,0.888667,0.888667,0.888667
1012,0.0383602,0.195858,0.944667,0.889333,0.889333,0.889333
1013,0.0383406,0.195807,0.945,0.89,0.89,0.89
1014,0.0383209,0.195757,0.945,0.89,0.89,0.89
1015,0.0383013,0.195707,0.945,0.89,0.89,0.89
1016,0.0382817,0.195657,0.945,0.89,0.89,0.89
1017,0.0382622,0.195607,0.945333,0.890667,0.890667,0.890667
1018,0.0382426,0.195557,0.945333,0.890667,0.890667,0.890667
1019,0.0382231,0.195507,0.945333,0.890667,0.890667,0.890667
1020,0.0382036,0.195458,0.945333,0.890667,0.890667,0.890667
1021,0.0381842,0.195408,0.945333,0.890667,0.890667,0.890667
1022,0.0381648,0.195358,0.945333,0.890667,0.890667,0.890667
1023,0.0381454,0.195308,0.945333,0.890667,0.890667,0.890667
1024,0.038126,0.195259,0.945333,0.890667,0.890667,0.890667
1025,0.0381067,0.195209,0.945333,0.890667,0.890667,0.890667
1026,0.0380874,0.19516,0.945333,0.890667,0.890667,0.890667
1027,0.0380681,0.19511,0.945333,0.890667,0.890667,0.890667
1028,0.0380488,0.195061,0.945333,0.890667,0.890667,0.890667
1029,0.0380296,0.195012,0.945333,0.890667,0.890667,0.890667
1030,0.0380104,0.194963,0.945333,0.890667,0.890667,0.890667
1031,0.0379912,0.194913,0.945333,0.890667,0.890667,0.890667
1032,0.0379721,0.194864,0.945333,0.890667,0.890667,0.890667
1033,0.037953,0.194815,0.945333,0.890667,0.890667,0.890667
1034,0.0379339,0.194766,0.945333,0.890667,0.890667,0.890667
1035,0.0379148,0.194717,0.945333,0.890667,0.890667,0.890667
1036,0.0378958,0.194668,0.945333,0.890667,0.890667,0.890667
1037,0.0378768,0.19462,0.945333,0.890667,0.890667,0.890667
1038,0.0378578,0.194571,0.945667,0.891333,0.891333,0.891333
1039,0.0378389,0.194522,0.945667,0.891333,0.891333,0.891333
1040,0.0378199,0.194473,0.945667,0.891333,0.891333,0.891333
1041,0.037801,0.194425,0.946,0.892,0.892,0.892
1042,0.0377822,0.194376,0.946,0.892,0.892,0.892
1043,0.0377633,0.194328,0.946,0.892,0.892,0.892
1044,0.0377445,0.194279,0.946,0.892,0.892,0.892
1045,0.0377257,0.194231,0.946,0.892,0.892,0.892
1046,0.037707,0.194183,0.946,0.892,0.892,0.892
1047,0.0376882,0.194135,0.946,0.892,0.892,0.892
1048,0.0376695,0.194086,0.946,0.892,0.892,0.892
1049,0.0376508,0.194038,0.946,0.892,0.892,0.892
1050,0.0376322,0.19399,0.946,0.892,0.892,0.892
1051,0.0376135,0.193942,0.946,0.892,0.892,0.892
1052,0.0375949,0.193894,0.946,0.892,0.892,0.892
1053,0.0375764,0.193846,0.946333,0.892667,0.892667,0.892667
1054,0.0375578,0.193798,0.946333,0.892667,0.892667,0.892667
1055,0.0375393,0.193751,0.946667,0.893333,0.893333,0.893333
1056,0.0375208,0.193703,0.946667,0.893333,0.893333,0.893333
1057,0.0375023,0.193655,0.946667,0.893333,0.893333,0.893333
1058,0.0374839,0.193608,0.946667,0.893333,0.893333,0.893333
1059,0.0374655,0.19356,0.946667,0.893333,0.893333,0.893333
1060,0.0374471,0.193512,0.946667,0.893333,0.893333,0.893333
1061,0.0374287,0.193465,0.946667,0.893333,0.893333,0.893333
1062,0.0374104,0.193418,0.946667,0.893333,0.893333,0.893333
1063,0.0373921,0.19337,0.946667,0.893333,0.893333,0.893333
1064,0.0373738,0.193323,0.946667,0.893333,0.893333,0.893333
1065,0.0373555,0.193276,0.946667,0.893333,0.893333,0.893333
1066,0.0373373,0.193229,0.946667,0.893333,0.893333,0.893333
1067,0.0373191,0.193181,0.946667,0.893333,0.893333,0.893333
1068,0.0373009,0.193134,0.946667,0.893333,0.893333,0.893333
1069,0.0372827,0.193087,0.946667,0.893333,0.893333,0.893333
1070,0.0372646,0.19304,0.946667,0.893333,0.893333,0.893333
1071,0.0372465,0.192993,0.946667,0.893333,0.893333,0.893333
1072,0.0372284,0.192947,0.946667,0.893333,0.893333,0.893333
1073,0.0372103,0.1929,0.946667,0.893333,0.893333,0.893333
1074,0.0371923,0.192853,0.947,0.894,0.894,0.894
1075,0.0371743,0.192806,0.947,0.894,0.894,0.894
1076,0.0371563,0.19276,0.947,0.894,0.894,0.894
1077,0.0371384,0.192713,0.947,0.894,0.894,0.894
1078,0.0371204,0.192667,0.947,0.894,0.894,0.894
1079,0.0371025,0.19262,0.947,0.894,0.894,0.894
1080,0.0370847,0.192574,0.947,0.894,0.894,0.894
1081,0.0370668,0.192527,0.947,0.894,0.894,0.894
1082,0.037049,0.192481,0.947,0.894,0.894,0.894
1083,0.0370312,0.192435,0.947,0.894,0.894,0.894
1084,0.0370134,0.192389,0.947,0.894,0.894,0.894
1085,0.0369956,0.192342,0.947,0.894,0.894,0.894
1086,0.0369779,0.192296,0.947,0.894,0.894,0.894
1087,0.0369602,0.19225,0.947,0.894,0.894,0.894
1088,0.0369425,0.192204,0.947,0.894,0.894,0.894
1089,0.0369249,0.192158,0.947,0.894,0.894,0.894
1090,0.0369072,0.192113,0.947,0.894,0.894,0.894
1091,0.0368896,0.192067,0.947,0.894,0.894,0.894
1092,0.036872,0.192021,0.947,0.894,0.894,0.894
1093,0.0368545,0.191975,0.947,0.894,0.894,0.894
1094,0.0368369,0.191929,0.947,0.894,0.894,0.894
1095,0.0368194,0.191884,0.947,0.894,0.894,0.894
1096,0.0368019,0.191838,0.947,0.894,0.894,0.894
1097,0.0367845,0.191793,0.947,0.894,0.894,0.894
1098,0.036767,0.191747,0.947,0.894,0.894,0.894
1099,0.0367496,0.191702,0.947,0.894,0.894,0.894
1100,0.0367322,0.191656,0.947,0.894,0.894,0.894
1101,0.0367148,0.191611,0.947,0.894,0.894,0.894
1102,0.0366975,0.191566,0.947,0.894,0.894,0.894
1103,0.0366802,0.191521,0.947,0.894,0.894,0.894
1104,0.0366629,0.191475,0.947,0.894,0.894,0.894
1105,0.0366456,0.19143,0.947,0.894,0.894,0.894
1106,0.0366283,0.191385,0.947,0.894,0.894,0.894
1107,0.0366111,0.19134,0.947,0.894,0.894,0.894
1108,0.0365939,0.191295,0.947,0.894,0.894,0.894
1109,0.0365767,0.19125,0.947,0.894,0.894,0.894
1110,0.0365595,0.191205,0.947,0.894,0.894,0.894
1111,0.0365424,0.191161,0.947,0.894,0.894,0.894
1112,0.0365253,0.191116,0.947,0.894,0.894,0.894
1113,0.0365082,0.191071,0.947333,0.894667,0.894667,0.894667
1114,0.0364911,0.191026,0.947333,0.894667,0.894667,0.894667
1115,0.0364741,0.190982,0.947333,0.894667,0.894667,0.894667
1116,0.036457,0.190937,0.947333,0.894667,0.894667,0.894667
1117,0.03644,0.190893,0.947333,0.894667,0.894667,0.894667
1118,0.036423,0.190848,0.947333,0.894667,0.894667,0.894667
1119,0.0364061,0.190804,0.947333,0.894667,0.894667,0.894667
1120,0.0363891,0.190759,0.947333,0.894667,0.894667,0.894667
1121,0.0363722,0.190715,0.947333,0.894667,0.894667,0.894667
1122,0.0363553,0.190671,0.947333,0.894667,0.894667,0.894667
1123,0.0363384,0.190626,0.947667,0.895333,0.895333,0.895333
1124,0.0363216,0.190582,0.947667,0.895333,0.895333,0.895333
1125,0.0363048,0.190538,0.947667,0.895333,0.895333,0.895333
1126,0.0362879,0.190494,0.947667,0.895333,0.895333,0.895333
1127,0.0362712,0.19045,0.947667,0.895333,0.895333,0.895333
1128,0.0362544,0.190406,0.947667,0.895333,0.895333,0.895333
1129,0.0362376,0.190362,0.947667,0.895333,0.895333,0.895333
1130,0.0362209,0.190318,0.947667,0.895333,0.895333,0.895333
1131,0.0362042,0.190274,0.948,0.896,0.896,0.896
1132,0.0361875,0.19023,0.948,0.896,0.896,0.896
1133,0.0361709,0.190186,0.948,0.896,0.896,0.896
1134,0.0361542,0.190143,0.948,0.896,0.896,0.896
1135,0.0361376,0.190099,0.948,0.896,0.896,0.896
1136,0.036121,0.190055,0.948,0.896,0.896,0.896
1137,0.0361044,0.190012,0.948,0.896,0.896,0.896
1138,0.0360879,0.189968,0.948,0.896,0.896,0.896
1139,0.0360713,0.189925,0.948,0.896,0.896,0.896
1140,0.0360548,0.189881,0.948,0.896,0.896,0.896
1141,0.0360383,0.189838,0.948,0.896,0.896,0.896
1142,0.0360218,0.189794,0.948333,0.896667,0.896667,0.896667
1143,0.0360054,0.189751,0.948333,0.896667,0.896667,0.896667
1144,0.0359889,0.189707,0.948333,0.896667,0.896667,0.896667
1145,0.0359725,0.189664,0.948333,0.896667,0.896667,0.896667
1146,0.0359561,0.189621,0.948333,0.896667,0.896667,0.896667
1147,0.0359397,0.189578,0.948333,0.896667,0.896667,0.896667
1148,0.0359234,0.189535,0.948333,0.896667,0.896667,0.896667
1149,0.035907,0.189491,0.948333,0.896667,0.896667,0.896667
1150,0.0358907,0.189448,0.948333,0.896667,0.896667,0.896667
1151,0.0358744,0.189405,0.948333,0.896667,0.896667,0.896667
1152,0.0358581,0.189362,0.948333,0.896667,0.896667,0.896667
1153,0.0358418,0.189319,0.948333,0.896667,0.896667,0.896667
1154,0.0358256,0.189276,0.948333,0.896667,0.896667,0.896667
1155,0.0358094,0.189234,0.948333,0.896667,0.896667,0.896667
1156,0.0357931,0.189191,0.948333,0.896667,0.896667,0.896667
1157,0.035777,0.189148,0.948333,0.896667,0.896667,0.896667
1158,0.0357608,0.189105,0.948333,0.896667,0.896667,0.896667
1159,0.0357446,0.189063,0.948333,0.896667,0.896667,0.896667
1160,0.0357285,0.18902,0.948333,0.896667,0.896667,0.896667
1161,0.0357124,0.188977,0.948333,0.896667,0.896667,0.896667
1162,0.0356963,0.188935,0.948333,0.896667,0.896667,0.896667
1163,0.0356802,0.188892,0.948333,0.896667,0.896667,0.896667
1164,0.0356641,0.18885,0.948333,0.896667,0.896667,0.896667
1165,0.0356481,0.188807,0.948333,0.896667,0.896667,0.896667
1166,0.0356321,0.188765,0.948333,0.896667,0.896667,0.896667
1167,0.0356161,0.188722,0.948333,0.896667,0.896667,0.896667
1168,0.0356001,0.18868,0.948333,0.896667,0.896667,0.896667
1169,0.0355841,0.188637,0.948667,0.897333,0.897333,0.897333
1170,0.0355681,0.188595,0.948667,0.897333,0.897333,0.897333
1171,0.0355522,0.188553,0.948667,0.897333,0.897333,0.897333
1172,0.0355363,0.188511,0.948667,0.897333,0.897333,0.897333
1173,0.0355204,0.188468,0.948667,0.897333,0.897333,0.897333
1174,0.0355045,0.188426,0.948667,0.897333,0.897333,0.897333
1175,0.0354886,0.188384,0.948667,0.897333,0.897333,0.897333
1176,0.0354728,0.188342,0.948667,0.897333,0.897333,0.897333
1177,0.0354569,0.1883,0.948667,0.897333,0.897333,0.897333
1178,0.0354411,0.188258,0.948667,0.897333,0.897333,0.897333
1179,0.0354253,0.188216,0.948667,0.897333,0.897333,0.897333
1180,0.0354095,0.188174,0.948667,0.897333,0.897333,0.897333
1181,0.0353937,0.188132,0.948667,0.897333,0.897333,0.897333
1182,0.035378,0.18809,0.948667,0.897333,0.897333,0.897333
1183,0.0353622,0.188049,0.948667,0.897333,0.897333,0.897333
1184,0.0353465,0.188007,0.948667,0.897333,0.897333,0.897333
1185,0.0353308,0.187965,0.948667,0.897333,0.897333,0.897333
1186,0.0353151,0.187923,0.948667,0.897333,0.897333,0.897333
1187,0.0352995,0.187881,0.949,0.898,0.898,0.898
1188,0.0352838,0.18784,0.949,0.898,0.898,0.898
1189,0.0352682,0.187798,0.949,0.898,0.898,0.898
1190,0.0352525,0.187757,0.949,0.898,0.898,0.898
1191,0.0352369,0.187715,0.949,0.898,0.898,0.898
1192,0.0352213,0.187673,0.949,0.898,0.898,0.898
1193,0.0352057,0.187632,0.949,0.898,0.898,0.898
1194,0.0351902,0.18759,0.949,0.898,0.898,0.898
1195,0.0351746,0.187549,0.949,0.898,0.898,0.898
1196,0.0351591,0.187508,0.949,0.898,0.898,0.898
1197,0.0351436,0.187466,0.949,0.898,0.898,0.898
1198,0.0351281,0.187425,0.949,0.898,0.898,0.898
1199,0.0351126,0.187384,0.949,0.898,0.898,0.898
1200,0.0350971,0.187342,0.949,0.898,0.898,0.898
1201,0.0350817,0.187301,0.949,0.898,0.898,0.898
1202,0.0350662,0.18726,0.949,0.898,0.898,0.898
1203,0.0350508,0.187219,0.949,0.898,0.898,0.898
1204,0.0350354,0.187177,0.949,0.898,0.898,0.898
1205,0.03502,0.187136,0.949,0.898,0.898,0.898
1206,0.0350046,0.187095,0.949,0.898,0.898,0.898
1207,0.0349892,0.187054,0.949,0.898,0.898,0.898
1208,0.0349738,0.187013,0.949,0.898,0.898,0.898
1209,0.0349585,0.186972,0.949,0.898,0.898,0.898
1210,0.0349432,0.186931,0.949,0.898,0.898,0.898
1211,0.0349279,0.18689,0.949,0.898,0.898,0.898
1212,0.0349126,0.186849,0.949,0.898,0.898,0.898
1213,0.0348973,0.186808,0.949,0.898,0.898,0.898
1214,0.034882,0.186767,0.949,0.898,0.898,0.898
1215,0.0348667,0.186726,0.949333,0.898667,0.898667,0.898667
1216,0.0348515,0.186686,0.949333,0.898667,0.898667,0.898667
1217,0.0348363,0.186645,0.949333,0.898667,0.898667,0.898667
1218,0.034821,0.186604,0.949333,0.898667,0.898667,0.898667
1219,0.0348058,0.186563,0.949333,0.898667,0.898667,0.898667
1220,0.0347906,0.186522,0.949333,0.898667,0.898667,0.898667
1221,0.0347755,0.186482,0.949333,0.898667,0.898667,0.898667
1222,0.0347603,0.186441,0.949333,0.898667,0.898667,0.898667
1223,0.0347451,0.1864,0.949333,0.898667,0.898667,0.898667
1224,0.03473,0.18636,0.949333,0.898667,0.898667,0.898667
1225,0.0347149,0.186319,0.949333,0.898667,0.898667,0.898667
1226,0.0346997,0.186279,0.949333,0.898667,0.898667,0.898667
1227,0.0346846,0.186238,0.949333,0.898667,0.898667,0.898667
1228,0.0346696,0.186198,0.949333,0.898667,0.898667,0.898667
1229,0.0346545,0.186157,0.949333,0.898667,0.898667,0.898667
1230,0.0346394,0.186117,0.949333,0.898667,0.898667,0.898667
1231,0.0346244,0.186076,0.949333,0.898667,0.898667,0.898667
1232,0.0346093,0.186036,0.949333,0.898667,0.898667,0.898667
1233,0.0345943,0.185995,0.949333,0.898667,0.898667,0.898667
1234,0.0345793,0.185955,0.949333,0.898667,0.898667,0.898667
1235,0.0345643,0.185915,0.949667,0.899333,0.899333,0.899333
1236,0.0345493,0.185874,0.949667,0.899333,0.899333,0.899333
1237,0.0345343,0.185834,0.95,0.9,0.9,0.9
1238,0.0345193,0.185794,0.95,0.9,0.9,0.9
1239,0.0345044,0.185754,0.95,0.9,0.9,0.9
1240,0.0344894,0.185713,0.95,0.9,0.9,0.9
1241,0.0344745,0.185673,0.95,0.9,0.9,0.9
1242,0.0344596,0.185633,0.95,0.9,0.9,0.9
1243,0.0344447,0.185593,0.95,0.9,0.9,0.9
1244,0.0344298,0.185553,0.95,0.9,0.9,0.9
1245,0.0344149,0.185512,0.95,0.9,0.9,0.9
1246,0.0344,0.185472,0.95,0.9,0.9,0.9
1247,0.0343851,0.185432,0.949667,0.899333,0.899333,0.899333
1248,0.0343703,0.185392,0.949667,0.899333,0.899333,0.899333
1249,0.0343555,0.185352,0.949667,0.899333,0.899333,0.899333
1250,0.0343406,0.185312,0.949667,0.899333,0.899333,0.899333
1251,0.0343258,0.185272,0.949667,0.899333,0.899333,0.899333
1252,0.034311,0.185232,0.949667,0.899333,0.899333,0.899333
1253,0.0342962,0.185192,0.95,0.9,0.9,0.9
1254,0.0342814,0.185152,0.95,0.9,0.9,0.9
1255,0.0342666,0.185113,0.95,0.9,0.9,0.9
1256,0.0342519,0.185073,0.95,0.9,0.9,0.9
1257,0.0342371,0.185033,0.95,0.9,0.9,0.9
1258,0.0342224,0.184993,0.95,0.9,0.9,0.9
1259,0.0342076,0.184953,0.95,0.9,0.9,0.9
1260,0.0341929,0.184913,0.95,0.9,0.9,0.9
1261,0.0341782,0.184874,0.95,0.9,0.9,0.9
1262,0.0341635,0.184834,0.95,0.9,0.9,0.9
1263,0.0341488,0.184794,0.95,0.9,0.9,0.9
1264,0.0341341,0.184754,0.95,0.9,0.9,0.9
1265,0.0341195,0.184715,0.95,0.9,0.9,0.9
1266,0.0341048,0.184675,0.95,0.9,0.9,0.9
1267,0.0340902,0.184635,0.95,0.9,0.9,0.9
1268,0.0340755,0.184596,0.950333,0.900667,0.900667,0.900667
1269,0.0340609,0.184556,0.950333,0.900667,0.900667,0.900667
1270,0.0340463,0.184516,0.950333,0.900667,0.900667,0.900667
1271,0.0340317,0.184477,0.950333,0.900667,0.900667,0.900667
1272,0.0340171,0.184437,0.950333,0.900667,0.900667,0.900667
1273,0.0340025,0.184398,0.950333,0.900667,0.900667,0.900667
1274,0.0339879,0.184358,0.950333,0.900667,0.900667,0.900667
1275,0.0339733,0.184319,0.950333,0.900667,0.900667,0.900667
1276,0.0339588,0.184279,0.950333,0.900667,0.900667,0.900667
1277,0.0339442,0.18424,0.950333,0.900667,0.900667,0.900667
1278,0.0339297,0.1842,0.950333,0.900667,0.900667,0.900667
1279,0.0339151,0.184161,0.950333,0.900667,0.900667,0.900667
1280,0.0339006,0.184121,0.950333,0.900667,0.900667,0.900667
1281,0.0338861,0.184082,0.950333,0.900667,0.900667,0.900667
1282,0.0338716,0.184042,0.950333,0.900667,0.900667,0.900667
1283,0.0338571,0.184003,0.950333,0.900667,0.900667,0.900667
1284,0.0338426,0.183964,0.950333,0.900667,0.900667,0.900667
1285,0.0338282,0.183924,0.950333,0.900667,0.900667,0.900667
1286,0.0338137,0.183885,0.950333,0.900667,0.900667,0.900667
1287,0.0337992,0.183846,0.950333,0.900667,0.900667,0.900667
1288,0.0337848,0.183806,0.950333,0.900667,0.900667,0.900667
1289,0.0337703,0.183767,0.950333,0.900667,0.900667,0.900667
1290,0.0337559,0.183728,0.950333,0.900667,0.900667,0.900667
1291,0.0337415,0.183689,0.950333,0.900667,0.900667,0.900667
1292,0.0337271,0.183649,0.950333,0.900667,0.900667,0.900667
1293,0.0337127,0.18361,0.950333,0.900667,0.900667,0.900667
1294,0.0336983,0.183571,0.950333,0.900667,0.900667,0.900667
1295,0.0336839,0.183532,0.950333,0.900667,0.900667,0.900667
1296,0.0336695,0.183493,0.950333,0.900667,0.900667,0.900667
1297,0.0336551,0.183453,0.950667,0.901333,0.901333,0.901333
1298,0.0336408,0.183414,0.950667,0.901333,0.901333,0.901333
1299,0.0336264,0.183375,0.950667,0.901333,0.901333,0.901333
1300,0.0336121,0.183336,0.950667,0.901333,0.901333,0.901333
1301,0.0335977,0.183297,0.950667,0.901333,0.901333,0.901333
1302,0.0335834,0.183258,0.950667,0.901333,0.901333,0.901333
1303,0.0335691,0.183219,0.950667,0.901333,0.901333,0.901333
1304,0.0335548,0.18318,0.950667,0.901333,0.901333,0.901333
1305,0.0335405,0.183141,0.950667,0.901333,0.901333,0.901333
1306,0.0335262,0.183102,0.950667,0.901333,0.901333,0.901333
1307,0.0335119,0.183063,0.950667,0.901333,0.901333,0.901333
1308,0.0334976,0.183024,0.950667,0.901333,0.901333,0.901333
1309,0.0334834,0.182985,0.950667,0.901333,0.901333,0.901333
1310,0.0334691,0.182946,0.950667,0.901333,0.901333,0.901333
1311,0.0334548,0.182907,0.950667,0.901333,0.901333,0.901333
1312,0.0334406,0.182868,0.950667,0.901333,0.901333,0.901333
1313,0.0334264,0.182829,0.950667,0.901333,0.901333,0.901333
1314,0.0334121,0.18279,0.950667,0.901333,0.901333,0.901333
1315,0.0333979,0.182751,0.950667,0.901333,0.901333,0.901333
1316,0.0333837,0.182712,0.950667,0.901333,0.901333,0.901333
1317,0.0333695,0.182673,0.950667,0.901333,0.901333,0.901333
1318,0.0333553,0.182634,0.950667,0.901333,0.901333,0.901333
1319,0.0333411,0.182595,0.950667,0.901333,0.901333,0.901333
