Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
942,0.184255,0.42925,0.34421,0.25,0.811581,0.382251
943,0.184181,0.429164,0.34421,0.25,0.811581,0.382251
944,0.184107,0.429077,0.34421,0.25,0.811581,0.382251
945,0.184034,0.428991,0.34421,0.25,0.811581,0.382251
946,0.18396,0.428905,0.344669,0.25,0.810662,0.382149
947,0.183886,0.428819,0.344582,0.25,0.810836,0.382168
948,0.183812,0.428734,0.344582,0.25,0.810836,0.382168
949,0.183739,0.428648,0.344582,0.25,0.810836,0.382168
950,0.183666,0.428562,0.344582,0.25,0.810836,0.382168
951,0.183592,0.428477,0.344582,0.25,0.810836,0.382168
952,0.183519,0.428391,0.344582,0.25,0.810836,0.382168
953,0.183446,0.428306,0.344582,0.25,0.810836,0.382168
954,0.183373,0.42822,0.344582,0.25,0.810836,0.382168
955,0.1833,0.428135,0.344582,0.25,0.810836,0.382168
956,0.183227,0.42805,0.344582,0.25,0.810836,0.382168
957,0.183154,0.427965,0.344582,0.25,0.810836,0.382168
958,0.183081,0.42788,0.344582,0.25,0.810836,0.382168
959,0.183008,0.427795,0.344582,0.25,0.810836,0.382168
960,0.182936,0.42771,0.344123,0.25,0.811754,0.38227
961,0.182863,0.427625,0.344123,0.25,0.811754,0.38227
962,0.182791,0.42754,0.344123,0.25,0.811754,0.38227
963,0.182718,0.427456,0.344123,0.25,0.811754,0.38227
964,0.182646,0.427371,0.344123,0.25,0.811754,0.38227
965,0.182574,0.427287,0.344123,0.25,0.811754,0.38227
966,0.182502,0.427202,0.344123,0.25,0.811754,0.38227
967,0.18243,0.427118,0.344123,0.25,0.811754,0.38227
968,0.182358,0.427034,0.344123,0.25,0.811754,0.38227
969,0.182286,0.42695,0.344123,0.25,0.811754,0.38227
970,0.182214,0.426866,0.344123,0.25,0.811754,0.38227
971,0.182143,0.426782,0.344123,0.25,0.811754,0.38227
972,0.182071,0.426698,0.344123,0.25,0.811754,0.38227
973,0.182,0.426614,0.344123,0.25,0.811754,0.38227
974,0.181928,0.42653,0.344123,0.25,0.811754,0.38227
975,0.181857,0.426447,0.344123,0.25,0.811754,0.38227
976,0.181785,0.426363,0.344123,0.25,0.811754,0.38227
977,0.181714,0.42628,0.344123,0.25,0.811754,0.38227
978,0.181643,0.426196,0.344123,0.25,0.811754,0.38227
979,0.181572,0.426113,0.344123,0.25,0.811754,0.38227
980,0.181501,0.42603,0.344123,0.25,0.811754,0.38227
981,0.18143,0.425946,0.344123,0.25,0.811754,0.38227
982,0.18136,0.425863,0.344123,0.25,0.811754,0.38227
983,0.181289,0.42578,0.344123,0.25,0.811754,0.38227
984,0.181218,0.425697,0.344123,0.25,0.811754,0.38227
985,0.181148,0.425614,0.344123,0.25,0.811754,0.38227
986,0.181077,0.425532,0.344582,0.25,0.810836,0.382168
987,0.181007,0.425449,0.344582,0.25,0.810836,0.382168
988,0.180936,0.425366,0.344582,0.25,0.810836,0.382168
989,0.180866,0.425284,0.344582,0.25,0.810836,0.382168
990,0.180796,0.425201,0.344582,0.25,0.810836,0.382168
991,0.180726,0.425119,0.344582,0.25,0.810836,0.382168
992,0.180656,0.425037,0.344582,0.25,0.810836,0.382168
993,0.180586,0.424954,0.344582,0.25,0.810836,0.382168
994,0.180516,0.424872,0.344582,0.25,0.810836,0.382168
995,0.180447,0.42479,0.344582,0.25,0.810836,0.382168
996,0.180377,0.424708,0.344582,0.25,0.810836,0.382168
997,0.180307,0.424626,0.344582,0.25,0.810836,0.382168
998,0.180238,0.424544,0.344669,0.25,0.810662,0.382149
999,0.180168,0.424462,0.344669,0.25,0.810662,0.382149
1000,0.180099,0.424381,0.344669,0.25,0.810662,0.382149
1001,0.18003,0.424299,0.344669,0.25,0.810662,0.382149
1002,0.179961,0.424218,0.344669,0.25,0.810662,0.382149
1003,0.179891,0.424136,0.344669,0.25,0.810662,0.382149
1004,0.179822,0.424055,0.344669,0.25,0.810662,0.382149
1005,0.179753,0.423973,0.344669,0.25,0.810662,0.382149
1006,0.179685,0.423892,0.344669,0.25,0.810662,0.382149
1007,0.179616,0.423811,0.344669,0.25,0.810662,0.382149
1008,0.179547,0.42373,0.344669,0.25,0.810662,0.382149
1009,0.179478,0.423649,0.344669,0.25,0.810662,0.382149
1010,0.17941,0.423568,0.344669,0.25,0.810662,0.382149
1011,0.179341,0.423487,0.344669,0.25,0.810662,0.382149
1012,0.179273,0.423406,0.344669,0.25,0.810662,0.382149
1013,0.179205,0.423326,0.344669,0.25,0.810662,0.382149
1014,0.179136,0.423245,0.344669,0.25,0.810662,0.382149
1015,0.179068,0.423164,0.344669,0.25,0.810662,0.382149
1016,0.179,0.423084,0.344669,0.25,0.810662,0.382149
1017,0.178932,0.423003,0.344669,0.25,0.810662,0.382149
1018,0.178864,0.422923,0.344669,0.25,0.810662,0.382149
1019,0.178796,0.422843,0.344669,0.25,0.810662,0.382149
1020,0.178728,0.422763,0.344669,0.25,0.810662,0.382149
1021,0.178661,0.422683,0.344669,0.25,0.810662,0.382149
1022,0.178593,0.422603,0.344669,0.25,0.810662,0.382149
1023,0.178525,0.422523,0.344669,0.25,0.810662,0.382149
1024,0.178458,0.422443,0.344582,0.25,0.810836,0.382168
1025,0.17839,0.422363,0.344582,0.25,0.810836,0.382168
1026,0.178323,0.422283,0.344582,0.25,0.810836,0.382168
1027,0.178256,0.422203,0.344495,0.25,0.811009,0.382188
1028,0.178189,0.422124,0.344495,0.25,0.811009,0.382188
1029,0.178121,0.422044,0.344495,0.25,0.811009,0.382188
1030,0.178054,0.421965,0.344495,0.25,0.811009,0.382188
1031,0.177987,0.421886,0.344037,0.25,0.811927,0.382289
1032,0.17792,0.421806,0.344037,0.25,0.811927,0.382289
1033,0.177854,0.421727,0.344037,0.25,0.811927,0.382289
1034,0.177787,0.421648,0.344037,0.25,0.811927,0.382289
1035,0.17772,0.421569,0.344037,0.25,0.811927,0.382289
1036,0.177654,0.42149,0.344037,0.25,0.811927,0.382289
1037,0.177587,0.421411,0.344037,0.25,0.811927,0.382289
1038,0.177521,0.421332,0.344037,0.25,0.811927,0.382289
1039,0.177454,0.421253,0.344037,0.25,0.811927,0.382289
1040,0.177388,0.421174,0.344037,0.25,0.811927,0.382289
1041,0.177322,0.421096,0.344037,0.25,0.811927,0.382289
1042,0.177256,0.421017,0.344037,0.25,0.811927,0.382289
1043,0.177189,0.420939,0.344582,0.25,0.810836,0.382168
1044,0.177123,0.42086,0.344582,0.25,0.810836,0.382168
1045,0.177057,0.420782,0.344582,0.25,0.810836,0.382168
1046,0.176992,0.420704,0.344582,0.25,0.810836,0.382168
1047,0.176926,0.420625,0.344582,0.25,0.810836,0.382168
1048,0.17686,0.420547,0.344582,0.25,0.810836,0.382168
1049,0.176794,0.420469,0.344582,0.25,0.810836,0.382168
1050,0.176729,0.420391,0.344582,0.25,0.810836,0.382168
1051,0.176663,0.420313,0.344582,0.25,0.810836,0.382168
1052,0.176598,0.420235,0.344582,0.25,0.810836,0.382168
1053,0.176532,0.420158,0.344582,0.25,0.810836,0.382168
1054,0.176467,0.42008,0.344582,0.25,0.810836,0.382168
1055,0.176402,0.420002,0.344495,0.25,0.811009,0.382188
1056,0.176337,0.419925,0.344495,0.25,0.811009,0.382188
1057,0.176272,0.419847,0.344495,0.25,0.811009,0.382188
1058,0.176207,0.41977,0.344495,0.25,0.811009,0.382188
1059,0.176142,0.419693,0.344495,0.25,0.811009,0.382188
1060,0.176077,0.419615,0.344495,0.25,0.811009,0.382188
1061,0.176012,0.419538,0.344582,0.25,0.810836,0.382168
1062,0.175947,0.419461,0.344582,0.25,0.810836,0.382168
1063,0.175883,0.419384,0.344582,0.25,0.810836,0.382168
1064,0.175818,0.419307,0.344582,0.25,0.810836,0.382168
1065,0.175754,0.41923,0.344582,0.25,0.810836,0.382168
1066,0.175689,0.419153,0.344582,0.25,0.810836,0.382168
1067,0.175625,0.419076,0.344495,0.25,0.811009,0.382188
1068,0.175561,0.418999,0.344495,0.25,0.811009,0.382188
1069,0.175496,0.418923,0.344495,0.25,0.811009,0.382188
1070,0.175432,0.418846,0.344495,0.25,0.811009,0.382188
1071,0.175368,0.41877,0.344495,0.25,0.811009,0.382188
1072,0.175304,0.418693,0.344495,0.25,0.811009,0.382188
1073,0.17524,0.418617,0.344495,0.25,0.811009,0.382188
1074,0.175176,0.418541,0.344495,0.25,0.811009,0.382188
1075,0.175112,0.418464,0.344495,0.25,0.811009,0.382188
1076,0.175049,0.418388,0.344495,0.25,0.811009,0.382188
1077,0.174985,0.418312,0.344495,0.25,0.811009,0.382188
1078,0.174921,0.418236,0.344582,0.25,0.810836,0.382168
1079,0.174858,0.41816,0.344582,0.25,0.810836,0.382168
1080,0.174794,0.418084,0.344582,0.25,0.810836,0.382168
1081,0.174731,0.418008,0.344582,0.25,0.810836,0.382168
1082,0.174668,0.417933,0.344582,0.25,0.810836,0.382168
1083,0.174604,0.417857,0.344582,0.25,0.810836,0.382168
1084,0.174541,0.417781,0.344582,0.25,0.810836,0.382168
1085,0.174478,0.417706,0.344582,0.25,0.810836,0.382168
1086,0.174415,0.41763,0.344582,0.25,0.810836,0.382168
1087,0.174352,0.417555,0.344582,0.25,0.810836,0.382168
1088,0.174289,0.417479,0.344582,0.25,0.810836,0.382168
1089,0.174226,0.417404,0.344582,0.25,0.810836,0.382168
1090,0.174163,0.417329,0.344582,0.25,0.810836,0.382168
1091,0.174101,0.417254,0.344582,0.25,0.810836,0.382168
1092,0.174038,0.417179,0.344582,0.25,0.810836,0.382168
1093,0.173975,0.417104,0.344582,0.25,0.810836,0.382168
1094,0.173913,0.417029,0.344582,0.25,0.810836,0.382168
1095,0.17385,0.416954,0.344582,0.25,0.810836,0.382168
1096,0.173788,0.416879,0.345041,0.25,0.809917,0.382066
1097,0.173726,0.416804,0.345129,0.25,0.809743,0.382047
1098,0.173663,0.416729,0.345129,0.25,0.809743,0.382047
1099,0.173601,0.416655,0.345129,0.25,0.809743,0.382047
1100,0.173539,0.41658,0.345129,0.25,0.809743,0.382047
1101,0.173477,0.416506,0.345129,0.25,0.809743,0.382047
1102,0.173415,0.416431,0.345129,0.25,0.809743,0.382047
1103,0.173353,0.416357,0.345129,0.25,0.809743,0.382047
1104,0.173291,0.416283,0.345041,0.25,0.809917,0.382066
1105,0.173229,0.416208,0.345041,0.25,0.809917,0.382066
1106,0.173168,0.416134,0.345041,0.25,0.809917,0.382066
1107,0.173106,0.41606,0.345041,0.25,0.809917,0.382066
1108,0.173044,0.415986,0.345041,0.25,0.809917,0.382066
1109,0.172983,0.415912,0.345041,0.25,0.809917,0.382066
1110,0.172921,0.415838,0.345041,0.25,0.809917,0.382066
1111,0.17286,0.415764,0.345041,0.25,0.809917,0.382066
1112,0.172799,0.41569,0.345041,0.25,0.809917,0.382066
1113,0.172737,0.415617,0.345041,0.25,0.809917,0.382066
1114,0.172676,0.415543,0.345041,0.25,0.809917,0.382066
1115,0.172615,0.41547,0.345041,0.25,0.809917,0.382066
1116,0.172554,0.415396,0.345041,0.25,0.809917,0.382066
1117,0.172493,0.415323,0.345041,0.25,0.809917,0.382066
1118,0.172432,0.415249,0.345041,0.25,0.809917,0.382066
1119,0.172371,0.415176,0.345041,0.25,0.809917,0.382066
1120,0.17231,0.415102,0.345041,0.25,0.809917,0.382066
1121,0.172249,0.415029,0.345041,0.25,0.809917,0.382066
1122,0.172189,0.414956,0.345041,0.25,0.809917,0.382066
1123,0.172128,0.414883,0.345041,0.25,0.809917,0.382066
1124,0.172067,0.41481,0.345041,0.25,0.809917,0.382066
1125,0.172007,0.414737,0.345041,0.25,0.809917,0.382066
1126,0.171946,0.414664,0.345041,0.25,0.809917,0.382066
1127,0.171886,0.414591,0.345041,0.25,0.809917,0.382066
1128,0.171826,0.414519,0.345041,0.25,0.809917,0.382066
1129,0.171765,0.414446,0.345041,0.25,0.809917,0.382066
1130,0.171705,0.414373,0.345041,0.25,0.809917,0.382066
1131,0.171645,0.414301,0.345041,0.25,0.809917,0.382066
1132,0.171585,0.414228,0.345041,0.25,0.809917,0.382066
1133,0.171525,0.414156,0.345041,0.25,0.809917,0.382066
1134,0.171465,0.414083,0.345041,0.25,0.809917,0.382066
1135,0.171405,0.414011,0.345041,0.25,0.809917,0.382066
1136,0.171345,0.413939,0.345041,0.25,0.809917,0.382066
1137,0.171285,0.413866,0.345041,0.25,0.809917,0.382066
1138,0.171226,0.413794,0.345041,0.25,0.809917,0.382066
1139,0.171166,0.413722,0.345041,0.25,0.809917,0.382066
1140,0.171106,0.41365,0.345041,0.25,0.809917,0.382066
1141,0.171047,0.413578,0.345041,0.25,0.809917,0.382066
1142,0.170987,0.413506,0.345041,0.25,0.809917,0.382066
1143,0.170928,0.413434,0.345041,0.25,0.809917,0.382066
1144,0.170869,0.413363,0.345041,0.25,0.809917,0.382066
1145,0.170809,0.413291,0.345041,0.25,0.809917,0.382066
1146,0.17075,0.413219,0.345041,0.25,0.809917,0.382066
1147,0.170691,0.413148,0.345041,0.25,0.809917,0.382066
1148,0.170632,0.413076,0.345041,0.25,0.809917,0.382066
1149,0.170573,0.413004,0.345041,0.25,0.809917,0.382066
1150,0.170514,0.412933,0.345041,0.25,0.809917,0.382066
1151,0.170455,0.412862,0.345041,0.25,0.809917,0.382066
1152,0.170396,0.41279,0.345041,0.25,0.809917,0.382066
1153,0.170337,0.412719,0.345041,0.25,0.809917,0.382066
1154,0.170278,0.412648,0.345041,0.25,0.809917,0.382066
1155,0.17022,0.412577,0.345041,0.25,0.809917,0.382066
1156,0.170161,0.412506,0.345041,0.25,0.809917,0.382066
1157,0.170102,0.412435,0.345041,0.25,0.809917,0.382066
1158,0.170044,0.412364,0.345041,0.25,0.809917,0.382066
1159,0.169985,0.412293,0.345041,0.25,0.809917,0.382066
1160,0.169927,0.412222,0.345041,0.25,0.809917,0.382066
1161,0.169869,0.412151,0.345041,0.25,0.809917,0.382066
1162,0.16981,0.41208,0.345041,0.25,0.809917,0.382066
1163,0.169752,0.41201,0.345041,0.25,0.809917,0.382066
1164,0.169694,0.411939,0.345041,0.25,0.809917,0.382066
1165,0.169636,0.411869,0.345041,0.25,0.809917,0.382066
1166,0.169578,0.411798,0.345041,0.25,0.809917,0.382066
1167,0.16952,0.411728,0.345041,0.25,0.809917,0.382066
1168,0.169462,0.411657,0.345041,0.25,0.809917,0.382066
1169,0.169404,0.411587,0.345041,0.25,0.809917,0.382066
1170,0.169346,0.411517,0.345041,0.25,0.809917,0.382066
1171,0.169288,0.411446,0.345041,0.25,0.809917,0.382066
1172,0.16923,0.411376,0.345041,0.25,0.809917,0.382066
1173,0.169173,0.411306,0.345041,0.25,0.809917,0.382066
1174,0.169115,0.411236,0.345041,0.25,0.809917,0.382066
1175,0.169058,0.411166,0.345041,0.25,0.809917,0.382066
1176,0.169,0.411096,0.345041,0.25,0.809917,0.382066
1177,0.168943,0.411026,0.345041,0.25,0.809917,0.382066
1178,0.168885,0.410957,0.345041,0.25,0.809917,0.382066
1179,0.168828,0.410887,0.345041,0.25,0.809917,0.382066
1180,0.168771,0.410817,0.345041,0.25,0.809917,0.382066
1181,0.168713,0.410747,0.345041,0.25,0.809917,0.382066
1182,0.168656,0.410678,0.345041,0.25,0.809917,0.382066
1183,0.168599,0.410608,0.345041,0.25,0.809917,0.382066
1184,0.168542,0.410539,0.345041,0.25,0.809917,0.382066
1185,0.168485,0.410469,0.345041,0.25,0.809917,0.382066
1186,0.168428,0.4104,0.345041,0.25,0.809917,0.382066
1187,0.168371,0.410331,0.345041,0.25,0.809917,0.382066
1188,0.168314,0.410261,0.345041,0.25,0.809917,0.382066
1189,0.168258,0.410192,0.3455,0.25,0.808999,0.381964
1190,0.168201,0.410123,0.3455,0.25,0.808999,0.381964
1191,0.168144,0.410054,0.3455,0.25,0.808999,0.381964
1192,0.168088,0.409985,0.345413,0.25,0.809174,0.381984
1193,0.168031,0.409916,0.345413,0.25,0.809174,0.381984
1194,0.167975,0.409847,0.345413,0.25,0.809174,0.381984
1195,0.167918,0.409778,0.345413,0.25,0.809174,0.381984
1196,0.167862,0.409709,0.345413,0.25,0.809174,0.381984
1197,0.167805,0.40964,0.345413,0.25,0.809174,0.381984
1198,0.167749,0.409572,0.345413,0.25,0.809174,0.381984
1199,0.167693,0.409503,0.345413,0.25,0.809174,0.381984
1200,0.167637,0.409434,0.345413,0.25,0.809174,0.381984
1201,0.16758,0.409366,0.345413,0.25,0.809174,0.381984
1202,0.167524,0.409297,0.345413,0.25,0.809174,0.381984
1203,0.167468,0.409229,0.345413,0.25,0.809174,0.381984
1204,0.167412,0.409161,0.345413,0.25,0.809174,0.381984
1205,0.167356,0.409092,0.345413,0.25,0.809174,0.381984
1206,0.167301,0.409024,0.345413,0.25,0.809174,0.381984
1207,0.167245,0.408956,0.345413,0.25,0.809174,0.381984
1208,0.167189,0.408887,0.345413,0.25,0.809174,0.381984
1209,0.167133,0.408819,0.345413,0.25,0.809174,0.381984
1210,0.167078,0.408751,0.345325,0.25,0.809349,0.382003
1211,0.167022,0.408683,0.345325,0.25,0.809349,0.382003
1212,0.166966,0.408615,0.345325,0.25,0.809349,0.382003
1213,0.166911,0.408547,0.345325,0.25,0.809349,0.382003
1214,0.166855,0.408479,0.345325,0.25,0.809349,0.382003
1215,0.1668,0.408412,0.345325,0.25,0.809349,0.382003
1216,0.166745,0.408344,0.345325,0.25,0.809349,0.382003
1217,0.166689,0.408276,0.345325,0.25,0.809349,0.382003
1218,0.166634,0.408208,0.345325,0.25,0.809349,0.382003
1219,0.166579,0.408141,0.345325,0.25,0.809349,0.382003
1220,0.166524,0.408073,0.345325,0.25,0.809349,0.382003
1221,0.166469,0.408006,0.345325,0.25,0.809349,0.382003
1222,0.166413,0.407938,0.345325,0.25,0.809349,0.382003
1223,0.166358,0.407871,0.344867,0.25,0.810266,0.382105
1224,0.166304,0.407803,0.344867,0.25,0.810266,0.382105
1225,0.166249,0.407736,0.344867,0.25,0.810266,0.382105
1226,0.166194,0.407669,0.344867,0.25,0.810266,0.382105
1227,0.166139,0.407601,0.344867,0.25,0.810266,0.382105
1228,0.166084,0.407534,0.344867,0.25,0.810266,0.382105
1229,0.166029,0.407467,0.344867,0.25,0.810266,0.382105
1230,0.165975,0.4074,0.344867,0.25,0.810266,0.382105
1231,0.16592,0.407333,0.344867,0.25,0.810266,0.382105
1232,0.165866,0.407266,0.344867,0.25,0.810266,0.382105
1233,0.165811,0.407199,0.344867,0.25,0.810266,0.382105
1234,0.165757,0.407132,0.344867,0.25,0.810266,0.382105
1235,0.165702,0.407065,0.344867,0.25,0.810266,0.382105
1236,0.165648,0.406999,0.344867,0.25,0.810266,0.382105
1237,0.165594,0.406932,0.344867,0.25,0.810266,0.382105
1238,0.165539,0.406865,0.344867,0.25,0.810266,0.382105
1239,0.165485,0.406799,0.344867,0.25,0.810266,0.382105
1240,0.165431,0.406732,0.344867,0.25,0.810266,0.382105
1241,0.165377,0.406666,0.344867,0.25,0.810266,0.382105
1242,0.165323,0.406599,0.344867,0.25,0.810266,0.382105
1243,0.165269,0.406533,0.344867,0.25,0.810266,0.382105
1244,0.165215,0.406466,0.344867,0.25,0.810266,0.382105
1245,0.165161,0.4064,0.344867,0.25,0.810266,0.382105
1246,0.165107,0.406334,0.344867,0.25,0.810266,0.382105
1247,0.165053,0.406267,0.344867,0.25,0.810266,0.382105
1248,0.164999,0.406201,0.344954,0.25,0.810092,0.382086
1249,0.164946,0.406135,0.344954,0.25,0.810092,0.382086
1250,0.164892,0.406069,0.344954,0.25,0.810092,0.382086
1251,0.164838,0.406003,0.344954,0.25,0.810092,0.382086
1252,0.164785,0.405937,0.344954,0.25,0.810092,0.382086
1253,0.164731,0.405871,0.344954,0.25,0.810092,0.382086
1254,0.164678,0.405805,0.344954,0.25,0.810092,0.382086
1255,0.164624,0.405739,0.344954,0.25,0.810092,0.382086
1256,0.164571,0.405673,0.344954,0.25,0.810092,0.382086
1257,0.164517,0.405607,0.344954,0.25,0.810092,0.382086
1258,0.164464,0.405542,0.345041,0.25,0.809917,0.382066
1259,0.164411,0.405476,0.345041,0.25,0.809917,0.382066
1260,0.164358,0.40541,0.345041,0.25,0.809917,0.382066
1261,0.164304,0.405345,0.345041,0.25,0.809917,0.382066
1262,0.164251,0.405279,0.345041,0.25,0.809917,0.382066
1263,0.164198,0.405214,0.345041,0.25,0.809917,0.382066
1264,0.164145,0.405148,0.345041,0.25,0.809917,0.382066
1265,0.164092,0.405083,0.345041,0.25,0.809917,0.382066
1266,0.164039,0.405018,0.345041,0.25,0.809917,0.382066
1267,0.163986,0.404952,0.345041,0.25,0.809917,0.382066
1268,0.163933,0.404887,0.345041,0.25,0.809917,0.382066
1269,0.163881,0.404822,0.345041,0.25,0.809917,0.382066
1270,0.163828,0.404757,0.345041,0.25,0.809917,0.382066
1271,0.163775,0.404691,0.345041,0.25,0.809917,0.382066
1272,0.163723,0.404626,0.345041,0.25,0.809917,0.382066
1273,0.16367,0.404561,0.345041,0.25,0.809917,0.382066
1274,0.163617,0.404496,0.345041,0.25,0.809917,0.382066
1275,0.163565,0.404431,0.345041,0.25,0.809917,0.382066
1276,0.163512,0.404367,0.345041,0.25,0.809917,0.382066
1277,0.16346,0.404302,0.345041,0.25,0.809917,0.382066
1278,0.163407,0.404237,0.3455,0.25,0.808999,0.381964
1279,0.163355,0.404172,0.3455,0.25,0.808999,0.381964
1280,0.163303,0.404107,0.3455,0.25,0.808999,0.381964
1281,0.163251,0.404043,0.3455,0.25,0.808999,0.381964
1282,0.163198,0.403978,0.3455,0.25,0.808999,0.381964
1283,0.163146,0.403913,0.3455,0.25,0.808999,0.381964
1284,0.163094,0.403849,0.3455,0.25,0.808999,0.381964
1285,0.163042,0.403784,0.3455,0.25,0.808999,0.381964
1286,0.16299,0.40372,0.3455,0.25,0.808999,0.381964
1287,0.162938,0.403656,0.3455,0.25,0.808999,0.381964
1288,0.162886,0.403591,0.3455,0.25,0.808999,0.381964
1289,0.162834,0.403527,0.3455,0.25,0.808999,0.381964
1290,0.162782,0.403463,0.3455,0.25,0.808999,0.381964
1291,0.16273,0.403398,0.3455,0.25,0.808999,0.381964
1292,0.162678,0.403334,0.3455,0.25,0.808999,0.381964
1293,0.162627,0.40327,0.3455,0.25,0.808999,0.381964
1294,0.162575,0.403206,0.3455,0.25,0.808999,0.381964
1295,0.162523,0.403142,0.3455,0.25,0.808999,0.381964
1296,0.162472,0.403078,0.3455,0.25,0.808999,0.381964
1297,0.16242,0.403014,0.3455,0.25,0.808999,0.381964
1298,0.162369,0.40295,0.3455,0.25,0.808999,0.381964
1299,0.162317,0.402886,0.3455,0.25,0.808999,0.381964
1300,0.162266,0.402822,0.3455,0.25,0.808999,0.381964
1301,0.162214,0.402759,0.3455,0.25,0.808999,0.381964
1302,0.162163,0.402695,0.3455,0.25,0.808999,0.381964
1303,0.162112,0.402631,0.34596,0.25,0.808081,0.381862
1304,0.162061,0.402567,0.34596,0.25,0.808081,0.381862
1305,0.162009,0.402504,0.34596,0.25,0.808081,0.381862
1306,0.161958,0.40244,0.34596,0.25,0.808081,0.381862
1307,0.161907,0.402377,0.34596,0.25,0.808081,0.381862
1308,0.161856,0.402313,0.34596,0.25,0.808081,0.381862
1309,0.161805,0.40225,0.34596,0.25,0.808081,0.381862
1310,0.161754,0.402186,0.34596,0.25,0.808081,0.381862
1311,0.161703,0.402123,0.346419,0.25,0.807163,0.381759
1312,0.161652,0.40206,0.346419,0.25,0.807163,0.381759
1313,0.161601,0.401996,0.346419,0.25,0.807163,0.381759
1314,0.16155,0.401933,0.346419,0.25,0.807163,0.381759
1315,0.161499,0.40187,0.346419,0.25,0.807163,0.381759
1316,0.161449,0.401807,0.346419,0.25,0.807163,0.381759
1317,0.161398,0.401744,0.346419,0.25,0.807163,0.381759
1318,0.161347,0.401681,0.346419,0.25,0.807163,0.381759
1319,0.161297,0.401618,0.346419,0.25,0.807163,0.381759
1320,0.161246,0.401555,0.346419,0.25,0.807163,0.381759
1321,0.161196,0.401492,0.346419,0.25,0.807163,0.381759
1322,0.161145,0.401429,0.346419,0.25,0.807163,0.381759
1323,0.161095,0.401366,0.346419,0.25,0.807163,0.381759
1324,0.161044,0.401303,0.346419,0.25,0.807163,0.381759
1325,0.160994,0.40124,0.346419,0.25,0.807163,0.381759
1326,0.160944,0.401178,0.346419,0.25,0.807163,0.381759
1327,0.160893,0.401115,0.346419,0.25,0.807163,0.381759
1328,0.160843,0.401052,0.346419,0.25,0.807163,0.381759
1329,0.160793,0.40099,0.346419,0.25,0.807163,0.381759
1330,0.160743,0.400927,0.346419,0.25,0.807163,0.381759
1331,0.160693,0.400865,0.346419,0.25,0.807163,0.381759
1332,0.160642,0.400802,0.346419,0.25,0.807163,0.381759
1333,0.160592,0.40074,0.346419,0.25,0.807163,0.381759
1334,0.160542,0.400677,0.346419,0.25,0.807163,0.381759
1335,0.160492,0.400615,0.346419,0.25,0.807163,0.381759
1336,0.160443,0.400553,0.346507,0.25,0.806985,0.381739
1337,0.160393,0.400491,0.346507,0.25,0.806985,0.381739
1338,0.160343,0.400428,0.346507,0.25,0.806985,0.381739
1339,0.160293,0.400366,0.346507,0.25,0.806985,0.381739
1340,0.160243,0.400304,0.346507,0.25,0.806985,0.381739
1341,0.160194,0.400242,0.346507,0.25,0.806985,0.381739
1342,0.160144,0.40018,0.346507,0.25,0.806985,0.381739
1343,0.160094,0.400118,0.346507,0.25,0.806985,0.381739
1344,0.160045,0.400056,0.346507,0.25,0.806985,0.381739
1345,0.159995,0.399994,0.346507,0.25,0.806985,0.381739
1346,0.159946,0.399932,0.346507,0.25,0.806985,0.381739
1347,0.159896,0.39987,0.346507,0.25,0.806985,0.381739
1348,0.159847,0.399809,0.346507,0.25,0.806985,0.381739
1349,0.159797,0.399747,0.346507,0.25,0.806985,0.381739
1350,0.159748,0.399685,0.346507,0.25,0.806985,0.381739
1351,0.159699,0.399623,0.346419,0.25,0.807163,0.381759
1352,0.15965,0.399562,0.346419,0.25,0.807163,0.381759
1353,0.1596,0.3995,0.346419,0.25,0.807163,0.381759
1354,0.159551,0.399439,0.346419,0.25,0.807163,0.381759
1355,0.159502,0.399377,0.346419,0.25,0.807163,0.381759
1356,0.159453,0.399316,0.346419,0.25,0.807163,0.381759
1357,0.159404,0.399254,0.346419,0.25,0.807163,0.381759
1358,0.159355,0.399193,0.346419,0.25,0.807163,0.381759
1359,0.159306,0.399132,0.346507,0.25,0.806985,0.381739
1360,0.159257,0.39907,0.346507,0.25,0.806985,0.381739
1361,0.159208,0.399009,0.346507,0.25,0.806985,0.381739
1362,0.159159,0.398948,0.346507,0.25,0.806985,0.381739
1363,0.159111,0.398887,0.346507,0.25,0.806985,0.381739
1364,0.159062,0.398825,0.346507,0.25,0.806985,0.381739
1365,0.159013,0.398764,0.346507,0.25,0.806985,0.381739
1366,0.158964,0.398703,0.346507,0.25,0.806985,0.381739
1367,0.158916,0.398642,0.346507,0.25,0.806985,0.381739
1368,0.158867,0.398581,0.346507,0.25,0.806985,0.381739
1369,0.158819,0.39852,0.346507,0.25,0.806985,0.381739
1370,0.15877,0.39846,0.346507,0.25,0.806985,0.381739
1371,0.158722,0.398399,0.346507,0.25,0.806985,0.381739
1372,0.158673,0.398338,0.346685,0.25,0.80663,0.381699
1373,0.158625,0.398277,0.346685,0.25,0.80663,0.381699
1374,0.158576,0.398216,0.346685,0.25,0.80663,0.381699
1375,0.158528,0.398156,0.346685,0.25,0.80663,0.381699
1376,0.15848,0.398095,0.346685,0.25,0.80663,0.381699
1377,0.158431,0.398034,0.346685,0.25,0.80663,0.381699
1378,0.158383,0.397974,0.346685,0.25,0.80663,0.381699
1379,0.158335,0.397913,0.346685,0.25,0.80663,0.381699
