Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
3313,0.0445308,0.211023,0.950667,0.901333,0.901333,0.901333
3314,0.04452,0.210998,0.950667,0.901333,0.901333,0.901333
3315,0.0445092,0.210972,0.950667,0.901333,0.901333,0.901333
3316,0.0444985,0.210947,0.950667,0.901333,0.901333,0.901333
3317,0.0444877,0.210921,0.950667,0.901333,0.901333,0.901333
3318,0.0444769,0.210896,0.950667,0.901333,0.901333,0.901333
3319,0.0444662,0.21087,0.950667,0.901333,0.901333,0.901333
3320,0.0444554,0.210844,0.950667,0.901333,0.901333,0.901333
3321,0.0444447,0.210819,0.950667,0.901333,0.901333,0.901333
3322,0.0444339,0.210794,0.950667,0.901333,0.901333,0.901333
3323,0.0444232,0.210768,0.950667,0.901333,0.901333,0.901333
3324,0.0444125,0.210743,0.950667,0.901333,0.901333,0.901333
3325,0.0444018,0.210717,0.950667,0.901333,0.901333,0.901333
3326,0.0443911,0.210692,0.950667,0.901333,0.901333,0.901333
3327,0.0443804,0.210667,0.950667,0.901333,0.901333,0.901333
3328,0.0443697,0.210641,0.950667,0.901333,0.901333,0.901333
3329,0.044359,0.210616,0.950667,0.901333,0.901333,0.901333
3330,0.0443484,0.21059,0.950667,0.901333,0.901333,0.901333
3331,0.0443377,0.210565,0.950667,0.901333,0.901333,0.901333
3332,0.044327,0.21054,0.950667,0.901333,0.901333,0.901333
3333,0.0443164,0.210515,0.950667,0.901333,0.901333,0.901333
3334,0.0443058,0.210489,0.950667,0.901333,0.901333,0.901333
3335,0.0442951,0.210464,0.950667,0.901333,0.901333,0.901333
3336,0.0442845,0.210439,0.950667,0.901333,0.901333,0.901333
3337,0.0442739,0.210414,0.950667,0.901333,0.901333,0.901333
3338,0.0442633,0.210389,0.950667,0.901333,0.901333,0.901333
3339,0.0442527,0.210363,0.950667,0.901333,0.901333,0.901333
3340,0.0442422,0.210338,0.950667,0.901333,0.901333,0.901333
3341,0.0442316,0.210313,0.950667,0.901333,0.901333,0.901333
3342,0.044221,0.210288,0.950667,0.901333,0.901333,0.901333
3343,0.0442105,0.210263,0.950667,0.901333,0.901333,0.901333
3344,0.0441999,0.210238,0.950667,0.901333,0.901333,0.901333
3345,0.0441894,0.210213,0.950667,0.901333,0.901333,0.901333
3346,0.0441789,0.210188,0.950667,0.901333,0.901333,0.901333
3347,0.0441683,0.210163,0.950667,0.901333,0.901333,0.901333
3348,0.0441578,0.210138,0.950667,0.901333,0.901333,0.901333
3349,0.0441473,0.210113,0.950667,0.901333,0.901333,0.901333
3350,0.0441368,0.210088,0.950667,0.901333,0.901333,0.901333
3351,0.0441263,0.210063,0.950667,0.901333,0.901333,0.901333
3352,0.0441159,0.210038,0.950667,0.901333,0.901333,0.901333
3353,0.0441054,0.210013,0.950667,0.901333,0.901333,0.901333
3354,0.0440949,0.209988,0.950667,0.901333,0.901333,0.901333
3355,0.0440845,0.209963,0.950667,0.901333,0.901333,0.901333
3356,0.044074,0.209938,0.950667,0.901333,0.901333,0.901333
3357,0.0440636,0.209913,0.950667,0.901333,0.901333,0.901333
3358,0.0440532,0.209888,0.950667,0.901333,0.901333,0.901333
3359,0.0440427,0.209864,0.950667,0.901333,0.901333,0.901333
3360,0.0440323,0.209839,0.950667,0.901333,0.901333,0.901333
3361,0.0440219,0.209814,0.950667,0.901333,0.901333,0.901333
3362,0.0440115,0.209789,0.950667,0.901333,0.901333,0.901333
3363,0.0440011,0.209764,0.950667,0.901333,0.901333,0.901333
3364,0.0439908,0.20974,0.950667,0.901333,0.901333,0.901333
3365,0.0439804,0.209715,0.950667,0.901333,0.901333,0.901333
3366,0.04397,0.20969,0.950667,0.901333,0.901333,0.901333
3367,0.0439597,0.209666,0.950667,0.901333,0.901333,0.901333
3368,0.0439493,0.209641,0.950667,0.901333,0.901333,0.901333
3369,0.043939,0.209616,0.950667,0.901333,0.901333,0.901333
3370,0.0439287,0.209592,0.950667,0.901333,0.901333,0.901333
3371,0.0439183,0.209567,0.950667,0.901333,0.901333,0.901333
3372,0.043908,0.209542,0.950667,0.901333,0.901333,0.901333
3373,0.0438977,0.209518,0.950667,0.901333,0.901333,0.901333
3374,0.0438874,0.209493,0.950667,0.901333,0.901333,0.901333
3375,0.0438771,0.209469,0.950667,0.901333,0.901333,0.901333
3376,0.0438669,0.209444,0.950667,0.901333,0.901333,0.901333
3377,0.0438566,0.20942,0.950667,0.901333,0.901333,0.901333
3378,0.0438463,0.209395,0.950667,0.901333,0.901333,0.901333
3379,0.0438361,0.209371,0.950667,0.901333,0.901333,0.901333
3380,0.0438258,0.209346,0.950667,0.901333,0.901333,0.901333
3381,0.0438156,0.209322,0.950667,0.901333,0.901333,0.901333
3382,0.0438053,0.209297,0.950667,0.901333,0.901333,0.901333
3383,0.0437951,0.209273,0.950667,0.901333,0.901333,0.901333
3384,0.0437849,0.209248,0.950667,0.901333,0.901333,0.901333
3385,0.0437747,0.209224,0.950667,0.901333,0.901333,0.901333
3386,0.0437645,0.2092,0.950667,0.901333,0.901333,0.901333
3387,0.0437543,0.209175,0.950667,0.901333,0.901333,0.901333
3388,0.0437441,0.209151,0.950667,0.901333,0.901333,0.901333
3389,0.043734,0.209127,0.950667,0.901333,0.901333,0.901333
3390,0.0437238,0.209102,0.950667,0.901333,0.901333,0.901333
3391,0.0437136,0.209078,0.950667,0.901333,0.901333,0.901333
3392,0.0437035,0.209054,0.950667,0.901333,0.901333,0.901333
3393,0.0436934,0.20903,0.950667,0.901333,0.901333,0.901333
3394,0.0436832,0.209005,0.950667,0.901333,0.901333,0.901333
3395,0.0436731,0.208981,0.950667,0.901333,0.901333,0.901333
3396,0.043663,0.208957,0.950667,0.901333,0.901333,0.901333
3397,0.0436529,0.208933,0.950667,0.901333,0.901333,0.901333
3398,0.0436428,0.208909,0.950667,0.901333,0.901333,0.901333
3399,0.0436327,0.208884,0.950667,0.901333,0.901333,0.901333
3400,0.0436226,0.20886,0.950667,0.901333,0.901333,0.901333
3401,0.0436125,0.208836,0.950667,0.901333,0.901333,0.901333
3402,0.0436024,0.208812,0.950667,0.901333,0.901333,0.901333
3403,0.0435924,0.208788,0.950667,0.901333,0.901333,0.901333
3404,0.0435823,0.208764,0.950667,0.901333,0.901333,0.901333
3405,0.0435723,0.20874,0.950667,0.901333,0.901333,0.901333
3406,0.0435623,0.208716,0.950667,0.901333,0.901333,0.901333
3407,0.0435522,0.208692,0.950667,0.901333,0.901333,0.901333
3408,0.0435422,0.208668,0.950667,0.901333,0.901333,0.901333
3409,0.0435322,0.208644,0.950667,0.901333,0.901333,0.901333
3410,0.0435222,0.20862,0.950667,0.901333,0.901333,0.901333
3411,0.0435122,0.208596,0.950667,0.901333,0.901333,0.901333
3412,0.0435022,0.208572,0.950667,0.901333,0.901333,0.901333
3413,0.0434922,0.208548,0.950667,0.901333,0.901333,0.901333
3414,0.0434823,0.208524,0.950667,0.901333,0.901333,0.901333
3415,0.0434723,0.2085,0.950667,0.901333,0.901333,0.901333
3416,0.0434623,0.208476,0.950667,0.901333,0.901333,0.901333
3417,0.0434524,0.208452,0.950667,0.901333,0.901333,0.901333
3418,0.0434424,0.208429,0.950667,0.901333,0.901333,0.901333
3419,0.0434325,0.208405,0.950667,0.901333,0.901333,0.901333
3420,0.0434226,0.208381,0.950667,0.901333,0.901333,0.901333
3421,0.0434127,0.208357,0.950667,0.901333,0.901333,0.901333
3422,0.0434028,0.208333,0.950667,0.901333,0.901333,0.901333
3423,0.0433929,0.20831,0.950667,0.901333,0.901333,0.901333
3424,0.043383,0.208286,0.950667,0.901333,0.901333,0.901333
3425,0.0433731,0.208262,0.950667,0.901333,0.901333,0.901333
3426,0.0433632,0.208238,0.950667,0.901333,0.901333,0.901333
3427,0.0433533,0.208215,0.950667,0.901333,0.901333,0.901333
3428,0.0433435,0.208191,0.950667,0.901333,0.901333,0.901333
3429,0.0433336,0.208167,0.950667,0.901333,0.901333,0.901333
3430,0.0433238,0.208144,0.950667,0.901333,0.901333,0.901333
3431,0.0433139,0.20812,0.950667,0.901333,0.901333,0.901333
3432,0.0433041,0.208096,0.950667,0.901333,0.901333,0.901333
3433,0.0432943,0.208073,0.950667,0.901333,0.901333,0.901333
3434,0.0432845,0.208049,0.950667,0.901333,0.901333,0.901333
3435,0.0432747,0.208026,0.950667,0.901333,0.901333,0.901333
3436,0.0432649,0.208002,0.950667,0.901333,0.901333,0.901333
3437,0.0432551,0.207979,0.950667,0.901333,0.901333,0.901333
3438,0.0432453,0.207955,0.950667,0.901333,0.901333,0.901333
3439,0.0432355,0.207932,0.950667,0.901333,0.901333,0.901333
3440,0.0432258,0.207908,0.950667,0.901333,0.901333,0.901333
3441,0.043216,0.207885,0.950667,0.901333,0.901333,0.901333
3442,0.0432062,0.207861,0.950667,0.901333,0.901333,0.901333
3443,0.0431965,0.207838,0.950667,0.901333,0.901333,0.901333
3444,0.0431868,0.207814,0.950667,0.901333,0.901333,0.901333
3445,0.043177,0.207791,0.950667,0.901333,0.901333,0.901333
3446,0.0431673,0.207767,0.950667,0.901333,0.901333,0.901333
3447,0.0431576,0.207744,0.950667,0.901333,0.901333,0.901333
3448,0.0431479,0.207721,0.950667,0.901333,0.901333,0.901333
3449,0.0431382,0.207697,0.950667,0.901333,0.901333,0.901333
3450,0.0431285,0.207674,0.950667,0.901333,0.901333,0.901333
3451,0.0431188,0.207651,0.950667,0.901333,0.901333,0.901333
3452,0.0431091,0.207627,0.950667,0.901333,0.901333,0.901333
3453,0.0430995,0.207604,0.950667,0.901333,0.901333,0.901333
3454,0.0430898,0.207581,0.950667,0.901333,0.901333,0.901333
3455,0.0430802,0.207558,0.950667,0.901333,0.901333,0.901333
3456,0.0430705,0.207534,0.950667,0.901333,0.901333,0.901333
3457,0.0430609,0.207511,0.950667,0.901333,0.901333,0.901333
3458,0.0430513,0.207488,0.950667,0.901333,0.901333,0.901333
3459,0.0430416,0.207465,0.950667,0.901333,0.901333,0.901333
3460,0.043032,0.207442,0.950667,0.901333,0.901333,0.901333
3461,0.0430224,0.207418,0.950667,0.901333,0.901333,0.901333
3462,0.0430128,0.207395,0.950667,0.901333,0.901333,0.901333
3463,0.0430032,0.207372,0.950667,0.901333,0.901333,0.901333
3464,0.0429936,0.207349,0.950667,0.901333,0.901333,0.901333
3465,0.0429841,0.207326,0.950667,0.901333,0.901333,0.901333
3466,0.0429745,0.207303,0.950667,0.901333,0.901333,0.901333
3467,0.0429649,0.20728,0.950667,0.901333,0.901333,0.901333
3468,0.0429554,0.207257,0.950667,0.901333,0.901333,0.901333
3469,0.0429458,0.207234,0.950667,0.901333,0.901333,0.901333
3470,0.0429363,0.207211,0.950667,0.901333,0.901333,0.901333
3471,0.0429268,0.207188,0.950667,0.901333,0.901333,0.901333
3472,0.0429173,0.207165,0.950667,0.901333,0.901333,0.901333
3473,0.0429077,0.207142,0.950667,0.901333,0.901333,0.901333
3474,0.0428982,0.207119,0.950667,0.901333,0.901333,0.901333
3475,0.0428887,0.207096,0.950667,0.901333,0.901333,0.901333
3476,0.0428792,0.207073,0.950667,0.901333,0.901333,0.901333
3477,0.0428698,0.20705,0.950667,0.901333,0.901333,0.901333
3478,0.0428603,0.207027,0.950667,0.901333,0.901333,0.901333
3479,0.0428508,0.207004,0.950667,0.901333,0.901333,0.901333
3480,0.0428413,0.206982,0.950667,0.901333,0.901333,0.901333
3481,0.0428319,0.206959,0.950667,0.901333,0.901333,0.901333
3482,0.0428224,0.206936,0.950667,0.901333,0.901333,0.901333
3483,0.042813,0.206913,0.950667,0.901333,0.901333,0.901333
3484,0.0428036,0.20689,0.950667,0.901333,0.901333,0.901333
3485,0.0427942,0.206867,0.950667,0.901333,0.901333,0.901333
3486,0.0427847,0.206845,0.950667,0.901333,0.901333,0.901333
3487,0.0427753,0.206822,0.950667,0.901333,0.901333,0.901333
3488,0.0427659,0.206799,0.950667,0.901333,0.901333,0.901333
3489,0.0427565,0.206777,0.950667,0.901333,0.901333,0.901333
3490,0.0427471,0.206754,0.950667,0.901333,0.901333,0.901333
3491,0.0427378,0.206731,0.950667,0.901333,0.901333,0.901333
3492,0.0427284,0.206708,0.950667,0.901333,0.901333,0.901333
3493,0.042719,0.206686,0.950667,0.901333,0.901333,0.901333
3494,0.0427097,0.206663,0.950667,0.901333,0.901333,0.901333
3495,0.0427003,0.206641,0.950667,0.901333,0.901333,0.901333
3496,0.042691,0.206618,0.950667,0.901333,0.901333,0.901333
3497,0.0426816,0.206595,0.950667,0.901333,0.901333,0.901333
3498,0.0426723,0.206573,0.950667,0.901333,0.901333,0.901333
3499,0.042663,0.20655,0.950667,0.901333,0.901333,0.901333
3500,0.0426537,0.206528,0.950667,0.901333,0.901333,0.901333
3501,0.0426444,0.206505,0.950667,0.901333,0.901333,0.901333
3502,0.0426351,0.206483,0.950667,0.901333,0.901333,0.901333
3503,0.0426258,0.20646,0.950667,0.901333,0.901333,0.901333
3504,0.0426165,0.206438,0.950667,0.901333,0.901333,0.901333
3505,0.0426072,0.206415,0.950667,0.901333,0.901333,0.901333
3506,0.0425979,0.206393,0.950667,0.901333,0.901333,0.901333
3507,0.0425887,0.20637,0.950667,0.901333,0.901333,0.901333
3508,0.0425794,0.206348,0.950667,0.901333,0.901333,0.901333
3509,0.0425702,0.206325,0.950667,0.901333,0.901333,0.901333
3510,0.0425609,0.206303,0.950667,0.901333,0.901333,0.901333
3511,0.0425517,0.206281,0.950667,0.901333,0.901333,0.901333
3512,0.0425425,0.206258,0.950667,0.901333,0.901333,0.901333
3513,0.0425333,0.206236,0.950667,0.901333,0.901333,0.901333
3514,0.042524,0.206214,0.950667,0.901333,0.901333,0.901333
3515,0.0425148,0.206191,0.950667,0.901333,0.901333,0.901333
3516,0.0425056,0.206169,0.951333,0.902667,0.902667,0.902667
3517,0.0424965,0.206147,0.951333,0.902667,0.902667,0.902667
3518,0.0424873,0.206124,0.951333,0.902667,0.902667,0.902667
3519,0.0424781,0.206102,0.951333,0.902667,0.902667,0.902667
3520,0.0424689,0.20608,0.951333,0.902667,0.902667,0.902667
3521,0.0424598,0.206058,0.951333,0.902667,0.902667,0.902667
3522,0.0424506,0.206035,0.951333,0.902667,0.902667,0.902667
3523,0.0424415,0.206013,0.951333,0.902667,0.902667,0.902667
3524,0.0424323,0.205991,0.951333,0.902667,0.902667,0.902667
3525,0.0424232,0.205969,0.951333,0.902667,0.902667,0.902667
3526,0.0424141,0.205947,0.951333,0.902667,0.902667,0.902667
3527,0.042405,0.205925,0.951333,0.902667,0.902667,0.902667
3528,0.0423958,0.205903,0.951333,0.902667,0.902667,0.902667
3529,0.0423867,0.20588,0.951333,0.902667,0.902667,0.902667
3530,0.0423776,0.205858,0.951333,0.902667,0.902667,0.902667
3531,0.0423686,0.205836,0.951333,0.902667,0.902667,0.902667
3532,0.0423595,0.205814,0.951333,0.902667,0.902667,0.902667
3533,0.0423504,0.205792,0.951333,0.902667,0.902667,0.902667
3534,0.0423413,0.20577,0.951333,0.902667,0.902667,0.902667
3535,0.0423323,0.205748,0.951333,0.902667,0.902667,0.902667
3536,0.0423232,0.205726,0.951333,0.902667,0.902667,0.902667
3537,0.0423142,0.205704,0.951333,0.902667,0.902667,0.902667
3538,0.0423051,0.205682,0.951333,0.902667,0.902667,0.902667
3539,0.0422961,0.20566,0.951333,0.902667,0.902667,0.902667
3540,0.0422871,0.205638,0.951333,0.902667,0.902667,0.902667
3541,0.0422781,0.205616,0.951333,0.902667,0.902667,0.902667
3542,0.0422691,0.205594,0.951333,0.902667,0.902667,0.902667
3543,0.0422601,0.205572,0.951333,0.902667,0.902667,0.902667
3544,0.0422511,0.205551,0.951333,0.902667,0.902667,0.902667
3545,0.0422421,0.205529,0.951333,0.902667,0.902667,0.902667
3546,0.0422331,0.205507,0.951333,0.902667,0.902667,0.902667
3547,0.0422241,0.205485,0.951333,0.902667,0.902667,0.902667
3548,0.0422151,0.205463,0.951333,0.902667,0.902667,0.902667
3549,0.0422062,0.205441,0.951333,0.902667,0.902667,0.902667
3550,0.0421972,0.20542,0.951333,0.902667,0.902667,0.902667
3551,0.0421883,0.205398,0.951333,0.902667,0.902667,0.902667
3552,0.0421793,0.205376,0.951333,0.902667,0.902667,0.902667
3553,0.0421704,0.205354,0.951333,0.902667,0.902667,0.902667
3554,0.0421615,0.205333,0.951333,0.902667,0.902667,0.902667
3555,0.0421526,0.205311,0.951333,0.902667,0.902667,0.902667
3556,0.0421437,0.205289,0.951333,0.902667,0.902667,0.902667
3557,0.0421347,0.205268,0.951333,0.902667,0.902667,0.902667
3558,0.0421258,0.205246,0.951333,0.902667,0.902667,0.902667
3559,0.042117,0.205224,0.951333,0.902667,0.902667,0.902667
3560,0.0421081,0.205203,0.951333,0.902667,0.902667,0.902667
3561,0.0420992,0.205181,0.951333,0.902667,0.902667,0.902667
3562,0.0420903,0.205159,0.951333,0.902667,0.902667,0.902667
3563,0.0420815,0.205138,0.951333,0.902667,0.902667,0.902667
3564,0.0420726,0.205116,0.951333,0.902667,0.902667,0.902667
3565,0.0420638,0.205095,0.951333,0.902667,0.902667,0.902667
3566,0.0420549,0.205073,0.951333,0.902667,0.902667,0.902667
3567,0.0420461,0.205051,0.951333,0.902667,0.902667,0.902667
3568,0.0420373,0.20503,0.951333,0.902667,0.902667,0.902667
3569,0.0420284,0.205008,0.951333,0.902667,0.902667,0.902667
3570,0.0420196,0.204987,0.951333,0.902667,0.902667,0.902667
3571,0.0420108,0.204965,0.951333,0.902667,0.902667,0.902667
3572,0.042002,0.204944,0.951333,0.902667,0.902667,0.902667
3573,0.0419932,0.204922,0.951333,0.902667,0.902667,0.902667
3574,0.0419844,0.204901,0.951333,0.902667,0.902667,0.902667
3575,0.0419756,0.20488,0.951333,0.902667,0.902667,0.902667
3576,0.0419669,0.204858,0.951333,0.902667,0.902667,0.902667
3577,0.0419581,0.204837,0.951333,0.902667,0.902667,0.902667
3578,0.0419493,0.204815,0.951333,0.902667,0.902667,0.902667
3579,0.0419406,0.204794,0.951333,0.902667,0.902667,0.902667
3580,0.0419319,0.204773,0.951333,0.902667,0.902667,0.902667
3581,0.0419231,0.204751,0.951333,0.902667,0.902667,0.902667
3582,0.0419144,0.20473,0.951333,0.902667,0.902667,0.902667
3583,0.0419057,0.204709,0.951333,0.902667,0.902667,0.902667
3584,0.0418969,0.204687,0.951333,0.902667,0.902667,0.902667
3585,0.0418882,0.204666,0.951333,0.902667,0.902667,0.902667
3586,0.0418795,0.204645,0.951333,0.902667,0.902667,0.902667
3587,0.0418708,0.204624,0.951333,0.902667,0.902667,0.902667
3588,0.0418621,0.204602,0.951333,0.902667,0.902667,0.902667
3589,0.0418534,0.204581,0.951333,0.902667,0.902667,0.902667
3590,0.0418448,0.20456,0.951333,0.902667,0.902667,0.902667
3591,0.0418361,0.204539,0.951333,0.902667,0.902667,0.902667
3592,0.0418274,0.204518,0.951333,0.902667,0.902667,0.902667
3593,0.0418188,0.204496,0.951333,0.902667,0.902667,0.902667
3594,0.0418101,0.204475,0.951333,0.902667,0.902667,0.902667
3595,0.0418015,0.204454,0.951333,0.902667,0.902667,0.902667
3596,0.0417928,0.204433,0.951333,0.902667,0.902667,0.902667
3597,0.0417842,0.204412,0.951333,0.902667,0.902667,0.902667
3598,0.0417756,0.204391,0.951333,0.902667,0.902667,0.902667
3599,0.041767,0.20437,0.951333,0.902667,0.902667,0.902667
3600,0.0417584,0.204349,0.951333,0.902667,0.902667,0.902667
3601,0.0417498,0.204328,0.951333,0.902667,0.902667,0.902667
3602,0.0417412,0.204307,0.951333,0.902667,0.902667,0.902667
3603,0.0417326,0.204286,0.951333,0.902667,0.902667,0.902667
3604,0.041724,0.204265,0.951333,0.902667,0.902667,0.902667
3605,0.0417154,0.204244,0.951333,0.902667,0.902667,0.902667
3606,0.0417068,0.204223,0.951333,0.902667,0.902667,0.902667
3607,0.0416983,0.204202,0.951333,0.902667,0.902667,0.902667
3608,0.0416897,0.204181,0.951333,0.902667,0.902667,0.902667
3609,0.0416812,0.20416,0.951333,0.902667,0.902667,0.902667
3610,0.0416726,0.204139,0.951333,0.902667,0.902667,0.902667
3611,0.0416641,0.204118,0.951333,0.902667,0.902667,0.902667
3612,0.0416556,0.204097,0.951333,0.902667,0.902667,0.902667
3613,0.041647,0.204076,0.951333,0.902667,0.902667,0.902667
3614,0.0416385,0.204055,0.951333,0.902667,0.902667,0.902667
3615,0.04163,0.204034,0.951333,0.902667,0.902667,0.902667
3616,0.0416215,0.204014,0.951333,0.902667,0.902667,0.902667
3617,0.041613,0.203993,0.951333,0.902667,0.902667,0.902667
3618,0.0416045,0.203972,0.951333,0.902667,0.902667,0.902667
3619,0.041596,0.203951,0.951333,0.902667,0.902667,0.902667
3620,0.0415876,0.20393,0.951333,0.902667,0.902667,0.902667
3621,0.0415791,0.20391,0.951333,0.902667,0.902667,0.902667
3622,0.0415706,0.203889,0.951333,0.902667,0.902667,0.902667
3623,0.0415622,0.203868,0.951333,0.902667,0.902667,0.902667
3624,0.0415537,0.203847,0.951333,0.902667,0.902667,0.902667
3625,0.0415453,0.203827,0.951333,0.902667,0.902667,0.902667
3626,0.0415368,0.203806,0.951333,0.902667,0.902667,0.902667
3627,0.0415284,0.203785,0.951333,0.902667,0.902667,0.902667
3628,0.04152,0.203765,0.951333,0.902667,0.902667,0.902667
3629,0.0415116,0.203744,0.951333,0.902667,0.902667,0.902667
3630,0.0415032,0.203723,0.951333,0.902667,0.902667,0.902667
3631,0.0414948,0.203703,0.951333,0.902667,0.902667,0.902667
3632,0.0414864,0.203682,0.951333,0.902667,0.902667,0.902667
3633,0.041478,0.203661,0.951333,0.902667,0.902667,0.902667
3634,0.0414696,0.203641,0.951333,0.902667,0.902667,0.902667
3635,0.0414612,0.20362,0.951333,0.902667,0.902667,0.902667
3636,0.0414528,0.2036,0.951333,0.902667,0.902667,0.902667
3637,0.0414445,0.203579,0.951333,0.902667,0.902667,0.902667
3638,0.0414361,0.203559,0.951333,0.902667,0.902667,0.902667
3639,0.0414278,0.203538,0.951333,0.902667,0.902667,0.902667
3640,0.0414194,0.203518,0.951333,0.902667,0.902667,0.902667
3641,0.0414111,0.203497,0.951333,0.902667,0.902667,0.902667
3642,0.0414027,0.203477,0.951333,0.902667,0.902667,0.902667
3643,0.0413944,0.203456,0.951333,0.902667,0.902667,0.902667
3644,0.0413861,0.203436,0.951333,0.902667,0.902667,0.902667
3645,0.0413778,0.203415,0.951333,0.902667,0.902667,0.902667
3646,0.0413695,0.203395,0.951333,0.902667,0.902667,0.902667
3647,0.0413612,0.203374,0.951333,0.902667,0.902667,0.902667
3648,0.0413529,0.203354,0.951333,0.902667,0.902667,0.902667
3649,0.0413446,0.203334,0.951333,0.902667,0.902667,0.902667
3650,0.0413363,0.203313,0.951333,0.902667,0.902667,0.902667
3651,0.041328,0.203293,0.951333,0.902667,0.902667,0.902667
3652,0.0413198,0.203273,0.951333,0.902667,0.902667,0.902667
3653,0.0413115,0.203252,0.951333,0.902667,0.902667,0.902667
3654,0.0413032,0.203232,0.951333,0.902667,0.902667,0.902667
3655,0.041295,0.203212,0.951333,0.902667,0.902667,0.902667
3656,0.0412867,0.203191,0.951333,0.902667,0.902667,0.902667
3657,0.0412785,0.203171,0.951333,0.902667,0.902667,0.902667
3658,0.0412703,0.203151,0.951333,0.902667,0.902667,0.902667
3659,0.0412621,0.203131,0.951333,0.902667,0.902667,0.902667
3660,0.0412538,0.20311,0.951333,0.902667,0.902667,0.902667
3661,0.0412456,0.20309,0.951333,0.902667,0.902667,0.902667
3662,0.0412374,0.20307,0.951333,0.902667,0.902667,0.902667
3663,0.0412292,0.20305,0.951333,0.902667,0.902667,0.902667
3664,0.041221,0.20303,0.951333,0.902667,0.902667,0.902667
3665,0.0412128,0.203009,0.951333,0.902667,0.902667,0.902667
3666,0.0412047,0.202989,0.951333,0.902667,0.902667,0.902667
3667,0.0411965,0.202969,0.951333,0.902667,0.902667,0.902667
3668,0.0411883,0.202949,0.951333,0.902667,0.902667,0.902667
3669,0.0411802,0.202929,0.951333,0.902667,0.902667,0.902667
3670,0.041172,0.202909,0.951333,0.902667,0.902667,0.902667
3671,0.0411639,0.202889,0.951333,0.902667,0.902667,0.902667
3672,0.0411557,0.202869,0.951333,0.902667,0.902667,0.902667
3673,0.0411476,0.202849,0.951333,0.902667,0.902667,0.902667
3674,0.0411395,0.202829,0.951333,0.902667,0.902667,0.902667
3675,0.0411313,0.202809,0.951333,0.902667,0.902667,0.902667
3676,0.0411232,0.202789,0.951333,0.902667,0.902667,0.902667
3677,0.0411151,0.202769,0.951333,0.902667,0.902667,0.902667
3678,0.041107,0.202749,0.951333,0.902667,0.902667,0.902667
3679,0.0410989,0.202729,0.951333,0.902667,0.902667,0.902667
3680,0.0410908,0.202709,0.951333,0.902667,0.902667,0.902667
3681,0.0410827,0.202689,0.951333,0.902667,0.902667,0.902667
3682,0.0410746,0.202669,0.951333,0.902667,0.902667,0.902667
3683,0.0410666,0.202649,0.951333,0.902667,0.902667,0.902667
3684,0.0410585,0.202629,0.951333,0.902667,0.902667,0.902667
3685,0.0410504,0.202609,0.951333,0.902667,0.902667,0.902667
3686,0.0410424,0.202589,0.951333,0.902667,0.902667,0.902667
3687,0.0410343,0.202569,0.951333,0.902667,0.902667,0.902667
3688,0.0410263,0.20255,0.951333,0.902667,0.902667,0.902667
3689,0.0410183,0.20253,0.951333,0.902667,0.902667,0.902667
3690,0.0410102,0.20251,0.951333,0.902667,0.902667,0.902667
3691,0.0410022,0.20249,0.951333,0.902667,0.902667,0.902667
3692,0.0409942,0.20247,0.951333,0.902667,0.902667,0.902667
3693,0.0409862,0.20245,0.951333,0.902667,0.902667,0.902667
3694,0.0409782,0.202431,0.951333,0.902667,0.902667,0.902667
3695,0.0409702,0.202411,0.951333,0.902667,0.902667,0.902667
3696,0.0409622,0.202391,0.951333,0.902667,0.902667,0.902667
3697,0.0409542,0.202371,0.951333,0.902667,0.902667,0.902667
3698,0.0409462,0.202352,0.951333,0.902667,0.902667,0.902667
3699,0.0409382,0.202332,0.951333,0.902667,0.902667,0.902667
3700,0.0409303,0.202312,0.951333,0.902667,0.902667,0.902667
3701,0.0409223,0.202293,0.951333,0.902667,0.902667,0.902667
3702,0.0409144,0.202273,0.951333,0.902667,0.902667,0.902667
3703,0.0409064,0.202253,0.951333,0.902667,0.902667,0.902667
3704,0.0408985,0.202234,0.951333,0.902667,0.902667,0.902667
3705,0.0408905,0.202214,0.951333,0.902667,0.902667,0.902667
3706,0.0408826,0.202194,0.951333,0.902667,0.902667,0.902667
3707,0.0408747,0.202175,0.952,0.904,0.904,0.904
3708,0.0408668,0.202155,0.952,0.904,0.904,0.904
3709,0.0408588,0.202136,0.952,0.904,0.904,0.904
3710,0.0408509,0.202116,0.952,0.904,0.904,0.904
3711,0.040843,0.202097,0.952,0.904,0.904,0.904
3712,0.0408351,0.202077,0.952,0.904,0.904,0.904
3713,0.0408273,0.202058,0.952,0.904,0.904,0.904
3714,0.0408194,0.202038,0.952,0.904,0.904,0.904
3715,0.0408115,0.202019,0.952,0.904,0.904,0.904
3716,0.0408036,0.201999,0.952,0.904,0.904,0.904
3717,0.0407958,0.20198,0.952,0.904,0.904,0.904
3718,0.0407879,0.20196,0.952,0.904,0.904,0.904
3719,0.0407801,0.201941,0.952,0.904,0.904,0.904
3720,0.0407722,0.201921,0.952,0.904,0.904,0.904
3721,0.0407644,0.201902,0.952,0.904,0.904,0.904
3722,0.0407565,0.201882,0.952,0.904,0.904,0.904
3723,0.0407487,0.201863,0.952,0.904,0.904,0.904
3724,0.0407409,0.201844,0.952,0.904,0.904,0.904
3725,0.0407331,0.201824,0.952,0.904,0.904,0.904
3726,0.0407253,0.201805,0.952,0.904,0.904,0.904
