Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
1135,0.139725,0.373797,0.782667,0.565333,0.565333,0.565333
1136,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1137,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1138,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1139,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1140,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1141,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1142,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1143,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1144,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1145,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1146,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1147,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1148,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1149,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1150,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1151,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1152,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1153,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1154,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1155,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1156,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1157,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1158,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1159,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1160,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1161,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1162,0.139724,0.373797,0.782667,0.565333,0.565333,0.565333
1163,0.139724,0.373796,0.782667,0.565333,0.565333,0.565333
1164,0.139724,0.373796,0.782667,0.565333,0.565333,0.565333
1165,0.139724,0.373796,0.782667,0.565333,0.565333,0.565333
1166,0.139724,0.373796,0.782667,0.565333,0.565333,0.565333
1167,0.139724,0.373796,0.782667,0.565333,0.565333,0.565333
1168,0.139724,0.373796,0.782667,0.565333,0.565333,0.565333
1169,0.139724,0.373796,0.782667,0.565333,0.565333,0.565333
1170,0.139724,0.373796,0.782,0.564,0.564,0.564
1171,0.139724,0.373796,0.782,0.564,0.564,0.564
1172,0.139724,0.373796,0.782,0.564,0.564,0.564
1173,0.139724,0.373796,0.782,0.564,0.564,0.564
1174,0.139724,0.373796,0.782,0.564,0.564,0.564
1175,0.139724,0.373796,0.782,0.564,0.564,0.564
1176,0.139724,0.373796,0.782,0.564,0.564,0.564
1177,0.139723,0.373796,0.782,0.564,0.564,0.564
1178,0.139723,0.373796,0.782,0.564,0.564,0.564
1179,0.139723,0.373796,0.782,0.564,0.564,0.564
1180,0.139723,0.373796,0.782,0.564,0.564,0.564
1181,0.139723,0.373796,0.782,0.564,0.564,0.564
1182,0.139723,0.373796,0.782,0.564,0.564,0.564
1183,0.139723,0.373796,0.782,0.564,0.564,0.564
1184,0.139723,0.373796,0.782,0.564,0.564,0.564
1185,0.139723,0.373796,0.782,0.564,0.564,0.564
1186,0.139723,0.373796,0.782,0.564,0.564,0.564
1187,0.139723,0.373796,0.782,0.564,0.564,0.564
1188,0.139723,0.373796,0.782,0.564,0.564,0.564
1189,0.139723,0.373796,0.782,0.564,0.564,0.564
1190,0.139723,0.373796,0.782,0.564,0.564,0.564
1191,0.139723,0.373796,0.782,0.564,0.564,0.564
1192,0.139723,0.373796,0.782,0.564,0.564,0.564
1193,0.139723,0.373796,0.782,0.564,0.564,0.564
1194,0.139723,0.373796,0.782,0.564,0.564,0.564
1195,0.139723,0.373796,0.782,0.564,0.564,0.564
1196,0.139723,0.373796,0.781333,0.562667,0.562667,0.562667
1197,0.139723,0.373796,0.781333,0.562667,0.562667,0.562667
1198,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1199,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1200,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1201,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1202,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1203,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1204,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1205,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1206,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1207,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1208,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1209,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1210,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1211,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1212,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1213,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1214,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1215,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1216,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1217,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1218,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1219,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1220,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1221,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1222,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1223,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1224,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1225,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1226,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1227,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1228,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1229,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1230,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1231,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1232,0.139723,0.373795,0.781333,0.562667,0.562667,0.562667
1233,0.139722,0.373795,0.781333,0.562667,0.562667,0.562667
1234,0.139722,0.373795,0.781333,0.562667,0.562667,0.562667
1235,0.139722,0.373795,0.781333,0.562667,0.562667,0.562667
1236,0.139722,0.373795,0.781333,0.562667,0.562667,0.562667
1237,0.139722,0.373795,0.781333,0.562667,0.562667,0.562667
1238,0.139722,0.373795,0.781333,0.562667,0.562667,0.562667
1239,0.139722,0.373795,0.781333,0.562667,0.562667,0.562667
1240,0.139722,0.373795,0.781333,0.562667,0.562667,0.562667
1241,0.139722,0.373795,0.781333,0.562667,0.562667,0.562667
1242,0.139722,0.373795,0.781333,0.562667,0.562667,0.562667
1243,0.139722,0.373795,0.781333,0.562667,0.562667,0.562667
1244,0.139722,0.373795,0.781333,0.562667,0.562667,0.562667
1245,0.139722,0.373795,0.781333,0.562667,0.562667,0.562667
1246,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1247,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1248,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1249,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1250,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1251,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1252,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1253,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1254,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1255,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1256,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1257,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1258,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1259,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1260,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1261,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1262,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1263,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1264,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1265,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1266,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1267,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1268,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1269,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1270,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1271,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1272,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1273,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1274,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1275,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1276,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1277,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1278,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1279,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1280,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1281,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1282,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1283,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1284,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1285,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1286,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1287,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1288,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1289,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1290,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1291,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1292,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1293,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1294,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1295,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1296,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1297,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1298,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1299,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1300,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1301,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1302,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1303,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1304,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1305,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1306,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1307,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1308,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1309,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1310,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1311,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1312,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1313,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1314,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1315,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1316,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1317,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1318,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1319,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1320,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1321,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1322,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1323,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1324,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1325,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1326,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1327,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1328,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1329,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1330,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1331,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1332,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1333,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1334,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1335,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1336,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1337,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1338,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1339,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1340,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1341,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1342,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1343,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1344,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1345,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1346,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1347,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1348,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1349,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1350,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1351,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1352,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1353,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1354,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1355,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1356,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1357,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1358,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1359,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1360,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1361,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1362,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1363,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1364,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1365,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1366,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1367,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1368,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1369,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1370,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1371,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1372,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1373,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1374,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1375,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1376,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1377,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1378,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1379,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1380,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1381,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1382,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1383,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1384,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1385,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1386,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1387,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1388,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1389,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1390,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1391,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1392,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1393,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1394,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1395,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1396,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1397,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1398,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1399,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1400,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1401,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1402,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1403,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1404,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1405,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1406,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1407,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1408,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1409,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1410,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1411,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1412,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1413,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1414,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1415,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1416,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1417,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1418,0.139721,0.373793,0.781333,0.562667,0.562667,0.562667
1419,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1420,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1421,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1422,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1423,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1424,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1425,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1426,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1427,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1428,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1429,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1430,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1431,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1432,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1433,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1434,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1435,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1436,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1437,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1438,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1439,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1440,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1441,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1442,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1443,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1444,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1445,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1446,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1447,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1448,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1449,0.139722,0.373793,0.781333,0.562667,0.562667,0.562667
1450,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1451,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1452,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1453,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1454,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1455,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1456,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1457,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1458,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1459,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1460,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1461,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1462,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1463,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1464,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1465,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1466,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1467,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1468,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1469,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1470,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1471,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1472,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1473,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1474,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1475,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1476,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1477,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1478,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1479,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1480,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1481,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1482,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1483,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1484,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1485,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1486,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1487,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1488,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1489,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1490,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1491,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1492,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1493,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1494,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1495,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1496,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1497,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1498,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1499,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1500,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1501,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1502,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1503,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1504,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1505,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1506,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1507,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1508,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1509,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1510,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1511,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1512,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1513,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1514,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1515,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1516,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1517,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1518,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1519,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1520,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1521,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1522,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1523,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1524,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1525,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1526,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1527,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1528,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1529,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1530,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1531,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1532,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1533,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1534,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1535,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1536,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1537,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1538,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1539,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1540,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1541,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1542,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1543,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1544,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1545,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1546,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1547,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1548,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1549,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1550,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1551,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1552,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1553,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1554,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1555,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1556,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1557,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1558,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1559,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
1560,0.139722,0.373794,0.781333,0.562667,0.562667,0.562667
