Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
1288,0.143307,0.378559,0.769333,0.538667,0.538667,0.538667
1289,0.143298,0.378547,0.769333,0.538667,0.538667,0.538667
1290,0.143289,0.378536,0.769333,0.538667,0.538667,0.538667
1291,0.143281,0.378524,0.769333,0.538667,0.538667,0.538667
1292,0.143272,0.378513,0.769333,0.538667,0.538667,0.538667
1293,0.143263,0.378501,0.769333,0.538667,0.538667,0.538667
1294,0.143255,0.37849,0.769333,0.538667,0.538667,0.538667
1295,0.143246,0.378479,0.769333,0.538667,0.538667,0.538667
1296,0.143237,0.378467,0.769333,0.538667,0.538667,0.538667
1297,0.143229,0.378456,0.769333,0.538667,0.538667,0.538667
1298,0.14322,0.378444,0.769333,0.538667,0.538667,0.538667
1299,0.143211,0.378432,0.769333,0.538667,0.538667,0.538667
1300,0.143202,0.378421,0.769333,0.538667,0.538667,0.538667
1301,0.143194,0.378409,0.769333,0.538667,0.538667,0.538667
1302,0.143185,0.378398,0.769333,0.538667,0.538667,0.538667
1303,0.143176,0.378386,0.769333,0.538667,0.538667,0.538667
1304,0.143167,0.378375,0.769333,0.538667,0.538667,0.538667
1305,0.143159,0.378363,0.769333,0.538667,0.538667,0.538667
1306,0.14315,0.378351,0.769333,0.538667,0.538667,0.538667
1307,0.143141,0.37834,0.769333,0.538667,0.538667,0.538667
1308,0.143132,0.378328,0.769333,0.538667,0.538667,0.538667
1309,0.143123,0.378316,0.769333,0.538667,0.538667,0.538667
1310,0.143114,0.378305,0.769333,0.538667,0.538667,0.538667
1311,0.143106,0.378293,0.769333,0.538667,0.538667,0.538667
1312,0.143097,0.378281,0.769333,0.538667,0.538667,0.538667
1313,0.143088,0.37827,0.769333,0.538667,0.538667,0.538667
1314,0.143079,0.378258,0.769333,0.538667,0.538667,0.538667
1315,0.14307,0.378246,0.769333,0.538667,0.538667,0.538667
1316,0.143061,0.378234,0.769333,0.538667,0.538667,0.538667
1317,0.143052,0.378223,0.769333,0.538667,0.538667,0.538667
1318,0.143043,0.378211,0.769333,0.538667,0.538667,0.538667
1319,0.143034,0.378199,0.769333,0.538667,0.538667,0.538667
1320,0.143026,0.378187,0.769333,0.538667,0.538667,0.538667
1321,0.143017,0.378175,0.769333,0.538667,0.538667,0.538667
1322,0.143008,0.378163,0.769333,0.538667,0.538667,0.538667
1323,0.142999,0.378152,0.769333,0.538667,0.538667,0.538667
1324,0.14299,0.37814,0.769333,0.538667,0.538667,0.538667
1325,0.142981,0.378128,0.769333,0.538667,0.538667,0.538667
1326,0.142972,0.378116,0.769333,0.538667,0.538667,0.538667
1327,0.142963,0.378104,0.769333,0.538667,0.538667,0.538667
1328,0.142954,0.378092,0.769333,0.538667,0.538667,0.538667
1329,0.142945,0.37808,0.769333,0.538667,0.538667,0.538667
1330,0.142936,0.378068,0.769333,0.538667,0.538667,0.538667
1331,0.142927,0.378056,0.769333,0.538667,0.538667,0.538667
1332,0.142917,0.378044,0.769333,0.538667,0.538667,0.538667
1333,0.142908,0.378032,0.769333,0.538667,0.538667,0.538667
1334,0.142899,0.37802,0.769333,0.538667,0.538667,0.538667
1335,0.14289,0.378008,0.769333,0.538667,0.538667,0.538667
1336,0.142881,0.377996,0.769333,0.538667,0.538667,0.538667
1337,0.142872,0.377984,0.769333,0.538667,0.538667,0.538667
1338,0.142863,0.377972,0.769333,0.538667,0.538667,0.538667
1339,0.142854,0.37796,0.769333,0.538667,0.538667,0.538667
1340,0.142845,0.377948,0.769333,0.538667,0.538667,0.538667
1341,0.142835,0.377936,0.769333,0.538667,0.538667,0.538667
1342,0.142826,0.377924,0.769333,0.538667,0.538667,0.538667
1343,0.142817,0.377912,0.769333,0.538667,0.538667,0.538667
1344,0.142808,0.377899,0.769333,0.538667,0.538667,0.538667
1345,0.142799,0.377887,0.769333,0.538667,0.538667,0.538667
1346,0.14279,0.377875,0.769333,0.538667,0.538667,0.538667
1347,0.14278,0.377863,0.769333,0.538667,0.538667,0.538667
1348,0.142771,0.377851,0.769333,0.538667,0.538667,0.538667
1349,0.142762,0.377838,0.769333,0.538667,0.538667,0.538667
1350,0.142753,0.377826,0.769333,0.538667,0.538667,0.538667
1351,0.142743,0.377814,0.769333,0.538667,0.538667,0.538667
1352,0.142734,0.377802,0.769333,0.538667,0.538667,0.538667
1353,0.142725,0.377789,0.769333,0.538667,0.538667,0.538667
1354,0.142716,0.377777,0.769333,0.538667,0.538667,0.538667
1355,0.142706,0.377765,0.769333,0.538667,0.538667,0.538667
1356,0.142697,0.377752,0.769333,0.538667,0.538667,0.538667
1357,0.142688,0.37774,0.769333,0.538667,0.538667,0.538667
1358,0.142678,0.377728,0.769333,0.538667,0.538667,0.538667
1359,0.142669,0.377715,0.769333,0.538667,0.538667,0.538667
1360,0.14266,0.377703,0.769333,0.538667,0.538667,0.538667
1361,0.14265,0.377691,0.769333,0.538667,0.538667,0.538667
1362,0.142641,0.377678,0.769333,0.538667,0.538667,0.538667
1363,0.142631,0.377666,0.769333,0.538667,0.538667,0.538667
1364,0.142622,0.377653,0.769333,0.538667,0.538667,0.538667
1365,0.142613,0.377641,0.769333,0.538667,0.538667,0.538667
1366,0.142603,0.377628,0.769333,0.538667,0.538667,0.538667
1367,0.142594,0.377616,0.769333,0.538667,0.538667,0.538667
1368,0.142584,0.377603,0.769333,0.538667,0.538667,0.538667
1369,0.142575,0.377591,0.769333,0.538667,0.538667,0.538667
1370,0.142565,0.377578,0.769333,0.538667,0.538667,0.538667
1371,0.142556,0.377566,0.769333,0.538667,0.538667,0.538667
1372,0.142547,0.377553,0.769333,0.538667,0.538667,0.538667
1373,0.142537,0.377541,0.769333,0.538667,0.538667,0.538667
1374,0.142528,0.377528,0.769333,0.538667,0.538667,0.538667
1375,0.142518,0.377516,0.769333,0.538667,0.538667,0.538667
1376,0.142509,0.377503,0.769333,0.538667,0.538667,0.538667
1377,0.142499,0.37749,0.769333,0.538667,0.538667,0.538667
1378,0.142489,0.377478,0.769333,0.538667,0.538667,0.538667
1379,0.14248,0.377465,0.769333,0.538667,0.538667,0.538667
1380,0.14247,0.377452,0.769333,0.538667,0.538667,0.538667
1381,0.142461,0.37744,0.769333,0.538667,0.538667,0.538667
1382,0.142451,0.377427,0.769333,0.538667,0.538667,0.538667
1383,0.142442,0.377414,0.769333,0.538667,0.538667,0.538667
1384,0.142432,0.377402,0.769333,0.538667,0.538667,0.538667
1385,0.142422,0.377389,0.769333,0.538667,0.538667,0.538667
1386,0.142413,0.377376,0.769333,0.538667,0.538667,0.538667
1387,0.142403,0.377363,0.769333,0.538667,0.538667,0.538667
1388,0.142394,0.377351,0.769333,0.538667,0.538667,0.538667
1389,0.142384,0.377338,0.769333,0.538667,0.538667,0.538667
1390,0.142374,0.377325,0.769333,0.538667,0.538667,0.538667
1391,0.142365,0.377312,0.769333,0.538667,0.538667,0.538667
1392,0.142355,0.377299,0.769333,0.538667,0.538667,0.538667
1393,0.142345,0.377287,0.769333,0.538667,0.538667,0.538667
1394,0.142335,0.377274,0.769333,0.538667,0.538667,0.538667
1395,0.142326,0.377261,0.769333,0.538667,0.538667,0.538667
1396,0.142316,0.377248,0.769333,0.538667,0.538667,0.538667
1397,0.142306,0.377235,0.769333,0.538667,0.538667,0.538667
1398,0.142296,0.377222,0.769333,0.538667,0.538667,0.538667
1399,0.142287,0.377209,0.769333,0.538667,0.538667,0.538667
1400,0.142277,0.377196,0.769333,0.538667,0.538667,0.538667
1401,0.142267,0.377183,0.769333,0.538667,0.538667,0.538667
1402,0.142257,0.37717,0.769333,0.538667,0.538667,0.538667
1403,0.142248,0.377157,0.769333,0.538667,0.538667,0.538667
1404,0.142238,0.377144,0.769333,0.538667,0.538667,0.538667
1405,0.142228,0.377131,0.769333,0.538667,0.538667,0.538667
1406,0.142218,0.377118,0.769333,0.538667,0.538667,0.538667
1407,0.142208,0.377105,0.769333,0.538667,0.538667,0.538667
1408,0.142198,0.377092,0.769333,0.538667,0.538667,0.538667
1409,0.142189,0.377079,0.769333,0.538667,0.538667,0.538667
1410,0.142179,0.377066,0.769333,0.538667,0.538667,0.538667
1411,0.142169,0.377053,0.769333,0.538667,0.538667,0.538667
1412,0.142159,0.37704,0.769333,0.538667,0.538667,0.538667
1413,0.142149,0.377026,0.769333,0.538667,0.538667,0.538667
1414,0.142139,0.377013,0.769333,0.538667,0.538667,0.538667
1415,0.142129,0.377,0.769333,0.538667,0.538667,0.538667
1416,0.142119,0.376987,0.769333,0.538667,0.538667,0.538667
1417,0.142109,0.376974,0.769333,0.538667,0.538667,0.538667
1418,0.142099,0.37696,0.769333,0.538667,0.538667,0.538667
1419,0.142089,0.376947,0.769333,0.538667,0.538667,0.538667
1420,0.142079,0.376934,0.769333,0.538667,0.538667,0.538667
1421,0.142069,0.376921,0.769333,0.538667,0.538667,0.538667
1422,0.142059,0.376907,0.769333,0.538667,0.538667,0.538667
1423,0.142049,0.376894,0.769333,0.538667,0.538667,0.538667
1424,0.142039,0.376881,0.769333,0.538667,0.538667,0.538667
1425,0.142029,0.376868,0.769333,0.538667,0.538667,0.538667
1426,0.142019,0.376854,0.769333,0.538667,0.538667,0.538667
1427,0.142009,0.376841,0.769333,0.538667,0.538667,0.538667
1428,0.141999,0.376828,0.769333,0.538667,0.538667,0.538667
1429,0.141989,0.376814,0.769333,0.538667,0.538667,0.538667
1430,0.141979,0.376801,0.769333,0.538667,0.538667,0.538667
1431,0.141969,0.376787,0.769333,0.538667,0.538667,0.538667
1432,0.141959,0.376774,0.769333,0.538667,0.538667,0.538667
1433,0.141948,0.37676,0.769333,0.538667,0.538667,0.538667
1434,0.141938,0.376747,0.769333,0.538667,0.538667,0.538667
1435,0.141928,0.376734,0.769333,0.538667,0.538667,0.538667
1436,0.141918,0.37672,0.769333,0.538667,0.538667,0.538667
1437,0.141908,0.376707,0.769333,0.538667,0.538667,0.538667
1438,0.141898,0.376693,0.769333,0.538667,0.538667,0.538667
1439,0.141887,0.376679,0.769333,0.538667,0.538667,0.538667
1440,0.141877,0.376666,0.769333,0.538667,0.538667,0.538667
1441,0.141867,0.376652,0.769333,0.538667,0.538667,0.538667
1442,0.141857,0.376639,0.769333,0.538667,0.538667,0.538667
1443,0.141847,0.376625,0.769333,0.538667,0.538667,0.538667
1444,0.141836,0.376612,0.769333,0.538667,0.538667,0.538667
1445,0.141826,0.376598,0.769333,0.538667,0.538667,0.538667
1446,0.141816,0.376584,0.769333,0.538667,0.538667,0.538667
1447,0.141806,0.376571,0.769333,0.538667,0.538667,0.538667
1448,0.141795,0.376557,0.769333,0.538667,0.538667,0.538667
1449,0.141785,0.376543,0.769333,0.538667,0.538667,0.538667
1450,0.141775,0.37653,0.769333,0.538667,0.538667,0.538667
1451,0.141764,0.376516,0.769333,0.538667,0.538667,0.538667
1452,0.141754,0.376502,0.769333,0.538667,0.538667,0.538667
1453,0.141744,0.376489,0.769333,0.538667,0.538667,0.538667
1454,0.141733,0.376475,0.769333,0.538667,0.538667,0.538667
1455,0.141723,0.376461,0.769333,0.538667,0.538667,0.538667
1456,0.141712,0.376447,0.769333,0.538667,0.538667,0.538667
1457,0.141702,0.376433,0.769333,0.538667,0.538667,0.538667
1458,0.141692,0.37642,0.769333,0.538667,0.538667,0.538667
1459,0.141681,0.376406,0.769333,0.538667,0.538667,0.538667
1460,0.141671,0.376392,0.769333,0.538667,0.538667,0.538667
1461,0.14166,0.376378,0.769333,0.538667,0.538667,0.538667
1462,0.14165,0.376364,0.769333,0.538667,0.538667,0.538667
1463,0.14164,0.37635,0.769333,0.538667,0.538667,0.538667
1464,0.141629,0.376336,0.769333,0.538667,0.538667,0.538667
1465,0.141619,0.376322,0.769333,0.538667,0.538667,0.538667
1466,0.141608,0.376308,0.769333,0.538667,0.538667,0.538667
1467,0.141598,0.376295,0.769333,0.538667,0.538667,0.538667
1468,0.141587,0.376281,0.769333,0.538667,0.538667,0.538667
1469,0.141577,0.376267,0.769333,0.538667,0.538667,0.538667
1470,0.141566,0.376253,0.769333,0.538667,0.538667,0.538667
1471,0.141555,0.376239,0.769333,0.538667,0.538667,0.538667
1472,0.141545,0.376225,0.769333,0.538667,0.538667,0.538667
1473,0.141534,0.376211,0.769333,0.538667,0.538667,0.538667
1474,0.141524,0.376196,0.769333,0.538667,0.538667,0.538667
1475,0.141513,0.376182,0.769333,0.538667,0.538667,0.538667
1476,0.141503,0.376168,0.769333,0.538667,0.538667,0.538667
1477,0.141492,0.376154,0.769333,0.538667,0.538667,0.538667
1478,0.141481,0.37614,0.769333,0.538667,0.538667,0.538667
1479,0.141471,0.376126,0.769333,0.538667,0.538667,0.538667
1480,0.14146,0.376112,0.769333,0.538667,0.538667,0.538667
1481,0.141449,0.376098,0.769333,0.538667,0.538667,0.538667
1482,0.141439,0.376083,0.769333,0.538667,0.538667,0.538667
1483,0.141428,0.376069,0.769333,0.538667,0.538667,0.538667
1484,0.141417,0.376055,0.769333,0.538667,0.538667,0.538667
1485,0.141407,0.376041,0.769333,0.538667,0.538667,0.538667
1486,0.141396,0.376027,0.769333,0.538667,0.538667,0.538667
1487,0.141385,0.376012,0.769333,0.538667,0.538667,0.538667
1488,0.141374,0.375998,0.769333,0.538667,0.538667,0.538667
1489,0.141364,0.375984,0.769333,0.538667,0.538667,0.538667
1490,0.141353,0.375969,0.769333,0.538667,0.538667,0.538667
1491,0.141342,0.375955,0.769333,0.538667,0.538667,0.538667
1492,0.141331,0.375941,0.769333,0.538667,0.538667,0.538667
1493,0.141321,0.375926,0.769333,0.538667,0.538667,0.538667
1494,0.14131,0.375912,0.769333,0.538667,0.538667,0.538667
1495,0.141299,0.375898,0.769333,0.538667,0.538667,0.538667
1496,0.141288,0.375883,0.769333,0.538667,0.538667,0.538667
1497,0.141277,0.375869,0.769333,0.538667,0.538667,0.538667
1498,0.141267,0.375854,0.769333,0.538667,0.538667,0.538667
1499,0.141256,0.37584,0.769333,0.538667,0.538667,0.538667
1500,0.141245,0.375825,0.769333,0.538667,0.538667,0.538667
1501,0.141234,0.375811,0.769333,0.538667,0.538667,0.538667
1502,0.141223,0.375797,0.769333,0.538667,0.538667,0.538667
1503,0.141212,0.375782,0.769333,0.538667,0.538667,0.538667
1504,0.141201,0.375767,0.769333,0.538667,0.538667,0.538667
1505,0.14119,0.375753,0.769333,0.538667,0.538667,0.538667
1506,0.141179,0.375738,0.769333,0.538667,0.538667,0.538667
1507,0.141168,0.375724,0.769333,0.538667,0.538667,0.538667
1508,0.141157,0.375709,0.769333,0.538667,0.538667,0.538667
1509,0.141146,0.375695,0.769333,0.538667,0.538667,0.538667
1510,0.141135,0.37568,0.769333,0.538667,0.538667,0.538667
1511,0.141124,0.375665,0.769333,0.538667,0.538667,0.538667
1512,0.141113,0.375651,0.769333,0.538667,0.538667,0.538667
1513,0.141102,0.375636,0.769333,0.538667,0.538667,0.538667
1514,0.141091,0.375621,0.769333,0.538667,0.538667,0.538667
1515,0.14108,0.375607,0.769333,0.538667,0.538667,0.538667
1516,0.141069,0.375592,0.769333,0.538667,0.538667,0.538667
1517,0.141058,0.375577,0.769333,0.538667,0.538667,0.538667
1518,0.141047,0.375563,0.769333,0.538667,0.538667,0.538667
1519,0.141036,0.375548,0.769333,0.538667,0.538667,0.538667
1520,0.141025,0.375533,0.769333,0.538667,0.538667,0.538667
1521,0.141014,0.375518,0.769333,0.538667,0.538667,0.538667
1522,0.141003,0.375503,0.769333,0.538667,0.538667,0.538667
1523,0.140992,0.375489,0.769333,0.538667,0.538667,0.538667
1524,0.140981,0.375474,0.769333,0.538667,0.538667,0.538667
1525,0.140969,0.375459,0.769333,0.538667,0.538667,0.538667
1526,0.140958,0.375444,0.769333,0.538667,0.538667,0.538667
1527,0.140947,0.375429,0.769333,0.538667,0.538667,0.538667
1528,0.140936,0.375414,0.769333,0.538667,0.538667,0.538667
1529,0.140925,0.375399,0.769333,0.538667,0.538667,0.538667
1530,0.140913,0.375384,0.769333,0.538667,0.538667,0.538667
1531,0.140902,0.375369,0.769333,0.538667,0.538667,0.538667
1532,0.140891,0.375354,0.769333,0.538667,0.538667,0.538667
1533,0.14088,0.375339,0.769333,0.538667,0.538667,0.538667
1534,0.140868,0.375324,0.769333,0.538667,0.538667,0.538667
1535,0.140857,0.375309,0.769333,0.538667,0.538667,0.538667
1536,0.140846,0.375294,0.769333,0.538667,0.538667,0.538667
1537,0.140835,0.375279,0.769333,0.538667,0.538667,0.538667
1538,0.140823,0.375264,0.769333,0.538667,0.538667,0.538667
1539,0.140812,0.375249,0.769333,0.538667,0.538667,0.538667
1540,0.140801,0.375234,0.769333,0.538667,0.538667,0.538667
1541,0.140789,0.375219,0.769333,0.538667,0.538667,0.538667
1542,0.140778,0.375204,0.769333,0.538667,0.538667,0.538667
1543,0.140767,0.375189,0.769333,0.538667,0.538667,0.538667
1544,0.140755,0.375174,0.769333,0.538667,0.538667,0.538667
1545,0.140744,0.375158,0.769333,0.538667,0.538667,0.538667
1546,0.140732,0.375143,0.769333,0.538667,0.538667,0.538667
1547,0.140721,0.375128,0.769333,0.538667,0.538667,0.538667
1548,0.14071,0.375113,0.769333,0.538667,0.538667,0.538667
1549,0.140698,0.375098,0.769333,0.538667,0.538667,0.538667
1550,0.140687,0.375082,0.769333,0.538667,0.538667,0.538667
1551,0.140675,0.375067,0.769333,0.538667,0.538667,0.538667
1552,0.140664,0.375052,0.769333,0.538667,0.538667,0.538667
1553,0.140652,0.375037,0.769333,0.538667,0.538667,0.538667
1554,0.140641,0.375021,0.769333,0.538667,0.538667,0.538667
1555,0.140629,0.375006,0.769333,0.538667,0.538667,0.538667
1556,0.140618,0.374991,0.769333,0.538667,0.538667,0.538667
1557,0.140606,0.374975,0.769333,0.538667,0.538667,0.538667
1558,0.140595,0.37496,0.769333,0.538667,0.538667,0.538667
1559,0.140583,0.374944,0.769333,0.538667,0.538667,0.538667
1560,0.140572,0.374929,0.769333,0.538667,0.538667,0.538667
1561,0.14056,0.374914,0.769333,0.538667,0.538667,0.538667
1562,0.140549,0.374898,0.769333,0.538667,0.538667,0.538667
1563,0.140537,0.374883,0.769333,0.538667,0.538667,0.538667
1564,0.140525,0.374867,0.769333,0.538667,0.538667,0.538667
1565,0.140514,0.374852,0.769333,0.538667,0.538667,0.538667
1566,0.140502,0.374836,0.769333,0.538667,0.538667,0.538667
1567,0.140491,0.374821,0.769333,0.538667,0.538667,0.538667
1568,0.140479,0.374805,0.769333,0.538667,0.538667,0.538667
1569,0.140467,0.37479,0.769333,0.538667,0.538667,0.538667
1570,0.140456,0.374774,0.769333,0.538667,0.538667,0.538667
1571,0.140444,0.374758,0.769333,0.538667,0.538667,0.538667
1572,0.140432,0.374743,0.769333,0.538667,0.538667,0.538667
1573,0.14042,0.374727,0.769333,0.538667,0.538667,0.538667
1574,0.140409,0.374712,0.769333,0.538667,0.538667,0.538667
1575,0.140397,0.374696,0.769333,0.538667,0.538667,0.538667
1576,0.140385,0.37468,0.769333,0.538667,0.538667,0.538667
1577,0.140374,0.374665,0.769333,0.538667,0.538667,0.538667
1578,0.140362,0.374649,0.769333,0.538667,0.538667,0.538667
1579,0.14035,0.374633,0.769333,0.538667,0.538667,0.538667
1580,0.140338,0.374617,0.769333,0.538667,0.538667,0.538667
1581,0.140326,0.374602,0.769333,0.538667,0.538667,0.538667
1582,0.140315,0.374586,0.769333,0.538667,0.538667,0.538667
1583,0.140303,0.37457,0.769333,0.538667,0.538667,0.538667
1584,0.140291,0.374554,0.769333,0.538667,0.538667,0.538667
1585,0.140279,0.374539,0.769333,0.538667,0.538667,0.538667
1586,0.140267,0.374523,0.769333,0.538667,0.538667,0.538667
1587,0.140255,0.374507,0.769333,0.538667,0.538667,0.538667
1588,0.140243,0.374491,0.769333,0.538667,0.538667,0.538667
1589,0.140232,0.374475,0.769333,0.538667,0.538667,0.538667
1590,0.14022,0.374459,0.769333,0.538667,0.538667,0.538667
1591,0.140208,0.374443,0.769333,0.538667,0.538667,0.538667
1592,0.140196,0.374427,0.769333,0.538667,0.538667,0.538667
1593,0.140184,0.374411,0.769333,0.538667,0.538667,0.538667
1594,0.140172,0.374395,0.769333,0.538667,0.538667,0.538667
1595,0.14016,0.374379,0.769333,0.538667,0.538667,0.538667
1596,0.140148,0.374363,0.769333,0.538667,0.538667,0.538667
1597,0.140136,0.374347,0.769333,0.538667,0.538667,0.538667
1598,0.140124,0.374331,0.769333,0.538667,0.538667,0.538667
1599,0.140112,0.374315,0.769333,0.538667,0.538667,0.538667
1600,0.1401,0.374299,0.769333,0.538667,0.538667,0.538667
1601,0.140088,0.374283,0.769333,0.538667,0.538667,0.538667
1602,0.140076,0.374267,0.769333,0.538667,0.538667,0.538667
1603,0.140064,0.374251,0.769333,0.538667,0.538667,0.538667
1604,0.140052,0.374235,0.769333,0.538667,0.538667,0.538667
1605,0.14004,0.374219,0.769333,0.538667,0.538667,0.538667
1606,0.140028,0.374203,0.769333,0.538667,0.538667,0.538667
1607,0.140016,0.374186,0.769333,0.538667,0.538667,0.538667
1608,0.140003,0.37417,0.769333,0.538667,0.538667,0.538667
1609,0.139991,0.374154,0.769333,0.538667,0.538667,0.538667
1610,0.139979,0.374138,0.769333,0.538667,0.538667,0.538667
1611,0.139967,0.374122,0.769333,0.538667,0.538667,0.538667
1612,0.139955,0.374105,0.769333,0.538667,0.538667,0.538667
1613,0.139943,0.374089,0.769333,0.538667,0.538667,0.538667
1614,0.13993,0.374073,0.769333,0.538667,0.538667,0.538667
1615,0.139918,0.374057,0.769333,0.538667,0.538667,0.538667
1616,0.139906,0.37404,0.769333,0.538667,0.538667,0.538667
1617,0.139894,0.374024,0.769333,0.538667,0.538667,0.538667
1618,0.139882,0.374008,0.769333,0.538667,0.538667,0.538667
1619,0.139869,0.373991,0.769333,0.538667,0.538667,0.538667
1620,0.139857,0.373975,0.769333,0.538667,0.538667,0.538667
1621,0.139845,0.373958,0.769333,0.538667,0.538667,0.538667
1622,0.139833,0.373942,0.769333,0.538667,0.538667,0.538667
1623,0.13982,0.373925,0.769333,0.538667,0.538667,0.538667
1624,0.139808,0.373909,0.769333,0.538667,0.538667,0.538667
1625,0.139796,0.373893,0.769333,0.538667,0.538667,0.538667
1626,0.139783,0.373876,0.769333,0.538667,0.538667,0.538667
1627,0.139771,0.37386,0.769333,0.538667,0.538667,0.538667
1628,0.139759,0.373843,0.769333,0.538667,0.538667,0.538667
1629,0.139746,0.373827,0.769333,0.538667,0.538667,0.538667
1630,0.139734,0.37381,0.769333,0.538667,0.538667,0.538667
1631,0.139722,0.373793,0.769333,0.538667,0.538667,0.538667
1632,0.139709,0.373777,0.769333,0.538667,0.538667,0.538667
1633,0.139697,0.37376,0.769333,0.538667,0.538667,0.538667
1634,0.139684,0.373744,0.769333,0.538667,0.538667,0.538667
1635,0.139672,0.373727,0.769333,0.538667,0.538667,0.538667
1636,0.139659,0.37371,0.769333,0.538667,0.538667,0.538667
1637,0.139647,0.373694,0.769333,0.538667,0.538667,0.538667
1638,0.139634,0.373677,0.769333,0.538667,0.538667,0.538667
1639,0.139622,0.37366,0.769333,0.538667,0.538667,0.538667
1640,0.139609,0.373644,0.769333,0.538667,0.538667,0.538667
1641,0.139597,0.373627,0.769333,0.538667,0.538667,0.538667
1642,0.139584,0.37361,0.769333,0.538667,0.538667,0.538667
1643,0.139572,0.373593,0.769333,0.538667,0.538667,0.538667
1644,0.139559,0.373577,0.769333,0.538667,0.538667,0.538667
1645,0.139547,0.37356,0.769333,0.538667,0.538667,0.538667
1646,0.139534,0.373543,0.769333,0.538667,0.538667,0.538667
1647,0.139522,0.373526,0.769333,0.538667,0.538667,0.538667
1648,0.139509,0.373509,0.769333,0.538667,0.538667,0.538667
1649,0.139497,0.373492,0.769333,0.538667,0.538667,0.538667
1650,0.139484,0.373475,0.769333,0.538667,0.538667,0.538667
1651,0.139471,0.373459,0.769333,0.538667,0.538667,0.538667
1652,0.139459,0.373442,0.769333,0.538667,0.538667,0.538667
1653,0.139446,0.373425,0.769333,0.538667,0.538667,0.538667
1654,0.139433,0.373408,0.769333,0.538667,0.538667,0.538667
1655,0.139421,0.373391,0.769333,0.538667,0.538667,0.538667
1656,0.139408,0.373374,0.769333,0.538667,0.538667,0.538667
1657,0.139395,0.373357,0.769333,0.538667,0.538667,0.538667
1658,0.139383,0.37334,0.769333,0.538667,0.538667,0.538667
1659,0.13937,0.373323,0.769333,0.538667,0.538667,0.538667
1660,0.139357,0.373306,0.769333,0.538667,0.538667,0.538667
1661,0.139344,0.373289,0.769333,0.538667,0.538667,0.538667
1662,0.139332,0.373272,0.769333,0.538667,0.538667,0.538667
1663,0.139319,0.373254,0.769333,0.538667,0.538667,0.538667
1664,0.139306,0.373237,0.769333,0.538667,0.538667,0.538667
1665,0.139293,0.37322,0.769333,0.538667,0.538667,0.538667
1666,0.139281,0.373203,0.769333,0.538667,0.538667,0.538667
1667,0.139268,0.373186,0.769333,0.538667,0.538667,0.538667
1668,0.139255,0.373169,0.769333,0.538667,0.538667,0.538667
1669,0.139242,0.373151,0.769333,0.538667,0.538667,0.538667
1670,0.139229,0.373134,0.769333,0.538667,0.538667,0.538667
1671,0.139216,0.373117,0.769333,0.538667,0.538667,0.538667
1672,0.139203,0.3731,0.769333,0.538667,0.538667,0.538667
1673,0.139191,0.373082,0.769333,0.538667,0.538667,0.538667
1674,0.139178,0.373065,0.769333,0.538667,0.538667,0.538667
1675,0.139165,0.373048,0.769333,0.538667,0.538667,0.538667
1676,0.139152,0.373031,0.769333,0.538667,0.538667,0.538667
1677,0.139139,0.373013,0.769333,0.538667,0.538667,0.538667
1678,0.139126,0.372996,0.769333,0.538667,0.538667,0.538667
1679,0.139113,0.372979,0.769333,0.538667,0.538667,0.538667
1680,0.1391,0.372961,0.769333,0.538667,0.538667,0.538667
1681,0.139087,0.372944,0.769333,0.538667,0.538667,0.538667
1682,0.139074,0.372926,0.769333,0.538667,0.538667,0.538667
1683,0.139061,0.372909,0.769333,0.538667,0.538667,0.538667
1684,0.139048,0.372891,0.769333,0.538667,0.538667,0.538667
1685,0.139035,0.372874,0.769333,0.538667,0.538667,0.538667
1686,0.139022,0.372856,0.769333,0.538667,0.538667,0.538667
1687,0.139009,0.372839,0.769333,0.538667,0.538667,0.538667
1688,0.138996,0.372821,0.769333,0.538667,0.538667,0.538667
1689,0.138983,0.372804,0.769333,0.538667,0.538667,0.538667
1690,0.13897,0.372786,0.769333,0.538667,0.538667,0.538667
1691,0.138957,0.372769,0.769333,0.538667,0.538667,0.538667
1692,0.138943,0.372751,0.769333,0.538667,0.538667,0.538667
1693,0.13893,0.372734,0.769333,0.538667,0.538667,0.538667
1694,0.138917,0.372716,0.769333,0.538667,0.538667,0.538667
1695,0.138904,0.372698,0.769333,0.538667,0.538667,0.538667
1696,0.138891,0.372681,0.769333,0.538667,0.538667,0.538667
1697,0.138878,0.372663,0.769333,0.538667,0.538667,0.538667
1698,0.138865,0.372645,0.769333,0.538667,0.538667,0.538667
1699,0.138851,0.372628,0.769333,0.538667,0.538667,0.538667
1700,0.138838,0.37261,0.769333,0.538667,0.538667,0.538667
1701,0.138825,0.372592,0.769333,0.538667,0.538667,0.538667
1702,0.138812,0.372574,0.769333,0.538667,0.538667,0.538667
1703,0.138798,0.372557,0.769333,0.538667,0.538667,0.538667
1704,0.138785,0.372539,0.769333,0.538667,0.538667,0.538667
1705,0.138772,0.372521,0.769333,0.538667,0.538667,0.538667
1706,0.138759,0.372503,0.769333,0.538667,0.538667,0.538667
1707,0.138745,0.372485,0.769333,0.538667,0.538667,0.538667
1708,0.138732,0.372467,0.769333,0.538667,0.538667,0.538667
1709,0.138719,0.37245,0.769333,0.538667,0.538667,0.538667
1710,0.138705,0.372432,0.769333,0.538667,0.538667,0.538667
