Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
4696,0.14319,0.378405,0.806,0.612,0.612,0.612
4697,0.143191,0.378405,0.806,0.612,0.612,0.612
4698,0.143191,0.378406,0.806,0.612,0.612,0.612
4699,0.143191,0.378406,0.806,0.612,0.612,0.612
4700,0.143191,0.378406,0.806,0.612,0.612,0.612
4701,0.143192,0.378407,0.806,0.612,0.612,0.612
4702,0.143192,0.378407,0.806,0.612,0.612,0.612
4703,0.143192,0.378407,0.806,0.612,0.612,0.612
4704,0.143192,0.378408,0.806,0.612,0.612,0.612
4705,0.143193,0.378408,0.806,0.612,0.612,0.612
4706,0.143193,0.378408,0.806,0.612,0.612,0.612
4707,0.143193,0.378409,0.806,0.612,0.612,0.612
4708,0.143193,0.378409,0.806,0.612,0.612,0.612
4709,0.143194,0.378409,0.806,0.612,0.612,0.612
4710,0.143194,0.37841,0.806,0.612,0.612,0.612
4711,0.143194,0.37841,0.806,0.612,0.612,0.612
4712,0.143194,0.37841,0.806,0.612,0.612,0.612
4713,0.143195,0.378411,0.806,0.612,0.612,0.612
4714,0.143195,0.378411,0.806,0.612,0.612,0.612
4715,0.143195,0.378411,0.806,0.612,0.612,0.612
4716,0.143195,0.378412,0.806,0.612,0.612,0.612
4717,0.143196,0.378412,0.806,0.612,0.612,0.612
4718,0.143196,0.378412,0.806,0.612,0.612,0.612
4719,0.143196,0.378413,0.806,0.612,0.612,0.612
4720,0.143196,0.378413,0.806,0.612,0.612,0.612
4721,0.143197,0.378413,0.806,0.612,0.612,0.612
4722,0.143197,0.378414,0.806,0.612,0.612,0.612
4723,0.143197,0.378414,0.806,0.612,0.612,0.612
4724,0.143197,0.378414,0.806,0.612,0.612,0.612
4725,0.143198,0.378415,0.806,0.612,0.612,0.612
4726,0.143198,0.378415,0.806,0.612,0.612,0.612
4727,0.143198,0.378415,0.806,0.612,0.612,0.612
4728,0.143198,0.378416,0.806,0.612,0.612,0.612
4729,0.143199,0.378416,0.806,0.612,0.612,0.612
4730,0.143199,0.378416,0.806,0.612,0.612,0.612
4731,0.143199,0.378417,0.806,0.612,0.612,0.612
4732,0.143199,0.378417,0.806,0.612,0.612,0.612
4733,0.1432,0.378417,0.806,0.612,0.612,0.612
4734,0.1432,0.378418,0.806,0.612,0.612,0.612
4735,0.1432,0.378418,0.806,0.612,0.612,0.612
4736,0.1432,0.378418,0.806,0.612,0.612,0.612
4737,0.143201,0.378419,0.806,0.612,0.612,0.612
4738,0.143201,0.378419,0.806,0.612,0.612,0.612
4739,0.143201,0.378419,0.806,0.612,0.612,0.612
4740,0.143201,0.37842,0.806,0.612,0.612,0.612
4741,0.143202,0.37842,0.806,0.612,0.612,0.612
4742,0.143202,0.37842,0.806,0.612,0.612,0.612
4743,0.143202,0.378421,0.806,0.612,0.612,0.612
4744,0.143203,0.378421,0.806,0.612,0.612,0.612
4745,0.143203,0.378421,0.806,0.612,0.612,0.612
4746,0.143203,0.378422,0.806,0.612,0.612,0.612
4747,0.143203,0.378422,0.806,0.612,0.612,0.612
4748,0.143204,0.378422,0.806,0.612,0.612,0.612
4749,0.143204,0.378423,0.806,0.612,0.612,0.612
4750,0.143204,0.378423,0.806,0.612,0.612,0.612
4751,0.143204,0.378424,0.806667,0.613333,0.613333,0.613333
4752,0.143205,0.378424,0.806667,0.613333,0.613333,0.613333
4753,0.143205,0.378424,0.806667,0.613333,0.613333,0.613333
4754,0.143205,0.378425,0.806667,0.613333,0.613333,0.613333
4755,0.143205,0.378425,0.806667,0.613333,0.613333,0.613333
4756,0.143206,0.378425,0.806667,0.613333,0.613333,0.613333
4757,0.143206,0.378426,0.806667,0.613333,0.613333,0.613333
4758,0.143206,0.378426,0.806667,0.613333,0.613333,0.613333
4759,0.143207,0.378426,0.806667,0.613333,0.613333,0.613333
4760,0.143207,0.378427,0.806667,0.613333,0.613333,0.613333
4761,0.143207,0.378427,0.806667,0.613333,0.613333,0.613333
4762,0.143207,0.378427,0.806667,0.613333,0.613333,0.613333
4763,0.143208,0.378428,0.806667,0.613333,0.613333,0.613333
4764,0.143208,0.378428,0.806667,0.613333,0.613333,0.613333
4765,0.143208,0.378429,0.806667,0.613333,0.613333,0.613333
4766,0.143208,0.378429,0.806667,0.613333,0.613333,0.613333
4767,0.143209,0.378429,0.806667,0.613333,0.613333,0.613333
4768,0.143209,0.37843,0.806667,0.613333,0.613333,0.613333
4769,0.143209,0.37843,0.806667,0.613333,0.613333,0.613333
4770,0.14321,0.37843,0.806667,0.613333,0.613333,0.613333
4771,0.14321,0.378431,0.806667,0.613333,0.613333,0.613333
4772,0.14321,0.378431,0.806667,0.613333,0.613333,0.613333
4773,0.14321,0.378431,0.806667,0.613333,0.613333,0.613333
4774,0.143211,0.378432,0.806667,0.613333,0.613333,0.613333
4775,0.143211,0.378432,0.806667,0.613333,0.613333,0.613333
4776,0.143211,0.378433,0.806667,0.613333,0.613333,0.613333
4777,0.143212,0.378433,0.806667,0.613333,0.613333,0.613333
4778,0.143212,0.378433,0.806667,0.613333,0.613333,0.613333
4779,0.143212,0.378434,0.806667,0.613333,0.613333,0.613333
4780,0.143212,0.378434,0.806667,0.613333,0.613333,0.613333
4781,0.143213,0.378434,0.806667,0.613333,0.613333,0.613333
4782,0.143213,0.378435,0.806667,0.613333,0.613333,0.613333
4783,0.143213,0.378435,0.806667,0.613333,0.613333,0.613333
4784,0.143214,0.378436,0.806667,0.613333,0.613333,0.613333
4785,0.143214,0.378436,0.806667,0.613333,0.613333,0.613333
4786,0.143214,0.378436,0.806667,0.613333,0.613333,0.613333
4787,0.143214,0.378437,0.806667,0.613333,0.613333,0.613333
4788,0.143215,0.378437,0.806667,0.613333,0.613333,0.613333
4789,0.143215,0.378437,0.806667,0.613333,0.613333,0.613333
4790,0.143215,0.378438,0.806667,0.613333,0.613333,0.613333
4791,0.143216,0.378438,0.806667,0.613333,0.613333,0.613333
4792,0.143216,0.378439,0.806667,0.613333,0.613333,0.613333
4793,0.143216,0.378439,0.806667,0.613333,0.613333,0.613333
4794,0.143216,0.378439,0.806667,0.613333,0.613333,0.613333
4795,0.143217,0.37844,0.806667,0.613333,0.613333,0.613333
4796,0.143217,0.37844,0.806667,0.613333,0.613333,0.613333
4797,0.143217,0.378441,0.806667,0.613333,0.613333,0.613333
4798,0.143218,0.378441,0.806667,0.613333,0.613333,0.613333
4799,0.143218,0.378441,0.806667,0.613333,0.613333,0.613333
4800,0.143218,0.378442,0.806667,0.613333,0.613333,0.613333
4801,0.143218,0.378442,0.806667,0.613333,0.613333,0.613333
4802,0.143219,0.378443,0.806667,0.613333,0.613333,0.613333
4803,0.143219,0.378443,0.806667,0.613333,0.613333,0.613333
4804,0.143219,0.378443,0.806667,0.613333,0.613333,0.613333
4805,0.14322,0.378444,0.806667,0.613333,0.613333,0.613333
4806,0.14322,0.378444,0.806667,0.613333,0.613333,0.613333
4807,0.14322,0.378444,0.806667,0.613333,0.613333,0.613333
4808,0.143221,0.378445,0.806667,0.613333,0.613333,0.613333
4809,0.143221,0.378445,0.806667,0.613333,0.613333,0.613333
4810,0.143221,0.378446,0.806667,0.613333,0.613333,0.613333
4811,0.143221,0.378446,0.806667,0.613333,0.613333,0.613333
4812,0.143222,0.378446,0.806667,0.613333,0.613333,0.613333
4813,0.143222,0.378447,0.806667,0.613333,0.613333,0.613333
4814,0.143222,0.378447,0.806667,0.613333,0.613333,0.613333
4815,0.143223,0.378448,0.806667,0.613333,0.613333,0.613333
4816,0.143223,0.378448,0.806667,0.613333,0.613333,0.613333
4817,0.143223,0.378448,0.806667,0.613333,0.613333,0.613333
4818,0.143224,0.378449,0.806667,0.613333,0.613333,0.613333
4819,0.143224,0.378449,0.806667,0.613333,0.613333,0.613333
4820,0.143224,0.37845,0.806667,0.613333,0.613333,0.613333
4821,0.143224,0.37845,0.806667,0.613333,0.613333,0.613333
4822,0.143225,0.37845,0.806667,0.613333,0.613333,0.613333
4823,0.143225,0.378451,0.806667,0.613333,0.613333,0.613333
4824,0.143225,0.378451,0.806667,0.613333,0.613333,0.613333
4825,0.143226,0.378452,0.806667,0.613333,0.613333,0.613333
4826,0.143226,0.378452,0.806667,0.613333,0.613333,0.613333
4827,0.143226,0.378453,0.806667,0.613333,0.613333,0.613333
4828,0.143227,0.378453,0.806667,0.613333,0.613333,0.613333
4829,0.143227,0.378453,0.806667,0.613333,0.613333,0.613333
4830,0.143227,0.378454,0.806667,0.613333,0.613333,0.613333
4831,0.143228,0.378454,0.806667,0.613333,0.613333,0.613333
4832,0.143228,0.378455,0.806667,0.613333,0.613333,0.613333
4833,0.143228,0.378455,0.806667,0.613333,0.613333,0.613333
4834,0.143228,0.378455,0.806667,0.613333,0.613333,0.613333
4835,0.143229,0.378456,0.806667,0.613333,0.613333,0.613333
4836,0.143229,0.378456,0.806667,0.613333,0.613333,0.613333
4837,0.143229,0.378457,0.806667,0.613333,0.613333,0.613333
4838,0.14323,0.378457,0.806667,0.613333,0.613333,0.613333
4839,0.14323,0.378457,0.806667,0.613333,0.613333,0.613333
4840,0.14323,0.378458,0.806667,0.613333,0.613333,0.613333
4841,0.143231,0.378458,0.806667,0.613333,0.613333,0.613333
4842,0.143231,0.378459,0.806667,0.613333,0.613333,0.613333
4843,0.143231,0.378459,0.806667,0.613333,0.613333,0.613333
4844,0.143232,0.37846,0.806667,0.613333,0.613333,0.613333
4845,0.143232,0.37846,0.806667,0.613333,0.613333,0.613333
4846,0.143232,0.37846,0.806667,0.613333,0.613333,0.613333
4847,0.143233,0.378461,0.806667,0.613333,0.613333,0.613333
4848,0.143233,0.378461,0.806667,0.613333,0.613333,0.613333
4849,0.143233,0.378462,0.806667,0.613333,0.613333,0.613333
4850,0.143234,0.378462,0.806667,0.613333,0.613333,0.613333
4851,0.143234,0.378463,0.806667,0.613333,0.613333,0.613333
4852,0.143234,0.378463,0.806667,0.613333,0.613333,0.613333
4853,0.143235,0.378463,0.806667,0.613333,0.613333,0.613333
4854,0.143235,0.378464,0.806667,0.613333,0.613333,0.613333
4855,0.143235,0.378464,0.806667,0.613333,0.613333,0.613333
4856,0.143236,0.378465,0.806667,0.613333,0.613333,0.613333
4857,0.143236,0.378465,0.806667,0.613333,0.613333,0.613333
4858,0.143236,0.378466,0.806667,0.613333,0.613333,0.613333
4859,0.143237,0.378466,0.806667,0.613333,0.613333,0.613333
4860,0.143237,0.378466,0.806667,0.613333,0.613333,0.613333
4861,0.143237,0.378467,0.806667,0.613333,0.613333,0.613333
4862,0.143238,0.378467,0.806667,0.613333,0.613333,0.613333
4863,0.143238,0.378468,0.806667,0.613333,0.613333,0.613333
4864,0.143238,0.378468,0.806667,0.613333,0.613333,0.613333
4865,0.143239,0.378469,0.806667,0.613333,0.613333,0.613333
4866,0.143239,0.378469,0.806667,0.613333,0.613333,0.613333
4867,0.143239,0.37847,0.806667,0.613333,0.613333,0.613333
4868,0.14324,0.37847,0.806667,0.613333,0.613333,0.613333
4869,0.14324,0.37847,0.806667,0.613333,0.613333,0.613333
4870,0.14324,0.378471,0.806667,0.613333,0.613333,0.613333
4871,0.143241,0.378471,0.806667,0.613333,0.613333,0.613333
4872,0.143241,0.378472,0.806667,0.613333,0.613333,0.613333
4873,0.143241,0.378472,0.806667,0.613333,0.613333,0.613333
4874,0.143242,0.378473,0.806667,0.613333,0.613333,0.613333
4875,0.143242,0.378473,0.806667,0.613333,0.613333,0.613333
4876,0.143242,0.378474,0.806667,0.613333,0.613333,0.613333
4877,0.143243,0.378474,0.806667,0.613333,0.613333,0.613333
4878,0.143243,0.378474,0.806667,0.613333,0.613333,0.613333
4879,0.143243,0.378475,0.806667,0.613333,0.613333,0.613333
4880,0.143244,0.378475,0.806667,0.613333,0.613333,0.613333
4881,0.143244,0.378476,0.806667,0.613333,0.613333,0.613333
4882,0.143244,0.378476,0.806667,0.613333,0.613333,0.613333
4883,0.143245,0.378477,0.806667,0.613333,0.613333,0.613333
4884,0.143245,0.378477,0.806667,0.613333,0.613333,0.613333
4885,0.143245,0.378478,0.806667,0.613333,0.613333,0.613333
4886,0.143246,0.378478,0.806667,0.613333,0.613333,0.613333
4887,0.143246,0.378478,0.806667,0.613333,0.613333,0.613333
4888,0.143246,0.378479,0.806667,0.613333,0.613333,0.613333
4889,0.143247,0.378479,0.806667,0.613333,0.613333,0.613333
4890,0.143247,0.37848,0.806667,0.613333,0.613333,0.613333
4891,0.143247,0.37848,0.806667,0.613333,0.613333,0.613333
4892,0.143248,0.378481,0.806667,0.613333,0.613333,0.613333
4893,0.143248,0.378481,0.806667,0.613333,0.613333,0.613333
4894,0.143248,0.378482,0.806667,0.613333,0.613333,0.613333
4895,0.143249,0.378482,0.806667,0.613333,0.613333,0.613333
4896,0.143249,0.378483,0.806667,0.613333,0.613333,0.613333
4897,0.143249,0.378483,0.806667,0.613333,0.613333,0.613333
4898,0.14325,0.378484,0.806667,0.613333,0.613333,0.613333
4899,0.14325,0.378484,0.806667,0.613333,0.613333,0.613333
4900,0.14325,0.378484,0.806667,0.613333,0.613333,0.613333
4901,0.143251,0.378485,0.806667,0.613333,0.613333,0.613333
4902,0.143251,0.378485,0.806667,0.613333,0.613333,0.613333
4903,0.143252,0.378486,0.806667,0.613333,0.613333,0.613333
4904,0.143252,0.378486,0.806667,0.613333,0.613333,0.613333
4905,0.143252,0.378487,0.806667,0.613333,0.613333,0.613333
4906,0.143253,0.378487,0.806667,0.613333,0.613333,0.613333
4907,0.143253,0.378488,0.806667,0.613333,0.613333,0.613333
4908,0.143253,0.378488,0.806667,0.613333,0.613333,0.613333
4909,0.143254,0.378489,0.806667,0.613333,0.613333,0.613333
4910,0.143254,0.378489,0.806667,0.613333,0.613333,0.613333
4911,0.143254,0.37849,0.806667,0.613333,0.613333,0.613333
4912,0.143255,0.37849,0.806667,0.613333,0.613333,0.613333
4913,0.143255,0.378491,0.806667,0.613333,0.613333,0.613333
4914,0.143255,0.378491,0.806667,0.613333,0.613333,0.613333
4915,0.143256,0.378492,0.806667,0.613333,0.613333,0.613333
4916,0.143256,0.378492,0.806667,0.613333,0.613333,0.613333
4917,0.143257,0.378493,0.806667,0.613333,0.613333,0.613333
4918,0.143257,0.378493,0.806667,0.613333,0.613333,0.613333
4919,0.143257,0.378493,0.806667,0.613333,0.613333,0.613333
4920,0.143258,0.378494,0.806667,0.613333,0.613333,0.613333
4921,0.143258,0.378494,0.806667,0.613333,0.613333,0.613333
4922,0.143258,0.378495,0.806667,0.613333,0.613333,0.613333
4923,0.143259,0.378495,0.806667,0.613333,0.613333,0.613333
4924,0.143259,0.378496,0.806667,0.613333,0.613333,0.613333
4925,0.143259,0.378496,0.806667,0.613333,0.613333,0.613333
4926,0.14326,0.378497,0.806667,0.613333,0.613333,0.613333
4927,0.14326,0.378497,0.806667,0.613333,0.613333,0.613333
4928,0.143261,0.378498,0.806667,0.613333,0.613333,0.613333
4929,0.143261,0.378498,0.806667,0.613333,0.613333,0.613333
4930,0.143261,0.378499,0.806667,0.613333,0.613333,0.613333
4931,0.143262,0.378499,0.806667,0.613333,0.613333,0.613333
4932,0.143262,0.3785,0.806667,0.613333,0.613333,0.613333
4933,0.143262,0.3785,0.806667,0.613333,0.613333,0.613333
4934,0.143263,0.378501,0.806667,0.613333,0.613333,0.613333
4935,0.143263,0.378501,0.806667,0.613333,0.613333,0.613333
4936,0.143264,0.378502,0.806667,0.613333,0.613333,0.613333
4937,0.143264,0.378502,0.806667,0.613333,0.613333,0.613333
4938,0.143264,0.378503,0.806667,0.613333,0.613333,0.613333
4939,0.143265,0.378503,0.806667,0.613333,0.613333,0.613333
4940,0.143265,0.378504,0.806667,0.613333,0.613333,0.613333
4941,0.143265,0.378504,0.806667,0.613333,0.613333,0.613333
4942,0.143266,0.378505,0.806667,0.613333,0.613333,0.613333
4943,0.143266,0.378505,0.806667,0.613333,0.613333,0.613333
4944,0.143267,0.378506,0.806667,0.613333,0.613333,0.613333
4945,0.143267,0.378506,0.806667,0.613333,0.613333,0.613333
4946,0.143267,0.378507,0.806667,0.613333,0.613333,0.613333
4947,0.143268,0.378507,0.806667,0.613333,0.613333,0.613333
4948,0.143268,0.378508,0.806667,0.613333,0.613333,0.613333
4949,0.143268,0.378508,0.806667,0.613333,0.613333,0.613333
4950,0.143269,0.378509,0.806667,0.613333,0.613333,0.613333
4951,0.143269,0.378509,0.806667,0.613333,0.613333,0.613333
4952,0.14327,0.37851,0.806667,0.613333,0.613333,0.613333
4953,0.14327,0.37851,0.806667,0.613333,0.613333,0.613333
4954,0.14327,0.378511,0.806667,0.613333,0.613333,0.613333
4955,0.143271,0.378511,0.806667,0.613333,0.613333,0.613333
4956,0.143271,0.378512,0.806667,0.613333,0.613333,0.613333
4957,0.143272,0.378512,0.806667,0.613333,0.613333,0.613333
4958,0.143272,0.378513,0.806667,0.613333,0.613333,0.613333
4959,0.143272,0.378513,0.806667,0.613333,0.613333,0.613333
4960,0.143273,0.378514,0.806667,0.613333,0.613333,0.613333
4961,0.143273,0.378514,0.806667,0.613333,0.613333,0.613333
4962,0.143273,0.378515,0.806667,0.613333,0.613333,0.613333
4963,0.143274,0.378515,0.806667,0.613333,0.613333,0.613333
4964,0.143274,0.378516,0.806667,0.613333,0.613333,0.613333
4965,0.143275,0.378516,0.806667,0.613333,0.613333,0.613333
4966,0.143275,0.378517,0.806667,0.613333,0.613333,0.613333
4967,0.143275,0.378517,0.806667,0.613333,0.613333,0.613333
4968,0.143276,0.378518,0.806667,0.613333,0.613333,0.613333
4969,0.143276,0.378518,0.806667,0.613333,0.613333,0.613333
4970,0.143277,0.378519,0.806667,0.613333,0.613333,0.613333
4971,0.143277,0.378519,0.806667,0.613333,0.613333,0.613333
4972,0.143277,0.37852,0.806667,0.613333,0.613333,0.613333
4973,0.143278,0.378521,0.806667,0.613333,0.613333,0.613333
4974,0.143278,0.378521,0.806667,0.613333,0.613333,0.613333
4975,0.143279,0.378522,0.806667,0.613333,0.613333,0.613333
4976,0.143279,0.378522,0.806667,0.613333,0.613333,0.613333
4977,0.143279,0.378523,0.806667,0.613333,0.613333,0.613333
4978,0.14328,0.378523,0.806667,0.613333,0.613333,0.613333
4979,0.14328,0.378524,0.806667,0.613333,0.613333,0.613333
4980,0.143281,0.378524,0.806667,0.613333,0.613333,0.613333
4981,0.143281,0.378525,0.806667,0.613333,0.613333,0.613333
4982,0.143281,0.378525,0.806667,0.613333,0.613333,0.613333
4983,0.143282,0.378526,0.806667,0.613333,0.613333,0.613333
4984,0.143282,0.378526,0.806667,0.613333,0.613333,0.613333
4985,0.143283,0.378527,0.806667,0.613333,0.613333,0.613333
4986,0.143283,0.378527,0.806667,0.613333,0.613333,0.613333
4987,0.143283,0.378528,0.806667,0.613333,0.613333,0.613333
4988,0.143284,0.378528,0.806667,0.613333,0.613333,0.613333
4989,0.143284,0.378529,0.806667,0.613333,0.613333,0.613333
4990,0.143285,0.37853,0.806667,0.613333,0.613333,0.613333
4991,0.143285,0.37853,0.806667,0.613333,0.613333,0.613333
4992,0.143285,0.378531,0.806667,0.613333,0.613333,0.613333
4993,0.143286,0.378531,0.806667,0.613333,0.613333,0.613333
4994,0.143286,0.378532,0.806667,0.613333,0.613333,0.613333
4995,0.143287,0.378532,0.806667,0.613333,0.613333,0.613333
4996,0.143287,0.378533,0.806667,0.613333,0.613333,0.613333
4997,0.143287,0.378533,0.806667,0.613333,0.613333,0.613333
4998,0.143288,0.378534,0.806667,0.613333,0.613333,0.613333
4999,0.143288,0.378534,0.806667,0.613333,0.613333,0.613333
5000,0.143289,0.378535,0.806667,0.613333,0.613333,0.613333
5001,0.143289,0.378535,0.806667,0.613333,0.613333,0.613333
5002,0.143289,0.378536,0.806667,0.613333,0.613333,0.613333
5003,0.14329,0.378537,0.806667,0.613333,0.613333,0.613333
5004,0.14329,0.378537,0.806667,0.613333,0.613333,0.613333
5005,0.143291,0.378538,0.806667,0.613333,0.613333,0.613333
5006,0.143291,0.378538,0.806667,0.613333,0.613333,0.613333
5007,0.143292,0.378539,0.806667,0.613333,0.613333,0.613333
5008,0.143292,0.378539,0.806667,0.613333,0.613333,0.613333
5009,0.143292,0.37854,0.806667,0.613333,0.613333,0.613333
5010,0.143293,0.37854,0.806667,0.613333,0.613333,0.613333
5011,0.143293,0.378541,0.806667,0.613333,0.613333,0.613333
5012,0.143294,0.378541,0.806667,0.613333,0.613333,0.613333
5013,0.143294,0.378542,0.806667,0.613333,0.613333,0.613333
5014,0.143294,0.378543,0.806667,0.613333,0.613333,0.613333
5015,0.143295,0.378543,0.806667,0.613333,0.613333,0.613333
5016,0.143295,0.378544,0.806667,0.613333,0.613333,0.613333
5017,0.143296,0.378544,0.806667,0.613333,0.613333,0.613333
5018,0.143296,0.378545,0.806667,0.613333,0.613333,0.613333
5019,0.143297,0.378545,0.806667,0.613333,0.613333,0.613333
5020,0.143297,0.378546,0.806667,0.613333,0.613333,0.613333
5021,0.143297,0.378546,0.806667,0.613333,0.613333,0.613333
5022,0.143298,0.378547,0.806667,0.613333,0.613333,0.613333
5023,0.143298,0.378548,0.806667,0.613333,0.613333,0.613333
5024,0.143299,0.378548,0.806667,0.613333,0.613333,0.613333
5025,0.143299,0.378549,0.806667,0.613333,0.613333,0.613333
5026,0.1433,0.378549,0.806667,0.613333,0.613333,0.613333
5027,0.1433,0.37855,0.806667,0.613333,0.613333,0.613333
5028,0.1433,0.37855,0.806667,0.613333,0.613333,0.613333
5029,0.143301,0.378551,0.806667,0.613333,0.613333,0.613333
5030,0.143301,0.378551,0.806667,0.613333,0.613333,0.613333
5031,0.143302,0.378552,0.806667,0.613333,0.613333,0.613333
5032,0.143302,0.378553,0.806667,0.613333,0.613333,0.613333
5033,0.143302,0.378553,0.806667,0.613333,0.613333,0.613333
5034,0.143303,0.378554,0.806667,0.613333,0.613333,0.613333
5035,0.143303,0.378554,0.806667,0.613333,0.613333,0.613333
5036,0.143304,0.378555,0.806667,0.613333,0.613333,0.613333
5037,0.143304,0.378555,0.806667,0.613333,0.613333,0.613333
5038,0.143305,0.378556,0.806667,0.613333,0.613333,0.613333
5039,0.143305,0.378557,0.806667,0.613333,0.613333,0.613333
5040,0.143306,0.378557,0.806667,0.613333,0.613333,0.613333
5041,0.143306,0.378558,0.806667,0.613333,0.613333,0.613333
5042,0.143306,0.378558,0.806667,0.613333,0.613333,0.613333
5043,0.143307,0.378559,0.806667,0.613333,0.613333,0.613333
5044,0.143307,0.378559,0.806667,0.613333,0.613333,0.613333
5045,0.143308,0.37856,0.806667,0.613333,0.613333,0.613333
5046,0.143308,0.378561,0.806667,0.613333,0.613333,0.613333
5047,0.143309,0.378561,0.806667,0.613333,0.613333,0.613333
5048,0.143309,0.378562,0.806667,0.613333,0.613333,0.613333
5049,0.143309,0.378562,0.806667,0.613333,0.613333,0.613333
5050,0.14331,0.378563,0.806667,0.613333,0.613333,0.613333
5051,0.14331,0.378563,0.806667,0.613333,0.613333,0.613333
5052,0.143311,0.378564,0.806667,0.613333,0.613333,0.613333
5053,0.143311,0.378565,0.806667,0.613333,0.613333,0.613333
5054,0.143312,0.378565,0.806667,0.613333,0.613333,0.613333
5055,0.143312,0.378566,0.806667,0.613333,0.613333,0.613333
5056,0.143312,0.378566,0.806667,0.613333,0.613333,0.613333
5057,0.143313,0.378567,0.806667,0.613333,0.613333,0.613333
5058,0.143313,0.378568,0.806667,0.613333,0.613333,0.613333
5059,0.143314,0.378568,0.806667,0.613333,0.613333,0.613333
5060,0.143314,0.378569,0.806667,0.613333,0.613333,0.613333
5061,0.143315,0.378569,0.806667,0.613333,0.613333,0.613333
5062,0.143315,0.37857,0.806667,0.613333,0.613333,0.613333
5063,0.143316,0.37857,0.806667,0.613333,0.613333,0.613333
5064,0.143316,0.378571,0.806667,0.613333,0.613333,0.613333
5065,0.143316,0.378572,0.806667,0.613333,0.613333,0.613333
5066,0.143317,0.378572,0.806667,0.613333,0.613333,0.613333
5067,0.143317,0.378573,0.806667,0.613333,0.613333,0.613333
5068,0.143318,0.378573,0.806667,0.613333,0.613333,0.613333
5069,0.143318,0.378574,0.806667,0.613333,0.613333,0.613333
5070,0.143319,0.378575,0.806667,0.613333,0.613333,0.613333
5071,0.143319,0.378575,0.806667,0.613333,0.613333,0.613333
5072,0.14332,0.378576,0.806667,0.613333,0.613333,0.613333
5073,0.14332,0.378576,0.806667,0.613333,0.613333,0.613333
5074,0.14332,0.378577,0.806667,0.613333,0.613333,0.613333
5075,0.143321,0.378578,0.806667,0.613333,0.613333,0.613333
5076,0.143321,0.378578,0.806667,0.613333,0.613333,0.613333
5077,0.143322,0.378579,0.806667,0.613333,0.613333,0.613333
5078,0.143322,0.378579,0.806667,0.613333,0.613333,0.613333
5079,0.143323,0.37858,0.806667,0.613333,0.613333,0.613333
5080,0.143323,0.378581,0.806667,0.613333,0.613333,0.613333
5081,0.143324,0.378581,0.806667,0.613333,0.613333,0.613333
5082,0.143324,0.378582,0.806667,0.613333,0.613333,0.613333
5083,0.143325,0.378582,0.806667,0.613333,0.613333,0.613333
5084,0.143325,0.378583,0.806667,0.613333,0.613333,0.613333
5085,0.143325,0.378584,0.806667,0.613333,0.613333,0.613333
5086,0.143326,0.378584,0.806667,0.613333,0.613333,0.613333
5087,0.143326,0.378585,0.806667,0.613333,0.613333,0.613333
5088,0.143327,0.378585,0.806667,0.613333,0.613333,0.613333
5089,0.143327,0.378586,0.806667,0.613333,0.613333,0.613333
5090,0.143328,0.378587,0.806667,0.613333,0.613333,0.613333
5091,0.143328,0.378587,0.806667,0.613333,0.613333,0.613333
5092,0.143329,0.378588,0.806667,0.613333,0.613333,0.613333
5093,0.143329,0.378588,0.806667,0.613333,0.613333,0.613333
5094,0.14333,0.378589,0.806667,0.613333,0.613333,0.613333
5095,0.14333,0.37859,0.806667,0.613333,0.613333,0.613333
5096,0.143331,0.37859,0.806667,0.613333,0.613333,0.613333
5097,0.143331,0.378591,0.806667,0.613333,0.613333,0.613333
5098,0.143331,0.378591,0.806667,0.613333,0.613333,0.613333
5099,0.143332,0.378592,0.806667,0.613333,0.613333,0.613333
5100,0.143332,0.378593,0.806667,0.613333,0.613333,0.613333
5101,0.143333,0.378593,0.806667,0.613333,0.613333,0.613333
5102,0.143333,0.378594,0.806667,0.613333,0.613333,0.613333
5103,0.143334,0.378594,0.806667,0.613333,0.613333,0.613333
5104,0.143334,0.378595,0.806667,0.613333,0.613333,0.613333
5105,0.143335,0.378596,0.806667,0.613333,0.613333,0.613333
5106,0.143335,0.378596,0.806667,0.613333,0.613333,0.613333
5107,0.143336,0.378597,0.806667,0.613333,0.613333,0.613333
5108,0.143336,0.378597,0.806667,0.613333,0.613333,0.613333
5109,0.143337,0.378598,0.806667,0.613333,0.613333,0.613333
5110,0.143337,0.378599,0.806667,0.613333,0.613333,0.613333
5111,0.143337,0.378599,0.806667,0.613333,0.613333,0.613333
5112,0.143338,0.3786,0.806667,0.613333,0.613333,0.613333
5113,0.143338,0.378601,0.806667,0.613333,0.613333,0.613333
5114,0.143339,0.378601,0.806667,0.613333,0.613333,0.613333
5115,0.143339,0.378602,0.806667,0.613333,0.613333,0.613333
5116,0.14334,0.378602,0.806667,0.613333,0.613333,0.613333
5117,0.14334,0.378603,0.806667,0.613333,0.613333,0.613333
5118,0.143341,0.378604,0.806667,0.613333,0.613333,0.613333
5119,0.143341,0.378604,0.806667,0.613333,0.613333,0.613333
5120,0.143342,0.378605,0.806667,0.613333,0.613333,0.613333
5121,0.143342,0.378606,0.806667,0.613333,0.613333,0.613333
5122,0.143343,0.378606,0.806667,0.613333,0.613333,0.613333
5123,0.143343,0.378607,0.806667,0.613333,0.613333,0.613333
5124,0.143344,0.378607,0.806667,0.613333,0.613333,0.613333
