Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
849,0.0144666,0.120277,0.979167,0.958333,0.958333,0.958333
850,0.0144648,0.12027,0.979167,0.958333,0.958333,0.958333
851,0.014463,0.120262,0.979167,0.958333,0.958333,0.958333
852,0.0144612,0.120255,0.979167,0.958333,0.958333,0.958333
853,0.0144595,0.120247,0.979167,0.958333,0.958333,0.958333
854,0.0144577,0.12024,0.979167,0.958333,0.958333,0.958333
855,0.0144559,0.120233,0.979167,0.958333,0.958333,0.958333
856,0.0144541,0.120225,0.979167,0.958333,0.958333,0.958333
857,0.0144523,0.120218,0.979167,0.958333,0.958333,0.958333
858,0.0144505,0.12021,0.979167,0.958333,0.958333,0.958333
859,0.0144487,0.120203,0.979167,0.958333,0.958333,0.958333
860,0.0144469,0.120195,0.979167,0.958333,0.958333,0.958333
861,0.0144451,0.120188,0.979167,0.958333,0.958333,0.958333
862,0.0144434,0.120181,0.979167,0.958333,0.958333,0.958333
863,0.0144416,0.120173,0.979167,0.958333,0.958333,0.958333
864,0.0144398,0.120166,0.979167,0.958333,0.958333,0.958333
865,0.014438,0.120158,0.979167,0.958333,0.958333,0.958333
866,0.0144362,0.120151,0.979167,0.958333,0.958333,0.958333
867,0.0144345,0.120144,0.979167,0.958333,0.958333,0.958333
868,0.0144327,0.120136,0.979167,0.958333,0.958333,0.958333
869,0.0144309,0.120129,0.979167,0.958333,0.958333,0.958333
870,0.0144292,0.120121,0.979167,0.958333,0.958333,0.958333
871,0.0144274,0.120114,0.979167,0.958333,0.958333,0.958333
872,0.0144256,0.120107,0.979167,0.958333,0.958333,0.958333
873,0.0144239,0.120099,0.979167,0.958333,0.958333,0.958333
874,0.0144221,0.120092,0.979167,0.958333,0.958333,0.958333
875,0.0144203,0.120085,0.979167,0.958333,0.958333,0.958333
876,0.0144186,0.120077,0.979167,0.958333,0.958333,0.958333
877,0.0144168,0.12007,0.979167,0.958333,0.958333,0.958333
878,0.0144151,0.120063,0.979167,0.958333,0.958333,0.958333
879,0.0144133,0.120055,0.979167,0.958333,0.958333,0.958333
880,0.0144115,0.120048,0.979167,0.958333,0.958333,0.958333
881,0.0144098,0.120041,0.979167,0.958333,0.958333,0.958333
882,0.014408,0.120034,0.979167,0.958333,0.958333,0.958333
883,0.0144063,0.120026,0.979167,0.958333,0.958333,0.958333
884,0.0144046,0.120019,0.979167,0.958333,0.958333,0.958333
885,0.0144028,0.120012,0.979167,0.958333,0.958333,0.958333
886,0.0144011,0.120004,0.979167,0.958333,0.958333,0.958333
887,0.0143993,0.119997,0.979167,0.958333,0.958333,0.958333
888,0.0143976,0.11999,0.979167,0.958333,0.958333,0.958333
889,0.0143958,0.119983,0.979167,0.958333,0.958333,0.958333
890,0.0143941,0.119975,0.979167,0.958333,0.958333,0.958333
891,0.0143924,0.119968,0.979167,0.958333,0.958333,0.958333
892,0.0143906,0.119961,0.979167,0.958333,0.958333,0.958333
893,0.0143889,0.119954,0.979167,0.958333,0.958333,0.958333
894,0.0143872,0.119947,0.979167,0.958333,0.958333,0.958333
895,0.0143854,0.119939,0.979167,0.958333,0.958333,0.958333
896,0.0143837,0.119932,0.979167,0.958333,0.958333,0.958333
897,0.014382,0.119925,0.979167,0.958333,0.958333,0.958333
898,0.0143803,0.119918,0.979167,0.958333,0.958333,0.958333
899,0.0143785,0.119911,0.979167,0.958333,0.958333,0.958333
900,0.0143768,0.119903,0.979167,0.958333,0.958333,0.958333
901,0.0143751,0.119896,0.979167,0.958333,0.958333,0.958333
902,0.0143734,0.119889,0.979167,0.958333,0.958333,0.958333
903,0.0143717,0.119882,0.979167,0.958333,0.958333,0.958333
904,0.0143699,0.119875,0.979167,0.958333,0.958333,0.958333
905,0.0143682,0.119868,0.979167,0.958333,0.958333,0.958333
906,0.0143665,0.11986,0.979167,0.958333,0.958333,0.958333
907,0.0143648,0.119853,0.979167,0.958333,0.958333,0.958333
908,0.0143631,0.119846,0.979167,0.958333,0.958333,0.958333
909,0.0143614,0.119839,0.979167,0.958333,0.958333,0.958333
910,0.0143597,0.119832,0.979167,0.958333,0.958333,0.958333
911,0.014358,0.119825,0.979167,0.958333,0.958333,0.958333
912,0.0143563,0.119818,0.979167,0.958333,0.958333,0.958333
913,0.0143546,0.119811,0.979167,0.958333,0.958333,0.958333
914,0.0143529,0.119803,0.979167,0.958333,0.958333,0.958333
915,0.0143512,0.119796,0.979167,0.958333,0.958333,0.958333
916,0.0143495,0.119789,0.979167,0.958333,0.958333,0.958333
917,0.0143478,0.119782,0.979167,0.958333,0.958333,0.958333
918,0.0143461,0.119775,0.979167,0.958333,0.958333,0.958333
919,0.0143444,0.119768,0.979167,0.958333,0.958333,0.958333
920,0.0143427,0.119761,0.979167,0.958333,0.958333,0.958333
921,0.014341,0.119754,0.979167,0.958333,0.958333,0.958333
922,0.0143393,0.119747,0.979167,0.958333,0.958333,0.958333
923,0.0143376,0.11974,0.979167,0.958333,0.958333,0.958333
924,0.0143359,0.119733,0.979167,0.958333,0.958333,0.958333
925,0.0143343,0.119726,0.979167,0.958333,0.958333,0.958333
926,0.0143326,0.119719,0.979167,0.958333,0.958333,0.958333
927,0.0143309,0.119712,0.979167,0.958333,0.958333,0.958333
928,0.0143292,0.119705,0.979167,0.958333,0.958333,0.958333
929,0.0143275,0.119698,0.979167,0.958333,0.958333,0.958333
930,0.0143259,0.119691,0.979167,0.958333,0.958333,0.958333
931,0.0143242,0.119684,0.979167,0.958333,0.958333,0.958333
932,0.0143225,0.119677,0.979167,0.958333,0.958333,0.958333
933,0.0143208,0.11967,0.979167,0.958333,0.958333,0.958333
934,0.0143192,0.119663,0.979167,0.958333,0.958333,0.958333
935,0.0143175,0.119656,0.979167,0.958333,0.958333,0.958333
936,0.0143158,0.119649,0.979167,0.958333,0.958333,0.958333
937,0.0143142,0.119642,0.979167,0.958333,0.958333,0.958333
938,0.0143125,0.119635,0.979167,0.958333,0.958333,0.958333
939,0.0143108,0.119628,0.979167,0.958333,0.958333,0.958333
940,0.0143092,0.119621,0.979167,0.958333,0.958333,0.958333
941,0.0143075,0.119614,0.979167,0.958333,0.958333,0.958333
942,0.0143059,0.119607,0.979167,0.958333,0.958333,0.958333
943,0.0143042,0.1196,0.979167,0.958333,0.958333,0.958333
944,0.0143025,0.119593,0.979167,0.958333,0.958333,0.958333
945,0.0143009,0.119586,0.979167,0.958333,0.958333,0.958333
946,0.0142992,0.119579,0.979167,0.958333,0.958333,0.958333
947,0.0142976,0.119573,0.979167,0.958333,0.958333,0.958333
948,0.0142959,0.119566,0.979167,0.958333,0.958333,0.958333
949,0.0142943,0.119559,0.979167,0.958333,0.958333,0.958333
950,0.0142926,0.119552,0.979167,0.958333,0.958333,0.958333
951,0.014291,0.119545,0.979167,0.958333,0.958333,0.958333
952,0.0142894,0.119538,0.979167,0.958333,0.958333,0.958333
953,0.0142877,0.119531,0.979167,0.958333,0.958333,0.958333
954,0.0142861,0.119524,0.979167,0.958333,0.958333,0.958333
955,0.0142844,0.119517,0.979167,0.958333,0.958333,0.958333
956,0.0142828,0.119511,0.979167,0.958333,0.958333,0.958333
957,0.0142812,0.119504,0.979167,0.958333,0.958333,0.958333
958,0.0142795,0.119497,0.979167,0.958333,0.958333,0.958333
959,0.0142779,0.11949,0.979167,0.958333,0.958333,0.958333
960,0.0142763,0.119483,0.979167,0.958333,0.958333,0.958333
961,0.0142746,0.119476,0.979167,0.958333,0.958333,0.958333
962,0.014273,0.11947,0.979167,0.958333,0.958333,0.958333
963,0.0142714,0.119463,0.979167,0.958333,0.958333,0.958333
964,0.0142697,0.119456,0.979167,0.958333,0.958333,0.958333
965,0.0142681,0.119449,0.979167,0.958333,0.958333,0.958333
966,0.0142665,0.119442,0.979167,0.958333,0.958333,0.958333
967,0.0142649,0.119436,0.979167,0.958333,0.958333,0.958333
968,0.0142632,0.119429,0.979167,0.958333,0.958333,0.958333
969,0.0142616,0.119422,0.979167,0.958333,0.958333,0.958333
970,0.01426,0.119415,0.979167,0.958333,0.958333,0.958333
971,0.0142584,0.119408,0.979167,0.958333,0.958333,0.958333
972,0.0142568,0.119402,0.979167,0.958333,0.958333,0.958333
973,0.0142552,0.119395,0.979167,0.958333,0.958333,0.958333
974,0.0142535,0.119388,0.979167,0.958333,0.958333,0.958333
975,0.0142519,0.119381,0.979167,0.958333,0.958333,0.958333
976,0.0142503,0.119375,0.979167,0.958333,0.958333,0.958333
977,0.0142487,0.119368,0.979167,0.958333,0.958333,0.958333
978,0.0142471,0.119361,0.979167,0.958333,0.958333,0.958333
979,0.0142455,0.119355,0.979167,0.958333,0.958333,0.958333
980,0.0142439,0.119348,0.979167,0.958333,0.958333,0.958333
981,0.0142423,0.119341,0.979167,0.958333,0.958333,0.958333
982,0.0142407,0.119334,0.979167,0.958333,0.958333,0.958333
983,0.0142391,0.119328,0.979167,0.958333,0.958333,0.958333
984,0.0142375,0.119321,0.979167,0.958333,0.958333,0.958333
985,0.0142359,0.119314,0.979167,0.958333,0.958333,0.958333
986,0.0142343,0.119308,0.979167,0.958333,0.958333,0.958333
987,0.0142327,0.119301,0.979167,0.958333,0.958333,0.958333
988,0.0142311,0.119294,0.979167,0.958333,0.958333,0.958333
989,0.0142295,0.119288,0.979167,0.958333,0.958333,0.958333
990,0.0142279,0.119281,0.979167,0.958333,0.958333,0.958333
991,0.0142263,0.119274,0.979167,0.958333,0.958333,0.958333
992,0.0142248,0.119268,0.979167,0.958333,0.958333,0.958333
993,0.0142232,0.119261,0.979167,0.958333,0.958333,0.958333
994,0.0142216,0.119254,0.979167,0.958333,0.958333,0.958333
995,0.01422,0.119248,0.979167,0.958333,0.958333,0.958333
996,0.0142184,0.119241,0.979167,0.958333,0.958333,0.958333
997,0.0142168,0.119234,0.979167,0.958333,0.958333,0.958333
998,0.0142153,0.119228,0.979167,0.958333,0.958333,0.958333
999,0.0142137,0.119221,0.979167,0.958333,0.958333,0.958333
1000,0.0142121,0.119215,0.979167,0.958333,0.958333,0.958333
