Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
1076,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1077,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1078,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1079,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1080,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1081,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1082,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1083,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1084,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1085,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1086,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1087,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1088,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1089,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1090,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1091,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1092,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1093,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1094,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1095,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1096,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1097,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1098,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1099,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1100,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1101,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1102,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1103,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1104,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1105,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1106,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1107,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1108,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1109,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1110,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1111,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1112,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1113,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1114,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1115,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1116,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1117,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1118,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1119,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1120,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1121,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1122,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1123,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1124,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1125,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1126,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1127,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1128,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1129,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1130,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1131,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1132,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1133,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1134,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1135,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1136,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1137,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1138,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1139,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1140,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1141,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1142,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1143,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1144,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1145,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1146,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1147,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1148,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1149,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1150,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1151,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1152,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1153,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1154,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1155,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1156,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1157,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1158,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1159,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1160,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1161,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1162,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1163,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1164,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1165,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1166,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1167,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1168,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1169,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1170,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1171,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1172,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1173,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1174,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1175,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1176,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1177,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1178,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1179,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1180,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1181,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1182,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1183,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1184,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1185,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1186,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1187,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1188,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1189,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1190,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1191,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1192,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1193,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1194,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1195,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1196,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1197,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1198,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1199,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1200,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1201,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1202,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1203,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1204,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1205,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1206,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1207,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1208,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1209,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1210,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1211,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1212,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1213,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1214,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1215,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1216,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1217,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1218,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1219,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1220,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1221,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1222,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1223,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1224,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1225,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1226,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1227,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1228,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1229,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1230,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1231,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1232,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1233,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1234,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1235,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1236,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1237,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1238,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1239,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1240,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1241,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1242,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1243,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1244,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1245,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1246,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1247,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1248,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1249,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1250,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1251,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1252,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1253,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1254,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1255,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1256,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1257,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1258,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1259,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1260,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1261,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1262,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1263,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1264,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1265,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1266,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1267,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1268,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1269,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1270,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1271,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1272,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1273,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1274,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1275,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1276,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1277,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1278,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1279,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1280,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1281,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1282,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1283,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1284,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1285,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1286,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1287,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1288,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1289,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1290,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1291,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1292,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1293,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1294,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1295,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1296,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1297,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1298,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1299,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1300,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1301,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1302,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1303,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1304,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1305,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1306,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1307,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1308,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1309,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1310,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1311,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1312,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1313,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1314,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1315,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1316,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1317,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1318,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1319,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1320,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1321,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1322,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1323,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1324,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1325,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1326,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1327,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1328,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1329,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1330,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1331,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1332,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1333,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1334,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1335,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1336,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1337,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1338,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1339,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1340,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1341,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1342,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1343,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1344,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1345,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1346,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1347,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1348,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1349,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1350,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1351,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1352,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1353,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1354,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1355,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1356,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1357,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1358,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1359,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1360,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1361,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1362,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1363,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1364,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1365,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1366,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1367,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1368,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1369,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1370,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1371,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1372,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1373,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1374,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1375,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1376,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1377,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1378,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1379,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1380,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1381,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1382,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1383,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1384,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1385,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1386,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1387,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1388,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1389,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1390,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1391,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1392,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1393,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1394,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1395,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1396,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1397,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1398,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1399,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1400,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1401,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1402,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1403,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1404,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1405,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1406,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1407,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1408,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1409,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1410,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1411,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1412,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1413,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1414,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1415,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1416,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1417,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1418,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1419,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1420,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1421,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1422,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1423,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1424,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1425,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1426,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1427,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1428,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1429,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1430,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1431,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1432,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1433,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1434,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1435,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1436,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1437,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1438,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1439,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1440,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1441,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1442,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1443,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1444,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1445,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1446,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1447,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1448,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1449,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1450,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1451,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1452,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1453,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1454,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1455,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1456,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1457,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1458,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1459,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1460,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1461,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1462,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1463,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1464,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1465,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1466,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1467,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1468,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1469,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1470,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1471,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1472,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1473,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1474,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1475,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1476,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1477,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1478,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1479,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1480,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1481,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1482,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1483,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1484,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1485,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1486,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1487,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1488,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1489,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1490,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1491,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1492,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1493,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1494,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1495,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1496,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1497,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
1498,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
