Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
463,0.116915,0.341928,0.808333,0.616667,0.616667,0.616667
464,0.116915,0.341928,0.808333,0.616667,0.616667,0.616667
465,0.116915,0.341928,0.808333,0.616667,0.616667,0.616667
466,0.116915,0.341928,0.808333,0.616667,0.616667,0.616667
467,0.116915,0.341928,0.808333,0.616667,0.616667,0.616667
468,0.116915,0.341928,0.808333,0.616667,0.616667,0.616667
469,0.116915,0.341928,0.808333,0.616667,0.616667,0.616667
470,0.116915,0.341928,0.808333,0.616667,0.616667,0.616667
471,0.116915,0.341928,0.808333,0.616667,0.616667,0.616667
472,0.116915,0.341928,0.808333,0.616667,0.616667,0.616667
473,0.116915,0.341928,0.808333,0.616667,0.616667,0.616667
474,0.116915,0.341928,0.808333,0.616667,0.616667,0.616667
475,0.116915,0.341928,0.808333,0.616667,0.616667,0.616667
476,0.116915,0.341928,0.808333,0.616667,0.616667,0.616667
477,0.116915,0.341928,0.808333,0.616667,0.616667,0.616667
478,0.116915,0.341929,0.808333,0.616667,0.616667,0.616667
479,0.116915,0.341929,0.808333,0.616667,0.616667,0.616667
480,0.116915,0.341929,0.808333,0.616667,0.616667,0.616667
481,0.116915,0.341929,0.808333,0.616667,0.616667,0.616667
482,0.116915,0.341929,0.808333,0.616667,0.616667,0.616667
483,0.116915,0.341929,0.808333,0.616667,0.616667,0.616667
484,0.116915,0.341929,0.808333,0.616667,0.616667,0.616667
485,0.116915,0.341929,0.808333,0.616667,0.616667,0.616667
486,0.116915,0.341929,0.808333,0.616667,0.616667,0.616667
487,0.116916,0.341929,0.808333,0.616667,0.616667,0.616667
488,0.116916,0.341929,0.808333,0.616667,0.616667,0.616667
489,0.116916,0.341929,0.808333,0.616667,0.616667,0.616667
490,0.116916,0.341929,0.808333,0.616667,0.616667,0.616667
491,0.116916,0.341929,0.808333,0.616667,0.616667,0.616667
492,0.116916,0.34193,0.808333,0.616667,0.616667,0.616667
493,0.116916,0.34193,0.808333,0.616667,0.616667,0.616667
494,0.116916,0.34193,0.808333,0.616667,0.616667,0.616667
495,0.116916,0.34193,0.808333,0.616667,0.616667,0.616667
496,0.116916,0.34193,0.808333,0.616667,0.616667,0.616667
497,0.116916,0.34193,0.808333,0.616667,0.616667,0.616667
498,0.116916,0.34193,0.808333,0.616667,0.616667,0.616667
499,0.116916,0.34193,0.808333,0.616667,0.616667,0.616667
500,0.116916,0.34193,0.808333,0.616667,0.616667,0.616667
501,0.116916,0.34193,0.808333,0.616667,0.616667,0.616667
502,0.116916,0.341931,0.808333,0.616667,0.616667,0.616667
503,0.116917,0.341931,0.808333,0.616667,0.616667,0.616667
504,0.116917,0.341931,0.808333,0.616667,0.616667,0.616667
505,0.116917,0.341931,0.808333,0.616667,0.616667,0.616667
506,0.116917,0.341931,0.808333,0.616667,0.616667,0.616667
507,0.116917,0.341931,0.808333,0.616667,0.616667,0.616667
508,0.116917,0.341931,0.808333,0.616667,0.616667,0.616667
509,0.116917,0.341931,0.808333,0.616667,0.616667,0.616667
510,0.116917,0.341932,0.808333,0.616667,0.616667,0.616667
511,0.116917,0.341932,0.808333,0.616667,0.616667,0.616667
512,0.116917,0.341932,0.808333,0.616667,0.616667,0.616667
513,0.116917,0.341932,0.808333,0.616667,0.616667,0.616667
514,0.116918,0.341932,0.808333,0.616667,0.616667,0.616667
515,0.116918,0.341932,0.808333,0.616667,0.616667,0.616667
516,0.116918,0.341932,0.808333,0.616667,0.616667,0.616667
517,0.116918,0.341932,0.808333,0.616667,0.616667,0.616667
518,0.116918,0.341933,0.808333,0.616667,0.616667,0.616667
519,0.116918,0.341933,0.808333,0.616667,0.616667,0.616667
520,0.116918,0.341933,0.808333,0.616667,0.616667,0.616667
521,0.116918,0.341933,0.808333,0.616667,0.616667,0.616667
522,0.116918,0.341933,0.808333,0.616667,0.616667,0.616667
523,0.116918,0.341933,0.808333,0.616667,0.616667,0.616667
524,0.116919,0.341934,0.808333,0.616667,0.616667,0.616667
525,0.116919,0.341934,0.808333,0.616667,0.616667,0.616667
526,0.116919,0.341934,0.808333,0.616667,0.616667,0.616667
527,0.116919,0.341934,0.808333,0.616667,0.616667,0.616667
528,0.116919,0.341934,0.808333,0.616667,0.616667,0.616667
529,0.116919,0.341934,0.808333,0.616667,0.616667,0.616667
530,0.116919,0.341934,0.808333,0.616667,0.616667,0.616667
531,0.116919,0.341935,0.808333,0.616667,0.616667,0.616667
532,0.116919,0.341935,0.808333,0.616667,0.616667,0.616667
533,0.11692,0.341935,0.808333,0.616667,0.616667,0.616667
534,0.11692,0.341935,0.808333,0.616667,0.616667,0.616667
535,0.11692,0.341935,0.808333,0.616667,0.616667,0.616667
536,0.11692,0.341936,0.808333,0.616667,0.616667,0.616667
537,0.11692,0.341936,0.808333,0.616667,0.616667,0.616667
538,0.11692,0.341936,0.808333,0.616667,0.616667,0.616667
539,0.11692,0.341936,0.808333,0.616667,0.616667,0.616667
540,0.11692,0.341936,0.808333,0.616667,0.616667,0.616667
541,0.116921,0.341936,0.808333,0.616667,0.616667,0.616667
542,0.116921,0.341937,0.808333,0.616667,0.616667,0.616667
543,0.116921,0.341937,0.808333,0.616667,0.616667,0.616667
544,0.116921,0.341937,0.808333,0.616667,0.616667,0.616667
545,0.116921,0.341937,0.808333,0.616667,0.616667,0.616667
546,0.116921,0.341937,0.808333,0.616667,0.616667,0.616667
547,0.116921,0.341938,0.808333,0.616667,0.616667,0.616667
548,0.116921,0.341938,0.808333,0.616667,0.616667,0.616667
549,0.116922,0.341938,0.808333,0.616667,0.616667,0.616667
550,0.116922,0.341938,0.808333,0.616667,0.616667,0.616667
551,0.116922,0.341938,0.808333,0.616667,0.616667,0.616667
552,0.116922,0.341939,0.808333,0.616667,0.616667,0.616667
553,0.116922,0.341939,0.808333,0.616667,0.616667,0.616667
554,0.116922,0.341939,0.808333,0.616667,0.616667,0.616667
555,0.116922,0.341939,0.808333,0.616667,0.616667,0.616667
556,0.116923,0.341939,0.808333,0.616667,0.616667,0.616667
557,0.116923,0.34194,0.808333,0.616667,0.616667,0.616667
558,0.116923,0.34194,0.808333,0.616667,0.616667,0.616667
559,0.116923,0.34194,0.808333,0.616667,0.616667,0.616667
560,0.116923,0.34194,0.808333,0.616667,0.616667,0.616667
561,0.116923,0.34194,0.808333,0.616667,0.616667,0.616667
562,0.116923,0.341941,0.808333,0.616667,0.616667,0.616667
563,0.116924,0.341941,0.808333,0.616667,0.616667,0.616667
564,0.116924,0.341941,0.808333,0.616667,0.616667,0.616667
565,0.116924,0.341941,0.808333,0.616667,0.616667,0.616667
566,0.116924,0.341942,0.808333,0.616667,0.616667,0.616667
567,0.116924,0.341942,0.808333,0.616667,0.616667,0.616667
568,0.116924,0.341942,0.808333,0.616667,0.616667,0.616667
569,0.116924,0.341942,0.808333,0.616667,0.616667,0.616667
570,0.116925,0.341942,0.808333,0.616667,0.616667,0.616667
571,0.116925,0.341943,0.808333,0.616667,0.616667,0.616667
572,0.116925,0.341943,0.808333,0.616667,0.616667,0.616667
573,0.116925,0.341943,0.808333,0.616667,0.616667,0.616667
574,0.116925,0.341943,0.808333,0.616667,0.616667,0.616667
575,0.116925,0.341944,0.808333,0.616667,0.616667,0.616667
576,0.116926,0.341944,0.808333,0.616667,0.616667,0.616667
577,0.116926,0.341944,0.808333,0.616667,0.616667,0.616667
578,0.116926,0.341944,0.808333,0.616667,0.616667,0.616667
579,0.116926,0.341945,0.808333,0.616667,0.616667,0.616667
580,0.116926,0.341945,0.808333,0.616667,0.616667,0.616667
581,0.116926,0.341945,0.808333,0.616667,0.616667,0.616667
582,0.116927,0.341945,0.808333,0.616667,0.616667,0.616667
583,0.116927,0.341945,0.808333,0.616667,0.616667,0.616667
584,0.116927,0.341946,0.808333,0.616667,0.616667,0.616667
585,0.116927,0.341946,0.808333,0.616667,0.616667,0.616667
586,0.116927,0.341946,0.808333,0.616667,0.616667,0.616667
587,0.116927,0.341946,0.808333,0.616667,0.616667,0.616667
588,0.116928,0.341947,0.808333,0.616667,0.616667,0.616667
589,0.116928,0.341947,0.808333,0.616667,0.616667,0.616667
590,0.116928,0.341947,0.808333,0.616667,0.616667,0.616667
591,0.116928,0.341947,0.808333,0.616667,0.616667,0.616667
592,0.116928,0.341948,0.808333,0.616667,0.616667,0.616667
593,0.116928,0.341948,0.808333,0.616667,0.616667,0.616667
594,0.116929,0.341948,0.808333,0.616667,0.616667,0.616667
595,0.116929,0.341948,0.808333,0.616667,0.616667,0.616667
596,0.116929,0.341949,0.808333,0.616667,0.616667,0.616667
597,0.116929,0.341949,0.808333,0.616667,0.616667,0.616667
598,0.116929,0.341949,0.808333,0.616667,0.616667,0.616667
599,0.116929,0.341949,0.808333,0.616667,0.616667,0.616667
600,0.11693,0.34195,0.808333,0.616667,0.616667,0.616667
601,0.11693,0.34195,0.808333,0.616667,0.616667,0.616667
602,0.11693,0.34195,0.808333,0.616667,0.616667,0.616667
603,0.11693,0.34195,0.808333,0.616667,0.616667,0.616667
604,0.11693,0.341951,0.808333,0.616667,0.616667,0.616667
605,0.11693,0.341951,0.808333,0.616667,0.616667,0.616667
606,0.116931,0.341951,0.808333,0.616667,0.616667,0.616667
607,0.116931,0.341952,0.808333,0.616667,0.616667,0.616667
608,0.116931,0.341952,0.808333,0.616667,0.616667,0.616667
609,0.116931,0.341952,0.808333,0.616667,0.616667,0.616667
610,0.116931,0.341952,0.808333,0.616667,0.616667,0.616667
611,0.116932,0.341953,0.808333,0.616667,0.616667,0.616667
612,0.116932,0.341953,0.808333,0.616667,0.616667,0.616667
613,0.116932,0.341953,0.808333,0.616667,0.616667,0.616667
614,0.116932,0.341953,0.808333,0.616667,0.616667,0.616667
615,0.116932,0.341954,0.808333,0.616667,0.616667,0.616667
616,0.116932,0.341954,0.808333,0.616667,0.616667,0.616667
617,0.116933,0.341954,0.808333,0.616667,0.616667,0.616667
618,0.116933,0.341954,0.808333,0.616667,0.616667,0.616667
619,0.116933,0.341955,0.808333,0.616667,0.616667,0.616667
620,0.116933,0.341955,0.808333,0.616667,0.616667,0.616667
621,0.116933,0.341955,0.808333,0.616667,0.616667,0.616667
622,0.116934,0.341956,0.808333,0.616667,0.616667,0.616667
623,0.116934,0.341956,0.808333,0.616667,0.616667,0.616667
624,0.116934,0.341956,0.808333,0.616667,0.616667,0.616667
625,0.116934,0.341956,0.808333,0.616667,0.616667,0.616667
626,0.116934,0.341957,0.808333,0.616667,0.616667,0.616667
627,0.116935,0.341957,0.808333,0.616667,0.616667,0.616667
628,0.116935,0.341957,0.808333,0.616667,0.616667,0.616667
629,0.116935,0.341958,0.808333,0.616667,0.616667,0.616667
630,0.116935,0.341958,0.808333,0.616667,0.616667,0.616667
631,0.116935,0.341958,0.808333,0.616667,0.616667,0.616667
632,0.116936,0.341958,0.808333,0.616667,0.616667,0.616667
633,0.116936,0.341959,0.808333,0.616667,0.616667,0.616667
634,0.116936,0.341959,0.808333,0.616667,0.616667,0.616667
635,0.116936,0.341959,0.808333,0.616667,0.616667,0.616667
636,0.116936,0.341959,0.808333,0.616667,0.616667,0.616667
637,0.116936,0.34196,0.808333,0.616667,0.616667,0.616667
638,0.116937,0.34196,0.808333,0.616667,0.616667,0.616667
639,0.116937,0.34196,0.808333,0.616667,0.616667,0.616667
640,0.116937,0.341961,0.808333,0.616667,0.616667,0.616667
641,0.116937,0.341961,0.808333,0.616667,0.616667,0.616667
642,0.116937,0.341961,0.808333,0.616667,0.616667,0.616667
643,0.116938,0.341961,0.808333,0.616667,0.616667,0.616667
644,0.116938,0.341962,0.808333,0.616667,0.616667,0.616667
645,0.116938,0.341962,0.808333,0.616667,0.616667,0.616667
646,0.116938,0.341962,0.808333,0.616667,0.616667,0.616667
647,0.116938,0.341963,0.808333,0.616667,0.616667,0.616667
648,0.116939,0.341963,0.808333,0.616667,0.616667,0.616667
649,0.116939,0.341963,0.808333,0.616667,0.616667,0.616667
650,0.116939,0.341964,0.808333,0.616667,0.616667,0.616667
651,0.116939,0.341964,0.808333,0.616667,0.616667,0.616667
652,0.116939,0.341964,0.808333,0.616667,0.616667,0.616667
653,0.11694,0.341964,0.808333,0.616667,0.616667,0.616667
654,0.11694,0.341965,0.808333,0.616667,0.616667,0.616667
655,0.11694,0.341965,0.808333,0.616667,0.616667,0.616667
656,0.11694,0.341965,0.808333,0.616667,0.616667,0.616667
657,0.11694,0.341966,0.808333,0.616667,0.616667,0.616667
658,0.116941,0.341966,0.808333,0.616667,0.616667,0.616667
659,0.116941,0.341966,0.808333,0.616667,0.616667,0.616667
660,0.116941,0.341966,0.808333,0.616667,0.616667,0.616667
661,0.116941,0.341967,0.808333,0.616667,0.616667,0.616667
662,0.116941,0.341967,0.808333,0.616667,0.616667,0.616667
663,0.116942,0.341967,0.808333,0.616667,0.616667,0.616667
664,0.116942,0.341968,0.808333,0.616667,0.616667,0.616667
665,0.116942,0.341968,0.808333,0.616667,0.616667,0.616667
666,0.116942,0.341968,0.808333,0.616667,0.616667,0.616667
667,0.116942,0.341969,0.808333,0.616667,0.616667,0.616667
668,0.116943,0.341969,0.808333,0.616667,0.616667,0.616667
669,0.116943,0.341969,0.808333,0.616667,0.616667,0.616667
670,0.116943,0.341969,0.808333,0.616667,0.616667,0.616667
671,0.116943,0.34197,0.808333,0.616667,0.616667,0.616667
672,0.116944,0.34197,0.808333,0.616667,0.616667,0.616667
673,0.116944,0.34197,0.808333,0.616667,0.616667,0.616667
674,0.116944,0.341971,0.808333,0.616667,0.616667,0.616667
675,0.116944,0.341971,0.808333,0.616667,0.616667,0.616667
676,0.116944,0.341971,0.808333,0.616667,0.616667,0.616667
677,0.116945,0.341972,0.808333,0.616667,0.616667,0.616667
678,0.116945,0.341972,0.808333,0.616667,0.616667,0.616667
679,0.116945,0.341972,0.808333,0.616667,0.616667,0.616667
680,0.116945,0.341972,0.808333,0.616667,0.616667,0.616667
681,0.116945,0.341973,0.808333,0.616667,0.616667,0.616667
682,0.116946,0.341973,0.808333,0.616667,0.616667,0.616667
683,0.116946,0.341973,0.808333,0.616667,0.616667,0.616667
684,0.116946,0.341974,0.808333,0.616667,0.616667,0.616667
685,0.116946,0.341974,0.808333,0.616667,0.616667,0.616667
686,0.116946,0.341974,0.808333,0.616667,0.616667,0.616667
687,0.116947,0.341975,0.808333,0.616667,0.616667,0.616667
688,0.116947,0.341975,0.808333,0.616667,0.616667,0.616667
689,0.116947,0.341975,0.808333,0.616667,0.616667,0.616667
690,0.116947,0.341976,0.808333,0.616667,0.616667,0.616667
691,0.116947,0.341976,0.808333,0.616667,0.616667,0.616667
692,0.116948,0.341976,0.808333,0.616667,0.616667,0.616667
693,0.116948,0.341976,0.808333,0.616667,0.616667,0.616667
694,0.116948,0.341977,0.808333,0.616667,0.616667,0.616667
695,0.116948,0.341977,0.808333,0.616667,0.616667,0.616667
696,0.116949,0.341977,0.808333,0.616667,0.616667,0.616667
697,0.116949,0.341978,0.808333,0.616667,0.616667,0.616667
698,0.116949,0.341978,0.808333,0.616667,0.616667,0.616667
699,0.116949,0.341978,0.808333,0.616667,0.616667,0.616667
700,0.116949,0.341979,0.808333,0.616667,0.616667,0.616667
701,0.11695,0.341979,0.808333,0.616667,0.616667,0.616667
702,0.11695,0.341979,0.808333,0.616667,0.616667,0.616667
703,0.11695,0.34198,0.808333,0.616667,0.616667,0.616667
704,0.11695,0.34198,0.808333,0.616667,0.616667,0.616667
705,0.11695,0.34198,0.808333,0.616667,0.616667,0.616667
706,0.116951,0.34198,0.808333,0.616667,0.616667,0.616667
707,0.116951,0.341981,0.808333,0.616667,0.616667,0.616667
708,0.116951,0.341981,0.808333,0.616667,0.616667,0.616667
709,0.116951,0.341981,0.808333,0.616667,0.616667,0.616667
710,0.116951,0.341982,0.808333,0.616667,0.616667,0.616667
711,0.116952,0.341982,0.808333,0.616667,0.616667,0.616667
712,0.116952,0.341982,0.808333,0.616667,0.616667,0.616667
713,0.116952,0.341983,0.808333,0.616667,0.616667,0.616667
714,0.116952,0.341983,0.808333,0.616667,0.616667,0.616667
715,0.116953,0.341983,0.808333,0.616667,0.616667,0.616667
716,0.116953,0.341984,0.808333,0.616667,0.616667,0.616667
717,0.116953,0.341984,0.808333,0.616667,0.616667,0.616667
718,0.116953,0.341984,0.808333,0.616667,0.616667,0.616667
719,0.116953,0.341985,0.808333,0.616667,0.616667,0.616667
720,0.116954,0.341985,0.808333,0.616667,0.616667,0.616667
721,0.116954,0.341985,0.808333,0.616667,0.616667,0.616667
722,0.116954,0.341985,0.808333,0.616667,0.616667,0.616667
723,0.116954,0.341986,0.808333,0.616667,0.616667,0.616667
724,0.116954,0.341986,0.808333,0.616667,0.616667,0.616667
725,0.116955,0.341986,0.808333,0.616667,0.616667,0.616667
726,0.116955,0.341987,0.808333,0.616667,0.616667,0.616667
727,0.116955,0.341987,0.808333,0.616667,0.616667,0.616667
728,0.116955,0.341987,0.808333,0.616667,0.616667,0.616667
729,0.116956,0.341988,0.808333,0.616667,0.616667,0.616667
730,0.116956,0.341988,0.808333,0.616667,0.616667,0.616667
731,0.116956,0.341988,0.808333,0.616667,0.616667,0.616667
732,0.116956,0.341989,0.808333,0.616667,0.616667,0.616667
733,0.116956,0.341989,0.808333,0.616667,0.616667,0.616667
734,0.116957,0.341989,0.808333,0.616667,0.616667,0.616667
735,0.116957,0.34199,0.808333,0.616667,0.616667,0.616667
736,0.116957,0.34199,0.808333,0.616667,0.616667,0.616667
737,0.116957,0.34199,0.808333,0.616667,0.616667,0.616667
738,0.116958,0.341991,0.808333,0.616667,0.616667,0.616667
739,0.116958,0.341991,0.808333,0.616667,0.616667,0.616667
740,0.116958,0.341991,0.808333,0.616667,0.616667,0.616667
741,0.116958,0.341991,0.808333,0.616667,0.616667,0.616667
742,0.116958,0.341992,0.808333,0.616667,0.616667,0.616667
743,0.116959,0.341992,0.808333,0.616667,0.616667,0.616667
744,0.116959,0.341992,0.808333,0.616667,0.616667,0.616667
745,0.116959,0.341993,0.808333,0.616667,0.616667,0.616667
746,0.116959,0.341993,0.808333,0.616667,0.616667,0.616667
747,0.116959,0.341993,0.808333,0.616667,0.616667,0.616667
748,0.11696,0.341994,0.808333,0.616667,0.616667,0.616667
749,0.11696,0.341994,0.808333,0.616667,0.616667,0.616667
750,0.11696,0.341994,0.808333,0.616667,0.616667,0.616667
751,0.11696,0.341995,0.808333,0.616667,0.616667,0.616667
752,0.116961,0.341995,0.808333,0.616667,0.616667,0.616667
753,0.116961,0.341995,0.808333,0.616667,0.616667,0.616667
754,0.116961,0.341996,0.808333,0.616667,0.616667,0.616667
755,0.116961,0.341996,0.808333,0.616667,0.616667,0.616667
756,0.116961,0.341996,0.808333,0.616667,0.616667,0.616667
757,0.116962,0.341997,0.808333,0.616667,0.616667,0.616667
758,0.116962,0.341997,0.808333,0.616667,0.616667,0.616667
759,0.116962,0.341997,0.808333,0.616667,0.616667,0.616667
760,0.116962,0.341997,0.808333,0.616667,0.616667,0.616667
761,0.116962,0.341998,0.808333,0.616667,0.616667,0.616667
762,0.116963,0.341998,0.808333,0.616667,0.616667,0.616667
763,0.116963,0.341998,0.808333,0.616667,0.616667,0.616667
764,0.116963,0.341999,0.808333,0.616667,0.616667,0.616667
765,0.116963,0.341999,0.808333,0.616667,0.616667,0.616667
766,0.116964,0.341999,0.808333,0.616667,0.616667,0.616667
767,0.116964,0.342,0.808333,0.616667,0.616667,0.616667
768,0.116964,0.342,0.808333,0.616667,0.616667,0.616667
769,0.116964,0.342,0.808333,0.616667,0.616667,0.616667
770,0.116964,0.342001,0.808333,0.616667,0.616667,0.616667
771,0.116965,0.342001,0.808333,0.616667,0.616667,0.616667
772,0.116965,0.342001,0.808333,0.616667,0.616667,0.616667
773,0.116965,0.342002,0.808333,0.616667,0.616667,0.616667
774,0.116965,0.342002,0.808333,0.616667,0.616667,0.616667
775,0.116965,0.342002,0.808333,0.616667,0.616667,0.616667
776,0.116966,0.342003,0.808333,0.616667,0.616667,0.616667
777,0.116966,0.342003,0.808333,0.616667,0.616667,0.616667
778,0.116966,0.342003,0.808333,0.616667,0.616667,0.616667
779,0.116966,0.342003,0.808333,0.616667,0.616667,0.616667
780,0.116967,0.342004,0.808333,0.616667,0.616667,0.616667
781,0.116967,0.342004,0.808333,0.616667,0.616667,0.616667
782,0.116967,0.342004,0.808333,0.616667,0.616667,0.616667
783,0.116967,0.342005,0.808333,0.616667,0.616667,0.616667
784,0.116967,0.342005,0.808333,0.616667,0.616667,0.616667
785,0.116968,0.342005,0.808333,0.616667,0.616667,0.616667
786,0.116968,0.342006,0.808333,0.616667,0.616667,0.616667
787,0.116968,0.342006,0.808333,0.616667,0.616667,0.616667
788,0.116968,0.342006,0.808333,0.616667,0.616667,0.616667
789,0.116969,0.342007,0.808333,0.616667,0.616667,0.616667
790,0.116969,0.342007,0.808333,0.616667,0.616667,0.616667
791,0.116969,0.342007,0.808333,0.616667,0.616667,0.616667
792,0.116969,0.342008,0.808333,0.616667,0.616667,0.616667
793,0.116969,0.342008,0.808333,0.616667,0.616667,0.616667
794,0.11697,0.342008,0.808333,0.616667,0.616667,0.616667
795,0.11697,0.342008,0.808333,0.616667,0.616667,0.616667
796,0.11697,0.342009,0.808333,0.616667,0.616667,0.616667
797,0.11697,0.342009,0.808333,0.616667,0.616667,0.616667
798,0.11697,0.342009,0.808333,0.616667,0.616667,0.616667
799,0.116971,0.34201,0.808333,0.616667,0.616667,0.616667
800,0.116971,0.34201,0.808333,0.616667,0.616667,0.616667
801,0.116971,0.34201,0.808333,0.616667,0.616667,0.616667
802,0.116971,0.342011,0.808333,0.616667,0.616667,0.616667
803,0.116972,0.342011,0.808333,0.616667,0.616667,0.616667
804,0.116972,0.342011,0.808333,0.616667,0.616667,0.616667
805,0.116972,0.342012,0.808333,0.616667,0.616667,0.616667
806,0.116972,0.342012,0.808333,0.616667,0.616667,0.616667
807,0.116972,0.342012,0.808333,0.616667,0.616667,0.616667
808,0.116973,0.342013,0.808333,0.616667,0.616667,0.616667
809,0.116973,0.342013,0.808333,0.616667,0.616667,0.616667
810,0.116973,0.342013,0.808333,0.616667,0.616667,0.616667
811,0.116973,0.342014,0.808333,0.616667,0.616667,0.616667
812,0.116973,0.342014,0.808333,0.616667,0.616667,0.616667
813,0.116974,0.342014,0.808333,0.616667,0.616667,0.616667
814,0.116974,0.342014,0.808333,0.616667,0.616667,0.616667
815,0.116974,0.342015,0.808333,0.616667,0.616667,0.616667
816,0.116974,0.342015,0.808333,0.616667,0.616667,0.616667
817,0.116975,0.342015,0.808333,0.616667,0.616667,0.616667
818,0.116975,0.342016,0.808333,0.616667,0.616667,0.616667
819,0.116975,0.342016,0.808333,0.616667,0.616667,0.616667
820,0.116975,0.342016,0.808333,0.616667,0.616667,0.616667
821,0.116975,0.342017,0.808333,0.616667,0.616667,0.616667
822,0.116976,0.342017,0.808333,0.616667,0.616667,0.616667
823,0.116976,0.342017,0.808333,0.616667,0.616667,0.616667
824,0.116976,0.342018,0.808333,0.616667,0.616667,0.616667
825,0.116976,0.342018,0.808333,0.616667,0.616667,0.616667
826,0.116976,0.342018,0.808333,0.616667,0.616667,0.616667
827,0.116977,0.342019,0.808333,0.616667,0.616667,0.616667
828,0.116977,0.342019,0.808333,0.616667,0.616667,0.616667
829,0.116977,0.342019,0.808333,0.616667,0.616667,0.616667
830,0.116977,0.342019,0.808333,0.616667,0.616667,0.616667
831,0.116978,0.34202,0.808333,0.616667,0.616667,0.616667
832,0.116978,0.34202,0.808333,0.616667,0.616667,0.616667
833,0.116978,0.34202,0.808333,0.616667,0.616667,0.616667
834,0.116978,0.342021,0.808333,0.616667,0.616667,0.616667
835,0.116978,0.342021,0.808333,0.616667,0.616667,0.616667
836,0.116979,0.342021,0.808333,0.616667,0.616667,0.616667
837,0.116979,0.342022,0.808333,0.616667,0.616667,0.616667
838,0.116979,0.342022,0.808333,0.616667,0.616667,0.616667
839,0.116979,0.342022,0.808333,0.616667,0.616667,0.616667
840,0.116979,0.342023,0.808333,0.616667,0.616667,0.616667
841,0.11698,0.342023,0.808333,0.616667,0.616667,0.616667
842,0.11698,0.342023,0.808333,0.616667,0.616667,0.616667
843,0.11698,0.342023,0.808333,0.616667,0.616667,0.616667
844,0.11698,0.342024,0.808333,0.616667,0.616667,0.616667
845,0.11698,0.342024,0.808333,0.616667,0.616667,0.616667
846,0.116981,0.342024,0.808333,0.616667,0.616667,0.616667
847,0.116981,0.342025,0.808333,0.616667,0.616667,0.616667
848,0.116981,0.342025,0.808333,0.616667,0.616667,0.616667
849,0.116981,0.342025,0.808333,0.616667,0.616667,0.616667
850,0.116982,0.342026,0.808333,0.616667,0.616667,0.616667
851,0.116982,0.342026,0.808333,0.616667,0.616667,0.616667
852,0.116982,0.342026,0.808333,0.616667,0.616667,0.616667
853,0.116982,0.342027,0.808333,0.616667,0.616667,0.616667
854,0.116982,0.342027,0.808333,0.616667,0.616667,0.616667
855,0.116983,0.342027,0.808333,0.616667,0.616667,0.616667
856,0.116983,0.342027,0.808333,0.616667,0.616667,0.616667
857,0.116983,0.342028,0.808333,0.616667,0.616667,0.616667
858,0.116983,0.342028,0.808333,0.616667,0.616667,0.616667
859,0.116983,0.342028,0.808333,0.616667,0.616667,0.616667
860,0.116984,0.342029,0.808333,0.616667,0.616667,0.616667
861,0.116984,0.342029,0.808333,0.616667,0.616667,0.616667
862,0.116984,0.342029,0.808333,0.616667,0.616667,0.616667
863,0.116984,0.34203,0.808333,0.616667,0.616667,0.616667
864,0.116984,0.34203,0.808333,0.616667,0.616667,0.616667
865,0.116985,0.34203,0.808333,0.616667,0.616667,0.616667
866,0.116985,0.34203,0.808333,0.616667,0.616667,0.616667
867,0.116985,0.342031,0.808333,0.616667,0.616667,0.616667
868,0.116985,0.342031,0.808333,0.616667,0.616667,0.616667
869,0.116985,0.342031,0.808333,0.616667,0.616667,0.616667
870,0.116986,0.342032,0.808333,0.616667,0.616667,0.616667
871,0.116986,0.342032,0.808333,0.616667,0.616667,0.616667
872,0.116986,0.342032,0.808333,0.616667,0.616667,0.616667
873,0.116986,0.342033,0.808333,0.616667,0.616667,0.616667
874,0.116987,0.342033,0.808333,0.616667,0.616667,0.616667
875,0.116987,0.342033,0.808333,0.616667,0.616667,0.616667
876,0.116987,0.342034,0.808333,0.616667,0.616667,0.616667
877,0.116987,0.342034,0.808333,0.616667,0.616667,0.616667
878,0.116987,0.342034,0.808333,0.616667,0.616667,0.616667
879,0.116988,0.342034,0.808333,0.616667,0.616667,0.616667
880,0.116988,0.342035,0.808333,0.616667,0.616667,0.616667
881,0.116988,0.342035,0.808333,0.616667,0.616667,0.616667
882,0.116988,0.342035,0.808333,0.616667,0.616667,0.616667
883,0.116988,0.342036,0.808333,0.616667,0.616667,0.616667
884,0.116989,0.342036,0.808333,0.616667,0.616667,0.616667
885,0.116989,0.342036,0.808333,0.616667,0.616667,0.616667
886,0.116989,0.342037,0.808333,0.616667,0.616667,0.616667
887,0.116989,0.342037,0.808333,0.616667,0.616667,0.616667
888,0.116989,0.342037,0.808333,0.616667,0.616667,0.616667
889,0.11699,0.342037,0.808333,0.616667,0.616667,0.616667
890,0.11699,0.342038,0.808333,0.616667,0.616667,0.616667
891,0.11699,0.342038,0.808333,0.616667,0.616667,0.616667
892,0.11699,0.342038,0.808333,0.616667,0.616667,0.616667
893,0.11699,0.342039,0.808333,0.616667,0.616667,0.616667
894,0.116991,0.342039,0.808333,0.616667,0.616667,0.616667
895,0.116991,0.342039,0.808333,0.616667,0.616667,0.616667
896,0.116991,0.342039,0.808333,0.616667,0.616667,0.616667
897,0.116991,0.34204,0.808333,0.616667,0.616667,0.616667
898,0.116991,0.34204,0.808333,0.616667,0.616667,0.616667
