Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
2853,0.169263,0.411416,0.808333,0.616667,0.616667,0.616667
2854,0.169265,0.411418,0.808333,0.616667,0.616667,0.616667
2855,0.169267,0.411421,0.808333,0.616667,0.616667,0.616667
2856,0.16927,0.411424,0.808333,0.616667,0.616667,0.616667
2857,0.169272,0.411427,0.808333,0.616667,0.616667,0.616667
2858,0.169274,0.41143,0.808333,0.616667,0.616667,0.616667
2859,0.169277,0.411433,0.808333,0.616667,0.616667,0.616667
2860,0.169279,0.411435,0.808333,0.616667,0.616667,0.616667
2861,0.169281,0.411438,0.808333,0.616667,0.616667,0.616667
2862,0.169284,0.411441,0.808333,0.616667,0.616667,0.616667
2863,0.169286,0.411444,0.808333,0.616667,0.616667,0.616667
2864,0.169288,0.411447,0.808333,0.616667,0.616667,0.616667
2865,0.169291,0.411449,0.808333,0.616667,0.616667,0.616667
2866,0.169293,0.411452,0.808333,0.616667,0.616667,0.616667
2867,0.169295,0.411455,0.808333,0.616667,0.616667,0.616667
2868,0.169298,0.411458,0.808333,0.616667,0.616667,0.616667
2869,0.1693,0.411461,0.808333,0.616667,0.616667,0.616667
2870,0.169302,0.411463,0.808333,0.616667,0.616667,0.616667
2871,0.169304,0.411466,0.808333,0.616667,0.616667,0.616667
2872,0.169307,0.411469,0.808333,0.616667,0.616667,0.616667
2873,0.169309,0.411472,0.808333,0.616667,0.616667,0.616667
2874,0.169311,0.411475,0.808333,0.616667,0.616667,0.616667
2875,0.169314,0.411477,0.808333,0.616667,0.616667,0.616667
2876,0.169316,0.41148,0.808333,0.616667,0.616667,0.616667
2877,0.169318,0.411483,0.808333,0.616667,0.616667,0.616667
2878,0.16932,0.411486,0.808333,0.616667,0.616667,0.616667
2879,0.169323,0.411488,0.808333,0.616667,0.616667,0.616667
2880,0.169325,0.411491,0.808333,0.616667,0.616667,0.616667
2881,0.169327,0.411494,0.808333,0.616667,0.616667,0.616667
2882,0.169329,0.411497,0.808333,0.616667,0.616667,0.616667
2883,0.169332,0.411499,0.808333,0.616667,0.616667,0.616667
2884,0.169334,0.411502,0.808333,0.616667,0.616667,0.616667
2885,0.169336,0.411505,0.808333,0.616667,0.616667,0.616667
2886,0.169338,0.411507,0.808333,0.616667,0.616667,0.616667
2887,0.169341,0.41151,0.808333,0.616667,0.616667,0.616667
2888,0.169343,0.411513,0.808333,0.616667,0.616667,0.616667
2889,0.169345,0.411516,0.808333,0.616667,0.616667,0.616667
2890,0.169347,0.411518,0.808333,0.616667,0.616667,0.616667
2891,0.16935,0.411521,0.808333,0.616667,0.616667,0.616667
2892,0.169352,0.411524,0.808333,0.616667,0.616667,0.616667
2893,0.169354,0.411526,0.808333,0.616667,0.616667,0.616667
2894,0.169356,0.411529,0.808333,0.616667,0.616667,0.616667
2895,0.169359,0.411532,0.808333,0.616667,0.616667,0.616667
2896,0.169361,0.411535,0.808333,0.616667,0.616667,0.616667
2897,0.169363,0.411537,0.808333,0.616667,0.616667,0.616667
2898,0.169365,0.41154,0.808333,0.616667,0.616667,0.616667
2899,0.169367,0.411543,0.808333,0.616667,0.616667,0.616667
2900,0.16937,0.411545,0.808333,0.616667,0.616667,0.616667
2901,0.169372,0.411548,0.808333,0.616667,0.616667,0.616667
2902,0.169374,0.411551,0.808333,0.616667,0.616667,0.616667
2903,0.169376,0.411553,0.808333,0.616667,0.616667,0.616667
2904,0.169378,0.411556,0.808333,0.616667,0.616667,0.616667
2905,0.169381,0.411559,0.808333,0.616667,0.616667,0.616667
2906,0.169383,0.411561,0.808333,0.616667,0.616667,0.616667
2907,0.169385,0.411564,0.808333,0.616667,0.616667,0.616667
2908,0.169387,0.411567,0.808333,0.616667,0.616667,0.616667
2909,0.169389,0.411569,0.808333,0.616667,0.616667,0.616667
2910,0.169392,0.411572,0.808333,0.616667,0.616667,0.616667
2911,0.169394,0.411575,0.808333,0.616667,0.616667,0.616667
2912,0.169396,0.411577,0.808333,0.616667,0.616667,0.616667
2913,0.169398,0.41158,0.808333,0.616667,0.616667,0.616667
2914,0.1694,0.411583,0.808333,0.616667,0.616667,0.616667
2915,0.169402,0.411585,0.808333,0.616667,0.616667,0.616667
2916,0.169405,0.411588,0.808333,0.616667,0.616667,0.616667
2917,0.169407,0.411591,0.808333,0.616667,0.616667,0.616667
2918,0.169409,0.411593,0.808333,0.616667,0.616667,0.616667
2919,0.169411,0.411596,0.808333,0.616667,0.616667,0.616667
2920,0.169413,0.411598,0.808333,0.616667,0.616667,0.616667
2921,0.169415,0.411601,0.808333,0.616667,0.616667,0.616667
2922,0.169418,0.411604,0.808333,0.616667,0.616667,0.616667
2923,0.16942,0.411606,0.808333,0.616667,0.616667,0.616667
2924,0.169422,0.411609,0.808333,0.616667,0.616667,0.616667
2925,0.169424,0.411611,0.808333,0.616667,0.616667,0.616667
2926,0.169426,0.411614,0.808333,0.616667,0.616667,0.616667
2927,0.169428,0.411617,0.808333,0.616667,0.616667,0.616667
2928,0.16943,0.411619,0.808333,0.616667,0.616667,0.616667
2929,0.169433,0.411622,0.808333,0.616667,0.616667,0.616667
2930,0.169435,0.411624,0.808333,0.616667,0.616667,0.616667
2931,0.169437,0.411627,0.808333,0.616667,0.616667,0.616667
2932,0.169439,0.41163,0.808333,0.616667,0.616667,0.616667
2933,0.169441,0.411632,0.808333,0.616667,0.616667,0.616667
2934,0.169443,0.411635,0.808333,0.616667,0.616667,0.616667
2935,0.169445,0.411637,0.808333,0.616667,0.616667,0.616667
2936,0.169447,0.41164,0.808333,0.616667,0.616667,0.616667
2937,0.16945,0.411643,0.808333,0.616667,0.616667,0.616667
2938,0.169452,0.411645,0.808333,0.616667,0.616667,0.616667
2939,0.169454,0.411648,0.808333,0.616667,0.616667,0.616667
2940,0.169456,0.41165,0.808333,0.616667,0.616667,0.616667
2941,0.169458,0.411653,0.808333,0.616667,0.616667,0.616667
2942,0.16946,0.411655,0.808333,0.616667,0.616667,0.616667
2943,0.169462,0.411658,0.808333,0.616667,0.616667,0.616667
2944,0.169464,0.41166,0.808333,0.616667,0.616667,0.616667
2945,0.169466,0.411663,0.808333,0.616667,0.616667,0.616667
2946,0.169468,0.411665,0.808333,0.616667,0.616667,0.616667
2947,0.169471,0.411668,0.808333,0.616667,0.616667,0.616667
2948,0.169473,0.411671,0.808333,0.616667,0.616667,0.616667
2949,0.169475,0.411673,0.808333,0.616667,0.616667,0.616667
2950,0.169477,0.411676,0.808333,0.616667,0.616667,0.616667
2951,0.169479,0.411678,0.808333,0.616667,0.616667,0.616667
2952,0.169481,0.411681,0.808333,0.616667,0.616667,0.616667
2953,0.169483,0.411683,0.808333,0.616667,0.616667,0.616667
2954,0.169485,0.411686,0.808333,0.616667,0.616667,0.616667
2955,0.169487,0.411688,0.808333,0.616667,0.616667,0.616667
2956,0.169489,0.411691,0.808333,0.616667,0.616667,0.616667
2957,0.169491,0.411693,0.808333,0.616667,0.616667,0.616667
2958,0.169493,0.411696,0.808333,0.616667,0.616667,0.616667
2959,0.169495,0.411698,0.808333,0.616667,0.616667,0.616667
2960,0.169498,0.411701,0.808333,0.616667,0.616667,0.616667
2961,0.1695,0.411703,0.808333,0.616667,0.616667,0.616667
2962,0.169502,0.411706,0.808333,0.616667,0.616667,0.616667
2963,0.169504,0.411708,0.808333,0.616667,0.616667,0.616667
2964,0.169506,0.411711,0.808333,0.616667,0.616667,0.616667
2965,0.169508,0.411713,0.808333,0.616667,0.616667,0.616667
2966,0.16951,0.411716,0.808333,0.616667,0.616667,0.616667
2967,0.169512,0.411718,0.808333,0.616667,0.616667,0.616667
2968,0.169514,0.411721,0.808333,0.616667,0.616667,0.616667
2969,0.169516,0.411723,0.808333,0.616667,0.616667,0.616667
2970,0.169518,0.411726,0.808333,0.616667,0.616667,0.616667
2971,0.16952,0.411728,0.808333,0.616667,0.616667,0.616667
2972,0.169522,0.411731,0.808333,0.616667,0.616667,0.616667
2973,0.169524,0.411733,0.808333,0.616667,0.616667,0.616667
2974,0.169526,0.411735,0.808333,0.616667,0.616667,0.616667
2975,0.169528,0.411738,0.808333,0.616667,0.616667,0.616667
2976,0.16953,0.41174,0.808333,0.616667,0.616667,0.616667
2977,0.169532,0.411743,0.808333,0.616667,0.616667,0.616667
2978,0.169534,0.411745,0.808333,0.616667,0.616667,0.616667
2979,0.169536,0.411748,0.808333,0.616667,0.616667,0.616667
2980,0.169538,0.41175,0.808333,0.616667,0.616667,0.616667
2981,0.16954,0.411753,0.808333,0.616667,0.616667,0.616667
2982,0.169542,0.411755,0.808333,0.616667,0.616667,0.616667
2983,0.169544,0.411757,0.808333,0.616667,0.616667,0.616667
2984,0.169546,0.41176,0.808333,0.616667,0.616667,0.616667
2985,0.169548,0.411762,0.808333,0.616667,0.616667,0.616667
2986,0.16955,0.411765,0.808333,0.616667,0.616667,0.616667
2987,0.169552,0.411767,0.808333,0.616667,0.616667,0.616667
2988,0.169554,0.41177,0.808333,0.616667,0.616667,0.616667
2989,0.169556,0.411772,0.808333,0.616667,0.616667,0.616667
2990,0.169558,0.411774,0.808333,0.616667,0.616667,0.616667
2991,0.16956,0.411777,0.808333,0.616667,0.616667,0.616667
2992,0.169562,0.411779,0.808333,0.616667,0.616667,0.616667
2993,0.169564,0.411782,0.808333,0.616667,0.616667,0.616667
2994,0.169566,0.411784,0.808333,0.616667,0.616667,0.616667
2995,0.169568,0.411786,0.808333,0.616667,0.616667,0.616667
2996,0.16957,0.411789,0.808333,0.616667,0.616667,0.616667
2997,0.169572,0.411791,0.808333,0.616667,0.616667,0.616667
2998,0.169574,0.411794,0.808333,0.616667,0.616667,0.616667
2999,0.169576,0.411796,0.808333,0.616667,0.616667,0.616667
3000,0.169578,0.411798,0.808333,0.616667,0.616667,0.616667
3001,0.16958,0.411801,0.808333,0.616667,0.616667,0.616667
3002,0.169582,0.411803,0.808333,0.616667,0.616667,0.616667
3003,0.169584,0.411806,0.808333,0.616667,0.616667,0.616667
3004,0.169586,0.411808,0.808333,0.616667,0.616667,0.616667
3005,0.169588,0.41181,0.808333,0.616667,0.616667,0.616667
3006,0.16959,0.411813,0.808333,0.616667,0.616667,0.616667
3007,0.169592,0.411815,0.808333,0.616667,0.616667,0.616667
3008,0.169594,0.411817,0.808333,0.616667,0.616667,0.616667
3009,0.169596,0.41182,0.808333,0.616667,0.616667,0.616667
3010,0.169597,0.411822,0.808333,0.616667,0.616667,0.616667
3011,0.169599,0.411824,0.808333,0.616667,0.616667,0.616667
3012,0.169601,0.411827,0.808333,0.616667,0.616667,0.616667
3013,0.169603,0.411829,0.808333,0.616667,0.616667,0.616667
3014,0.169605,0.411832,0.808333,0.616667,0.616667,0.616667
3015,0.169607,0.411834,0.808333,0.616667,0.616667,0.616667
3016,0.169609,0.411836,0.808333,0.616667,0.616667,0.616667
3017,0.169611,0.411839,0.808333,0.616667,0.616667,0.616667
3018,0.169613,0.411841,0.808333,0.616667,0.616667,0.616667
3019,0.169615,0.411843,0.808333,0.616667,0.616667,0.616667
3020,0.169617,0.411846,0.808333,0.616667,0.616667,0.616667
3021,0.169619,0.411848,0.808333,0.616667,0.616667,0.616667
3022,0.169621,0.41185,0.808333,0.616667,0.616667,0.616667
3023,0.169623,0.411853,0.808333,0.616667,0.616667,0.616667
3024,0.169624,0.411855,0.808333,0.616667,0.616667,0.616667
3025,0.169626,0.411857,0.808333,0.616667,0.616667,0.616667
3026,0.169628,0.411859,0.808333,0.616667,0.616667,0.616667
3027,0.16963,0.411862,0.808333,0.616667,0.616667,0.616667
3028,0.169632,0.411864,0.808333,0.616667,0.616667,0.616667
3029,0.169634,0.411866,0.808333,0.616667,0.616667,0.616667
3030,0.169636,0.411869,0.808333,0.616667,0.616667,0.616667
3031,0.169638,0.411871,0.808333,0.616667,0.616667,0.616667
3032,0.16964,0.411873,0.808333,0.616667,0.616667,0.616667
3033,0.169642,0.411876,0.808333,0.616667,0.616667,0.616667
3034,0.169643,0.411878,0.808333,0.616667,0.616667,0.616667
3035,0.169645,0.41188,0.808333,0.616667,0.616667,0.616667
3036,0.169647,0.411882,0.808333,0.616667,0.616667,0.616667
3037,0.169649,0.411885,0.808333,0.616667,0.616667,0.616667
3038,0.169651,0.411887,0.808333,0.616667,0.616667,0.616667
3039,0.169653,0.411889,0.808333,0.616667,0.616667,0.616667
3040,0.169655,0.411892,0.808333,0.616667,0.616667,0.616667
3041,0.169657,0.411894,0.808333,0.616667,0.616667,0.616667
3042,0.169658,0.411896,0.808333,0.616667,0.616667,0.616667
3043,0.16966,0.411898,0.808333,0.616667,0.616667,0.616667
3044,0.169662,0.411901,0.808333,0.616667,0.616667,0.616667
3045,0.169664,0.411903,0.808333,0.616667,0.616667,0.616667
3046,0.169666,0.411905,0.808333,0.616667,0.616667,0.616667
3047,0.169668,0.411907,0.808333,0.616667,0.616667,0.616667
3048,0.16967,0.41191,0.808333,0.616667,0.616667,0.616667
3049,0.169671,0.411912,0.808333,0.616667,0.616667,0.616667
3050,0.169673,0.411914,0.808333,0.616667,0.616667,0.616667
3051,0.169675,0.411916,0.808333,0.616667,0.616667,0.616667
3052,0.169677,0.411919,0.808333,0.616667,0.616667,0.616667
3053,0.169679,0.411921,0.808333,0.616667,0.616667,0.616667
3054,0.169681,0.411923,0.808333,0.616667,0.616667,0.616667
3055,0.169683,0.411925,0.808333,0.616667,0.616667,0.616667
3056,0.169684,0.411928,0.808333,0.616667,0.616667,0.616667
3057,0.169686,0.41193,0.808333,0.616667,0.616667,0.616667
3058,0.169688,0.411932,0.808333,0.616667,0.616667,0.616667
3059,0.16969,0.411934,0.808333,0.616667,0.616667,0.616667
3060,0.169692,0.411937,0.808333,0.616667,0.616667,0.616667
3061,0.169694,0.411939,0.808333,0.616667,0.616667,0.616667
3062,0.169695,0.411941,0.808333,0.616667,0.616667,0.616667
3063,0.169697,0.411943,0.808333,0.616667,0.616667,0.616667
3064,0.169699,0.411945,0.808333,0.616667,0.616667,0.616667
3065,0.169701,0.411948,0.808333,0.616667,0.616667,0.616667
3066,0.169703,0.41195,0.808333,0.616667,0.616667,0.616667
3067,0.169704,0.411952,0.808333,0.616667,0.616667,0.616667
3068,0.169706,0.411954,0.808333,0.616667,0.616667,0.616667
3069,0.169708,0.411956,0.808333,0.616667,0.616667,0.616667
3070,0.16971,0.411959,0.808333,0.616667,0.616667,0.616667
3071,0.169712,0.411961,0.808333,0.616667,0.616667,0.616667
3072,0.169714,0.411963,0.808333,0.616667,0.616667,0.616667
3073,0.169715,0.411965,0.808333,0.616667,0.616667,0.616667
3074,0.169717,0.411967,0.808333,0.616667,0.616667,0.616667
3075,0.169719,0.41197,0.808333,0.616667,0.616667,0.616667
3076,0.169721,0.411972,0.808333,0.616667,0.616667,0.616667
3077,0.169723,0.411974,0.808333,0.616667,0.616667,0.616667
3078,0.169724,0.411976,0.808333,0.616667,0.616667,0.616667
3079,0.169726,0.411978,0.808333,0.616667,0.616667,0.616667
3080,0.169728,0.41198,0.808333,0.616667,0.616667,0.616667
3081,0.16973,0.411983,0.808333,0.616667,0.616667,0.616667
3082,0.169731,0.411985,0.808333,0.616667,0.616667,0.616667
3083,0.169733,0.411987,0.808333,0.616667,0.616667,0.616667
3084,0.169735,0.411989,0.808333,0.616667,0.616667,0.616667
3085,0.169737,0.411991,0.808333,0.616667,0.616667,0.616667
3086,0.169739,0.411993,0.808333,0.616667,0.616667,0.616667
3087,0.16974,0.411996,0.808333,0.616667,0.616667,0.616667
3088,0.169742,0.411998,0.808333,0.616667,0.616667,0.616667
3089,0.169744,0.412,0.808333,0.616667,0.616667,0.616667
3090,0.169746,0.412002,0.808333,0.616667,0.616667,0.616667
3091,0.169747,0.412004,0.808333,0.616667,0.616667,0.616667
3092,0.169749,0.412006,0.808333,0.616667,0.616667,0.616667
3093,0.169751,0.412008,0.808333,0.616667,0.616667,0.616667
3094,0.169753,0.412011,0.808333,0.616667,0.616667,0.616667
3095,0.169755,0.412013,0.808333,0.616667,0.616667,0.616667
3096,0.169756,0.412015,0.808333,0.616667,0.616667,0.616667
3097,0.169758,0.412017,0.808333,0.616667,0.616667,0.616667
3098,0.16976,0.412019,0.808333,0.616667,0.616667,0.616667
3099,0.169762,0.412021,0.808333,0.616667,0.616667,0.616667
3100,0.169763,0.412023,0.808333,0.616667,0.616667,0.616667
3101,0.169765,0.412026,0.808333,0.616667,0.616667,0.616667
3102,0.169767,0.412028,0.808333,0.616667,0.616667,0.616667
3103,0.169769,0.41203,0.808333,0.616667,0.616667,0.616667
3104,0.16977,0.412032,0.808333,0.616667,0.616667,0.616667
3105,0.169772,0.412034,0.808333,0.616667,0.616667,0.616667
3106,0.169774,0.412036,0.808333,0.616667,0.616667,0.616667
3107,0.169775,0.412038,0.808333,0.616667,0.616667,0.616667
3108,0.169777,0.41204,0.808333,0.616667,0.616667,0.616667
3109,0.169779,0.412042,0.808333,0.616667,0.616667,0.616667
3110,0.169781,0.412044,0.808333,0.616667,0.616667,0.616667
3111,0.169782,0.412047,0.808333,0.616667,0.616667,0.616667
3112,0.169784,0.412049,0.808333,0.616667,0.616667,0.616667
3113,0.169786,0.412051,0.808333,0.616667,0.616667,0.616667
3114,0.169788,0.412053,0.808333,0.616667,0.616667,0.616667
3115,0.169789,0.412055,0.808333,0.616667,0.616667,0.616667
3116,0.169791,0.412057,0.808333,0.616667,0.616667,0.616667
3117,0.169793,0.412059,0.808333,0.616667,0.616667,0.616667
3118,0.169794,0.412061,0.808333,0.616667,0.616667,0.616667
3119,0.169796,0.412063,0.808333,0.616667,0.616667,0.616667
3120,0.169798,0.412065,0.808333,0.616667,0.616667,0.616667
3121,0.1698,0.412067,0.808333,0.616667,0.616667,0.616667
3122,0.169801,0.412069,0.808333,0.616667,0.616667,0.616667
3123,0.169803,0.412072,0.808333,0.616667,0.616667,0.616667
3124,0.169805,0.412074,0.808333,0.616667,0.616667,0.616667
3125,0.169806,0.412076,0.808333,0.616667,0.616667,0.616667
3126,0.169808,0.412078,0.808333,0.616667,0.616667,0.616667
3127,0.16981,0.41208,0.808333,0.616667,0.616667,0.616667
3128,0.169811,0.412082,0.808333,0.616667,0.616667,0.616667
3129,0.169813,0.412084,0.808333,0.616667,0.616667,0.616667
3130,0.169815,0.412086,0.808333,0.616667,0.616667,0.616667
3131,0.169816,0.412088,0.808333,0.616667,0.616667,0.616667
3132,0.169818,0.41209,0.808333,0.616667,0.616667,0.616667
3133,0.16982,0.412092,0.808333,0.616667,0.616667,0.616667
3134,0.169822,0.412094,0.808333,0.616667,0.616667,0.616667
3135,0.169823,0.412096,0.808333,0.616667,0.616667,0.616667
3136,0.169825,0.412098,0.808333,0.616667,0.616667,0.616667
3137,0.169827,0.4121,0.808333,0.616667,0.616667,0.616667
3138,0.169828,0.412102,0.808333,0.616667,0.616667,0.616667
3139,0.16983,0.412104,0.808333,0.616667,0.616667,0.616667
3140,0.169832,0.412106,0.808333,0.616667,0.616667,0.616667
3141,0.169833,0.412108,0.808333,0.616667,0.616667,0.616667
3142,0.169835,0.41211,0.808333,0.616667,0.616667,0.616667
3143,0.169837,0.412112,0.808333,0.616667,0.616667,0.616667
3144,0.169838,0.412114,0.808333,0.616667,0.616667,0.616667
3145,0.16984,0.412116,0.808333,0.616667,0.616667,0.616667
3146,0.169842,0.412118,0.808333,0.616667,0.616667,0.616667
3147,0.169843,0.41212,0.808333,0.616667,0.616667,0.616667
3148,0.169845,0.412122,0.808333,0.616667,0.616667,0.616667
3149,0.169847,0.412124,0.808333,0.616667,0.616667,0.616667
3150,0.169848,0.412126,0.808333,0.616667,0.616667,0.616667
3151,0.16985,0.412128,0.808333,0.616667,0.616667,0.616667
3152,0.169851,0.41213,0.808333,0.616667,0.616667,0.616667
3153,0.169853,0.412132,0.808333,0.616667,0.616667,0.616667
3154,0.169855,0.412134,0.808333,0.616667,0.616667,0.616667
3155,0.169856,0.412136,0.808333,0.616667,0.616667,0.616667
3156,0.169858,0.412138,0.808333,0.616667,0.616667,0.616667
3157,0.16986,0.41214,0.808333,0.616667,0.616667,0.616667
3158,0.169861,0.412142,0.808333,0.616667,0.616667,0.616667
3159,0.169863,0.412144,0.808333,0.616667,0.616667,0.616667
3160,0.169865,0.412146,0.808333,0.616667,0.616667,0.616667
3161,0.169866,0.412148,0.808333,0.616667,0.616667,0.616667
3162,0.169868,0.41215,0.808333,0.616667,0.616667,0.616667
3163,0.169869,0.412152,0.808333,0.616667,0.616667,0.616667
3164,0.169871,0.412154,0.808333,0.616667,0.616667,0.616667
3165,0.169873,0.412156,0.808333,0.616667,0.616667,0.616667
3166,0.169874,0.412158,0.808333,0.616667,0.616667,0.616667
3167,0.169876,0.41216,0.808333,0.616667,0.616667,0.616667
3168,0.169878,0.412162,0.808333,0.616667,0.616667,0.616667
3169,0.169879,0.412164,0.808333,0.616667,0.616667,0.616667
3170,0.169881,0.412166,0.808333,0.616667,0.616667,0.616667
3171,0.169882,0.412168,0.808333,0.616667,0.616667,0.616667
3172,0.169884,0.41217,0.808333,0.616667,0.616667,0.616667
3173,0.169886,0.412172,0.808333,0.616667,0.616667,0.616667
3174,0.169887,0.412174,0.808333,0.616667,0.616667,0.616667
3175,0.169889,0.412176,0.808333,0.616667,0.616667,0.616667
3176,0.16989,0.412178,0.808333,0.616667,0.616667,0.616667
3177,0.169892,0.41218,0.808333,0.616667,0.616667,0.616667
3178,0.169894,0.412182,0.808333,0.616667,0.616667,0.616667
3179,0.169895,0.412183,0.808333,0.616667,0.616667,0.616667
3180,0.169897,0.412185,0.808333,0.616667,0.616667,0.616667
3181,0.169898,0.412187,0.808333,0.616667,0.616667,0.616667
3182,0.1699,0.412189,0.808333,0.616667,0.616667,0.616667
3183,0.169902,0.412191,0.808333,0.616667,0.616667,0.616667
3184,0.169903,0.412193,0.808333,0.616667,0.616667,0.616667
3185,0.169905,0.412195,0.808333,0.616667,0.616667,0.616667
3186,0.169906,0.412197,0.808333,0.616667,0.616667,0.616667
3187,0.169908,0.412199,0.808333,0.616667,0.616667,0.616667
3188,0.169909,0.412201,0.808333,0.616667,0.616667,0.616667
3189,0.169911,0.412203,0.808333,0.616667,0.616667,0.616667
3190,0.169913,0.412205,0.808333,0.616667,0.616667,0.616667
3191,0.169914,0.412207,0.808333,0.616667,0.616667,0.616667
3192,0.169916,0.412208,0.808333,0.616667,0.616667,0.616667
3193,0.169917,0.41221,0.808333,0.616667,0.616667,0.616667
3194,0.169919,0.412212,0.808333,0.616667,0.616667,0.616667
3195,0.16992,0.412214,0.808333,0.616667,0.616667,0.616667
3196,0.169922,0.412216,0.808333,0.616667,0.616667,0.616667
3197,0.169924,0.412218,0.808333,0.616667,0.616667,0.616667
3198,0.169925,0.41222,0.808333,0.616667,0.616667,0.616667
3199,0.169927,0.412222,0.808333,0.616667,0.616667,0.616667
3200,0.169928,0.412224,0.808333,0.616667,0.616667,0.616667
3201,0.16993,0.412225,0.808333,0.616667,0.616667,0.616667
3202,0.169931,0.412227,0.808333,0.616667,0.616667,0.616667
3203,0.169933,0.412229,0.808333,0.616667,0.616667,0.616667
3204,0.169935,0.412231,0.808333,0.616667,0.616667,0.616667
3205,0.169936,0.412233,0.808333,0.616667,0.616667,0.616667
3206,0.169938,0.412235,0.808333,0.616667,0.616667,0.616667
3207,0.169939,0.412237,0.808333,0.616667,0.616667,0.616667
3208,0.169941,0.412239,0.808333,0.616667,0.616667,0.616667
3209,0.169942,0.412241,0.808333,0.616667,0.616667,0.616667
3210,0.169944,0.412242,0.808333,0.616667,0.616667,0.616667
3211,0.169945,0.412244,0.808333,0.616667,0.616667,0.616667
3212,0.169947,0.412246,0.808333,0.616667,0.616667,0.616667
3213,0.169948,0.412248,0.808333,0.616667,0.616667,0.616667
3214,0.16995,0.41225,0.808333,0.616667,0.616667,0.616667
3215,0.169951,0.412252,0.808333,0.616667,0.616667,0.616667
3216,0.169953,0.412254,0.808333,0.616667,0.616667,0.616667
3217,0.169955,0.412255,0.808333,0.616667,0.616667,0.616667
3218,0.169956,0.412257,0.808333,0.616667,0.616667,0.616667
3219,0.169958,0.412259,0.808333,0.616667,0.616667,0.616667
3220,0.169959,0.412261,0.808333,0.616667,0.616667,0.616667
3221,0.169961,0.412263,0.808333,0.616667,0.616667,0.616667
3222,0.169962,0.412265,0.808333,0.616667,0.616667,0.616667
3223,0.169964,0.412266,0.808333,0.616667,0.616667,0.616667
3224,0.169965,0.412268,0.808333,0.616667,0.616667,0.616667
3225,0.169967,0.41227,0.808333,0.616667,0.616667,0.616667
3226,0.169968,0.412272,0.808333,0.616667,0.616667,0.616667
3227,0.16997,0.412274,0.808333,0.616667,0.616667,0.616667
3228,0.169971,0.412276,0.808333,0.616667,0.616667,0.616667
3229,0.169973,0.412277,0.808333,0.616667,0.616667,0.616667
3230,0.169974,0.412279,0.808333,0.616667,0.616667,0.616667
3231,0.169976,0.412281,0.808333,0.616667,0.616667,0.616667
3232,0.169977,0.412283,0.808333,0.616667,0.616667,0.616667
3233,0.169979,0.412285,0.808333,0.616667,0.616667,0.616667
3234,0.16998,0.412287,0.808333,0.616667,0.616667,0.616667
3235,0.169982,0.412288,0.808333,0.616667,0.616667,0.616667
3236,0.169983,0.41229,0.808333,0.616667,0.616667,0.616667
3237,0.169985,0.412292,0.808333,0.616667,0.616667,0.616667
3238,0.169986,0.412294,0.808333,0.616667,0.616667,0.616667
3239,0.169988,0.412296,0.808333,0.616667,0.616667,0.616667
3240,0.169989,0.412297,0.808333,0.616667,0.616667,0.616667
3241,0.169991,0.412299,0.808333,0.616667,0.616667,0.616667
3242,0.169992,0.412301,0.808333,0.616667,0.616667,0.616667
3243,0.169994,0.412303,0.808333,0.616667,0.616667,0.616667
3244,0.169995,0.412305,0.808333,0.616667,0.616667,0.616667
3245,0.169997,0.412306,0.808333,0.616667,0.616667,0.616667
3246,0.169998,0.412308,0.808333,0.616667,0.616667,0.616667
3247,0.17,0.41231,0.808333,0.616667,0.616667,0.616667
3248,0.170001,0.412312,0.808333,0.616667,0.616667,0.616667
3249,0.170002,0.412314,0.808333,0.616667,0.616667,0.616667
3250,0.170004,0.412315,0.808333,0.616667,0.616667,0.616667
3251,0.170005,0.412317,0.808333,0.616667,0.616667,0.616667
3252,0.170007,0.412319,0.808333,0.616667,0.616667,0.616667
3253,0.170008,0.412321,0.808333,0.616667,0.616667,0.616667
3254,0.17001,0.412322,0.808333,0.616667,0.616667,0.616667
3255,0.170011,0.412324,0.808333,0.616667,0.616667,0.616667
3256,0.170013,0.412326,0.808333,0.616667,0.616667,0.616667
3257,0.170014,0.412328,0.808333,0.616667,0.616667,0.616667
3258,0.170016,0.41233,0.808333,0.616667,0.616667,0.616667
3259,0.170017,0.412331,0.808333,0.616667,0.616667,0.616667
3260,0.170019,0.412333,0.808333,0.616667,0.616667,0.616667
3261,0.17002,0.412335,0.808333,0.616667,0.616667,0.616667
3262,0.170021,0.412337,0.808333,0.616667,0.616667,0.616667
3263,0.170023,0.412338,0.808333,0.616667,0.616667,0.616667
3264,0.170024,0.41234,0.808333,0.616667,0.616667,0.616667
3265,0.170026,0.412342,0.808333,0.616667,0.616667,0.616667
3266,0.170027,0.412344,0.808333,0.616667,0.616667,0.616667
3267,0.170029,0.412345,0.808333,0.616667,0.616667,0.616667
3268,0.17003,0.412347,0.808333,0.616667,0.616667,0.616667
3269,0.170032,0.412349,0.808333,0.616667,0.616667,0.616667
3270,0.170033,0.412351,0.808333,0.616667,0.616667,0.616667
3271,0.170034,0.412352,0.808333,0.616667,0.616667,0.616667
3272,0.170036,0.412354,0.808333,0.616667,0.616667,0.616667
3273,0.170037,0.412356,0.808333,0.616667,0.616667,0.616667
3274,0.170039,0.412358,0.808333,0.616667,0.616667,0.616667
3275,0.17004,0.412359,0.808333,0.616667,0.616667,0.616667
