Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
1246,0.146766,0.383101,0.799333,0.598667,0.598667,0.598667
1247,0.146766,0.383101,0.799333,0.598667,0.598667,0.598667
1248,0.146766,0.383101,0.799333,0.598667,0.598667,0.598667
1249,0.146766,0.3831,0.799333,0.598667,0.598667,0.598667
1250,0.146766,0.3831,0.799333,0.598667,0.598667,0.598667
1251,0.146766,0.3831,0.799333,0.598667,0.598667,0.598667
1252,0.146766,0.3831,0.799333,0.598667,0.598667,0.598667
1253,0.146765,0.3831,0.799333,0.598667,0.598667,0.598667
1254,0.146765,0.3831,0.799333,0.598667,0.598667,0.598667
1255,0.146765,0.3831,0.799333,0.598667,0.598667,0.598667
1256,0.146765,0.383099,0.799333,0.598667,0.598667,0.598667
1257,0.146765,0.383099,0.799333,0.598667,0.598667,0.598667
1258,0.146765,0.383099,0.799333,0.598667,0.598667,0.598667
1259,0.146765,0.383099,0.799333,0.598667,0.598667,0.598667
1260,0.146765,0.383099,0.799333,0.598667,0.598667,0.598667
1261,0.146765,0.383099,0.799333,0.598667,0.598667,0.598667
1262,0.146764,0.383098,0.799333,0.598667,0.598667,0.598667
1263,0.146764,0.383098,0.799333,0.598667,0.598667,0.598667
1264,0.146764,0.383098,0.799333,0.598667,0.598667,0.598667
1265,0.146764,0.383098,0.799333,0.598667,0.598667,0.598667
1266,0.146764,0.383098,0.799333,0.598667,0.598667,0.598667
1267,0.146764,0.383098,0.799333,0.598667,0.598667,0.598667
1268,0.146764,0.383098,0.799333,0.598667,0.598667,0.598667
1269,0.146764,0.383097,0.799333,0.598667,0.598667,0.598667
1270,0.146763,0.383097,0.799333,0.598667,0.598667,0.598667
1271,0.146763,0.383097,0.799333,0.598667,0.598667,0.598667
1272,0.146763,0.383097,0.799333,0.598667,0.598667,0.598667
1273,0.146763,0.383097,0.799333,0.598667,0.598667,0.598667
1274,0.146763,0.383097,0.799333,0.598667,0.598667,0.598667
1275,0.146763,0.383096,0.799333,0.598667,0.598667,0.598667
1276,0.146763,0.383096,0.799333,0.598667,0.598667,0.598667
1277,0.146763,0.383096,0.799333,0.598667,0.598667,0.598667
1278,0.146763,0.383096,0.799333,0.598667,0.598667,0.598667
1279,0.146762,0.383096,0.799333,0.598667,0.598667,0.598667
1280,0.146762,0.383096,0.799333,0.598667,0.598667,0.598667
1281,0.146762,0.383096,0.799333,0.598667,0.598667,0.598667
1282,0.146762,0.383095,0.799333,0.598667,0.598667,0.598667
1283,0.146762,0.383095,0.799333,0.598667,0.598667,0.598667
1284,0.146762,0.383095,0.799333,0.598667,0.598667,0.598667
1285,0.146762,0.383095,0.799333,0.598667,0.598667,0.598667
1286,0.146762,0.383095,0.799333,0.598667,0.598667,0.598667
1287,0.146761,0.383095,0.799333,0.598667,0.598667,0.598667
1288,0.146761,0.383094,0.799333,0.598667,0.598667,0.598667
1289,0.146761,0.383094,0.799333,0.598667,0.598667,0.598667
1290,0.146761,0.383094,0.799333,0.598667,0.598667,0.598667
1291,0.146761,0.383094,0.799333,0.598667,0.598667,0.598667
1292,0.146761,0.383094,0.799333,0.598667,0.598667,0.598667
1293,0.146761,0.383094,0.799333,0.598667,0.598667,0.598667
1294,0.146761,0.383093,0.799333,0.598667,0.598667,0.598667
1295,0.14676,0.383093,0.799333,0.598667,0.598667,0.598667
1296,0.14676,0.383093,0.799333,0.598667,0.598667,0.598667
1297,0.14676,0.383093,0.799333,0.598667,0.598667,0.598667
1298,0.14676,0.383093,0.799333,0.598667,0.598667,0.598667
1299,0.14676,0.383093,0.799333,0.598667,0.598667,0.598667
1300,0.14676,0.383092,0.799333,0.598667,0.598667,0.598667
1301,0.14676,0.383092,0.799333,0.598667,0.598667,0.598667
1302,0.146759,0.383092,0.799333,0.598667,0.598667,0.598667
1303,0.146759,0.383092,0.799333,0.598667,0.598667,0.598667
1304,0.146759,0.383092,0.799333,0.598667,0.598667,0.598667
1305,0.146759,0.383091,0.799333,0.598667,0.598667,0.598667
1306,0.146759,0.383091,0.799333,0.598667,0.598667,0.598667
1307,0.146759,0.383091,0.799333,0.598667,0.598667,0.598667
1308,0.146759,0.383091,0.799333,0.598667,0.598667,0.598667
1309,0.146759,0.383091,0.799333,0.598667,0.598667,0.598667
1310,0.146758,0.383091,0.799333,0.598667,0.598667,0.598667
1311,0.146758,0.38309,0.799333,0.598667,0.598667,0.598667
1312,0.146758,0.38309,0.799333,0.598667,0.598667,0.598667
1313,0.146758,0.38309,0.799333,0.598667,0.598667,0.598667
1314,0.146758,0.38309,0.799333,0.598667,0.598667,0.598667
1315,0.146758,0.38309,0.799333,0.598667,0.598667,0.598667
1316,0.146758,0.38309,0.799333,0.598667,0.598667,0.598667
1317,0.146757,0.383089,0.799333,0.598667,0.598667,0.598667
1318,0.146757,0.383089,0.799333,0.598667,0.598667,0.598667
1319,0.146757,0.383089,0.799333,0.598667,0.598667,0.598667
1320,0.146757,0.383089,0.799333,0.598667,0.598667,0.598667
1321,0.146757,0.383089,0.799333,0.598667,0.598667,0.598667
1322,0.146757,0.383088,0.799333,0.598667,0.598667,0.598667
1323,0.146757,0.383088,0.799333,0.598667,0.598667,0.598667
1324,0.146757,0.383088,0.799333,0.598667,0.598667,0.598667
1325,0.146756,0.383088,0.799333,0.598667,0.598667,0.598667
1326,0.146756,0.383088,0.799333,0.598667,0.598667,0.598667
1327,0.146756,0.383088,0.799333,0.598667,0.598667,0.598667
1328,0.146756,0.383087,0.799333,0.598667,0.598667,0.598667
1329,0.146756,0.383087,0.799333,0.598667,0.598667,0.598667
1330,0.146756,0.383087,0.799333,0.598667,0.598667,0.598667
1331,0.146756,0.383087,0.799333,0.598667,0.598667,0.598667
1332,0.146755,0.383087,0.799333,0.598667,0.598667,0.598667
1333,0.146755,0.383086,0.799333,0.598667,0.598667,0.598667
1334,0.146755,0.383086,0.799333,0.598667,0.598667,0.598667
1335,0.146755,0.383086,0.799333,0.598667,0.598667,0.598667
1336,0.146755,0.383086,0.799333,0.598667,0.598667,0.598667
1337,0.146755,0.383086,0.799333,0.598667,0.598667,0.598667
1338,0.146755,0.383086,0.799333,0.598667,0.598667,0.598667
1339,0.146754,0.383085,0.799333,0.598667,0.598667,0.598667
1340,0.146754,0.383085,0.799333,0.598667,0.598667,0.598667
1341,0.146754,0.383085,0.799333,0.598667,0.598667,0.598667
1342,0.146754,0.383085,0.799333,0.598667,0.598667,0.598667
1343,0.146754,0.383085,0.799333,0.598667,0.598667,0.598667
1344,0.146754,0.383084,0.799333,0.598667,0.598667,0.598667
1345,0.146754,0.383084,0.799333,0.598667,0.598667,0.598667
1346,0.146753,0.383084,0.799333,0.598667,0.598667,0.598667
1347,0.146753,0.383084,0.799333,0.598667,0.598667,0.598667
1348,0.146753,0.383084,0.799333,0.598667,0.598667,0.598667
1349,0.146753,0.383083,0.799333,0.598667,0.598667,0.598667
1350,0.146753,0.383083,0.799333,0.598667,0.598667,0.598667
1351,0.146753,0.383083,0.799333,0.598667,0.598667,0.598667
1352,0.146753,0.383083,0.799333,0.598667,0.598667,0.598667
1353,0.146752,0.383083,0.799333,0.598667,0.598667,0.598667
1354,0.146752,0.383083,0.799333,0.598667,0.598667,0.598667
1355,0.146752,0.383082,0.799333,0.598667,0.598667,0.598667
1356,0.146752,0.383082,0.799333,0.598667,0.598667,0.598667
1357,0.146752,0.383082,0.799333,0.598667,0.598667,0.598667
1358,0.146752,0.383082,0.799333,0.598667,0.598667,0.598667
1359,0.146751,0.383082,0.799333,0.598667,0.598667,0.598667
1360,0.146751,0.383081,0.799333,0.598667,0.598667,0.598667
1361,0.146751,0.383081,0.799333,0.598667,0.598667,0.598667
1362,0.146751,0.383081,0.799333,0.598667,0.598667,0.598667
1363,0.146751,0.383081,0.799333,0.598667,0.598667,0.598667
1364,0.146751,0.383081,0.799333,0.598667,0.598667,0.598667
1365,0.146751,0.38308,0.799333,0.598667,0.598667,0.598667
1366,0.14675,0.38308,0.799333,0.598667,0.598667,0.598667
1367,0.14675,0.38308,0.799333,0.598667,0.598667,0.598667
1368,0.14675,0.38308,0.799333,0.598667,0.598667,0.598667
1369,0.14675,0.38308,0.799333,0.598667,0.598667,0.598667
1370,0.14675,0.383079,0.799333,0.598667,0.598667,0.598667
1371,0.14675,0.383079,0.799333,0.598667,0.598667,0.598667
1372,0.14675,0.383079,0.799333,0.598667,0.598667,0.598667
1373,0.146749,0.383079,0.799333,0.598667,0.598667,0.598667
1374,0.146749,0.383079,0.799333,0.598667,0.598667,0.598667
1375,0.146749,0.383078,0.799333,0.598667,0.598667,0.598667
1376,0.146749,0.383078,0.799333,0.598667,0.598667,0.598667
1377,0.146749,0.383078,0.799333,0.598667,0.598667,0.598667
1378,0.146749,0.383078,0.799333,0.598667,0.598667,0.598667
1379,0.146748,0.383078,0.799333,0.598667,0.598667,0.598667
1380,0.146748,0.383077,0.799333,0.598667,0.598667,0.598667
1381,0.146748,0.383077,0.799333,0.598667,0.598667,0.598667
1382,0.146748,0.383077,0.799333,0.598667,0.598667,0.598667
1383,0.146748,0.383077,0.799333,0.598667,0.598667,0.598667
1384,0.146748,0.383077,0.799333,0.598667,0.598667,0.598667
1385,0.146748,0.383076,0.799333,0.598667,0.598667,0.598667
1386,0.146747,0.383076,0.799333,0.598667,0.598667,0.598667
1387,0.146747,0.383076,0.799333,0.598667,0.598667,0.598667
1388,0.146747,0.383076,0.799333,0.598667,0.598667,0.598667
1389,0.146747,0.383076,0.799333,0.598667,0.598667,0.598667
1390,0.146747,0.383075,0.799333,0.598667,0.598667,0.598667
1391,0.146747,0.383075,0.799333,0.598667,0.598667,0.598667
1392,0.146746,0.383075,0.799333,0.598667,0.598667,0.598667
1393,0.146746,0.383075,0.799333,0.598667,0.598667,0.598667
1394,0.146746,0.383075,0.799333,0.598667,0.598667,0.598667
1395,0.146746,0.383074,0.799333,0.598667,0.598667,0.598667
1396,0.146746,0.383074,0.799333,0.598667,0.598667,0.598667
1397,0.146746,0.383074,0.799333,0.598667,0.598667,0.598667
1398,0.146746,0.383074,0.799333,0.598667,0.598667,0.598667
1399,0.146745,0.383074,0.799333,0.598667,0.598667,0.598667
1400,0.146745,0.383073,0.799333,0.598667,0.598667,0.598667
1401,0.146745,0.383073,0.799333,0.598667,0.598667,0.598667
1402,0.146745,0.383073,0.799333,0.598667,0.598667,0.598667
1403,0.146745,0.383073,0.799333,0.598667,0.598667,0.598667
1404,0.146745,0.383073,0.799333,0.598667,0.598667,0.598667
1405,0.146744,0.383072,0.799333,0.598667,0.598667,0.598667
1406,0.146744,0.383072,0.8,0.6,0.6,0.6
1407,0.146744,0.383072,0.8,0.6,0.6,0.6
1408,0.146744,0.383072,0.8,0.6,0.6,0.6
1409,0.146744,0.383072,0.8,0.6,0.6,0.6
1410,0.146744,0.383071,0.8,0.6,0.6,0.6
1411,0.146743,0.383071,0.8,0.6,0.6,0.6
1412,0.146743,0.383071,0.8,0.6,0.6,0.6
1413,0.146743,0.383071,0.8,0.6,0.6,0.6
1414,0.146743,0.38307,0.8,0.6,0.6,0.6
1415,0.146743,0.38307,0.8,0.6,0.6,0.6
1416,0.146743,0.38307,0.8,0.6,0.6,0.6
1417,0.146743,0.38307,0.8,0.6,0.6,0.6
1418,0.146742,0.38307,0.8,0.6,0.6,0.6
1419,0.146742,0.383069,0.8,0.6,0.6,0.6
1420,0.146742,0.383069,0.8,0.6,0.6,0.6
1421,0.146742,0.383069,0.8,0.6,0.6,0.6
1422,0.146742,0.383069,0.8,0.6,0.6,0.6
1423,0.146742,0.383069,0.8,0.6,0.6,0.6
1424,0.146741,0.383068,0.8,0.6,0.6,0.6
1425,0.146741,0.383068,0.8,0.6,0.6,0.6
1426,0.146741,0.383068,0.8,0.6,0.6,0.6
1427,0.146741,0.383068,0.8,0.6,0.6,0.6
1428,0.146741,0.383068,0.8,0.6,0.6,0.6
1429,0.146741,0.383067,0.8,0.6,0.6,0.6
1430,0.14674,0.383067,0.8,0.6,0.6,0.6
1431,0.14674,0.383067,0.8,0.6,0.6,0.6
1432,0.14674,0.383067,0.8,0.6,0.6,0.6
1433,0.14674,0.383066,0.8,0.6,0.6,0.6
1434,0.14674,0.383066,0.8,0.6,0.6,0.6
1435,0.14674,0.383066,0.8,0.6,0.6,0.6
1436,0.146739,0.383066,0.8,0.6,0.6,0.6
1437,0.146739,0.383066,0.8,0.6,0.6,0.6
1438,0.146739,0.383065,0.8,0.6,0.6,0.6
1439,0.146739,0.383065,0.8,0.6,0.6,0.6
1440,0.146739,0.383065,0.8,0.6,0.6,0.6
1441,0.146739,0.383065,0.8,0.6,0.6,0.6
1442,0.146738,0.383065,0.8,0.6,0.6,0.6
1443,0.146738,0.383064,0.8,0.6,0.6,0.6
1444,0.146738,0.383064,0.8,0.6,0.6,0.6
1445,0.146738,0.383064,0.8,0.6,0.6,0.6
1446,0.146738,0.383064,0.8,0.6,0.6,0.6
1447,0.146738,0.383063,0.8,0.6,0.6,0.6
1448,0.146737,0.383063,0.8,0.6,0.6,0.6
1449,0.146737,0.383063,0.8,0.6,0.6,0.6
1450,0.146737,0.383063,0.8,0.6,0.6,0.6
1451,0.146737,0.383063,0.8,0.6,0.6,0.6
1452,0.146737,0.383062,0.8,0.6,0.6,0.6
1453,0.146737,0.383062,0.8,0.6,0.6,0.6
1454,0.146736,0.383062,0.8,0.6,0.6,0.6
1455,0.146736,0.383062,0.8,0.6,0.6,0.6
1456,0.146736,0.383062,0.8,0.6,0.6,0.6
1457,0.146736,0.383061,0.8,0.6,0.6,0.6
1458,0.146736,0.383061,0.8,0.6,0.6,0.6
1459,0.146736,0.383061,0.8,0.6,0.6,0.6
1460,0.146735,0.383061,0.8,0.6,0.6,0.6
1461,0.146735,0.38306,0.8,0.6,0.6,0.6
1462,0.146735,0.38306,0.8,0.6,0.6,0.6
1463,0.146735,0.38306,0.8,0.6,0.6,0.6
1464,0.146735,0.38306,0.8,0.6,0.6,0.6
1465,0.146735,0.38306,0.8,0.6,0.6,0.6
1466,0.146734,0.383059,0.8,0.6,0.6,0.6
1467,0.146734,0.383059,0.8,0.6,0.6,0.6
1468,0.146734,0.383059,0.8,0.6,0.6,0.6
1469,0.146734,0.383059,0.8,0.6,0.6,0.6
1470,0.146734,0.383058,0.8,0.6,0.6,0.6
1471,0.146734,0.383058,0.8,0.6,0.6,0.6
1472,0.146733,0.383058,0.8,0.6,0.6,0.6
1473,0.146733,0.383058,0.8,0.6,0.6,0.6
1474,0.146733,0.383058,0.8,0.6,0.6,0.6
1475,0.146733,0.383057,0.8,0.6,0.6,0.6
1476,0.146733,0.383057,0.8,0.6,0.6,0.6
1477,0.146733,0.383057,0.8,0.6,0.6,0.6
1478,0.146732,0.383057,0.8,0.6,0.6,0.6
1479,0.146732,0.383057,0.8,0.6,0.6,0.6
1480,0.146732,0.383056,0.8,0.6,0.6,0.6
1481,0.146732,0.383056,0.8,0.6,0.6,0.6
1482,0.146732,0.383056,0.8,0.6,0.6,0.6
1483,0.146732,0.383056,0.8,0.6,0.6,0.6
1484,0.146731,0.383055,0.8,0.6,0.6,0.6
1485,0.146731,0.383055,0.8,0.6,0.6,0.6
1486,0.146731,0.383055,0.8,0.6,0.6,0.6
1487,0.146731,0.383055,0.8,0.6,0.6,0.6
1488,0.146731,0.383055,0.8,0.6,0.6,0.6
1489,0.146731,0.383054,0.8,0.6,0.6,0.6
1490,0.14673,0.383054,0.8,0.6,0.6,0.6
1491,0.14673,0.383054,0.8,0.6,0.6,0.6
1492,0.14673,0.383054,0.8,0.6,0.6,0.6
1493,0.14673,0.383053,0.8,0.6,0.6,0.6
1494,0.14673,0.383053,0.8,0.6,0.6,0.6
1495,0.14673,0.383053,0.8,0.6,0.6,0.6
1496,0.146729,0.383053,0.8,0.6,0.6,0.6
1497,0.146729,0.383053,0.8,0.6,0.6,0.6
1498,0.146729,0.383052,0.8,0.6,0.6,0.6
1499,0.146729,0.383052,0.8,0.6,0.6,0.6
1500,0.146729,0.383052,0.8,0.6,0.6,0.6
1501,0.146729,0.383052,0.8,0.6,0.6,0.6
1502,0.146728,0.383051,0.8,0.6,0.6,0.6
1503,0.146728,0.383051,0.8,0.6,0.6,0.6
1504,0.146728,0.383051,0.8,0.6,0.6,0.6
1505,0.146728,0.383051,0.8,0.6,0.6,0.6
1506,0.146728,0.383051,0.8,0.6,0.6,0.6
1507,0.146728,0.38305,0.8,0.6,0.6,0.6
1508,0.146727,0.38305,0.8,0.6,0.6,0.6
1509,0.146727,0.38305,0.8,0.6,0.6,0.6
1510,0.146727,0.38305,0.8,0.6,0.6,0.6
1511,0.146727,0.383049,0.8,0.6,0.6,0.6
1512,0.146727,0.383049,0.8,0.6,0.6,0.6
1513,0.146727,0.383049,0.8,0.6,0.6,0.6
1514,0.146726,0.383049,0.8,0.6,0.6,0.6
1515,0.146726,0.383049,0.8,0.6,0.6,0.6
1516,0.146726,0.383048,0.8,0.6,0.6,0.6
1517,0.146726,0.383048,0.8,0.6,0.6,0.6
1518,0.146726,0.383048,0.8,0.6,0.6,0.6
1519,0.146725,0.383048,0.800667,0.601333,0.601333,0.601333
1520,0.146725,0.383047,0.800667,0.601333,0.601333,0.601333
1521,0.146725,0.383047,0.800667,0.601333,0.601333,0.601333
1522,0.146725,0.383047,0.800667,0.601333,0.601333,0.601333
1523,0.146725,0.383047,0.800667,0.601333,0.601333,0.601333
1524,0.146725,0.383046,0.800667,0.601333,0.601333,0.601333
1525,0.146724,0.383046,0.800667,0.601333,0.601333,0.601333
1526,0.146724,0.383046,0.800667,0.601333,0.601333,0.601333
1527,0.146724,0.383046,0.800667,0.601333,0.601333,0.601333
1528,0.146724,0.383046,0.800667,0.601333,0.601333,0.601333
1529,0.146724,0.383045,0.800667,0.601333,0.601333,0.601333
1530,0.146724,0.383045,0.800667,0.601333,0.601333,0.601333
1531,0.146723,0.383045,0.800667,0.601333,0.601333,0.601333
1532,0.146723,0.383045,0.800667,0.601333,0.601333,0.601333
1533,0.146723,0.383044,0.800667,0.601333,0.601333,0.601333
1534,0.146723,0.383044,0.800667,0.601333,0.601333,0.601333
1535,0.146723,0.383044,0.800667,0.601333,0.601333,0.601333
1536,0.146723,0.383044,0.800667,0.601333,0.601333,0.601333
1537,0.146722,0.383044,0.800667,0.601333,0.601333,0.601333
1538,0.146722,0.383043,0.800667,0.601333,0.601333,0.601333
1539,0.146722,0.383043,0.800667,0.601333,0.601333,0.601333
1540,0.146722,0.383043,0.800667,0.601333,0.601333,0.601333
1541,0.146722,0.383043,0.800667,0.601333,0.601333,0.601333
1542,0.146721,0.383042,0.800667,0.601333,0.601333,0.601333
1543,0.146721,0.383042,0.800667,0.601333,0.601333,0.601333
1544,0.146721,0.383042,0.800667,0.601333,0.601333,0.601333
1545,0.146721,0.383042,0.800667,0.601333,0.601333,0.601333
1546,0.146721,0.383042,0.800667,0.601333,0.601333,0.601333
1547,0.146721,0.383041,0.800667,0.601333,0.601333,0.601333
1548,0.14672,0.383041,0.800667,0.601333,0.601333,0.601333
1549,0.14672,0.383041,0.800667,0.601333,0.601333,0.601333
1550,0.14672,0.383041,0.800667,0.601333,0.601333,0.601333
1551,0.14672,0.38304,0.800667,0.601333,0.601333,0.601333
1552,0.14672,0.38304,0.800667,0.601333,0.601333,0.601333
1553,0.14672,0.38304,0.800667,0.601333,0.601333,0.601333
1554,0.146719,0.38304,0.800667,0.601333,0.601333,0.601333
1555,0.146719,0.383039,0.800667,0.601333,0.601333,0.601333
1556,0.146719,0.383039,0.800667,0.601333,0.601333,0.601333
1557,0.146719,0.383039,0.800667,0.601333,0.601333,0.601333
1558,0.146719,0.383039,0.800667,0.601333,0.601333,0.601333
1559,0.146719,0.383039,0.800667,0.601333,0.601333,0.601333
1560,0.146718,0.383038,0.800667,0.601333,0.601333,0.601333
1561,0.146718,0.383038,0.800667,0.601333,0.601333,0.601333
1562,0.146718,0.383038,0.800667,0.601333,0.601333,0.601333
1563,0.146718,0.383038,0.800667,0.601333,0.601333,0.601333
1564,0.146718,0.383037,0.800667,0.601333,0.601333,0.601333
1565,0.146717,0.383037,0.800667,0.601333,0.601333,0.601333
1566,0.146717,0.383037,0.800667,0.601333,0.601333,0.601333
1567,0.146717,0.383037,0.800667,0.601333,0.601333,0.601333
1568,0.146717,0.383037,0.800667,0.601333,0.601333,0.601333
1569,0.146717,0.383036,0.800667,0.601333,0.601333,0.601333
1570,0.146717,0.383036,0.800667,0.601333,0.601333,0.601333
1571,0.146716,0.383036,0.800667,0.601333,0.601333,0.601333
1572,0.146716,0.383036,0.800667,0.601333,0.601333,0.601333
1573,0.146716,0.383035,0.800667,0.601333,0.601333,0.601333
1574,0.146716,0.383035,0.800667,0.601333,0.601333,0.601333
1575,0.146716,0.383035,0.800667,0.601333,0.601333,0.601333
1576,0.146716,0.383035,0.800667,0.601333,0.601333,0.601333
1577,0.146715,0.383034,0.800667,0.601333,0.601333,0.601333
1578,0.146715,0.383034,0.800667,0.601333,0.601333,0.601333
1579,0.146715,0.383034,0.800667,0.601333,0.601333,0.601333
1580,0.146715,0.383034,0.800667,0.601333,0.601333,0.601333
1581,0.146715,0.383034,0.800667,0.601333,0.601333,0.601333
1582,0.146715,0.383033,0.800667,0.601333,0.601333,0.601333
1583,0.146714,0.383033,0.800667,0.601333,0.601333,0.601333
1584,0.146714,0.383033,0.800667,0.601333,0.601333,0.601333
1585,0.146714,0.383033,0.800667,0.601333,0.601333,0.601333
1586,0.146714,0.383032,0.800667,0.601333,0.601333,0.601333
1587,0.146714,0.383032,0.800667,0.601333,0.601333,0.601333
1588,0.146713,0.383032,0.800667,0.601333,0.601333,0.601333
1589,0.146713,0.383032,0.800667,0.601333,0.601333,0.601333
1590,0.146713,0.383032,0.800667,0.601333,0.601333,0.601333
1591,0.146713,0.383031,0.800667,0.601333,0.601333,0.601333
1592,0.146713,0.383031,0.800667,0.601333,0.601333,0.601333
1593,0.146713,0.383031,0.800667,0.601333,0.601333,0.601333
1594,0.146712,0.383031,0.800667,0.601333,0.601333,0.601333
1595,0.146712,0.38303,0.800667,0.601333,0.601333,0.601333
1596,0.146712,0.38303,0.800667,0.601333,0.601333,0.601333
1597,0.146712,0.38303,0.800667,0.601333,0.601333,0.601333
1598,0.146712,0.38303,0.800667,0.601333,0.601333,0.601333
1599,0.146712,0.383029,0.800667,0.601333,0.601333,0.601333
1600,0.146711,0.383029,0.800667,0.601333,0.601333,0.601333
1601,0.146711,0.383029,0.800667,0.601333,0.601333,0.601333
1602,0.146711,0.383029,0.800667,0.601333,0.601333,0.601333
1603,0.146711,0.383029,0.800667,0.601333,0.601333,0.601333
1604,0.146711,0.383028,0.800667,0.601333,0.601333,0.601333
1605,0.146711,0.383028,0.800667,0.601333,0.601333,0.601333
1606,0.14671,0.383028,0.800667,0.601333,0.601333,0.601333
1607,0.14671,0.383028,0.800667,0.601333,0.601333,0.601333
1608,0.14671,0.383027,0.800667,0.601333,0.601333,0.601333
1609,0.14671,0.383027,0.800667,0.601333,0.601333,0.601333
1610,0.14671,0.383027,0.800667,0.601333,0.601333,0.601333
1611,0.146709,0.383027,0.800667,0.601333,0.601333,0.601333
1612,0.146709,0.383026,0.800667,0.601333,0.601333,0.601333
1613,0.146709,0.383026,0.800667,0.601333,0.601333,0.601333
1614,0.146709,0.383026,0.800667,0.601333,0.601333,0.601333
1615,0.146709,0.383026,0.800667,0.601333,0.601333,0.601333
1616,0.146709,0.383026,0.800667,0.601333,0.601333,0.601333
1617,0.146708,0.383025,0.800667,0.601333,0.601333,0.601333
1618,0.146708,0.383025,0.800667,0.601333,0.601333,0.601333
1619,0.146708,0.383025,0.800667,0.601333,0.601333,0.601333
1620,0.146708,0.383025,0.800667,0.601333,0.601333,0.601333
1621,0.146708,0.383024,0.800667,0.601333,0.601333,0.601333
1622,0.146708,0.383024,0.800667,0.601333,0.601333,0.601333
1623,0.146707,0.383024,0.800667,0.601333,0.601333,0.601333
1624,0.146707,0.383024,0.800667,0.601333,0.601333,0.601333
1625,0.146707,0.383024,0.800667,0.601333,0.601333,0.601333
1626,0.146707,0.383023,0.800667,0.601333,0.601333,0.601333
1627,0.146707,0.383023,0.800667,0.601333,0.601333,0.601333
1628,0.146706,0.383023,0.800667,0.601333,0.601333,0.601333
1629,0.146706,0.383023,0.800667,0.601333,0.601333,0.601333
1630,0.146706,0.383022,0.800667,0.601333,0.601333,0.601333
1631,0.146706,0.383022,0.800667,0.601333,0.601333,0.601333
1632,0.146706,0.383022,0.800667,0.601333,0.601333,0.601333
1633,0.146706,0.383022,0.800667,0.601333,0.601333,0.601333
1634,0.146705,0.383021,0.800667,0.601333,0.601333,0.601333
1635,0.146705,0.383021,0.800667,0.601333,0.601333,0.601333
1636,0.146705,0.383021,0.800667,0.601333,0.601333,0.601333
1637,0.146705,0.383021,0.800667,0.601333,0.601333,0.601333
1638,0.146705,0.383021,0.800667,0.601333,0.601333,0.601333
1639,0.146705,0.38302,0.800667,0.601333,0.601333,0.601333
1640,0.146704,0.38302,0.800667,0.601333,0.601333,0.601333
1641,0.146704,0.38302,0.800667,0.601333,0.601333,0.601333
1642,0.146704,0.38302,0.800667,0.601333,0.601333,0.601333
1643,0.146704,0.383019,0.800667,0.601333,0.601333,0.601333
1644,0.146704,0.383019,0.800667,0.601333,0.601333,0.601333
1645,0.146704,0.383019,0.800667,0.601333,0.601333,0.601333
1646,0.146703,0.383019,0.800667,0.601333,0.601333,0.601333
1647,0.146703,0.383018,0.800667,0.601333,0.601333,0.601333
1648,0.146703,0.383018,0.800667,0.601333,0.601333,0.601333
1649,0.146703,0.383018,0.800667,0.601333,0.601333,0.601333
1650,0.146703,0.383018,0.800667,0.601333,0.601333,0.601333
1651,0.146702,0.383018,0.800667,0.601333,0.601333,0.601333
1652,0.146702,0.383017,0.800667,0.601333,0.601333,0.601333
1653,0.146702,0.383017,0.800667,0.601333,0.601333,0.601333
1654,0.146702,0.383017,0.800667,0.601333,0.601333,0.601333
1655,0.146702,0.383017,0.800667,0.601333,0.601333,0.601333
1656,0.146702,0.383016,0.800667,0.601333,0.601333,0.601333
1657,0.146701,0.383016,0.800667,0.601333,0.601333,0.601333
1658,0.146701,0.383016,0.800667,0.601333,0.601333,0.601333
1659,0.146701,0.383016,0.800667,0.601333,0.601333,0.601333
1660,0.146701,0.383016,0.800667,0.601333,0.601333,0.601333
1661,0.146701,0.383015,0.800667,0.601333,0.601333,0.601333
1662,0.146701,0.383015,0.800667,0.601333,0.601333,0.601333
1663,0.1467,0.383015,0.800667,0.601333,0.601333,0.601333
1664,0.1467,0.383015,0.800667,0.601333,0.601333,0.601333
1665,0.1467,0.383014,0.800667,0.601333,0.601333,0.601333
1666,0.1467,0.383014,0.800667,0.601333,0.601333,0.601333
1667,0.1467,0.383014,0.800667,0.601333,0.601333,0.601333
1668,0.1467,0.383014,0.800667,0.601333,0.601333,0.601333
1669,0.146699,0.383013,0.800667,0.601333,0.601333,0.601333
1670,0.146699,0.383013,0.800667,0.601333,0.601333,0.601333
1671,0.146699,0.383013,0.800667,0.601333,0.601333,0.601333
1672,0.146699,0.383013,0.800667,0.601333,0.601333,0.601333
1673,0.146699,0.383013,0.800667,0.601333,0.601333,0.601333
1674,0.146698,0.383012,0.800667,0.601333,0.601333,0.601333
1675,0.146698,0.383012,0.800667,0.601333,0.601333,0.601333
1676,0.146698,0.383012,0.800667,0.601333,0.601333,0.601333
1677,0.146698,0.383012,0.800667,0.601333,0.601333,0.601333
1678,0.146698,0.383011,0.800667,0.601333,0.601333,0.601333
1679,0.146698,0.383011,0.800667,0.601333,0.601333,0.601333
1680,0.146697,0.383011,0.800667,0.601333,0.601333,0.601333
1681,0.146697,0.383011,0.800667,0.601333,0.601333,0.601333
