Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
429,0.0205748,0.143439,0.971875,0.94375,0.94375,0.94375
430,0.0205735,0.143435,0.971875,0.94375,0.94375,0.94375
431,0.0205721,0.14343,0.971875,0.94375,0.94375,0.94375
432,0.0205708,0.143425,0.971875,0.94375,0.94375,0.94375
433,0.0205694,0.14342,0.971875,0.94375,0.94375,0.94375
434,0.0205681,0.143416,0.971875,0.94375,0.94375,0.94375
435,0.0205667,0.143411,0.971875,0.94375,0.94375,0.94375
436,0.0205654,0.143406,0.971875,0.94375,0.94375,0.94375
437,0.020564,0.143402,0.971875,0.94375,0.94375,0.94375
438,0.0205627,0.143397,0.971875,0.94375,0.94375,0.94375
439,0.0205614,0.143392,0.971875,0.94375,0.94375,0.94375
440,0.02056,0.143388,0.971875,0.94375,0.94375,0.94375
441,0.0205587,0.143383,0.971875,0.94375,0.94375,0.94375
442,0.0205574,0.143378,0.971875,0.94375,0.94375,0.94375
443,0.0205561,0.143374,0.971875,0.94375,0.94375,0.94375
444,0.0205547,0.143369,0.971875,0.94375,0.94375,0.94375
445,0.0205534,0.143365,0.971875,0.94375,0.94375,0.94375
446,0.0205521,0.14336,0.971875,0.94375,0.94375,0.94375
447,0.0205508,0.143355,0.971875,0.94375,0.94375,0.94375
448,0.0205495,0.143351,0.971875,0.94375,0.94375,0.94375
449,0.0205482,0.143346,0.971875,0.94375,0.94375,0.94375
450,0.0205468,0.143342,0.971875,0.94375,0.94375,0.94375
451,0.0205455,0.143337,0.971875,0.94375,0.94375,0.94375
452,0.0205442,0.143333,0.971875,0.94375,0.94375,0.94375
453,0.0205429,0.143328,0.971875,0.94375,0.94375,0.94375
454,0.0205416,0.143324,0.971875,0.94375,0.94375,0.94375
455,0.0205403,0.143319,0.9725,0.945,0.945,0.945
456,0.020539,0.143314,0.9725,0.945,0.945,0.945
457,0.0205377,0.14331,0.9725,0.945,0.945,0.945
458,0.0205365,0.143305,0.9725,0.945,0.945,0.945
459,0.0205352,0.143301,0.9725,0.945,0.945,0.945
460,0.0205339,0.143296,0.9725,0.945,0.945,0.945
461,0.0205326,0.143292,0.9725,0.945,0.945,0.945
462,0.0205313,0.143288,0.9725,0.945,0.945,0.945
463,0.02053,0.143283,0.9725,0.945,0.945,0.945
464,0.0205288,0.143279,0.9725,0.945,0.945,0.945
465,0.0205275,0.143274,0.9725,0.945,0.945,0.945
466,0.0205262,0.14327,0.9725,0.945,0.945,0.945
467,0.020525,0.143265,0.9725,0.945,0.945,0.945
468,0.0205237,0.143261,0.9725,0.945,0.945,0.945
469,0.0205224,0.143257,0.9725,0.945,0.945,0.945
470,0.0205212,0.143252,0.9725,0.945,0.945,0.945
471,0.0205199,0.143248,0.9725,0.945,0.945,0.945
472,0.0205187,0.143243,0.9725,0.945,0.945,0.945
473,0.0205174,0.143239,0.9725,0.945,0.945,0.945
474,0.0205162,0.143235,0.9725,0.945,0.945,0.945
475,0.0205149,0.14323,0.9725,0.945,0.945,0.945
476,0.0205137,0.143226,0.9725,0.945,0.945,0.945
477,0.0205125,0.143222,0.9725,0.945,0.945,0.945
478,0.0205112,0.143217,0.9725,0.945,0.945,0.945
479,0.02051,0.143213,0.9725,0.945,0.945,0.945
480,0.0205088,0.143209,0.9725,0.945,0.945,0.945
481,0.0205075,0.143205,0.9725,0.945,0.945,0.945
482,0.0205063,0.1432,0.9725,0.945,0.945,0.945
483,0.0205051,0.143196,0.9725,0.945,0.945,0.945
484,0.0205039,0.143192,0.9725,0.945,0.945,0.945
485,0.0205027,0.143188,0.9725,0.945,0.945,0.945
486,0.0205015,0.143183,0.9725,0.945,0.945,0.945
487,0.0205002,0.143179,0.9725,0.945,0.945,0.945
488,0.020499,0.143175,0.9725,0.945,0.945,0.945
489,0.0204978,0.143171,0.9725,0.945,0.945,0.945
490,0.0204966,0.143166,0.9725,0.945,0.945,0.945
491,0.0204954,0.143162,0.9725,0.945,0.945,0.945
492,0.0204942,0.143158,0.9725,0.945,0.945,0.945
493,0.0204931,0.143154,0.9725,0.945,0.945,0.945
494,0.0204919,0.14315,0.9725,0.945,0.945,0.945
495,0.0204907,0.143146,0.9725,0.945,0.945,0.945
496,0.0204895,0.143142,0.9725,0.945,0.945,0.945
497,0.0204883,0.143137,0.9725,0.945,0.945,0.945
498,0.0204872,0.143133,0.9725,0.945,0.945,0.945
499,0.020486,0.143129,0.9725,0.945,0.945,0.945
500,0.0204848,0.143125,0.9725,0.945,0.945,0.945
501,0.0204836,0.143121,0.9725,0.945,0.945,0.945
502,0.0204825,0.143117,0.9725,0.945,0.945,0.945
503,0.0204813,0.143113,0.9725,0.945,0.945,0.945
504,0.0204802,0.143109,0.9725,0.945,0.945,0.945
505,0.020479,0.143105,0.9725,0.945,0.945,0.945
506,0.0204779,0.143101,0.9725,0.945,0.945,0.945
507,0.0204767,0.143097,0.9725,0.945,0.945,0.945
508,0.0204756,0.143093,0.9725,0.945,0.945,0.945
509,0.0204744,0.143089,0.9725,0.945,0.945,0.945
510,0.0204733,0.143085,0.9725,0.945,0.945,0.945
511,0.0204722,0.143081,0.9725,0.945,0.945,0.945
512,0.020471,0.143077,0.9725,0.945,0.945,0.945
513,0.0204699,0.143073,0.9725,0.945,0.945,0.945
514,0.0204688,0.143069,0.9725,0.945,0.945,0.945
515,0.0204677,0.143065,0.973125,0.94625,0.94625,0.94625
516,0.0204666,0.143061,0.973125,0.94625,0.94625,0.94625
517,0.0204654,0.143057,0.973125,0.94625,0.94625,0.94625
518,0.0204643,0.143054,0.973125,0.94625,0.94625,0.94625
519,0.0204632,0.14305,0.973125,0.94625,0.94625,0.94625
520,0.0204621,0.143046,0.973125,0.94625,0.94625,0.94625
521,0.020461,0.143042,0.973125,0.94625,0.94625,0.94625
522,0.0204599,0.143038,0.973125,0.94625,0.94625,0.94625
523,0.0204588,0.143034,0.973125,0.94625,0.94625,0.94625
524,0.0204577,0.143031,0.973125,0.94625,0.94625,0.94625
525,0.0204567,0.143027,0.973125,0.94625,0.94625,0.94625
526,0.0204556,0.143023,0.973125,0.94625,0.94625,0.94625
527,0.0204545,0.143019,0.973125,0.94625,0.94625,0.94625
528,0.0204534,0.143015,0.973125,0.94625,0.94625,0.94625
529,0.0204523,0.143012,0.973125,0.94625,0.94625,0.94625
530,0.0204513,0.143008,0.973125,0.94625,0.94625,0.94625
531,0.0204502,0.143004,0.973125,0.94625,0.94625,0.94625
532,0.0204491,0.143001,0.973125,0.94625,0.94625,0.94625
533,0.0204481,0.142997,0.973125,0.94625,0.94625,0.94625
534,0.020447,0.142993,0.973125,0.94625,0.94625,0.94625
535,0.020446,0.142989,0.973125,0.94625,0.94625,0.94625
536,0.0204449,0.142986,0.973125,0.94625,0.94625,0.94625
537,0.0204439,0.142982,0.973125,0.94625,0.94625,0.94625
538,0.0204428,0.142978,0.973125,0.94625,0.94625,0.94625
539,0.0204418,0.142975,0.973125,0.94625,0.94625,0.94625
540,0.0204408,0.142971,0.973125,0.94625,0.94625,0.94625
541,0.0204397,0.142968,0.973125,0.94625,0.94625,0.94625
542,0.0204387,0.142964,0.973125,0.94625,0.94625,0.94625
543,0.0204377,0.14296,0.973125,0.94625,0.94625,0.94625
544,0.0204367,0.142957,0.973125,0.94625,0.94625,0.94625
545,0.0204356,0.142953,0.973125,0.94625,0.94625,0.94625
546,0.0204346,0.14295,0.973125,0.94625,0.94625,0.94625
547,0.0204336,0.142946,0.973125,0.94625,0.94625,0.94625
548,0.0204326,0.142943,0.973125,0.94625,0.94625,0.94625
549,0.0204316,0.142939,0.973125,0.94625,0.94625,0.94625
550,0.0204306,0.142936,0.973125,0.94625,0.94625,0.94625
551,0.0204296,0.142932,0.973125,0.94625,0.94625,0.94625
552,0.0204286,0.142929,0.973125,0.94625,0.94625,0.94625
553,0.0204276,0.142925,0.973125,0.94625,0.94625,0.94625
554,0.0204266,0.142922,0.973125,0.94625,0.94625,0.94625
555,0.0204256,0.142918,0.973125,0.94625,0.94625,0.94625
556,0.0204247,0.142915,0.973125,0.94625,0.94625,0.94625
557,0.0204237,0.142911,0.973125,0.94625,0.94625,0.94625
558,0.0204227,0.142908,0.973125,0.94625,0.94625,0.94625
559,0.0204217,0.142905,0.973125,0.94625,0.94625,0.94625
560,0.0204208,0.142901,0.973125,0.94625,0.94625,0.94625
561,0.0204198,0.142898,0.973125,0.94625,0.94625,0.94625
562,0.0204189,0.142895,0.973125,0.94625,0.94625,0.94625
563,0.0204179,0.142891,0.973125,0.94625,0.94625,0.94625
564,0.0204169,0.142888,0.973125,0.94625,0.94625,0.94625
565,0.020416,0.142885,0.973125,0.94625,0.94625,0.94625
566,0.0204151,0.142881,0.973125,0.94625,0.94625,0.94625
567,0.0204141,0.142878,0.973125,0.94625,0.94625,0.94625
568,0.0204132,0.142875,0.973125,0.94625,0.94625,0.94625
569,0.0204122,0.142871,0.973125,0.94625,0.94625,0.94625
570,0.0204113,0.142868,0.973125,0.94625,0.94625,0.94625
571,0.0204104,0.142865,0.973125,0.94625,0.94625,0.94625
572,0.0204095,0.142862,0.973125,0.94625,0.94625,0.94625
573,0.0204085,0.142858,0.973125,0.94625,0.94625,0.94625
574,0.0204076,0.142855,0.973125,0.94625,0.94625,0.94625
575,0.0204067,0.142852,0.973125,0.94625,0.94625,0.94625
576,0.0204058,0.142849,0.973125,0.94625,0.94625,0.94625
577,0.0204049,0.142846,0.973125,0.94625,0.94625,0.94625
578,0.020404,0.142842,0.973125,0.94625,0.94625,0.94625
579,0.0204031,0.142839,0.973125,0.94625,0.94625,0.94625
580,0.0204022,0.142836,0.973125,0.94625,0.94625,0.94625
581,0.0204013,0.142833,0.973125,0.94625,0.94625,0.94625
582,0.0204004,0.14283,0.973125,0.94625,0.94625,0.94625
583,0.0203995,0.142827,0.973125,0.94625,0.94625,0.94625
584,0.0203986,0.142824,0.973125,0.94625,0.94625,0.94625
585,0.0203977,0.142821,0.973125,0.94625,0.94625,0.94625
586,0.0203969,0.142818,0.973125,0.94625,0.94625,0.94625
587,0.020396,0.142815,0.973125,0.94625,0.94625,0.94625
588,0.0203951,0.142811,0.973125,0.94625,0.94625,0.94625
589,0.0203943,0.142808,0.973125,0.94625,0.94625,0.94625
590,0.0203934,0.142805,0.973125,0.94625,0.94625,0.94625
591,0.0203925,0.142802,0.973125,0.94625,0.94625,0.94625
592,0.0203917,0.142799,0.973125,0.94625,0.94625,0.94625
593,0.0203908,0.142796,0.973125,0.94625,0.94625,0.94625
594,0.02039,0.142793,0.973125,0.94625,0.94625,0.94625
595,0.0203891,0.142791,0.973125,0.94625,0.94625,0.94625
596,0.0203883,0.142788,0.973125,0.94625,0.94625,0.94625
597,0.0203875,0.142785,0.973125,0.94625,0.94625,0.94625
598,0.0203866,0.142782,0.973125,0.94625,0.94625,0.94625
599,0.0203858,0.142779,0.973125,0.94625,0.94625,0.94625
600,0.020385,0.142776,0.973125,0.94625,0.94625,0.94625
601,0.0203841,0.142773,0.973125,0.94625,0.94625,0.94625
602,0.0203833,0.14277,0.973125,0.94625,0.94625,0.94625
603,0.0203825,0.142767,0.973125,0.94625,0.94625,0.94625
604,0.0203817,0.142764,0.973125,0.94625,0.94625,0.94625
605,0.0203809,0.142762,0.973125,0.94625,0.94625,0.94625
606,0.0203801,0.142759,0.973125,0.94625,0.94625,0.94625
607,0.0203793,0.142756,0.973125,0.94625,0.94625,0.94625
608,0.0203785,0.142753,0.973125,0.94625,0.94625,0.94625
609,0.0203777,0.14275,0.973125,0.94625,0.94625,0.94625
610,0.0203769,0.142748,0.973125,0.94625,0.94625,0.94625
611,0.0203761,0.142745,0.973125,0.94625,0.94625,0.94625
612,0.0203753,0.142742,0.973125,0.94625,0.94625,0.94625
613,0.0203745,0.142739,0.973125,0.94625,0.94625,0.94625
614,0.0203737,0.142737,0.973125,0.94625,0.94625,0.94625
615,0.0203729,0.142734,0.973125,0.94625,0.94625,0.94625
616,0.0203722,0.142731,0.973125,0.94625,0.94625,0.94625
617,0.0203714,0.142728,0.973125,0.94625,0.94625,0.94625
618,0.0203706,0.142726,0.973125,0.94625,0.94625,0.94625
619,0.0203699,0.142723,0.973125,0.94625,0.94625,0.94625
620,0.0203691,0.14272,0.973125,0.94625,0.94625,0.94625
621,0.0203683,0.142718,0.973125,0.94625,0.94625,0.94625
622,0.0203676,0.142715,0.973125,0.94625,0.94625,0.94625
623,0.0203668,0.142712,0.973125,0.94625,0.94625,0.94625
624,0.0203661,0.14271,0.973125,0.94625,0.94625,0.94625
625,0.0203653,0.142707,0.973125,0.94625,0.94625,0.94625
626,0.0203646,0.142705,0.973125,0.94625,0.94625,0.94625
627,0.0203639,0.142702,0.973125,0.94625,0.94625,0.94625
628,0.0203631,0.142699,0.973125,0.94625,0.94625,0.94625
629,0.0203624,0.142697,0.973125,0.94625,0.94625,0.94625
630,0.0203617,0.142694,0.973125,0.94625,0.94625,0.94625
631,0.0203609,0.142692,0.973125,0.94625,0.94625,0.94625
632,0.0203602,0.142689,0.973125,0.94625,0.94625,0.94625
633,0.0203595,0.142687,0.973125,0.94625,0.94625,0.94625
634,0.0203588,0.142684,0.973125,0.94625,0.94625,0.94625
635,0.0203581,0.142682,0.973125,0.94625,0.94625,0.94625
636,0.0203574,0.142679,0.973125,0.94625,0.94625,0.94625
637,0.0203567,0.142677,0.973125,0.94625,0.94625,0.94625
638,0.020356,0.142674,0.973125,0.94625,0.94625,0.94625
639,0.0203553,0.142672,0.973125,0.94625,0.94625,0.94625
640,0.0203546,0.142669,0.973125,0.94625,0.94625,0.94625
641,0.0203539,0.142667,0.973125,0.94625,0.94625,0.94625
642,0.0203532,0.142665,0.973125,0.94625,0.94625,0.94625
643,0.0203525,0.142662,0.973125,0.94625,0.94625,0.94625
644,0.0203518,0.14266,0.973125,0.94625,0.94625,0.94625
645,0.0203511,0.142657,0.973125,0.94625,0.94625,0.94625
646,0.0203505,0.142655,0.973125,0.94625,0.94625,0.94625
647,0.0203498,0.142653,0.973125,0.94625,0.94625,0.94625
648,0.0203491,0.14265,0.973125,0.94625,0.94625,0.94625
649,0.0203485,0.142648,0.973125,0.94625,0.94625,0.94625
650,0.0203478,0.142646,0.973125,0.94625,0.94625,0.94625
651,0.0203471,0.142643,0.973125,0.94625,0.94625,0.94625
652,0.0203465,0.142641,0.973125,0.94625,0.94625,0.94625
653,0.0203458,0.142639,0.973125,0.94625,0.94625,0.94625
654,0.0203452,0.142636,0.973125,0.94625,0.94625,0.94625
655,0.0203445,0.142634,0.973125,0.94625,0.94625,0.94625
656,0.0203439,0.142632,0.973125,0.94625,0.94625,0.94625
657,0.0203432,0.14263,0.973125,0.94625,0.94625,0.94625
658,0.0203426,0.142627,0.973125,0.94625,0.94625,0.94625
659,0.020342,0.142625,0.973125,0.94625,0.94625,0.94625
660,0.0203413,0.142623,0.973125,0.94625,0.94625,0.94625
661,0.0203407,0.142621,0.973125,0.94625,0.94625,0.94625
662,0.0203401,0.142619,0.973125,0.94625,0.94625,0.94625
663,0.0203394,0.142616,0.973125,0.94625,0.94625,0.94625
664,0.0203388,0.142614,0.973125,0.94625,0.94625,0.94625
665,0.0203382,0.142612,0.973125,0.94625,0.94625,0.94625
666,0.0203376,0.14261,0.973125,0.94625,0.94625,0.94625
667,0.020337,0.142608,0.973125,0.94625,0.94625,0.94625
668,0.0203364,0.142606,0.973125,0.94625,0.94625,0.94625
669,0.0203358,0.142604,0.973125,0.94625,0.94625,0.94625
670,0.0203352,0.142601,0.973125,0.94625,0.94625,0.94625
671,0.0203346,0.142599,0.973125,0.94625,0.94625,0.94625
672,0.020334,0.142597,0.973125,0.94625,0.94625,0.94625
673,0.0203334,0.142595,0.973125,0.94625,0.94625,0.94625
674,0.0203328,0.142593,0.973125,0.94625,0.94625,0.94625
675,0.0203322,0.142591,0.973125,0.94625,0.94625,0.94625
676,0.0203316,0.142589,0.973125,0.94625,0.94625,0.94625
677,0.020331,0.142587,0.973125,0.94625,0.94625,0.94625
678,0.0203305,0.142585,0.973125,0.94625,0.94625,0.94625
679,0.0203299,0.142583,0.973125,0.94625,0.94625,0.94625
680,0.0203293,0.142581,0.973125,0.94625,0.94625,0.94625
681,0.0203288,0.142579,0.973125,0.94625,0.94625,0.94625
682,0.0203282,0.142577,0.973125,0.94625,0.94625,0.94625
683,0.0203276,0.142575,0.973125,0.94625,0.94625,0.94625
684,0.0203271,0.142573,0.973125,0.94625,0.94625,0.94625
685,0.0203265,0.142571,0.973125,0.94625,0.94625,0.94625
686,0.020326,0.142569,0.973125,0.94625,0.94625,0.94625
687,0.0203254,0.142567,0.973125,0.94625,0.94625,0.94625
688,0.0203249,0.142565,0.973125,0.94625,0.94625,0.94625
689,0.0203243,0.142563,0.973125,0.94625,0.94625,0.94625
690,0.0203238,0.142561,0.973125,0.94625,0.94625,0.94625
691,0.0203232,0.14256,0.973125,0.94625,0.94625,0.94625
692,0.0203227,0.142558,0.973125,0.94625,0.94625,0.94625
693,0.0203222,0.142556,0.973125,0.94625,0.94625,0.94625
694,0.0203216,0.142554,0.973125,0.94625,0.94625,0.94625
695,0.0203211,0.142552,0.973125,0.94625,0.94625,0.94625
696,0.0203206,0.14255,0.973125,0.94625,0.94625,0.94625
697,0.02032,0.142548,0.973125,0.94625,0.94625,0.94625
698,0.0203195,0.142547,0.973125,0.94625,0.94625,0.94625
699,0.020319,0.142545,0.973125,0.94625,0.94625,0.94625
700,0.0203185,0.142543,0.973125,0.94625,0.94625,0.94625
701,0.020318,0.142541,0.973125,0.94625,0.94625,0.94625
702,0.0203175,0.142539,0.973125,0.94625,0.94625,0.94625
703,0.020317,0.142538,0.973125,0.94625,0.94625,0.94625
704,0.0203165,0.142536,0.973125,0.94625,0.94625,0.94625
705,0.020316,0.142534,0.973125,0.94625,0.94625,0.94625
706,0.0203155,0.142532,0.973125,0.94625,0.94625,0.94625
707,0.020315,0.142531,0.973125,0.94625,0.94625,0.94625
708,0.0203145,0.142529,0.973125,0.94625,0.94625,0.94625
709,0.020314,0.142527,0.973125,0.94625,0.94625,0.94625
710,0.0203135,0.142525,0.973125,0.94625,0.94625,0.94625
711,0.020313,0.142524,0.973125,0.94625,0.94625,0.94625
712,0.0203125,0.142522,0.973125,0.94625,0.94625,0.94625
713,0.0203121,0.14252,0.973125,0.94625,0.94625,0.94625
714,0.0203116,0.142519,0.973125,0.94625,0.94625,0.94625
715,0.0203111,0.142517,0.973125,0.94625,0.94625,0.94625
716,0.0203106,0.142515,0.973125,0.94625,0.94625,0.94625
717,0.0203102,0.142514,0.973125,0.94625,0.94625,0.94625
718,0.0203097,0.142512,0.973125,0.94625,0.94625,0.94625
719,0.0203092,0.142511,0.973125,0.94625,0.94625,0.94625
720,0.0203088,0.142509,0.973125,0.94625,0.94625,0.94625
721,0.0203083,0.142507,0.973125,0.94625,0.94625,0.94625
722,0.0203079,0.142506,0.973125,0.94625,0.94625,0.94625
723,0.0203074,0.142504,0.973125,0.94625,0.94625,0.94625
724,0.020307,0.142503,0.973125,0.94625,0.94625,0.94625
725,0.0203065,0.142501,0.973125,0.94625,0.94625,0.94625
726,0.0203061,0.142499,0.973125,0.94625,0.94625,0.94625
727,0.0203056,0.142498,0.973125,0.94625,0.94625,0.94625
728,0.0203052,0.142496,0.973125,0.94625,0.94625,0.94625
729,0.0203048,0.142495,0.973125,0.94625,0.94625,0.94625
730,0.0203043,0.142493,0.973125,0.94625,0.94625,0.94625
731,0.0203039,0.142492,0.973125,0.94625,0.94625,0.94625
732,0.0203035,0.14249,0.973125,0.94625,0.94625,0.94625
733,0.020303,0.142489,0.973125,0.94625,0.94625,0.94625
734,0.0203026,0.142487,0.973125,0.94625,0.94625,0.94625
735,0.0203022,0.142486,0.973125,0.94625,0.94625,0.94625
736,0.0203018,0.142484,0.973125,0.94625,0.94625,0.94625
737,0.0203014,0.142483,0.973125,0.94625,0.94625,0.94625
738,0.020301,0.142481,0.973125,0.94625,0.94625,0.94625
739,0.0203005,0.14248,0.973125,0.94625,0.94625,0.94625
740,0.0203001,0.142479,0.973125,0.94625,0.94625,0.94625
741,0.0202997,0.142477,0.973125,0.94625,0.94625,0.94625
742,0.0202993,0.142476,0.973125,0.94625,0.94625,0.94625
743,0.0202989,0.142474,0.973125,0.94625,0.94625,0.94625
744,0.0202985,0.142473,0.973125,0.94625,0.94625,0.94625
745,0.0202981,0.142472,0.973125,0.94625,0.94625,0.94625
746,0.0202977,0.14247,0.973125,0.94625,0.94625,0.94625
747,0.0202973,0.142469,0.973125,0.94625,0.94625,0.94625
748,0.020297,0.142467,0.973125,0.94625,0.94625,0.94625
749,0.0202966,0.142466,0.973125,0.94625,0.94625,0.94625
750,0.0202962,0.142465,0.973125,0.94625,0.94625,0.94625
751,0.0202958,0.142463,0.973125,0.94625,0.94625,0.94625
752,0.0202954,0.142462,0.973125,0.94625,0.94625,0.94625
753,0.020295,0.142461,0.973125,0.94625,0.94625,0.94625
754,0.0202947,0.142459,0.973125,0.94625,0.94625,0.94625
755,0.0202943,0.142458,0.973125,0.94625,0.94625,0.94625
756,0.0202939,0.142457,0.973125,0.94625,0.94625,0.94625
757,0.0202936,0.142455,0.973125,0.94625,0.94625,0.94625
758,0.0202932,0.142454,0.973125,0.94625,0.94625,0.94625
759,0.0202928,0.142453,0.973125,0.94625,0.94625,0.94625
760,0.0202925,0.142452,0.973125,0.94625,0.94625,0.94625
761,0.0202921,0.14245,0.973125,0.94625,0.94625,0.94625
762,0.0202918,0.142449,0.973125,0.94625,0.94625,0.94625
763,0.0202914,0.142448,0.973125,0.94625,0.94625,0.94625
764,0.0202911,0.142447,0.973125,0.94625,0.94625,0.94625
765,0.0202907,0.142445,0.973125,0.94625,0.94625,0.94625
766,0.0202904,0.142444,0.973125,0.94625,0.94625,0.94625
767,0.02029,0.142443,0.973125,0.94625,0.94625,0.94625
768,0.0202897,0.142442,0.973125,0.94625,0.94625,0.94625
769,0.0202893,0.142441,0.973125,0.94625,0.94625,0.94625
770,0.020289,0.142439,0.973125,0.94625,0.94625,0.94625
771,0.0202887,0.142438,0.973125,0.94625,0.94625,0.94625
772,0.0202883,0.142437,0.973125,0.94625,0.94625,0.94625
773,0.020288,0.142436,0.973125,0.94625,0.94625,0.94625
774,0.0202877,0.142435,0.973125,0.94625,0.94625,0.94625
775,0.0202873,0.142434,0.973125,0.94625,0.94625,0.94625
776,0.020287,0.142433,0.973125,0.94625,0.94625,0.94625
777,0.0202867,0.142431,0.973125,0.94625,0.94625,0.94625
778,0.0202864,0.14243,0.973125,0.94625,0.94625,0.94625
779,0.0202861,0.142429,0.973125,0.94625,0.94625,0.94625
780,0.0202857,0.142428,0.973125,0.94625,0.94625,0.94625
781,0.0202854,0.142427,0.973125,0.94625,0.94625,0.94625
782,0.0202851,0.142426,0.973125,0.94625,0.94625,0.94625
783,0.0202848,0.142425,0.973125,0.94625,0.94625,0.94625
784,0.0202845,0.142424,0.973125,0.94625,0.94625,0.94625
785,0.0202842,0.142423,0.973125,0.94625,0.94625,0.94625
786,0.0202839,0.142422,0.973125,0.94625,0.94625,0.94625
787,0.0202836,0.14242,0.973125,0.94625,0.94625,0.94625
788,0.0202833,0.142419,0.973125,0.94625,0.94625,0.94625
789,0.020283,0.142418,0.973125,0.94625,0.94625,0.94625
790,0.0202827,0.142417,0.973125,0.94625,0.94625,0.94625
791,0.0202824,0.142416,0.973125,0.94625,0.94625,0.94625
792,0.0202821,0.142415,0.973125,0.94625,0.94625,0.94625
793,0.0202818,0.142414,0.973125,0.94625,0.94625,0.94625
794,0.0202815,0.142413,0.973125,0.94625,0.94625,0.94625
795,0.0202813,0.142412,0.973125,0.94625,0.94625,0.94625
796,0.020281,0.142411,0.973125,0.94625,0.94625,0.94625
797,0.0202807,0.14241,0.973125,0.94625,0.94625,0.94625
798,0.0202804,0.142409,0.973125,0.94625,0.94625,0.94625
799,0.0202801,0.142408,0.973125,0.94625,0.94625,0.94625
800,0.0202799,0.142407,0.973125,0.94625,0.94625,0.94625
801,0.0202796,0.142406,0.973125,0.94625,0.94625,0.94625
802,0.0202793,0.142406,0.973125,0.94625,0.94625,0.94625
803,0.0202791,0.142405,0.973125,0.94625,0.94625,0.94625
804,0.0202788,0.142404,0.973125,0.94625,0.94625,0.94625
805,0.0202785,0.142403,0.973125,0.94625,0.94625,0.94625
806,0.0202783,0.142402,0.973125,0.94625,0.94625,0.94625
807,0.020278,0.142401,0.973125,0.94625,0.94625,0.94625
808,0.0202778,0.1424,0.973125,0.94625,0.94625,0.94625
809,0.0202775,0.142399,0.973125,0.94625,0.94625,0.94625
810,0.0202772,0.142398,0.973125,0.94625,0.94625,0.94625
811,0.020277,0.142397,0.973125,0.94625,0.94625,0.94625
812,0.0202767,0.142396,0.973125,0.94625,0.94625,0.94625
813,0.0202765,0.142396,0.973125,0.94625,0.94625,0.94625
814,0.0202762,0.142395,0.973125,0.94625,0.94625,0.94625
815,0.020276,0.142394,0.973125,0.94625,0.94625,0.94625
816,0.0202758,0.142393,0.973125,0.94625,0.94625,0.94625
817,0.0202755,0.142392,0.973125,0.94625,0.94625,0.94625
818,0.0202753,0.142391,0.973125,0.94625,0.94625,0.94625
819,0.020275,0.14239,0.973125,0.94625,0.94625,0.94625
820,0.0202748,0.14239,0.973125,0.94625,0.94625,0.94625
821,0.0202746,0.142389,0.973125,0.94625,0.94625,0.94625
822,0.0202743,0.142388,0.973125,0.94625,0.94625,0.94625
823,0.0202741,0.142387,0.973125,0.94625,0.94625,0.94625
824,0.0202739,0.142386,0.973125,0.94625,0.94625,0.94625
825,0.0202737,0.142386,0.973125,0.94625,0.94625,0.94625
826,0.0202734,0.142385,0.973125,0.94625,0.94625,0.94625
827,0.0202732,0.142384,0.973125,0.94625,0.94625,0.94625
828,0.020273,0.142383,0.973125,0.94625,0.94625,0.94625
829,0.0202728,0.142382,0.973125,0.94625,0.94625,0.94625
830,0.0202726,0.142382,0.973125,0.94625,0.94625,0.94625
831,0.0202723,0.142381,0.973125,0.94625,0.94625,0.94625
832,0.0202721,0.14238,0.973125,0.94625,0.94625,0.94625
833,0.0202719,0.142379,0.973125,0.94625,0.94625,0.94625
834,0.0202717,0.142379,0.973125,0.94625,0.94625,0.94625
835,0.0202715,0.142378,0.973125,0.94625,0.94625,0.94625
836,0.0202713,0.142377,0.973125,0.94625,0.94625,0.94625
837,0.0202711,0.142377,0.973125,0.94625,0.94625,0.94625
838,0.0202709,0.142376,0.973125,0.94625,0.94625,0.94625
839,0.0202707,0.142375,0.973125,0.94625,0.94625,0.94625
840,0.0202705,0.142374,0.973125,0.94625,0.94625,0.94625
841,0.0202703,0.142374,0.973125,0.94625,0.94625,0.94625
842,0.0202701,0.142373,0.973125,0.94625,0.94625,0.94625
843,0.0202699,0.142372,0.973125,0.94625,0.94625,0.94625
844,0.0202697,0.142372,0.973125,0.94625,0.94625,0.94625
845,0.0202695,0.142371,0.973125,0.94625,0.94625,0.94625
846,0.0202693,0.14237,0.973125,0.94625,0.94625,0.94625
847,0.0202691,0.14237,0.973125,0.94625,0.94625,0.94625
848,0.020269,0.142369,0.973125,0.94625,0.94625,0.94625
849,0.0202688,0.142368,0.973125,0.94625,0.94625,0.94625
850,0.0202686,0.142368,0.973125,0.94625,0.94625,0.94625
851,0.0202684,0.142367,0.973125,0.94625,0.94625,0.94625
852,0.0202682,0.142367,0.973125,0.94625,0.94625,0.94625
853,0.020268,0.142366,0.973125,0.94625,0.94625,0.94625
854,0.0202679,0.142365,0.973125,0.94625,0.94625,0.94625
855,0.0202677,0.142365,0.973125,0.94625,0.94625,0.94625
856,0.0202675,0.142364,0.973125,0.94625,0.94625,0.94625
857,0.0202674,0.142363,0.973125,0.94625,0.94625,0.94625
858,0.0202672,0.142363,0.973125,0.94625,0.94625,0.94625
