Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
1428,0.103161,0.321187,0.876,0.752,0.752,0.752
1429,0.103114,0.321113,0.876,0.752,0.752,0.752
1430,0.103066,0.321039,0.876,0.752,0.752,0.752
1431,0.103018,0.320964,0.876,0.752,0.752,0.752
1432,0.10297,0.32089,0.876,0.752,0.752,0.752
1433,0.102923,0.320816,0.876,0.752,0.752,0.752
1434,0.102875,0.320741,0.876,0.752,0.752,0.752
1435,0.102827,0.320667,0.876,0.752,0.752,0.752
1436,0.10278,0.320593,0.876,0.752,0.752,0.752
1437,0.102732,0.320519,0.876,0.752,0.752,0.752
1438,0.102685,0.320444,0.876,0.752,0.752,0.752
1439,0.102637,0.32037,0.876667,0.753333,0.753333,0.753333
1440,0.10259,0.320296,0.876667,0.753333,0.753333,0.753333
1441,0.102542,0.320222,0.876667,0.753333,0.753333,0.753333
1442,0.102495,0.320148,0.876667,0.753333,0.753333,0.753333
1443,0.102447,0.320074,0.876667,0.753333,0.753333,0.753333
1444,0.1024,0.319999,0.876667,0.753333,0.753333,0.753333
1445,0.102352,0.319925,0.876667,0.753333,0.753333,0.753333
1446,0.102305,0.319851,0.876667,0.753333,0.753333,0.753333
1447,0.102257,0.319777,0.876667,0.753333,0.753333,0.753333
1448,0.10221,0.319703,0.876667,0.753333,0.753333,0.753333
1449,0.102163,0.319629,0.876667,0.753333,0.753333,0.753333
1450,0.102115,0.319555,0.876667,0.753333,0.753333,0.753333
1451,0.102068,0.319481,0.877333,0.754667,0.754667,0.754667
1452,0.102021,0.319407,0.877333,0.754667,0.754667,0.754667
1453,0.101974,0.319333,0.877333,0.754667,0.754667,0.754667
1454,0.101926,0.319259,0.878,0.756,0.756,0.756
1455,0.101879,0.319185,0.878,0.756,0.756,0.756
1456,0.101832,0.319111,0.878,0.756,0.756,0.756
1457,0.101785,0.319038,0.878,0.756,0.756,0.756
1458,0.101738,0.318964,0.878,0.756,0.756,0.756
1459,0.101691,0.31889,0.878667,0.757333,0.757333,0.757333
1460,0.101644,0.318816,0.878667,0.757333,0.757333,0.757333
1461,0.101597,0.318742,0.878667,0.757333,0.757333,0.757333
1462,0.10155,0.318668,0.878667,0.757333,0.757333,0.757333
1463,0.101503,0.318595,0.878667,0.757333,0.757333,0.757333
1464,0.101456,0.318521,0.878667,0.757333,0.757333,0.757333
1465,0.101409,0.318447,0.878667,0.757333,0.757333,0.757333
1466,0.101362,0.318373,0.878667,0.757333,0.757333,0.757333
1467,0.101315,0.3183,0.878667,0.757333,0.757333,0.757333
1468,0.101268,0.318226,0.878667,0.757333,0.757333,0.757333
1469,0.101221,0.318152,0.878667,0.757333,0.757333,0.757333
1470,0.101174,0.318079,0.879333,0.758667,0.758667,0.758667
1471,0.101127,0.318005,0.879333,0.758667,0.758667,0.758667
1472,0.101081,0.317932,0.879333,0.758667,0.758667,0.758667
1473,0.101034,0.317858,0.879333,0.758667,0.758667,0.758667
1474,0.100987,0.317785,0.879333,0.758667,0.758667,0.758667
1475,0.10094,0.317711,0.879333,0.758667,0.758667,0.758667
1476,0.100894,0.317638,0.879333,0.758667,0.758667,0.758667
1477,0.100847,0.317564,0.879333,0.758667,0.758667,0.758667
1478,0.1008,0.317491,0.879333,0.758667,0.758667,0.758667
1479,0.100754,0.317417,0.879333,0.758667,0.758667,0.758667
1480,0.100707,0.317344,0.879333,0.758667,0.758667,0.758667
1481,0.10066,0.31727,0.879333,0.758667,0.758667,0.758667
1482,0.100614,0.317197,0.879333,0.758667,0.758667,0.758667
1483,0.100567,0.317124,0.879333,0.758667,0.758667,0.758667
1484,0.100521,0.31705,0.879333,0.758667,0.758667,0.758667
1485,0.100474,0.316977,0.879333,0.758667,0.758667,0.758667
1486,0.100428,0.316904,0.879333,0.758667,0.758667,0.758667
1487,0.100382,0.31683,0.879333,0.758667,0.758667,0.758667
1488,0.100335,0.316757,0.879333,0.758667,0.758667,0.758667
1489,0.100289,0.316684,0.879333,0.758667,0.758667,0.758667
1490,0.100242,0.316611,0.879333,0.758667,0.758667,0.758667
1491,0.100196,0.316538,0.879333,0.758667,0.758667,0.758667
1492,0.10015,0.316465,0.879333,0.758667,0.758667,0.758667
1493,0.100104,0.316391,0.879333,0.758667,0.758667,0.758667
1494,0.100057,0.316318,0.879333,0.758667,0.758667,0.758667
1495,0.100011,0.316245,0.879333,0.758667,0.758667,0.758667
1496,0.0999648,0.316172,0.879333,0.758667,0.758667,0.758667
1497,0.0999187,0.316099,0.879333,0.758667,0.758667,0.758667
1498,0.0998725,0.316026,0.879333,0.758667,0.758667,0.758667
1499,0.0998264,0.315953,0.879333,0.758667,0.758667,0.758667
1500,0.0997803,0.31588,0.879333,0.758667,0.758667,0.758667
1501,0.0997342,0.315807,0.879333,0.758667,0.758667,0.758667
1502,0.0996882,0.315734,0.879333,0.758667,0.758667,0.758667
1503,0.0996421,0.315661,0.879333,0.758667,0.758667,0.758667
1504,0.0995961,0.315589,0.879333,0.758667,0.758667,0.758667
1505,0.0995502,0.315516,0.879333,0.758667,0.758667,0.758667
1506,0.0995042,0.315443,0.879333,0.758667,0.758667,0.758667
1507,0.0994583,0.31537,0.879333,0.758667,0.758667,0.758667
1508,0.0994124,0.315297,0.88,0.76,0.76,0.76
1509,0.0993665,0.315225,0.880667,0.761333,0.761333,0.761333
1510,0.0993207,0.315152,0.880667,0.761333,0.761333,0.761333
1511,0.0992749,0.315079,0.880667,0.761333,0.761333,0.761333
1512,0.0992291,0.315007,0.881333,0.762667,0.762667,0.762667
1513,0.0991833,0.314934,0.881333,0.762667,0.762667,0.762667
1514,0.0991376,0.314861,0.881333,0.762667,0.762667,0.762667
1515,0.0990919,0.314789,0.882,0.764,0.764,0.764
1516,0.0990462,0.314716,0.882,0.764,0.764,0.764
1517,0.0990005,0.314644,0.882,0.764,0.764,0.764
1518,0.0989549,0.314571,0.882,0.764,0.764,0.764
1519,0.0989093,0.314498,0.882,0.764,0.764,0.764
1520,0.0988637,0.314426,0.882,0.764,0.764,0.764
1521,0.0988182,0.314354,0.882,0.764,0.764,0.764
1522,0.0987726,0.314281,0.882,0.764,0.764,0.764
1523,0.0987271,0.314209,0.882,0.764,0.764,0.764
1524,0.0986816,0.314136,0.882,0.764,0.764,0.764
1525,0.0986362,0.314064,0.882,0.764,0.764,0.764
1526,0.0985908,0.313992,0.882,0.764,0.764,0.764
1527,0.0985454,0.313919,0.882,0.764,0.764,0.764
1528,0.0985,0.313847,0.882,0.764,0.764,0.764
1529,0.0984547,0.313775,0.882,0.764,0.764,0.764
1530,0.0984093,0.313703,0.882,0.764,0.764,0.764
1531,0.098364,0.31363,0.882,0.764,0.764,0.764
1532,0.0983188,0.313558,0.882,0.764,0.764,0.764
1533,0.0982735,0.313486,0.882,0.764,0.764,0.764
1534,0.0982283,0.313414,0.882,0.764,0.764,0.764
1535,0.0981831,0.313342,0.882,0.764,0.764,0.764
1536,0.098138,0.31327,0.882,0.764,0.764,0.764
1537,0.0980928,0.313198,0.882,0.764,0.764,0.764
1538,0.0980477,0.313126,0.882,0.764,0.764,0.764
1539,0.0980026,0.313054,0.882,0.764,0.764,0.764
1540,0.0979576,0.312982,0.882,0.764,0.764,0.764
1541,0.0979126,0.31291,0.882,0.764,0.764,0.764
1542,0.0978676,0.312838,0.882,0.764,0.764,0.764
1543,0.0978226,0.312766,0.881333,0.762667,0.762667,0.762667
1544,0.0977776,0.312694,0.881333,0.762667,0.762667,0.762667
1545,0.0977327,0.312622,0.881333,0.762667,0.762667,0.762667
1546,0.0976878,0.312551,0.881333,0.762667,0.762667,0.762667
1547,0.0976429,0.312479,0.881333,0.762667,0.762667,0.762667
1548,0.0975981,0.312407,0.881333,0.762667,0.762667,0.762667
1549,0.0975533,0.312335,0.880667,0.761333,0.761333,0.761333
1550,0.0975085,0.312264,0.880667,0.761333,0.761333,0.761333
1551,0.0974637,0.312192,0.880667,0.761333,0.761333,0.761333
1552,0.097419,0.31212,0.880667,0.761333,0.761333,0.761333
1553,0.0973743,0.312049,0.880667,0.761333,0.761333,0.761333
1554,0.0973296,0.311977,0.880667,0.761333,0.761333,0.761333
1555,0.097285,0.311905,0.880667,0.761333,0.761333,0.761333
1556,0.0972403,0.311834,0.880667,0.761333,0.761333,0.761333
1557,0.0971957,0.311762,0.880667,0.761333,0.761333,0.761333
1558,0.0971511,0.311691,0.881333,0.762667,0.762667,0.762667
1559,0.0971066,0.311619,0.881333,0.762667,0.762667,0.762667
1560,0.0970621,0.311548,0.881333,0.762667,0.762667,0.762667
1561,0.0970176,0.311476,0.881333,0.762667,0.762667,0.762667
1562,0.0969731,0.311405,0.882,0.764,0.764,0.764
1563,0.0969287,0.311334,0.882,0.764,0.764,0.764
1564,0.0968843,0.311262,0.882,0.764,0.764,0.764
1565,0.0968399,0.311191,0.882,0.764,0.764,0.764
1566,0.0967955,0.31112,0.882,0.764,0.764,0.764
1567,0.0967512,0.311049,0.882667,0.765333,0.765333,0.765333
1568,0.0967069,0.310977,0.882667,0.765333,0.765333,0.765333
1569,0.0966626,0.310906,0.882667,0.765333,0.765333,0.765333
1570,0.0966183,0.310835,0.882667,0.765333,0.765333,0.765333
1571,0.0965741,0.310764,0.882667,0.765333,0.765333,0.765333
1572,0.0965299,0.310693,0.882667,0.765333,0.765333,0.765333
1573,0.0964857,0.310622,0.882667,0.765333,0.765333,0.765333
1574,0.0964416,0.31055,0.882667,0.765333,0.765333,0.765333
1575,0.0963975,0.310479,0.882667,0.765333,0.765333,0.765333
1576,0.0963534,0.310408,0.882667,0.765333,0.765333,0.765333
1577,0.0963093,0.310337,0.882667,0.765333,0.765333,0.765333
1578,0.0962653,0.310266,0.882667,0.765333,0.765333,0.765333
1579,0.0962212,0.310195,0.883333,0.766667,0.766667,0.766667
1580,0.0961773,0.310125,0.884,0.768,0.768,0.768
1581,0.0961333,0.310054,0.884,0.768,0.768,0.768
1582,0.0960894,0.309983,0.884,0.768,0.768,0.768
1583,0.0960455,0.309912,0.884,0.768,0.768,0.768
1584,0.0960016,0.309841,0.884,0.768,0.768,0.768
1585,0.0959577,0.30977,0.884,0.768,0.768,0.768
1586,0.0959139,0.3097,0.884,0.768,0.768,0.768
1587,0.0958701,0.309629,0.884667,0.769333,0.769333,0.769333
1588,0.0958263,0.309558,0.884667,0.769333,0.769333,0.769333
1589,0.0957826,0.309488,0.884667,0.769333,0.769333,0.769333
1590,0.0957389,0.309417,0.884667,0.769333,0.769333,0.769333
1591,0.0956952,0.309346,0.884667,0.769333,0.769333,0.769333
1592,0.0956515,0.309276,0.884667,0.769333,0.769333,0.769333
1593,0.0956079,0.309205,0.884667,0.769333,0.769333,0.769333
1594,0.0955642,0.309135,0.884667,0.769333,0.769333,0.769333
1595,0.0955207,0.309064,0.884667,0.769333,0.769333,0.769333
1596,0.0954771,0.308994,0.884667,0.769333,0.769333,0.769333
1597,0.0954336,0.308923,0.884667,0.769333,0.769333,0.769333
1598,0.0953901,0.308853,0.884667,0.769333,0.769333,0.769333
1599,0.0953466,0.308782,0.884667,0.769333,0.769333,0.769333
1600,0.0953031,0.308712,0.884667,0.769333,0.769333,0.769333
1601,0.0952597,0.308642,0.884667,0.769333,0.769333,0.769333
1602,0.0952163,0.308571,0.884667,0.769333,0.769333,0.769333
1603,0.0951729,0.308501,0.884667,0.769333,0.769333,0.769333
1604,0.0951296,0.308431,0.884667,0.769333,0.769333,0.769333
1605,0.0950863,0.308361,0.884667,0.769333,0.769333,0.769333
1606,0.095043,0.30829,0.884667,0.769333,0.769333,0.769333
1607,0.0949997,0.30822,0.884667,0.769333,0.769333,0.769333
1608,0.0949565,0.30815,0.884667,0.769333,0.769333,0.769333
1609,0.0949133,0.30808,0.884667,0.769333,0.769333,0.769333
1610,0.0948701,0.30801,0.884667,0.769333,0.769333,0.769333
1611,0.0948269,0.30794,0.884667,0.769333,0.769333,0.769333
1612,0.0947838,0.30787,0.884667,0.769333,0.769333,0.769333
1613,0.0947407,0.3078,0.884667,0.769333,0.769333,0.769333
1614,0.0946976,0.30773,0.884667,0.769333,0.769333,0.769333
1615,0.0946545,0.30766,0.884667,0.769333,0.769333,0.769333
1616,0.0946115,0.30759,0.884667,0.769333,0.769333,0.769333
1617,0.0945685,0.30752,0.884667,0.769333,0.769333,0.769333
1618,0.0945255,0.30745,0.884667,0.769333,0.769333,0.769333
1619,0.0944826,0.30738,0.884667,0.769333,0.769333,0.769333
1620,0.0944397,0.30731,0.885333,0.770667,0.770667,0.770667
1621,0.0943968,0.307241,0.885333,0.770667,0.770667,0.770667
1622,0.0943539,0.307171,0.885333,0.770667,0.770667,0.770667
1623,0.0943111,0.307101,0.885333,0.770667,0.770667,0.770667
1624,0.0942682,0.307031,0.885333,0.770667,0.770667,0.770667
1625,0.0942255,0.306962,0.885333,0.770667,0.770667,0.770667
1626,0.0941827,0.306892,0.885333,0.770667,0.770667,0.770667
1627,0.09414,0.306822,0.885333,0.770667,0.770667,0.770667
1628,0.0940972,0.306753,0.885333,0.770667,0.770667,0.770667
1629,0.0940546,0.306683,0.885333,0.770667,0.770667,0.770667
1630,0.0940119,0.306614,0.885333,0.770667,0.770667,0.770667
1631,0.0939693,0.306544,0.885333,0.770667,0.770667,0.770667
1632,0.0939267,0.306475,0.885333,0.770667,0.770667,0.770667
1633,0.0938841,0.306405,0.885333,0.770667,0.770667,0.770667
1634,0.0938415,0.306336,0.885333,0.770667,0.770667,0.770667
1635,0.093799,0.306266,0.885333,0.770667,0.770667,0.770667
1636,0.0937565,0.306197,0.885333,0.770667,0.770667,0.770667
1637,0.093714,0.306127,0.885333,0.770667,0.770667,0.770667
1638,0.0936716,0.306058,0.885333,0.770667,0.770667,0.770667
1639,0.0936292,0.305989,0.885333,0.770667,0.770667,0.770667
1640,0.0935868,0.30592,0.885333,0.770667,0.770667,0.770667
1641,0.0935444,0.30585,0.885333,0.770667,0.770667,0.770667
1642,0.0935021,0.305781,0.885333,0.770667,0.770667,0.770667
1643,0.0934598,0.305712,0.885333,0.770667,0.770667,0.770667
1644,0.0934175,0.305643,0.885333,0.770667,0.770667,0.770667
1645,0.0933752,0.305574,0.885333,0.770667,0.770667,0.770667
1646,0.093333,0.305504,0.885333,0.770667,0.770667,0.770667
1647,0.0932907,0.305435,0.885333,0.770667,0.770667,0.770667
1648,0.0932486,0.305366,0.885333,0.770667,0.770667,0.770667
1649,0.0932064,0.305297,0.885333,0.770667,0.770667,0.770667
1650,0.0931643,0.305228,0.885333,0.770667,0.770667,0.770667
1651,0.0931222,0.305159,0.886,0.772,0.772,0.772
1652,0.0930801,0.30509,0.886,0.772,0.772,0.772
1653,0.093038,0.305021,0.886,0.772,0.772,0.772
1654,0.092996,0.304952,0.886,0.772,0.772,0.772
1655,0.092954,0.304884,0.886,0.772,0.772,0.772
1656,0.092912,0.304815,0.886,0.772,0.772,0.772
1657,0.0928701,0.304746,0.886,0.772,0.772,0.772
1658,0.0928281,0.304677,0.886,0.772,0.772,0.772
1659,0.0927862,0.304608,0.886,0.772,0.772,0.772
1660,0.0927444,0.30454,0.886,0.772,0.772,0.772
1661,0.0927025,0.304471,0.886,0.772,0.772,0.772
1662,0.0926607,0.304402,0.886,0.772,0.772,0.772
1663,0.0926189,0.304334,0.886,0.772,0.772,0.772
1664,0.0925771,0.304265,0.886,0.772,0.772,0.772
1665,0.0925354,0.304196,0.886,0.772,0.772,0.772
1666,0.0924936,0.304128,0.886,0.772,0.772,0.772
1667,0.092452,0.304059,0.886,0.772,0.772,0.772
1668,0.0924103,0.303991,0.886,0.772,0.772,0.772
1669,0.0923686,0.303922,0.886,0.772,0.772,0.772
1670,0.092327,0.303854,0.886,0.772,0.772,0.772
1671,0.0922854,0.303785,0.886,0.772,0.772,0.772
1672,0.0922439,0.303717,0.886,0.772,0.772,0.772
1673,0.0922023,0.303648,0.886,0.772,0.772,0.772
1674,0.0921608,0.30358,0.886,0.772,0.772,0.772
1675,0.0921193,0.303512,0.886,0.772,0.772,0.772
1676,0.0920779,0.303443,0.886,0.772,0.772,0.772
1677,0.0920364,0.303375,0.886,0.772,0.772,0.772
1678,0.091995,0.303307,0.886,0.772,0.772,0.772
1679,0.0919536,0.303239,0.886,0.772,0.772,0.772
1680,0.0919122,0.30317,0.886,0.772,0.772,0.772
1681,0.0918709,0.303102,0.886,0.772,0.772,0.772
1682,0.0918296,0.303034,0.886,0.772,0.772,0.772
1683,0.0917883,0.302966,0.886,0.772,0.772,0.772
1684,0.0917471,0.302898,0.886,0.772,0.772,0.772
1685,0.0917058,0.30283,0.886,0.772,0.772,0.772
1686,0.0916646,0.302762,0.886,0.772,0.772,0.772
1687,0.0916234,0.302694,0.886,0.772,0.772,0.772
1688,0.0915823,0.302626,0.886,0.772,0.772,0.772
1689,0.0915411,0.302558,0.886,0.772,0.772,0.772
1690,0.0915,0.30249,0.886,0.772,0.772,0.772
1691,0.0914589,0.302422,0.886,0.772,0.772,0.772
1692,0.0914179,0.302354,0.886,0.772,0.772,0.772
1693,0.0913768,0.302286,0.886,0.772,0.772,0.772
1694,0.0913358,0.302218,0.886,0.772,0.772,0.772
1695,0.0912948,0.30215,0.886,0.772,0.772,0.772
1696,0.0912539,0.302083,0.886,0.772,0.772,0.772
1697,0.091213,0.302015,0.886,0.772,0.772,0.772
1698,0.091172,0.301947,0.886,0.772,0.772,0.772
1699,0.0911312,0.301879,0.886,0.772,0.772,0.772
1700,0.0910903,0.301812,0.886,0.772,0.772,0.772
1701,0.0910495,0.301744,0.886667,0.773333,0.773333,0.773333
1702,0.0910087,0.301676,0.886667,0.773333,0.773333,0.773333
1703,0.0909679,0.301609,0.886667,0.773333,0.773333,0.773333
1704,0.0909271,0.301541,0.886667,0.773333,0.773333,0.773333
1705,0.0908864,0.301474,0.887333,0.774667,0.774667,0.774667
1706,0.0908457,0.301406,0.887333,0.774667,0.774667,0.774667
1707,0.090805,0.301339,0.887333,0.774667,0.774667,0.774667
1708,0.0907643,0.301271,0.887333,0.774667,0.774667,0.774667
1709,0.0907237,0.301204,0.888,0.776,0.776,0.776
1710,0.0906831,0.301136,0.888,0.776,0.776,0.776
1711,0.0906425,0.301069,0.888,0.776,0.776,0.776
1712,0.0906019,0.301002,0.888,0.776,0.776,0.776
1713,0.0905614,0.300934,0.888,0.776,0.776,0.776
1714,0.0905209,0.300867,0.888,0.776,0.776,0.776
1715,0.0904804,0.3008,0.888,0.776,0.776,0.776
1716,0.0904399,0.300732,0.888667,0.777333,0.777333,0.777333
1717,0.0903995,0.300665,0.888667,0.777333,0.777333,0.777333
1718,0.0903591,0.300598,0.888667,0.777333,0.777333,0.777333
1719,0.0903187,0.300531,0.888667,0.777333,0.777333,0.777333
1720,0.0902783,0.300464,0.888667,0.777333,0.777333,0.777333
1721,0.090238,0.300396,0.888667,0.777333,0.777333,0.777333
1722,0.0901977,0.300329,0.888667,0.777333,0.777333,0.777333
1723,0.0901574,0.300262,0.888667,0.777333,0.777333,0.777333
1724,0.0901171,0.300195,0.888667,0.777333,0.777333,0.777333
1725,0.0900769,0.300128,0.888667,0.777333,0.777333,0.777333
1726,0.0900367,0.300061,0.888667,0.777333,0.777333,0.777333
1727,0.0899965,0.299994,0.888667,0.777333,0.777333,0.777333
1728,0.0899563,0.299927,0.888667,0.777333,0.777333,0.777333
1729,0.0899162,0.29986,0.888667,0.777333,0.777333,0.777333
1730,0.0898761,0.299793,0.888667,0.777333,0.777333,0.777333
1731,0.089836,0.299726,0.888667,0.777333,0.777333,0.777333
1732,0.0897959,0.29966,0.888667,0.777333,0.777333,0.777333
1733,0.0897558,0.299593,0.888667,0.777333,0.777333,0.777333
1734,0.0897158,0.299526,0.888667,0.777333,0.777333,0.777333
1735,0.0896758,0.299459,0.888667,0.777333,0.777333,0.777333
1736,0.0896359,0.299392,0.888667,0.777333,0.777333,0.777333
1737,0.0895959,0.299326,0.888667,0.777333,0.777333,0.777333
1738,0.089556,0.299259,0.888667,0.777333,0.777333,0.777333
1739,0.0895161,0.299192,0.888667,0.777333,0.777333,0.777333
1740,0.0894762,0.299126,0.888667,0.777333,0.777333,0.777333
1741,0.0894363,0.299059,0.889333,0.778667,0.778667,0.778667
1742,0.0893965,0.298993,0.889333,0.778667,0.778667,0.778667
1743,0.0893567,0.298926,0.889333,0.778667,0.778667,0.778667
1744,0.0893169,0.298859,0.889333,0.778667,0.778667,0.778667
1745,0.0892772,0.298793,0.889333,0.778667,0.778667,0.778667
1746,0.0892374,0.298726,0.889333,0.778667,0.778667,0.778667
1747,0.0891977,0.29866,0.889333,0.778667,0.778667,0.778667
1748,0.089158,0.298593,0.889333,0.778667,0.778667,0.778667
1749,0.0891184,0.298527,0.889333,0.778667,0.778667,0.778667
1750,0.0890787,0.298461,0.889333,0.778667,0.778667,0.778667
1751,0.0890391,0.298394,0.889333,0.778667,0.778667,0.778667
1752,0.0889995,0.298328,0.889333,0.778667,0.778667,0.778667
1753,0.08896,0.298262,0.889333,0.778667,0.778667,0.778667
1754,0.0889204,0.298195,0.889333,0.778667,0.778667,0.778667
1755,0.0888809,0.298129,0.889333,0.778667,0.778667,0.778667
1756,0.0888414,0.298063,0.889333,0.778667,0.778667,0.778667
1757,0.088802,0.297997,0.889333,0.778667,0.778667,0.778667
1758,0.0887625,0.29793,0.889333,0.778667,0.778667,0.778667
1759,0.0887231,0.297864,0.889333,0.778667,0.778667,0.778667
1760,0.0886837,0.297798,0.889333,0.778667,0.778667,0.778667
1761,0.0886443,0.297732,0.889333,0.778667,0.778667,0.778667
1762,0.088605,0.297666,0.889333,0.778667,0.778667,0.778667
1763,0.0885656,0.2976,0.889333,0.778667,0.778667,0.778667
1764,0.0885263,0.297534,0.889333,0.778667,0.778667,0.778667
1765,0.088487,0.297468,0.889333,0.778667,0.778667,0.778667
1766,0.0884478,0.297402,0.889333,0.778667,0.778667,0.778667
1767,0.0884085,0.297336,0.889333,0.778667,0.778667,0.778667
1768,0.0883693,0.29727,0.889333,0.778667,0.778667,0.778667
1769,0.0883301,0.297204,0.889333,0.778667,0.778667,0.778667
1770,0.088291,0.297138,0.889333,0.778667,0.778667,0.778667
1771,0.0882518,0.297072,0.889333,0.778667,0.778667,0.778667
1772,0.0882127,0.297006,0.89,0.78,0.78,0.78
1773,0.0881736,0.29694,0.89,0.78,0.78,0.78
1774,0.0881345,0.296875,0.89,0.78,0.78,0.78
1775,0.0880955,0.296809,0.89,0.78,0.78,0.78
1776,0.0880565,0.296743,0.89,0.78,0.78,0.78
1777,0.0880175,0.296677,0.89,0.78,0.78,0.78
1778,0.0879785,0.296612,0.89,0.78,0.78,0.78
1779,0.0879395,0.296546,0.89,0.78,0.78,0.78
1780,0.0879006,0.29648,0.89,0.78,0.78,0.78
1781,0.0878617,0.296415,0.89,0.78,0.78,0.78
1782,0.0878228,0.296349,0.89,0.78,0.78,0.78
1783,0.0877839,0.296284,0.89,0.78,0.78,0.78
1784,0.0877451,0.296218,0.89,0.78,0.78,0.78
1785,0.0877063,0.296152,0.89,0.78,0.78,0.78
1786,0.0876675,0.296087,0.890667,0.781333,0.781333,0.781333
1787,0.0876287,0.296021,0.890667,0.781333,0.781333,0.781333
1788,0.08759,0.295956,0.890667,0.781333,0.781333,0.781333
1789,0.0875512,0.295891,0.890667,0.781333,0.781333,0.781333
1790,0.0875125,0.295825,0.890667,0.781333,0.781333,0.781333
1791,0.0874739,0.29576,0.890667,0.781333,0.781333,0.781333
1792,0.0874352,0.295694,0.891333,0.782667,0.782667,0.782667
1793,0.0873966,0.295629,0.891333,0.782667,0.782667,0.782667
1794,0.087358,0.295564,0.891333,0.782667,0.782667,0.782667
1795,0.0873194,0.295499,0.892,0.784,0.784,0.784
1796,0.0872808,0.295433,0.892,0.784,0.784,0.784
1797,0.0872423,0.295368,0.892,0.784,0.784,0.784
1798,0.0872037,0.295303,0.892,0.784,0.784,0.784
1799,0.0871653,0.295238,0.892,0.784,0.784,0.784
1800,0.0871268,0.295172,0.892,0.784,0.784,0.784
1801,0.0870883,0.295107,0.892667,0.785333,0.785333,0.785333
1802,0.0870499,0.295042,0.893333,0.786667,0.786667,0.786667
1803,0.0870115,0.294977,0.893333,0.786667,0.786667,0.786667
1804,0.0869731,0.294912,0.893333,0.786667,0.786667,0.786667
1805,0.0869347,0.294847,0.893333,0.786667,0.786667,0.786667
1806,0.0868964,0.294782,0.893333,0.786667,0.786667,0.786667
1807,0.0868581,0.294717,0.893333,0.786667,0.786667,0.786667
1808,0.0868198,0.294652,0.893333,0.786667,0.786667,0.786667
1809,0.0867815,0.294587,0.893333,0.786667,0.786667,0.786667
1810,0.0867433,0.294522,0.893333,0.786667,0.786667,0.786667
1811,0.0867051,0.294457,0.893333,0.786667,0.786667,0.786667
1812,0.0866668,0.294392,0.893333,0.786667,0.786667,0.786667
1813,0.0866287,0.294327,0.893333,0.786667,0.786667,0.786667
1814,0.0865905,0.294263,0.893333,0.786667,0.786667,0.786667
1815,0.0865524,0.294198,0.894,0.788,0.788,0.788
1816,0.0865143,0.294133,0.894,0.788,0.788,0.788
1817,0.0864762,0.294068,0.894,0.788,0.788,0.788
1818,0.0864381,0.294004,0.894,0.788,0.788,0.788
1819,0.0864,0.293939,0.894,0.788,0.788,0.788
1820,0.086362,0.293874,0.894,0.788,0.788,0.788
1821,0.086324,0.293809,0.894,0.788,0.788,0.788
1822,0.086286,0.293745,0.894,0.788,0.788,0.788
1823,0.0862481,0.29368,0.894,0.788,0.788,0.788
1824,0.0862101,0.293616,0.894,0.788,0.788,0.788
1825,0.0861722,0.293551,0.894,0.788,0.788,0.788
1826,0.0861343,0.293487,0.894,0.788,0.788,0.788
1827,0.0860965,0.293422,0.894,0.788,0.788,0.788
1828,0.0860586,0.293358,0.894667,0.789333,0.789333,0.789333
1829,0.0860208,0.293293,0.894667,0.789333,0.789333,0.789333
1830,0.085983,0.293229,0.894667,0.789333,0.789333,0.789333
1831,0.0859452,0.293164,0.894667,0.789333,0.789333,0.789333
1832,0.0859075,0.2931,0.894667,0.789333,0.789333,0.789333
1833,0.0858697,0.293035,0.894667,0.789333,0.789333,0.789333
1834,0.085832,0.292971,0.894667,0.789333,0.789333,0.789333
1835,0.0857943,0.292907,0.894667,0.789333,0.789333,0.789333
1836,0.0857566,0.292842,0.894667,0.789333,0.789333,0.789333
1837,0.085719,0.292778,0.894667,0.789333,0.789333,0.789333
1838,0.0856814,0.292714,0.894667,0.789333,0.789333,0.789333
1839,0.0856438,0.29265,0.894667,0.789333,0.789333,0.789333
1840,0.0856062,0.292585,0.894667,0.789333,0.789333,0.789333
1841,0.0855686,0.292521,0.894667,0.789333,0.789333,0.789333
1842,0.0855311,0.292457,0.894667,0.789333,0.789333,0.789333
1843,0.0854935,0.292393,0.894667,0.789333,0.789333,0.789333
1844,0.085456,0.292329,0.894667,0.789333,0.789333,0.789333
1845,0.0854186,0.292265,0.894667,0.789333,0.789333,0.789333
1846,0.0853811,0.2922,0.894667,0.789333,0.789333,0.789333
1847,0.0853437,0.292136,0.894667,0.789333,0.789333,0.789333
1848,0.0853063,0.292072,0.894667,0.789333,0.789333,0.789333
1849,0.0852689,0.292008,0.894667,0.789333,0.789333,0.789333
1850,0.0852315,0.291944,0.894667,0.789333,0.789333,0.789333
1851,0.0851942,0.29188,0.894667,0.789333,0.789333,0.789333
1852,0.0851568,0.291816,0.894667,0.789333,0.789333,0.789333
1853,0.0851195,0.291753,0.894667,0.789333,0.789333,0.789333
1854,0.0850823,0.291689,0.894667,0.789333,0.789333,0.789333
1855,0.085045,0.291625,0.894667,0.789333,0.789333,0.789333
1856,0.0850078,0.291561,0.894667,0.789333,0.789333,0.789333
1857,0.0849705,0.291497,0.895333,0.790667,0.790667,0.790667
1858,0.0849334,0.291433,0.895333,0.790667,0.790667,0.790667
