Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
450,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
451,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
452,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
453,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
454,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
455,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
456,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
457,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
458,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
459,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
460,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
461,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
462,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
463,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
464,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
465,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
466,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
467,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
468,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
469,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
470,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
471,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
472,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
473,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
474,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
475,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
476,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
477,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
478,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
479,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
480,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
481,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
482,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
483,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
484,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
485,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
486,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
487,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
488,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
489,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
490,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
491,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
492,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
493,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
494,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
495,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
496,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
497,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
498,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
499,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
500,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
501,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
502,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
503,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
504,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
505,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
506,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
507,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
508,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
509,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
510,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
511,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
512,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
513,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
514,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
515,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
516,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
517,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
518,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
519,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
520,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
521,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
522,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
523,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
524,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
525,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
526,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
527,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
528,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
529,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
530,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
531,0.115051,0.339192,0.833333,0.666667,0.666667,0.666667
532,0.115052,0.339192,0.833333,0.666667,0.666667,0.666667
533,0.115052,0.339192,0.833333,0.666667,0.666667,0.666667
534,0.115052,0.339192,0.833333,0.666667,0.666667,0.666667
535,0.115052,0.339192,0.833333,0.666667,0.666667,0.666667
536,0.115052,0.339192,0.833333,0.666667,0.666667,0.666667
537,0.115052,0.339192,0.833333,0.666667,0.666667,0.666667
538,0.115052,0.339192,0.833333,0.666667,0.666667,0.666667
539,0.115052,0.339192,0.833333,0.666667,0.666667,0.666667
540,0.115052,0.339192,0.833333,0.666667,0.666667,0.666667
541,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
542,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
543,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
544,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
545,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
546,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
547,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
548,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
549,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
550,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
551,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
552,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
553,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
554,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
555,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
556,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
557,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
558,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
559,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
560,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
561,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
562,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
563,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
564,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
565,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
566,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
567,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
568,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
569,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
570,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
571,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
572,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
573,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
574,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
575,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
576,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
577,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
578,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
579,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
580,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
581,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
582,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
583,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
584,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
585,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
586,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
587,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
588,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
589,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
590,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
591,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
592,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
593,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
594,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
595,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
596,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
597,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
598,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
599,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
600,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
601,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
602,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
603,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
604,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
605,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
606,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
607,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
608,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
609,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
610,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
611,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
612,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
613,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
614,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
615,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
616,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
617,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
618,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
619,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
620,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
621,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
622,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
623,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
624,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
625,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
626,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
627,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
628,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
629,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
630,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
631,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
632,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
633,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
634,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
635,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
636,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
637,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
638,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
639,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
640,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
641,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
642,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
643,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
644,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
645,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
646,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
647,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
648,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
649,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
650,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
651,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
652,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
653,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
654,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
655,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
656,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
657,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
658,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
659,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
660,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
661,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
662,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
663,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
664,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
665,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
666,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
667,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
668,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
669,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
670,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
671,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
672,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
673,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
674,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
675,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
676,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
677,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
678,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
679,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
680,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
681,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
682,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
683,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
684,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
685,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
686,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
687,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
688,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
689,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
690,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
691,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
692,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
693,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
694,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
695,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
696,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
697,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
698,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
699,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
700,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
701,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
702,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
703,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
704,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
705,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
706,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
707,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
708,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
709,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
710,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
711,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
712,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
713,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
714,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
715,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
716,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
717,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
718,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
719,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
720,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
721,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
722,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
723,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
724,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
725,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
726,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
727,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
728,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
729,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
730,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
731,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
732,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
733,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
734,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
735,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
736,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
737,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
738,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
739,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
740,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
741,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
742,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
743,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
744,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
745,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
746,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
747,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
748,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
749,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
750,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
751,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
752,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
753,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
754,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
755,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
756,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
757,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
758,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
759,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
760,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
761,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
762,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
763,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
764,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
765,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
766,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
767,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
768,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
769,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
770,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
771,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
772,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
773,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
774,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
775,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
776,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
777,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
778,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
779,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
780,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
781,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
782,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
783,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
784,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
785,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
786,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
787,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
788,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
789,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
790,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
791,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
792,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
793,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
794,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
795,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
796,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
797,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
798,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
799,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
800,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
801,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
802,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
803,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
804,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
805,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
806,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
807,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
808,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
809,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
810,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
811,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
812,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
813,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
814,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
815,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
816,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
817,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
818,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
819,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
820,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
821,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
822,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
823,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
824,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
825,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
826,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
827,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
828,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
829,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
830,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
831,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
832,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
833,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
834,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
835,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
836,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
837,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
838,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
839,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
840,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
841,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
842,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
843,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
844,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
845,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
846,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
847,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
848,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
849,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
850,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
851,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
852,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
853,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
854,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
855,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
856,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
857,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
858,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
859,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
860,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
861,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
862,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
863,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
864,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
865,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
866,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
867,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
868,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
869,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
870,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
871,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
872,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
873,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
874,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
875,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
876,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
877,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
878,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
879,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
880,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
881,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
882,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
883,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
884,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
885,0.115052,0.339193,0.833333,0.666667,0.666667,0.666667
