Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
536,-nan,-nan,0.625,0.25,0.25,0.25
537,-nan,-nan,0.625,0.25,0.25,0.25
538,-nan,-nan,0.625,0.25,0.25,0.25
539,-nan,-nan,0.625,0.25,0.25,0.25
540,-nan,-nan,0.625,0.25,0.25,0.25
541,-nan,-nan,0.625,0.25,0.25,0.25
542,-nan,-nan,0.625,0.25,0.25,0.25
543,-nan,-nan,0.625,0.25,0.25,0.25
544,-nan,-nan,0.625,0.25,0.25,0.25
545,-nan,-nan,0.625,0.25,0.25,0.25
546,-nan,-nan,0.625,0.25,0.25,0.25
547,-nan,-nan,0.625,0.25,0.25,0.25
548,-nan,-nan,0.625,0.25,0.25,0.25
549,-nan,-nan,0.625,0.25,0.25,0.25
550,-nan,-nan,0.625,0.25,0.25,0.25
551,-nan,-nan,0.625,0.25,0.25,0.25
552,-nan,-nan,0.625,0.25,0.25,0.25
553,-nan,-nan,0.625,0.25,0.25,0.25
554,-nan,-nan,0.625,0.25,0.25,0.25
555,-nan,-nan,0.625,0.25,0.25,0.25
556,-nan,-nan,0.625,0.25,0.25,0.25
557,-nan,-nan,0.625,0.25,0.25,0.25
558,-nan,-nan,0.625,0.25,0.25,0.25
559,-nan,-nan,0.625,0.25,0.25,0.25
560,-nan,-nan,0.625,0.25,0.25,0.25
561,-nan,-nan,0.625,0.25,0.25,0.25
562,-nan,-nan,0.625,0.25,0.25,0.25
563,-nan,-nan,0.625,0.25,0.25,0.25
564,-nan,-nan,0.625,0.25,0.25,0.25
565,-nan,-nan,0.625,0.25,0.25,0.25
566,-nan,-nan,0.625,0.25,0.25,0.25
567,-nan,-nan,0.625,0.25,0.25,0.25
568,-nan,-nan,0.625,0.25,0.25,0.25
569,-nan,-nan,0.625,0.25,0.25,0.25
570,-nan,-nan,0.625,0.25,0.25,0.25
571,-nan,-nan,0.625,0.25,0.25,0.25
572,-nan,-nan,0.625,0.25,0.25,0.25
573,-nan,-nan,0.625,0.25,0.25,0.25
574,-nan,-nan,0.625,0.25,0.25,0.25
575,-nan,-nan,0.625,0.25,0.25,0.25
576,-nan,-nan,0.625,0.25,0.25,0.25
577,-nan,-nan,0.625,0.25,0.25,0.25
578,-nan,-nan,0.625,0.25,0.25,0.25
579,-nan,-nan,0.625,0.25,0.25,0.25
580,-nan,-nan,0.625,0.25,0.25,0.25
581,-nan,-nan,0.625,0.25,0.25,0.25
582,-nan,-nan,0.625,0.25,0.25,0.25
583,-nan,-nan,0.625,0.25,0.25,0.25
584,-nan,-nan,0.625,0.25,0.25,0.25
585,-nan,-nan,0.625,0.25,0.25,0.25
586,-nan,-nan,0.625,0.25,0.25,0.25
587,-nan,-nan,0.625,0.25,0.25,0.25
588,-nan,-nan,0.625,0.25,0.25,0.25
589,-nan,-nan,0.625,0.25,0.25,0.25
590,-nan,-nan,0.625,0.25,0.25,0.25
591,-nan,-nan,0.625,0.25,0.25,0.25
592,-nan,-nan,0.625,0.25,0.25,0.25
593,-nan,-nan,0.625,0.25,0.25,0.25
594,-nan,-nan,0.625,0.25,0.25,0.25
595,-nan,-nan,0.625,0.25,0.25,0.25
596,-nan,-nan,0.625,0.25,0.25,0.25
597,-nan,-nan,0.625,0.25,0.25,0.25
598,-nan,-nan,0.625,0.25,0.25,0.25
599,-nan,-nan,0.625,0.25,0.25,0.25
600,-nan,-nan,0.625,0.25,0.25,0.25
601,-nan,-nan,0.625,0.25,0.25,0.25
602,-nan,-nan,0.625,0.25,0.25,0.25
603,-nan,-nan,0.625,0.25,0.25,0.25
604,-nan,-nan,0.625,0.25,0.25,0.25
605,-nan,-nan,0.625,0.25,0.25,0.25
606,-nan,-nan,0.625,0.25,0.25,0.25
607,-nan,-nan,0.625,0.25,0.25,0.25
608,-nan,-nan,0.625,0.25,0.25,0.25
609,-nan,-nan,0.625,0.25,0.25,0.25
610,-nan,-nan,0.625,0.25,0.25,0.25
611,-nan,-nan,0.625,0.25,0.25,0.25
612,-nan,-nan,0.625,0.25,0.25,0.25
613,-nan,-nan,0.625,0.25,0.25,0.25
614,-nan,-nan,0.625,0.25,0.25,0.25
615,-nan,-nan,0.625,0.25,0.25,0.25
616,-nan,-nan,0.625,0.25,0.25,0.25
617,-nan,-nan,0.625,0.25,0.25,0.25
618,-nan,-nan,0.625,0.25,0.25,0.25
619,-nan,-nan,0.625,0.25,0.25,0.25
620,-nan,-nan,0.625,0.25,0.25,0.25
621,-nan,-nan,0.625,0.25,0.25,0.25
622,-nan,-nan,0.625,0.25,0.25,0.25
623,-nan,-nan,0.625,0.25,0.25,0.25
624,-nan,-nan,0.625,0.25,0.25,0.25
625,-nan,-nan,0.625,0.25,0.25,0.25
626,-nan,-nan,0.625,0.25,0.25,0.25
627,-nan,-nan,0.625,0.25,0.25,0.25
628,-nan,-nan,0.625,0.25,0.25,0.25
629,-nan,-nan,0.625,0.25,0.25,0.25
630,-nan,-nan,0.625,0.25,0.25,0.25
631,-nan,-nan,0.625,0.25,0.25,0.25
632,-nan,-nan,0.625,0.25,0.25,0.25
633,-nan,-nan,0.625,0.25,0.25,0.25
634,-nan,-nan,0.625,0.25,0.25,0.25
635,-nan,-nan,0.625,0.25,0.25,0.25
636,-nan,-nan,0.625,0.25,0.25,0.25
637,-nan,-nan,0.625,0.25,0.25,0.25
638,-nan,-nan,0.625,0.25,0.25,0.25
639,-nan,-nan,0.625,0.25,0.25,0.25
640,-nan,-nan,0.625,0.25,0.25,0.25
641,-nan,-nan,0.625,0.25,0.25,0.25
642,-nan,-nan,0.625,0.25,0.25,0.25
643,-nan,-nan,0.625,0.25,0.25,0.25
644,-nan,-nan,0.625,0.25,0.25,0.25
645,-nan,-nan,0.625,0.25,0.25,0.25
646,-nan,-nan,0.625,0.25,0.25,0.25
647,-nan,-nan,0.625,0.25,0.25,0.25
648,-nan,-nan,0.625,0.25,0.25,0.25
649,-nan,-nan,0.625,0.25,0.25,0.25
650,-nan,-nan,0.625,0.25,0.25,0.25
651,-nan,-nan,0.625,0.25,0.25,0.25
652,-nan,-nan,0.625,0.25,0.25,0.25
653,-nan,-nan,0.625,0.25,0.25,0.25
654,-nan,-nan,0.625,0.25,0.25,0.25
655,-nan,-nan,0.625,0.25,0.25,0.25
656,-nan,-nan,0.625,0.25,0.25,0.25
657,-nan,-nan,0.625,0.25,0.25,0.25
658,-nan,-nan,0.625,0.25,0.25,0.25
659,-nan,-nan,0.625,0.25,0.25,0.25
660,-nan,-nan,0.625,0.25,0.25,0.25
661,-nan,-nan,0.625,0.25,0.25,0.25
662,-nan,-nan,0.625,0.25,0.25,0.25
663,-nan,-nan,0.625,0.25,0.25,0.25
664,-nan,-nan,0.625,0.25,0.25,0.25
665,-nan,-nan,0.625,0.25,0.25,0.25
666,-nan,-nan,0.625,0.25,0.25,0.25
667,-nan,-nan,0.625,0.25,0.25,0.25
668,-nan,-nan,0.625,0.25,0.25,0.25
669,-nan,-nan,0.625,0.25,0.25,0.25
670,-nan,-nan,0.625,0.25,0.25,0.25
671,-nan,-nan,0.625,0.25,0.25,0.25
672,-nan,-nan,0.625,0.25,0.25,0.25
673,-nan,-nan,0.625,0.25,0.25,0.25
674,-nan,-nan,0.625,0.25,0.25,0.25
675,-nan,-nan,0.625,0.25,0.25,0.25
676,-nan,-nan,0.625,0.25,0.25,0.25
677,-nan,-nan,0.625,0.25,0.25,0.25
678,-nan,-nan,0.625,0.25,0.25,0.25
679,-nan,-nan,0.625,0.25,0.25,0.25
680,-nan,-nan,0.625,0.25,0.25,0.25
681,-nan,-nan,0.625,0.25,0.25,0.25
682,-nan,-nan,0.625,0.25,0.25,0.25
683,-nan,-nan,0.625,0.25,0.25,0.25
684,-nan,-nan,0.625,0.25,0.25,0.25
685,-nan,-nan,0.625,0.25,0.25,0.25
686,-nan,-nan,0.625,0.25,0.25,0.25
687,-nan,-nan,0.625,0.25,0.25,0.25
688,-nan,-nan,0.625,0.25,0.25,0.25
689,-nan,-nan,0.625,0.25,0.25,0.25
690,-nan,-nan,0.625,0.25,0.25,0.25
691,-nan,-nan,0.625,0.25,0.25,0.25
692,-nan,-nan,0.625,0.25,0.25,0.25
693,-nan,-nan,0.625,0.25,0.25,0.25
694,-nan,-nan,0.625,0.25,0.25,0.25
695,-nan,-nan,0.625,0.25,0.25,0.25
696,-nan,-nan,0.625,0.25,0.25,0.25
697,-nan,-nan,0.625,0.25,0.25,0.25
698,-nan,-nan,0.625,0.25,0.25,0.25
699,-nan,-nan,0.625,0.25,0.25,0.25
700,-nan,-nan,0.625,0.25,0.25,0.25
701,-nan,-nan,0.625,0.25,0.25,0.25
702,-nan,-nan,0.625,0.25,0.25,0.25
703,-nan,-nan,0.625,0.25,0.25,0.25
704,-nan,-nan,0.625,0.25,0.25,0.25
705,-nan,-nan,0.625,0.25,0.25,0.25
706,-nan,-nan,0.625,0.25,0.25,0.25
707,-nan,-nan,0.625,0.25,0.25,0.25
708,-nan,-nan,0.625,0.25,0.25,0.25
709,-nan,-nan,0.625,0.25,0.25,0.25
710,-nan,-nan,0.625,0.25,0.25,0.25
711,-nan,-nan,0.625,0.25,0.25,0.25
712,-nan,-nan,0.625,0.25,0.25,0.25
713,-nan,-nan,0.625,0.25,0.25,0.25
714,-nan,-nan,0.625,0.25,0.25,0.25
715,-nan,-nan,0.625,0.25,0.25,0.25
716,-nan,-nan,0.625,0.25,0.25,0.25
717,-nan,-nan,0.625,0.25,0.25,0.25
718,-nan,-nan,0.625,0.25,0.25,0.25
719,-nan,-nan,0.625,0.25,0.25,0.25
720,-nan,-nan,0.625,0.25,0.25,0.25
721,-nan,-nan,0.625,0.25,0.25,0.25
722,-nan,-nan,0.625,0.25,0.25,0.25
723,-nan,-nan,0.625,0.25,0.25,0.25
724,-nan,-nan,0.625,0.25,0.25,0.25
725,-nan,-nan,0.625,0.25,0.25,0.25
726,-nan,-nan,0.625,0.25,0.25,0.25
727,-nan,-nan,0.625,0.25,0.25,0.25
728,-nan,-nan,0.625,0.25,0.25,0.25
729,-nan,-nan,0.625,0.25,0.25,0.25
730,-nan,-nan,0.625,0.25,0.25,0.25
731,-nan,-nan,0.625,0.25,0.25,0.25
732,-nan,-nan,0.625,0.25,0.25,0.25
733,-nan,-nan,0.625,0.25,0.25,0.25
734,-nan,-nan,0.625,0.25,0.25,0.25
735,-nan,-nan,0.625,0.25,0.25,0.25
736,-nan,-nan,0.625,0.25,0.25,0.25
737,-nan,-nan,0.625,0.25,0.25,0.25
738,-nan,-nan,0.625,0.25,0.25,0.25
739,-nan,-nan,0.625,0.25,0.25,0.25
740,-nan,-nan,0.625,0.25,0.25,0.25
741,-nan,-nan,0.625,0.25,0.25,0.25
742,-nan,-nan,0.625,0.25,0.25,0.25
743,-nan,-nan,0.625,0.25,0.25,0.25
744,-nan,-nan,0.625,0.25,0.25,0.25
745,-nan,-nan,0.625,0.25,0.25,0.25
746,-nan,-nan,0.625,0.25,0.25,0.25
747,-nan,-nan,0.625,0.25,0.25,0.25
748,-nan,-nan,0.625,0.25,0.25,0.25
749,-nan,-nan,0.625,0.25,0.25,0.25
750,-nan,-nan,0.625,0.25,0.25,0.25
751,-nan,-nan,0.625,0.25,0.25,0.25
752,-nan,-nan,0.625,0.25,0.25,0.25
753,-nan,-nan,0.625,0.25,0.25,0.25
754,-nan,-nan,0.625,0.25,0.25,0.25
755,-nan,-nan,0.625,0.25,0.25,0.25
756,-nan,-nan,0.625,0.25,0.25,0.25
757,-nan,-nan,0.625,0.25,0.25,0.25
758,-nan,-nan,0.625,0.25,0.25,0.25
759,-nan,-nan,0.625,0.25,0.25,0.25
760,-nan,-nan,0.625,0.25,0.25,0.25
761,-nan,-nan,0.625,0.25,0.25,0.25
762,-nan,-nan,0.625,0.25,0.25,0.25
763,-nan,-nan,0.625,0.25,0.25,0.25
764,-nan,-nan,0.625,0.25,0.25,0.25
765,-nan,-nan,0.625,0.25,0.25,0.25
766,-nan,-nan,0.625,0.25,0.25,0.25
767,-nan,-nan,0.625,0.25,0.25,0.25
768,-nan,-nan,0.625,0.25,0.25,0.25
769,-nan,-nan,0.625,0.25,0.25,0.25
770,-nan,-nan,0.625,0.25,0.25,0.25
771,-nan,-nan,0.625,0.25,0.25,0.25
772,-nan,-nan,0.625,0.25,0.25,0.25
773,-nan,-nan,0.625,0.25,0.25,0.25
774,-nan,-nan,0.625,0.25,0.25,0.25
775,-nan,-nan,0.625,0.25,0.25,0.25
776,-nan,-nan,0.625,0.25,0.25,0.25
777,-nan,-nan,0.625,0.25,0.25,0.25
778,-nan,-nan,0.625,0.25,0.25,0.25
779,-nan,-nan,0.625,0.25,0.25,0.25
780,-nan,-nan,0.625,0.25,0.25,0.25
781,-nan,-nan,0.625,0.25,0.25,0.25
782,-nan,-nan,0.625,0.25,0.25,0.25
783,-nan,-nan,0.625,0.25,0.25,0.25
784,-nan,-nan,0.625,0.25,0.25,0.25
785,-nan,-nan,0.625,0.25,0.25,0.25
786,-nan,-nan,0.625,0.25,0.25,0.25
787,-nan,-nan,0.625,0.25,0.25,0.25
788,-nan,-nan,0.625,0.25,0.25,0.25
789,-nan,-nan,0.625,0.25,0.25,0.25
790,-nan,-nan,0.625,0.25,0.25,0.25
791,-nan,-nan,0.625,0.25,0.25,0.25
792,-nan,-nan,0.625,0.25,0.25,0.25
793,-nan,-nan,0.625,0.25,0.25,0.25
794,-nan,-nan,0.625,0.25,0.25,0.25
795,-nan,-nan,0.625,0.25,0.25,0.25
796,-nan,-nan,0.625,0.25,0.25,0.25
797,-nan,-nan,0.625,0.25,0.25,0.25
798,-nan,-nan,0.625,0.25,0.25,0.25
799,-nan,-nan,0.625,0.25,0.25,0.25
800,-nan,-nan,0.625,0.25,0.25,0.25
801,-nan,-nan,0.625,0.25,0.25,0.25
802,-nan,-nan,0.625,0.25,0.25,0.25
803,-nan,-nan,0.625,0.25,0.25,0.25
804,-nan,-nan,0.625,0.25,0.25,0.25
805,-nan,-nan,0.625,0.25,0.25,0.25
806,-nan,-nan,0.625,0.25,0.25,0.25
807,-nan,-nan,0.625,0.25,0.25,0.25
808,-nan,-nan,0.625,0.25,0.25,0.25
809,-nan,-nan,0.625,0.25,0.25,0.25
810,-nan,-nan,0.625,0.25,0.25,0.25
811,-nan,-nan,0.625,0.25,0.25,0.25
812,-nan,-nan,0.625,0.25,0.25,0.25
813,-nan,-nan,0.625,0.25,0.25,0.25
814,-nan,-nan,0.625,0.25,0.25,0.25
815,-nan,-nan,0.625,0.25,0.25,0.25
816,-nan,-nan,0.625,0.25,0.25,0.25
817,-nan,-nan,0.625,0.25,0.25,0.25
818,-nan,-nan,0.625,0.25,0.25,0.25
819,-nan,-nan,0.625,0.25,0.25,0.25
820,-nan,-nan,0.625,0.25,0.25,0.25
821,-nan,-nan,0.625,0.25,0.25,0.25
822,-nan,-nan,0.625,0.25,0.25,0.25
823,-nan,-nan,0.625,0.25,0.25,0.25
824,-nan,-nan,0.625,0.25,0.25,0.25
825,-nan,-nan,0.625,0.25,0.25,0.25
826,-nan,-nan,0.625,0.25,0.25,0.25
827,-nan,-nan,0.625,0.25,0.25,0.25
828,-nan,-nan,0.625,0.25,0.25,0.25
829,-nan,-nan,0.625,0.25,0.25,0.25
830,-nan,-nan,0.625,0.25,0.25,0.25
831,-nan,-nan,0.625,0.25,0.25,0.25
832,-nan,-nan,0.625,0.25,0.25,0.25
833,-nan,-nan,0.625,0.25,0.25,0.25
834,-nan,-nan,0.625,0.25,0.25,0.25
835,-nan,-nan,0.625,0.25,0.25,0.25
836,-nan,-nan,0.625,0.25,0.25,0.25
837,-nan,-nan,0.625,0.25,0.25,0.25
838,-nan,-nan,0.625,0.25,0.25,0.25
839,-nan,-nan,0.625,0.25,0.25,0.25
840,-nan,-nan,0.625,0.25,0.25,0.25
841,-nan,-nan,0.625,0.25,0.25,0.25
842,-nan,-nan,0.625,0.25,0.25,0.25
843,-nan,-nan,0.625,0.25,0.25,0.25
844,-nan,-nan,0.625,0.25,0.25,0.25
845,-nan,-nan,0.625,0.25,0.25,0.25
846,-nan,-nan,0.625,0.25,0.25,0.25
847,-nan,-nan,0.625,0.25,0.25,0.25
848,-nan,-nan,0.625,0.25,0.25,0.25
849,-nan,-nan,0.625,0.25,0.25,0.25
850,-nan,-nan,0.625,0.25,0.25,0.25
851,-nan,-nan,0.625,0.25,0.25,0.25
852,-nan,-nan,0.625,0.25,0.25,0.25
853,-nan,-nan,0.625,0.25,0.25,0.25
854,-nan,-nan,0.625,0.25,0.25,0.25
855,-nan,-nan,0.625,0.25,0.25,0.25
856,-nan,-nan,0.625,0.25,0.25,0.25
857,-nan,-nan,0.625,0.25,0.25,0.25
858,-nan,-nan,0.625,0.25,0.25,0.25
859,-nan,-nan,0.625,0.25,0.25,0.25
860,-nan,-nan,0.625,0.25,0.25,0.25
861,-nan,-nan,0.625,0.25,0.25,0.25
862,-nan,-nan,0.625,0.25,0.25,0.25
863,-nan,-nan,0.625,0.25,0.25,0.25
864,-nan,-nan,0.625,0.25,0.25,0.25
865,-nan,-nan,0.625,0.25,0.25,0.25
866,-nan,-nan,0.625,0.25,0.25,0.25
867,-nan,-nan,0.625,0.25,0.25,0.25
868,-nan,-nan,0.625,0.25,0.25,0.25
869,-nan,-nan,0.625,0.25,0.25,0.25
870,-nan,-nan,0.625,0.25,0.25,0.25
871,-nan,-nan,0.625,0.25,0.25,0.25
872,-nan,-nan,0.625,0.25,0.25,0.25
873,-nan,-nan,0.625,0.25,0.25,0.25
874,-nan,-nan,0.625,0.25,0.25,0.25
875,-nan,-nan,0.625,0.25,0.25,0.25
876,-nan,-nan,0.625,0.25,0.25,0.25
877,-nan,-nan,0.625,0.25,0.25,0.25
878,-nan,-nan,0.625,0.25,0.25,0.25
879,-nan,-nan,0.625,0.25,0.25,0.25
880,-nan,-nan,0.625,0.25,0.25,0.25
881,-nan,-nan,0.625,0.25,0.25,0.25
882,-nan,-nan,0.625,0.25,0.25,0.25
883,-nan,-nan,0.625,0.25,0.25,0.25
884,-nan,-nan,0.625,0.25,0.25,0.25
885,-nan,-nan,0.625,0.25,0.25,0.25
886,-nan,-nan,0.625,0.25,0.25,0.25
887,-nan,-nan,0.625,0.25,0.25,0.25
888,-nan,-nan,0.625,0.25,0.25,0.25
889,-nan,-nan,0.625,0.25,0.25,0.25
890,-nan,-nan,0.625,0.25,0.25,0.25
891,-nan,-nan,0.625,0.25,0.25,0.25
892,-nan,-nan,0.625,0.25,0.25,0.25
893,-nan,-nan,0.625,0.25,0.25,0.25
894,-nan,-nan,0.625,0.25,0.25,0.25
895,-nan,-nan,0.625,0.25,0.25,0.25
896,-nan,-nan,0.625,0.25,0.25,0.25
897,-nan,-nan,0.625,0.25,0.25,0.25
898,-nan,-nan,0.625,0.25,0.25,0.25
899,-nan,-nan,0.625,0.25,0.25,0.25
900,-nan,-nan,0.625,0.25,0.25,0.25
901,-nan,-nan,0.625,0.25,0.25,0.25
902,-nan,-nan,0.625,0.25,0.25,0.25
903,-nan,-nan,0.625,0.25,0.25,0.25
904,-nan,-nan,0.625,0.25,0.25,0.25
905,-nan,-nan,0.625,0.25,0.25,0.25
906,-nan,-nan,0.625,0.25,0.25,0.25
907,-nan,-nan,0.625,0.25,0.25,0.25
908,-nan,-nan,0.625,0.25,0.25,0.25
909,-nan,-nan,0.625,0.25,0.25,0.25
910,-nan,-nan,0.625,0.25,0.25,0.25
911,-nan,-nan,0.625,0.25,0.25,0.25
912,-nan,-nan,0.625,0.25,0.25,0.25
913,-nan,-nan,0.625,0.25,0.25,0.25
914,-nan,-nan,0.625,0.25,0.25,0.25
915,-nan,-nan,0.625,0.25,0.25,0.25
916,-nan,-nan,0.625,0.25,0.25,0.25
917,-nan,-nan,0.625,0.25,0.25,0.25
918,-nan,-nan,0.625,0.25,0.25,0.25
919,-nan,-nan,0.625,0.25,0.25,0.25
920,-nan,-nan,0.625,0.25,0.25,0.25
921,-nan,-nan,0.625,0.25,0.25,0.25
922,-nan,-nan,0.625,0.25,0.25,0.25
923,-nan,-nan,0.625,0.25,0.25,0.25
924,-nan,-nan,0.625,0.25,0.25,0.25
925,-nan,-nan,0.625,0.25,0.25,0.25
926,-nan,-nan,0.625,0.25,0.25,0.25
927,-nan,-nan,0.625,0.25,0.25,0.25
928,-nan,-nan,0.625,0.25,0.25,0.25
929,-nan,-nan,0.625,0.25,0.25,0.25
930,-nan,-nan,0.625,0.25,0.25,0.25
931,-nan,-nan,0.625,0.25,0.25,0.25
932,-nan,-nan,0.625,0.25,0.25,0.25
933,-nan,-nan,0.625,0.25,0.25,0.25
934,-nan,-nan,0.625,0.25,0.25,0.25
935,-nan,-nan,0.625,0.25,0.25,0.25
936,-nan,-nan,0.625,0.25,0.25,0.25
937,-nan,-nan,0.625,0.25,0.25,0.25
938,-nan,-nan,0.625,0.25,0.25,0.25
939,-nan,-nan,0.625,0.25,0.25,0.25
940,-nan,-nan,0.625,0.25,0.25,0.25
941,-nan,-nan,0.625,0.25,0.25,0.25
942,-nan,-nan,0.625,0.25,0.25,0.25
943,-nan,-nan,0.625,0.25,0.25,0.25
944,-nan,-nan,0.625,0.25,0.25,0.25
945,-nan,-nan,0.625,0.25,0.25,0.25
946,-nan,-nan,0.625,0.25,0.25,0.25
947,-nan,-nan,0.625,0.25,0.25,0.25
948,-nan,-nan,0.625,0.25,0.25,0.25
949,-nan,-nan,0.625,0.25,0.25,0.25
950,-nan,-nan,0.625,0.25,0.25,0.25
951,-nan,-nan,0.625,0.25,0.25,0.25
952,-nan,-nan,0.625,0.25,0.25,0.25
953,-nan,-nan,0.625,0.25,0.25,0.25
954,-nan,-nan,0.625,0.25,0.25,0.25
955,-nan,-nan,0.625,0.25,0.25,0.25
956,-nan,-nan,0.625,0.25,0.25,0.25
957,-nan,-nan,0.625,0.25,0.25,0.25
958,-nan,-nan,0.625,0.25,0.25,0.25
959,-nan,-nan,0.625,0.25,0.25,0.25
960,-nan,-nan,0.625,0.25,0.25,0.25
961,-nan,-nan,0.625,0.25,0.25,0.25
962,-nan,-nan,0.625,0.25,0.25,0.25
963,-nan,-nan,0.625,0.25,0.25,0.25
964,-nan,-nan,0.625,0.25,0.25,0.25
965,-nan,-nan,0.625,0.25,0.25,0.25
966,-nan,-nan,0.625,0.25,0.25,0.25
967,-nan,-nan,0.625,0.25,0.25,0.25
968,-nan,-nan,0.625,0.25,0.25,0.25
969,-nan,-nan,0.625,0.25,0.25,0.25
970,-nan,-nan,0.625,0.25,0.25,0.25
971,-nan,-nan,0.625,0.25,0.25,0.25
972,-nan,-nan,0.625,0.25,0.25,0.25
973,-nan,-nan,0.625,0.25,0.25,0.25
974,-nan,-nan,0.625,0.25,0.25,0.25
975,-nan,-nan,0.625,0.25,0.25,0.25
976,-nan,-nan,0.625,0.25,0.25,0.25
977,-nan,-nan,0.625,0.25,0.25,0.25
978,-nan,-nan,0.625,0.25,0.25,0.25
979,-nan,-nan,0.625,0.25,0.25,0.25
980,-nan,-nan,0.625,0.25,0.25,0.25
981,-nan,-nan,0.625,0.25,0.25,0.25
982,-nan,-nan,0.625,0.25,0.25,0.25
983,-nan,-nan,0.625,0.25,0.25,0.25
984,-nan,-nan,0.625,0.25,0.25,0.25
985,-nan,-nan,0.625,0.25,0.25,0.25
986,-nan,-nan,0.625,0.25,0.25,0.25
987,-nan,-nan,0.625,0.25,0.25,0.25
988,-nan,-nan,0.625,0.25,0.25,0.25
989,-nan,-nan,0.625,0.25,0.25,0.25
990,-nan,-nan,0.625,0.25,0.25,0.25
991,-nan,-nan,0.625,0.25,0.25,0.25
992,-nan,-nan,0.625,0.25,0.25,0.25
993,-nan,-nan,0.625,0.25,0.25,0.25
994,-nan,-nan,0.625,0.25,0.25,0.25
995,-nan,-nan,0.625,0.25,0.25,0.25
996,-nan,-nan,0.625,0.25,0.25,0.25
997,-nan,-nan,0.625,0.25,0.25,0.25
998,-nan,-nan,0.625,0.25,0.25,0.25
999,-nan,-nan,0.625,0.25,0.25,0.25
1000,-nan,-nan,0.625,0.25,0.25,0.25
