Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
447,0.107031,0.327156,0.833333,0.666667,0.666667,0.666667
448,0.10703,0.327154,0.833333,0.666667,0.666667,0.666667
449,0.107028,0.327152,0.833333,0.666667,0.666667,0.666667
450,0.107027,0.32715,0.833333,0.666667,0.666667,0.666667
451,0.107025,0.327147,0.833333,0.666667,0.666667,0.666667
452,0.107024,0.327145,0.833333,0.666667,0.666667,0.666667
453,0.107022,0.327143,0.833333,0.666667,0.666667,0.666667
454,0.107021,0.32714,0.833333,0.666667,0.666667,0.666667
455,0.107019,0.327138,0.833333,0.666667,0.666667,0.666667
456,0.107018,0.327136,0.833333,0.666667,0.666667,0.666667
457,0.107017,0.327134,0.833333,0.666667,0.666667,0.666667
458,0.107015,0.327132,0.833333,0.666667,0.666667,0.666667
459,0.107014,0.32713,0.833333,0.666667,0.666667,0.666667
460,0.107012,0.327127,0.833333,0.666667,0.666667,0.666667
461,0.107011,0.327125,0.833333,0.666667,0.666667,0.666667
462,0.10701,0.327123,0.833333,0.666667,0.666667,0.666667
463,0.107008,0.327121,0.833333,0.666667,0.666667,0.666667
464,0.107007,0.327119,0.833333,0.666667,0.666667,0.666667
465,0.107005,0.327117,0.833333,0.666667,0.666667,0.666667
466,0.107004,0.327115,0.833333,0.666667,0.666667,0.666667
467,0.107003,0.327113,0.833333,0.666667,0.666667,0.666667
468,0.107001,0.327111,0.833333,0.666667,0.666667,0.666667
469,0.107,0.327109,0.833333,0.666667,0.666667,0.666667
470,0.106999,0.327107,0.833333,0.666667,0.666667,0.666667
471,0.106997,0.327105,0.833333,0.666667,0.666667,0.666667
472,0.106996,0.327103,0.833333,0.666667,0.666667,0.666667
473,0.106995,0.327101,0.833333,0.666667,0.666667,0.666667
474,0.106994,0.327099,0.833333,0.666667,0.666667,0.666667
475,0.106992,0.327097,0.833333,0.666667,0.666667,0.666667
476,0.106991,0.327095,0.833333,0.666667,0.666667,0.666667
477,0.10699,0.327093,0.833333,0.666667,0.666667,0.666667
478,0.106989,0.327091,0.833333,0.666667,0.666667,0.666667
479,0.106987,0.327089,0.833333,0.666667,0.666667,0.666667
480,0.106986,0.327087,0.833333,0.666667,0.666667,0.666667
481,0.106985,0.327085,0.833333,0.666667,0.666667,0.666667
482,0.106984,0.327083,0.833333,0.666667,0.666667,0.666667
483,0.106982,0.327082,0.833333,0.666667,0.666667,0.666667
484,0.106981,0.32708,0.833333,0.666667,0.666667,0.666667
485,0.10698,0.327078,0.833333,0.666667,0.666667,0.666667
486,0.106979,0.327076,0.833333,0.666667,0.666667,0.666667
487,0.106978,0.327074,0.833333,0.666667,0.666667,0.666667
488,0.106976,0.327072,0.833333,0.666667,0.666667,0.666667
489,0.106975,0.327071,0.833333,0.666667,0.666667,0.666667
490,0.106974,0.327069,0.833333,0.666667,0.666667,0.666667
491,0.106973,0.327067,0.833333,0.666667,0.666667,0.666667
492,0.106972,0.327065,0.833333,0.666667,0.666667,0.666667
493,0.106971,0.327064,0.833333,0.666667,0.666667,0.666667
494,0.106969,0.327062,0.833333,0.666667,0.666667,0.666667
495,0.106968,0.32706,0.833333,0.666667,0.666667,0.666667
496,0.106967,0.327058,0.833333,0.666667,0.666667,0.666667
497,0.106966,0.327057,0.833333,0.666667,0.666667,0.666667
498,0.106965,0.327055,0.833333,0.666667,0.666667,0.666667
499,0.106964,0.327053,0.833333,0.666667,0.666667,0.666667
500,0.106963,0.327052,0.833333,0.666667,0.666667,0.666667
501,0.106962,0.32705,0.833333,0.666667,0.666667,0.666667
502,0.106961,0.327048,0.833333,0.666667,0.666667,0.666667
503,0.10696,0.327047,0.833333,0.666667,0.666667,0.666667
504,0.106958,0.327045,0.833333,0.666667,0.666667,0.666667
505,0.106957,0.327043,0.833333,0.666667,0.666667,0.666667
506,0.106956,0.327042,0.833333,0.666667,0.666667,0.666667
507,0.106955,0.32704,0.833333,0.666667,0.666667,0.666667
508,0.106954,0.327039,0.833333,0.666667,0.666667,0.666667
509,0.106953,0.327037,0.833333,0.666667,0.666667,0.666667
510,0.106952,0.327035,0.833333,0.666667,0.666667,0.666667
511,0.106951,0.327034,0.833333,0.666667,0.666667,0.666667
512,0.10695,0.327032,0.833333,0.666667,0.666667,0.666667
513,0.106949,0.327031,0.833333,0.666667,0.666667,0.666667
514,0.106948,0.327029,0.833333,0.666667,0.666667,0.666667
515,0.106947,0.327028,0.833333,0.666667,0.666667,0.666667
516,0.106946,0.327026,0.833333,0.666667,0.666667,0.666667
517,0.106945,0.327024,0.833333,0.666667,0.666667,0.666667
518,0.106944,0.327023,0.833333,0.666667,0.666667,0.666667
519,0.106943,0.327021,0.833333,0.666667,0.666667,0.666667
520,0.106942,0.32702,0.833333,0.666667,0.666667,0.666667
521,0.106941,0.327018,0.833333,0.666667,0.666667,0.666667
522,0.10694,0.327017,0.833333,0.666667,0.666667,0.666667
523,0.106939,0.327015,0.833333,0.666667,0.666667,0.666667
524,0.106938,0.327014,0.833333,0.666667,0.666667,0.666667
525,0.106937,0.327013,0.833333,0.666667,0.666667,0.666667
526,0.106936,0.327011,0.833333,0.666667,0.666667,0.666667
527,0.106935,0.32701,0.833333,0.666667,0.666667,0.666667
528,0.106934,0.327008,0.833333,0.666667,0.666667,0.666667
529,0.106933,0.327007,0.833333,0.666667,0.666667,0.666667
530,0.106932,0.327005,0.833333,0.666667,0.666667,0.666667
531,0.106932,0.327004,0.833333,0.666667,0.666667,0.666667
532,0.106931,0.327003,0.833333,0.666667,0.666667,0.666667
533,0.10693,0.327001,0.833333,0.666667,0.666667,0.666667
534,0.106929,0.327,0.833333,0.666667,0.666667,0.666667
535,0.106928,0.326998,0.833333,0.666667,0.666667,0.666667
536,0.106927,0.326997,0.833333,0.666667,0.666667,0.666667
537,0.106926,0.326996,0.833333,0.666667,0.666667,0.666667
538,0.106925,0.326994,0.833333,0.666667,0.666667,0.666667
539,0.106924,0.326993,0.833333,0.666667,0.666667,0.666667
540,0.106923,0.326991,0.833333,0.666667,0.666667,0.666667
541,0.106923,0.32699,0.833333,0.666667,0.666667,0.666667
542,0.106922,0.326989,0.833333,0.666667,0.666667,0.666667
543,0.106921,0.326987,0.833333,0.666667,0.666667,0.666667
544,0.10692,0.326986,0.833333,0.666667,0.666667,0.666667
545,0.106919,0.326985,0.833333,0.666667,0.666667,0.666667
546,0.106918,0.326984,0.833333,0.666667,0.666667,0.666667
547,0.106917,0.326982,0.833333,0.666667,0.666667,0.666667
548,0.106917,0.326981,0.833333,0.666667,0.666667,0.666667
549,0.106916,0.32698,0.833333,0.666667,0.666667,0.666667
550,0.106915,0.326978,0.833333,0.666667,0.666667,0.666667
551,0.106914,0.326977,0.833333,0.666667,0.666667,0.666667
552,0.106913,0.326976,0.833333,0.666667,0.666667,0.666667
553,0.106912,0.326975,0.833333,0.666667,0.666667,0.666667
554,0.106912,0.326973,0.833333,0.666667,0.666667,0.666667
555,0.106911,0.326972,0.833333,0.666667,0.666667,0.666667
556,0.10691,0.326971,0.833333,0.666667,0.666667,0.666667
557,0.106909,0.32697,0.833333,0.666667,0.666667,0.666667
558,0.106908,0.326968,0.833333,0.666667,0.666667,0.666667
559,0.106907,0.326967,0.833333,0.666667,0.666667,0.666667
560,0.106907,0.326966,0.833333,0.666667,0.666667,0.666667
561,0.106906,0.326965,0.833333,0.666667,0.666667,0.666667
562,0.106905,0.326963,0.833333,0.666667,0.666667,0.666667
563,0.106904,0.326962,0.833333,0.666667,0.666667,0.666667
564,0.106904,0.326961,0.833333,0.666667,0.666667,0.666667
565,0.106903,0.32696,0.833333,0.666667,0.666667,0.666667
566,0.106902,0.326959,0.833333,0.666667,0.666667,0.666667
567,0.106901,0.326957,0.833333,0.666667,0.666667,0.666667
568,0.1069,0.326956,0.833333,0.666667,0.666667,0.666667
569,0.1069,0.326955,0.833333,0.666667,0.666667,0.666667
570,0.106899,0.326954,0.833333,0.666667,0.666667,0.666667
571,0.106898,0.326953,0.833333,0.666667,0.666667,0.666667
572,0.106897,0.326952,0.833333,0.666667,0.666667,0.666667
573,0.106897,0.32695,0.833333,0.666667,0.666667,0.666667
574,0.106896,0.326949,0.833333,0.666667,0.666667,0.666667
575,0.106895,0.326948,0.833333,0.666667,0.666667,0.666667
576,0.106894,0.326947,0.833333,0.666667,0.666667,0.666667
577,0.106894,0.326946,0.833333,0.666667,0.666667,0.666667
578,0.106893,0.326945,0.833333,0.666667,0.666667,0.666667
579,0.106892,0.326944,0.833333,0.666667,0.666667,0.666667
580,0.106891,0.326943,0.833333,0.666667,0.666667,0.666667
581,0.106891,0.326941,0.833333,0.666667,0.666667,0.666667
582,0.10689,0.32694,0.833333,0.666667,0.666667,0.666667
583,0.106889,0.326939,0.833333,0.666667,0.666667,0.666667
584,0.106889,0.326938,0.833333,0.666667,0.666667,0.666667
585,0.106888,0.326937,0.833333,0.666667,0.666667,0.666667
586,0.106887,0.326936,0.833333,0.666667,0.666667,0.666667
587,0.106886,0.326935,0.833333,0.666667,0.666667,0.666667
588,0.106886,0.326934,0.833333,0.666667,0.666667,0.666667
589,0.106885,0.326933,0.833333,0.666667,0.666667,0.666667
590,0.106884,0.326932,0.833333,0.666667,0.666667,0.666667
591,0.106884,0.326931,0.833333,0.666667,0.666667,0.666667
592,0.106883,0.32693,0.833333,0.666667,0.666667,0.666667
593,0.106882,0.326929,0.833333,0.666667,0.666667,0.666667
594,0.106882,0.326928,0.833333,0.666667,0.666667,0.666667
595,0.106881,0.326927,0.833333,0.666667,0.666667,0.666667
596,0.10688,0.326925,0.833333,0.666667,0.666667,0.666667
597,0.10688,0.326924,0.833333,0.666667,0.666667,0.666667
598,0.106879,0.326923,0.833333,0.666667,0.666667,0.666667
599,0.106878,0.326922,0.833333,0.666667,0.666667,0.666667
600,0.106878,0.326921,0.833333,0.666667,0.666667,0.666667
601,0.106877,0.32692,0.833333,0.666667,0.666667,0.666667
602,0.106876,0.326919,0.833333,0.666667,0.666667,0.666667
603,0.106876,0.326918,0.833333,0.666667,0.666667,0.666667
604,0.106875,0.326917,0.833333,0.666667,0.666667,0.666667
605,0.106874,0.326916,0.833333,0.666667,0.666667,0.666667
606,0.106874,0.326915,0.833333,0.666667,0.666667,0.666667
607,0.106873,0.326914,0.833333,0.666667,0.666667,0.666667
608,0.106872,0.326913,0.833333,0.666667,0.666667,0.666667
609,0.106872,0.326912,0.833333,0.666667,0.666667,0.666667
610,0.106871,0.326911,0.833333,0.666667,0.666667,0.666667
611,0.10687,0.326911,0.833333,0.666667,0.666667,0.666667
612,0.10687,0.32691,0.833333,0.666667,0.666667,0.666667
613,0.106869,0.326909,0.833333,0.666667,0.666667,0.666667
614,0.106869,0.326908,0.833333,0.666667,0.666667,0.666667
615,0.106868,0.326907,0.833333,0.666667,0.666667,0.666667
616,0.106867,0.326906,0.833333,0.666667,0.666667,0.666667
617,0.106867,0.326905,0.833333,0.666667,0.666667,0.666667
618,0.106866,0.326904,0.833333,0.666667,0.666667,0.666667
619,0.106866,0.326903,0.833333,0.666667,0.666667,0.666667
620,0.106865,0.326902,0.833333,0.666667,0.666667,0.666667
621,0.106864,0.326901,0.833333,0.666667,0.666667,0.666667
622,0.106864,0.3269,0.833333,0.666667,0.666667,0.666667
623,0.106863,0.326899,0.833333,0.666667,0.666667,0.666667
624,0.106863,0.326898,0.833333,0.666667,0.666667,0.666667
625,0.106862,0.326897,0.833333,0.666667,0.666667,0.666667
626,0.106861,0.326897,0.833333,0.666667,0.666667,0.666667
627,0.106861,0.326896,0.833333,0.666667,0.666667,0.666667
628,0.10686,0.326895,0.833333,0.666667,0.666667,0.666667
629,0.10686,0.326894,0.833333,0.666667,0.666667,0.666667
630,0.106859,0.326893,0.833333,0.666667,0.666667,0.666667
631,0.106858,0.326892,0.833333,0.666667,0.666667,0.666667
632,0.106858,0.326891,0.833333,0.666667,0.666667,0.666667
633,0.106857,0.32689,0.833333,0.666667,0.666667,0.666667
634,0.106857,0.326889,0.833333,0.666667,0.666667,0.666667
635,0.106856,0.326889,0.833333,0.666667,0.666667,0.666667
636,0.106856,0.326888,0.833333,0.666667,0.666667,0.666667
637,0.106855,0.326887,0.833333,0.666667,0.666667,0.666667
638,0.106854,0.326886,0.833333,0.666667,0.666667,0.666667
639,0.106854,0.326885,0.833333,0.666667,0.666667,0.666667
640,0.106853,0.326884,0.833333,0.666667,0.666667,0.666667
641,0.106853,0.326883,0.833333,0.666667,0.666667,0.666667
642,0.106852,0.326883,0.833333,0.666667,0.666667,0.666667
643,0.106852,0.326882,0.833333,0.666667,0.666667,0.666667
644,0.106851,0.326881,0.833333,0.666667,0.666667,0.666667
645,0.106851,0.32688,0.833333,0.666667,0.666667,0.666667
646,0.10685,0.326879,0.833333,0.666667,0.666667,0.666667
647,0.106849,0.326878,0.833333,0.666667,0.666667,0.666667
648,0.106849,0.326878,0.833333,0.666667,0.666667,0.666667
649,0.106848,0.326877,0.833333,0.666667,0.666667,0.666667
650,0.106848,0.326876,0.833333,0.666667,0.666667,0.666667
651,0.106847,0.326875,0.833333,0.666667,0.666667,0.666667
652,0.106847,0.326874,0.833333,0.666667,0.666667,0.666667
653,0.106846,0.326873,0.833333,0.666667,0.666667,0.666667
654,0.106846,0.326873,0.833333,0.666667,0.666667,0.666667
655,0.106845,0.326872,0.833333,0.666667,0.666667,0.666667
656,0.106845,0.326871,0.833333,0.666667,0.666667,0.666667
657,0.106844,0.32687,0.833333,0.666667,0.666667,0.666667
658,0.106844,0.326869,0.833333,0.666667,0.666667,0.666667
659,0.106843,0.326869,0.833333,0.666667,0.666667,0.666667
660,0.106843,0.326868,0.833333,0.666667,0.666667,0.666667
661,0.106842,0.326867,0.833333,0.666667,0.666667,0.666667
662,0.106842,0.326866,0.833333,0.666667,0.666667,0.666667
663,0.106841,0.326866,0.833333,0.666667,0.666667,0.666667
664,0.106841,0.326865,0.833333,0.666667,0.666667,0.666667
665,0.10684,0.326864,0.833333,0.666667,0.666667,0.666667
666,0.10684,0.326863,0.833333,0.666667,0.666667,0.666667
667,0.106839,0.326862,0.833333,0.666667,0.666667,0.666667
668,0.106839,0.326862,0.833333,0.666667,0.666667,0.666667
669,0.106838,0.326861,0.833333,0.666667,0.666667,0.666667
670,0.106838,0.32686,0.833333,0.666667,0.666667,0.666667
671,0.106837,0.326859,0.833333,0.666667,0.666667,0.666667
672,0.106837,0.326859,0.833333,0.666667,0.666667,0.666667
673,0.106836,0.326858,0.833333,0.666667,0.666667,0.666667
674,0.106836,0.326857,0.833333,0.666667,0.666667,0.666667
675,0.106835,0.326856,0.833333,0.666667,0.666667,0.666667
676,0.106835,0.326856,0.833333,0.666667,0.666667,0.666667
677,0.106834,0.326855,0.833333,0.666667,0.666667,0.666667
678,0.106834,0.326854,0.833333,0.666667,0.666667,0.666667
679,0.106833,0.326853,0.833333,0.666667,0.666667,0.666667
680,0.106833,0.326853,0.833333,0.666667,0.666667,0.666667
681,0.106832,0.326852,0.833333,0.666667,0.666667,0.666667
682,0.106832,0.326851,0.833333,0.666667,0.666667,0.666667
683,0.106831,0.326851,0.833333,0.666667,0.666667,0.666667
684,0.106831,0.32685,0.833333,0.666667,0.666667,0.666667
685,0.10683,0.326849,0.833333,0.666667,0.666667,0.666667
686,0.10683,0.326848,0.833333,0.666667,0.666667,0.666667
687,0.106829,0.326848,0.833333,0.666667,0.666667,0.666667
688,0.106829,0.326847,0.833333,0.666667,0.666667,0.666667
689,0.106829,0.326846,0.833333,0.666667,0.666667,0.666667
690,0.106828,0.326846,0.833333,0.666667,0.666667,0.666667
691,0.106828,0.326845,0.833333,0.666667,0.666667,0.666667
692,0.106827,0.326844,0.833333,0.666667,0.666667,0.666667
693,0.106827,0.326844,0.833333,0.666667,0.666667,0.666667
694,0.106826,0.326843,0.833333,0.666667,0.666667,0.666667
695,0.106826,0.326842,0.833333,0.666667,0.666667,0.666667
696,0.106825,0.326841,0.833333,0.666667,0.666667,0.666667
697,0.106825,0.326841,0.833333,0.666667,0.666667,0.666667
698,0.106824,0.32684,0.833333,0.666667,0.666667,0.666667
699,0.106824,0.326839,0.833333,0.666667,0.666667,0.666667
700,0.106824,0.326839,0.833333,0.666667,0.666667,0.666667
701,0.106823,0.326838,0.833333,0.666667,0.666667,0.666667
702,0.106823,0.326837,0.833333,0.666667,0.666667,0.666667
703,0.106822,0.326837,0.833333,0.666667,0.666667,0.666667
704,0.106822,0.326836,0.833333,0.666667,0.666667,0.666667
705,0.106821,0.326835,0.833333,0.666667,0.666667,0.666667
706,0.106821,0.326835,0.833333,0.666667,0.666667,0.666667
707,0.106821,0.326834,0.833333,0.666667,0.666667,0.666667
708,0.10682,0.326833,0.833333,0.666667,0.666667,0.666667
709,0.10682,0.326833,0.833333,0.666667,0.666667,0.666667
710,0.106819,0.326832,0.833333,0.666667,0.666667,0.666667
711,0.106819,0.326831,0.833333,0.666667,0.666667,0.666667
712,0.106818,0.326831,0.833333,0.666667,0.666667,0.666667
713,0.106818,0.32683,0.833333,0.666667,0.666667,0.666667
714,0.106818,0.32683,0.833333,0.666667,0.666667,0.666667
715,0.106817,0.326829,0.833333,0.666667,0.666667,0.666667
716,0.106817,0.326828,0.833333,0.666667,0.666667,0.666667
717,0.106816,0.326828,0.833333,0.666667,0.666667,0.666667
718,0.106816,0.326827,0.833333,0.666667,0.666667,0.666667
719,0.106815,0.326826,0.833333,0.666667,0.666667,0.666667
720,0.106815,0.326826,0.833333,0.666667,0.666667,0.666667
721,0.106815,0.326825,0.833333,0.666667,0.666667,0.666667
722,0.106814,0.326824,0.833333,0.666667,0.666667,0.666667
723,0.106814,0.326824,0.833333,0.666667,0.666667,0.666667
724,0.106813,0.326823,0.833333,0.666667,0.666667,0.666667
725,0.106813,0.326823,0.833333,0.666667,0.666667,0.666667
726,0.106813,0.326822,0.833333,0.666667,0.666667,0.666667
727,0.106812,0.326821,0.833333,0.666667,0.666667,0.666667
728,0.106812,0.326821,0.833333,0.666667,0.666667,0.666667
729,0.106811,0.32682,0.833333,0.666667,0.666667,0.666667
730,0.106811,0.32682,0.833333,0.666667,0.666667,0.666667
731,0.106811,0.326819,0.833333,0.666667,0.666667,0.666667
732,0.10681,0.326818,0.833333,0.666667,0.666667,0.666667
733,0.10681,0.326818,0.833333,0.666667,0.666667,0.666667
734,0.106809,0.326817,0.833333,0.666667,0.666667,0.666667
735,0.106809,0.326817,0.833333,0.666667,0.666667,0.666667
736,0.106809,0.326816,0.833333,0.666667,0.666667,0.666667
737,0.106808,0.326815,0.833333,0.666667,0.666667,0.666667
738,0.106808,0.326815,0.833333,0.666667,0.666667,0.666667
739,0.106808,0.326814,0.833333,0.666667,0.666667,0.666667
740,0.106807,0.326814,0.833333,0.666667,0.666667,0.666667
741,0.106807,0.326813,0.833333,0.666667,0.666667,0.666667
742,0.106806,0.326812,0.833333,0.666667,0.666667,0.666667
743,0.106806,0.326812,0.833333,0.666667,0.666667,0.666667
744,0.106806,0.326811,0.833333,0.666667,0.666667,0.666667
745,0.106805,0.326811,0.833333,0.666667,0.666667,0.666667
746,0.106805,0.32681,0.833333,0.666667,0.666667,0.666667
747,0.106804,0.32681,0.833333,0.666667,0.666667,0.666667
748,0.106804,0.326809,0.833333,0.666667,0.666667,0.666667
749,0.106804,0.326808,0.833333,0.666667,0.666667,0.666667
750,0.106803,0.326808,0.833333,0.666667,0.666667,0.666667
751,0.106803,0.326807,0.833333,0.666667,0.666667,0.666667
752,0.106803,0.326807,0.833333,0.666667,0.666667,0.666667
753,0.106802,0.326806,0.833333,0.666667,0.666667,0.666667
754,0.106802,0.326806,0.833333,0.666667,0.666667,0.666667
755,0.106802,0.326805,0.833333,0.666667,0.666667,0.666667
756,0.106801,0.326804,0.833333,0.666667,0.666667,0.666667
757,0.106801,0.326804,0.833333,0.666667,0.666667,0.666667
758,0.1068,0.326803,0.833333,0.666667,0.666667,0.666667
759,0.1068,0.326803,0.833333,0.666667,0.666667,0.666667
760,0.1068,0.326802,0.833333,0.666667,0.666667,0.666667
761,0.106799,0.326802,0.833333,0.666667,0.666667,0.666667
762,0.106799,0.326801,0.833333,0.666667,0.666667,0.666667
763,0.106799,0.326801,0.833333,0.666667,0.666667,0.666667
764,0.106798,0.3268,0.833333,0.666667,0.666667,0.666667
765,0.106798,0.3268,0.833333,0.666667,0.666667,0.666667
766,0.106798,0.326799,0.833333,0.666667,0.666667,0.666667
767,0.106797,0.326798,0.833333,0.666667,0.666667,0.666667
768,0.106797,0.326798,0.833333,0.666667,0.666667,0.666667
769,0.106797,0.326797,0.833333,0.666667,0.666667,0.666667
770,0.106796,0.326797,0.833333,0.666667,0.666667,0.666667
771,0.106796,0.326796,0.833333,0.666667,0.666667,0.666667
772,0.106796,0.326796,0.833333,0.666667,0.666667,0.666667
773,0.106795,0.326795,0.833333,0.666667,0.666667,0.666667
774,0.106795,0.326795,0.833333,0.666667,0.666667,0.666667
775,0.106794,0.326794,0.833333,0.666667,0.666667,0.666667
776,0.106794,0.326794,0.833333,0.666667,0.666667,0.666667
777,0.106794,0.326793,0.833333,0.666667,0.666667,0.666667
778,0.106793,0.326793,0.833333,0.666667,0.666667,0.666667
779,0.106793,0.326792,0.833333,0.666667,0.666667,0.666667
780,0.106793,0.326792,0.833333,0.666667,0.666667,0.666667
781,0.106792,0.326791,0.833333,0.666667,0.666667,0.666667
782,0.106792,0.326791,0.833333,0.666667,0.666667,0.666667
783,0.106792,0.32679,0.833333,0.666667,0.666667,0.666667
784,0.106791,0.32679,0.833333,0.666667,0.666667,0.666667
785,0.106791,0.326789,0.833333,0.666667,0.666667,0.666667
786,0.106791,0.326789,0.833333,0.666667,0.666667,0.666667
787,0.10679,0.326788,0.833333,0.666667,0.666667,0.666667
788,0.10679,0.326788,0.833333,0.666667,0.666667,0.666667
789,0.10679,0.326787,0.833333,0.666667,0.666667,0.666667
790,0.106789,0.326787,0.833333,0.666667,0.666667,0.666667
791,0.106789,0.326786,0.833333,0.666667,0.666667,0.666667
792,0.106789,0.326786,0.833333,0.666667,0.666667,0.666667
793,0.106789,0.326785,0.833333,0.666667,0.666667,0.666667
794,0.106788,0.326785,0.833333,0.666667,0.666667,0.666667
795,0.106788,0.326784,0.833333,0.666667,0.666667,0.666667
796,0.106788,0.326784,0.833333,0.666667,0.666667,0.666667
797,0.106787,0.326783,0.833333,0.666667,0.666667,0.666667
798,0.106787,0.326783,0.833333,0.666667,0.666667,0.666667
799,0.106787,0.326782,0.833333,0.666667,0.666667,0.666667
800,0.106786,0.326782,0.833333,0.666667,0.666667,0.666667
801,0.106786,0.326781,0.833333,0.666667,0.666667,0.666667
802,0.106786,0.326781,0.833333,0.666667,0.666667,0.666667
803,0.106785,0.32678,0.833333,0.666667,0.666667,0.666667
804,0.106785,0.32678,0.833333,0.666667,0.666667,0.666667
805,0.106785,0.326779,0.833333,0.666667,0.666667,0.666667
806,0.106784,0.326779,0.833333,0.666667,0.666667,0.666667
807,0.106784,0.326778,0.833333,0.666667,0.666667,0.666667
808,0.106784,0.326778,0.833333,0.666667,0.666667,0.666667
809,0.106783,0.326777,0.833333,0.666667,0.666667,0.666667
810,0.106783,0.326777,0.833333,0.666667,0.666667,0.666667
811,0.106783,0.326776,0.833333,0.666667,0.666667,0.666667
812,0.106783,0.326776,0.833333,0.666667,0.666667,0.666667
813,0.106782,0.326776,0.833333,0.666667,0.666667,0.666667
814,0.106782,0.326775,0.833333,0.666667,0.666667,0.666667
815,0.106782,0.326775,0.833333,0.666667,0.666667,0.666667
816,0.106781,0.326774,0.833333,0.666667,0.666667,0.666667
817,0.106781,0.326774,0.833333,0.666667,0.666667,0.666667
818,0.106781,0.326773,0.833333,0.666667,0.666667,0.666667
819,0.10678,0.326773,0.833333,0.666667,0.666667,0.666667
820,0.10678,0.326772,0.833333,0.666667,0.666667,0.666667
821,0.10678,0.326772,0.833333,0.666667,0.666667,0.666667
822,0.10678,0.326771,0.833333,0.666667,0.666667,0.666667
823,0.106779,0.326771,0.833333,0.666667,0.666667,0.666667
824,0.106779,0.326771,0.829167,0.658333,0.658333,0.658333
825,0.106779,0.32677,0.829167,0.658333,0.658333,0.658333
826,0.106778,0.32677,0.829167,0.658333,0.658333,0.658333
827,0.106778,0.326769,0.829167,0.658333,0.658333,0.658333
828,0.106778,0.326769,0.829167,0.658333,0.658333,0.658333
829,0.106778,0.326768,0.829167,0.658333,0.658333,0.658333
830,0.106777,0.326768,0.829167,0.658333,0.658333,0.658333
831,0.106777,0.326767,0.829167,0.658333,0.658333,0.658333
832,0.106777,0.326767,0.829167,0.658333,0.658333,0.658333
833,0.106776,0.326767,0.829167,0.658333,0.658333,0.658333
834,0.106776,0.326766,0.829167,0.658333,0.658333,0.658333
835,0.106776,0.326766,0.829167,0.658333,0.658333,0.658333
836,0.106775,0.326765,0.829167,0.658333,0.658333,0.658333
837,0.106775,0.326765,0.829167,0.658333,0.658333,0.658333
838,0.106775,0.326764,0.829167,0.658333,0.658333,0.658333
839,0.106775,0.326764,0.829167,0.658333,0.658333,0.658333
840,0.106774,0.326763,0.829167,0.658333,0.658333,0.658333
841,0.106774,0.326763,0.829167,0.658333,0.658333,0.658333
842,0.106774,0.326763,0.829167,0.658333,0.658333,0.658333
843,0.106774,0.326762,0.829167,0.658333,0.658333,0.658333
844,0.106773,0.326762,0.829167,0.658333,0.658333,0.658333
845,0.106773,0.326761,0.829167,0.658333,0.658333,0.658333
846,0.106773,0.326761,0.829167,0.658333,0.658333,0.658333
847,0.106772,0.32676,0.829167,0.658333,0.658333,0.658333
848,0.106772,0.32676,0.829167,0.658333,0.658333,0.658333
849,0.106772,0.32676,0.829167,0.658333,0.658333,0.658333
850,0.106772,0.326759,0.829167,0.658333,0.658333,0.658333
851,0.106771,0.326759,0.829167,0.658333,0.658333,0.658333
852,0.106771,0.326758,0.829167,0.658333,0.658333,0.658333
853,0.106771,0.326758,0.829167,0.658333,0.658333,0.658333
854,0.106771,0.326758,0.829167,0.658333,0.658333,0.658333
855,0.10677,0.326757,0.829167,0.658333,0.658333,0.658333
856,0.10677,0.326757,0.829167,0.658333,0.658333,0.658333
857,0.10677,0.326756,0.829167,0.658333,0.658333,0.658333
858,0.106769,0.326756,0.829167,0.658333,0.658333,0.658333
859,0.106769,0.326756,0.829167,0.658333,0.658333,0.658333
860,0.106769,0.326755,0.829167,0.658333,0.658333,0.658333
861,0.106769,0.326755,0.829167,0.658333,0.658333,0.658333
862,0.106768,0.326754,0.829167,0.658333,0.658333,0.658333
863,0.106768,0.326754,0.829167,0.658333,0.658333,0.658333
864,0.106768,0.326753,0.829167,0.658333,0.658333,0.658333
865,0.106768,0.326753,0.829167,0.658333,0.658333,0.658333
866,0.106767,0.326753,0.829167,0.658333,0.658333,0.658333
867,0.106767,0.326752,0.829167,0.658333,0.658333,0.658333
868,0.106767,0.326752,0.829167,0.658333,0.658333,0.658333
869,0.106767,0.326751,0.829167,0.658333,0.658333,0.658333
870,0.106766,0.326751,0.829167,0.658333,0.658333,0.658333
871,0.106766,0.326751,0.829167,0.658333,0.658333,0.658333
872,0.106766,0.32675,0.829167,0.658333,0.658333,0.658333
873,0.106765,0.32675,0.829167,0.658333,0.658333,0.658333
874,0.106765,0.32675,0.829167,0.658333,0.658333,0.658333
875,0.106765,0.326749,0.829167,0.658333,0.658333,0.658333
876,0.106765,0.326749,0.829167,0.658333,0.658333,0.658333
877,0.106764,0.326748,0.829167,0.658333,0.658333,0.658333
878,0.106764,0.326748,0.829167,0.658333,0.658333,0.658333
879,0.106764,0.326748,0.829167,0.658333,0.658333,0.658333
880,0.106764,0.326747,0.829167,0.658333,0.658333,0.658333
881,0.106763,0.326747,0.829167,0.658333,0.658333,0.658333
882,0.106763,0.326746,0.829167,0.658333,0.658333,0.658333
